entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-west-bengal-1,west-bengal,1967,1,MEKLIGANJ,A.N.R.PRODHAN,parties.IN.AIFB,FBL,31402,64.01,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-1,west-bengal,1967,1,MEKLIGANJ,M.ROY,parties.IN.INC,INC,16753,34.15,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-1,west-bengal,1967,1,MEKLIGANJ,T.ROY BASUNIA,parties.IN.SWA,SWA,905,1.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-2,west-bengal,1967,2,MATHABHANGA,D.C.DAKUA,parties.IN.CPIM,CPM,26872,64.26,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-2,west-bengal,1967,2,MATHABHANGA,M.N.DAKUA,parties.IN.INC,INC,14943,35.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-3,west-bengal,1967,3,COOCH BEHAR WEST,P.BARMAN,parties.IN.INC,INC,18409,42.49,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-3,west-bengal,1967,3,COOCH BEHAR WEST,J.N.ROY,parties.IN.AIFB,FBL,15367,35.47,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-3,west-bengal,1967,3,COOCH BEHAR WEST,M.M.PATOWARI,parties.IN.SWA,SWA,9546,22.03,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-4,west-bengal,1967,4,SITAI,F.HOQUE,parties.IN.INC,INC,20485,48.99,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-4,west-bengal,1967,4,SITAI,B.K.ROY,parties.IN.AIFB,FBL,19170,45.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-4,west-bengal,1967,4,SITAI,M.A.AWAL,parties.IN.SWA,SWA,2161,5.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-5,west-bengal,1967,5,DINHATA,K.K.GUHA,parties.IN.AIFB,FBL,29371,55.01,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-5,west-bengal,1967,5,DINHATA,U.C.MANDAL,parties.IN.INC,INC,23206,43.46,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-5,west-bengal,1967,5,DINHATA,K.K.R.SINGHA,parties.IN.SWA,SWA,818,1.53,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-6,west-bengal,1967,6,COOCH BEHAR NORTH,M.R.TAR,parties.IN.INC,INC,17440,37.73,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-6,west-bengal,1967,6,COOCH BEHAR NORTH,S.D.GUPTA,parties.IN.AIFB,FBL,15293,33.08,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-6,west-bengal,1967,6,COOCH BEHAR NORTH,G.C.SAHA,parties.IN.CPIM,CPM,8940,19.34,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-6,west-bengal,1967,6,COOCH BEHAR NORTH,N.C.GHOSH,parties.IN.SWA,SWA,4554,9.85,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-7,west-bengal,1967,7,COOCH BEHAR SOUTH,S.K.ROY,parties.IN.INC,INC,19479,42.72,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-7,west-bengal,1967,7,COOCH BEHAR SOUTH,D.C.NEOGI,parties.IN.AIFB,FBL,14772,32.4,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-7,west-bengal,1967,7,COOCH BEHAR SOUTH,S.N.CHOUDHURY,parties.IN.CPIM,CPM,5903,12.95,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-7,west-bengal,1967,7,COOCH BEHAR SOUTH,P.N.KUMAR,parties.IN.SWA,SWA,3977,8.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-7,west-bengal,1967,7,COOCH BEHAR SOUTH,M.M.HOSSAIN,parties.IN.IND,IND,789,1.73,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-7,west-bengal,1967,7,COOCH BEHAR SOUTH,J.K.DEY,parties.IN.IND,IND,677,1.48,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-8,west-bengal,1967,8,TUFANGANJ,I.S.SEN,parties.IN.INC,INC,27283,55.71,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-8,west-bengal,1967,8,TUFANGANJ,D.C.KARJEE,parties.IN.CPIM,CPM,11795,24.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-8,west-bengal,1967,8,TUFANGANJ,D.N.BARMA,parties.IN.SWA,SWA,7202,14.71,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-8,west-bengal,1967,8,TUFANGANJ,B.NANDESWAR,parties.IN.CPI,CPI,2690,5.49,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-9,west-bengal,1967,9,KUMARGRAM,P.K.MUKHERJEE,parties.IN.INC,INC,16093,41.3,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-9,west-bengal,1967,9,KUMARGRAM,R.DAS GUPTA,parties.IN.CPIM,CPM,9007,23.11,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-9,west-bengal,1967,9,KUMARGRAM,M.BASUMATA,parties.IN.IND,IND,8927,22.91,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-9,west-bengal,1967,9,KUMARGRAM,M.ADHIKARI,parties.IN.AIFB,FBL,2981,7.65,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-9,west-bengal,1967,9,KUMARGRAM,J.N.DAS,parties.IN.IND,IND,1962,5.03,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-10,west-bengal,1967,10,KALCHINI,D.LAKRA,parties.IN.INC,INC,14025,51.09,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-10,west-bengal,1967,10,KALCHINI,J.A.B.URAON,parties.IN.IND,IND,10749,39.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-10,west-bengal,1967,10,KALCHINI,K.BHAGAT,parties.IN.IND,IND,2354,8.57,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-10,west-bengal,1967,10,KALCHINI,H.N.BRAMA,parties.IN.IND,IND,324,1.18,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-11,west-bengal,1967,11,ALIPORE DUARS,N.BHATTACHARYA,parties.IN.IND,IND,26186,53.45,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-11,west-bengal,1967,11,ALIPORE DUARS,B.K.BHOWMICK,parties.IN.INC,INC,20931,42.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-11,west-bengal,1967,11,ALIPORE DUARS,K.B.GOSWAMI,parties.IN.BAC,BAC,1874,3.83,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-12,west-bengal,1967,12,FALAKATA,J.ROY,parties.IN.PSP,PSP,14223,38.76,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-12,west-bengal,1967,12,FALAKATA,H.L.SINGHA,parties.IN.INC,INC,11965,32.6,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-12,west-bengal,1967,12,FALAKATA,N.N.ROY,parties.IN.SSP,SSP,10511,28.64,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-13,west-bengal,1967,13,MADARIHAT,D.N.RAI,parties.IN.INC,INC,13601,42.68,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-13,west-bengal,1967,13,MADARIHAT,K.STEPHEN,parties.IN.IND,IND,12217,38.34,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-13,west-bengal,1967,13,MADARIHAT,K.PAHAN,parties.IN.IND,IND,3904,12.25,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-13,west-bengal,1967,13,MADARIHAT,M.B.ORAON,parties.IN.IND,IND,2144,6.73,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-14,west-bengal,1967,14,DHUPGURI,A.G.NEOGI,parties.IN.SSP,SSP,17437,47.09,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-14,west-bengal,1967,14,DHUPGURI,D.N.MOITRA,parties.IN.INC,INC,11893,32.12,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-14,west-bengal,1967,14,DHUPGURI,B.C.BHATTACHARYA,parties.IN.BAC,BAC,2938,7.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-14,west-bengal,1967,14,DHUPGURI,S.CHOUDHURY,parties.IN.IND,IND,2454,6.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-14,west-bengal,1967,14,DHUPGURI,M.MUNDA,parties.IN.IND,IND,1526,4.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-14,west-bengal,1967,14,DHUPGURI,M.M.ALIWUDDIN,parties.IN.IND,IND,780,2.11,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-15,west-bengal,1967,15,NAGRAKATA,B.BHAGAT,parties.IN.INC,INC,16002,48.31,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-15,west-bengal,1967,15,NAGRAKATA,P.URAON,parties.IN.CPIM,CPM,10920,32.97,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-15,west-bengal,1967,15,NAGRAKATA,M.BHAGAT,parties.IN.IND,IND,6199,18.72,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-16,west-bengal,1967,16,MAINAGURI,J.RAY,parties.IN.BAC,BAC,14098,35.88,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-16,west-bengal,1967,16,MAINAGURI,P.MALLICK,parties.IN.PSP,PSP,12507,31.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-16,west-bengal,1967,16,MAINAGURI,B.D.RAIKAT,parties.IN.INC,INC,12059,30.69,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-16,west-bengal,1967,16,MAINAGURI,U.ROY,parties.IN.BJS,BJS,508,1.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-16,west-bengal,1967,16,MAINAGURI,H.M.BARMAN,parties.IN.IND,IND,121,0.31,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-17,west-bengal,1967,17,MAL,A.TOPNA,parties.IN.INC,INC,22095,54.34,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-17,west-bengal,1967,17,MAL,A.ORAON,parties.IN.CPI,CPI,10600,26.07,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-17,west-bengal,1967,17,MAL,M.BHAKAT,parties.IN.PSP,PSP,7965,19.59,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-18,west-bengal,1967,18,JALPAIGURI,K.N.DAS GUPTA,parties.IN.INC,INC,21978,42.04,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-18,west-bengal,1967,18,JALPAIGURI,N.C.CHAKROVARTY,parties.IN.CPI,CPI,15029,28.75,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-18,west-bengal,1967,18,JALPAIGURI,S.SEN,parties.IN.CPIM,CPM,14203,27.17,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-18,west-bengal,1967,18,JALPAIGURI,C.S.CHOWDHURI,parties.IN.IND,IND,1068,2.04,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-19,west-bengal,1967,19,RAJGANJ,B.N.R.HAKIM,parties.IN.SSP,SSP,15632,39.07,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-19,west-bengal,1967,19,RAJGANJ,P.D.BOSE,parties.IN.INC,INC,14553,36.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-west-bengal-19,west-bengal,1967,19,RAJGANJ,M.B.ROY,parties.IN.BAC,BAC,9826,24.56,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
