entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),J. Kamalakanna,parties.IN.DMK,DMK,78827,59.38,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),P. Munusamy,parties.IN.UNK,AADMK,40810,30.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),N. Janarthanan,parties.IN.DMDK,DMDK,7063,5.32,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),K. Munusamy,parties.IN.IND,IND,2751,2.07,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),M. Subramaniam,parties.IN.DPK,DPK,874,0.66,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),A. Kamalakannan,parties.IN.IND,IND,821,0.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),K. MUnusamy,parties.IN.IND,IND,625,0.47,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),R. Munusamy,parties.IN.IND,IND,208,0.16,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),S. Suresh Raj,parties.IN.UNK,AIJAK,196,0.15,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),V. Barathan,parties.IN.IND,IND,173,0.13,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),C. Gunasekaran,parties.IN.IND,IND,105,0.08,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),E. Elumalai,parties.IN.IND,IND,104,0.08,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),M. Durairaj,parties.IN.IND,IND,97,0.07,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-51,tamil-nadu,2009,51,VANDAVASI (SC),D.L. Harikumar,parties.IN.IND,IND,96,0.07,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Narasiman K.R.K,parties.IN.DMK,DMK,89481,68.35,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Chandran V.,parties.IN.IND,IND,30378,23.2,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Rajesh E,parties.IN.IND,IND,3482,2.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Elango Siva.,parties.IN.IND,IND,1958,1.5,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Kannu S.,parties.IN.CPI,CPI,1640,1.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Asokan K.,parties.IN.BJP,BJP,1482,1.13,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Mageswari K.,parties.IN.IND,IND,946,0.72,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Radmanrajan Dr.,parties.IN.IND,IND,852,0.65,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-78,tamil-nadu,2009,78,BARGUR,Sakthivel K.,parties.IN.IND,IND,694,0.53,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-103,tamil-nadu,2009,103,THONOAMUTHUR,Kandaswamy M.N,parties.IN.INC,INC,112350,55.74,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-103,tamil-nadu,2009,103,THONOAMUTHUR,Thangavelu. K.,parties.IN.DMDK,DMDK,40863,20.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-103,tamil-nadu,2009,103,THONOAMUTHUR,Eswaran E.R.,parties.IN.KMK,KMK,19558,9.7,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-103,tamil-nadu,2009,103,THONOAMUTHUR,Perumal V.,parties.IN.CPIM,CPM,9126,4.53,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-103,tamil-nadu,2009,103,THONOAMUTHUR,Chinnaraj. M.,parties.IN.UNK,IBJP,9045,4.49,5,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-103,tamil-nadu,2009,103,THONOAMUTHUR,Sivakumar N.,parties.IN.UMK,UMK,3328,1.65,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
