entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-rajasthan-13,rajasthan,1972,NODHA,86328,38756,44.89,CHUNI LAL,parties.IN.INC,INC,27110,69.95,UDARAM,parties.IN.SWA,SWA,8558,18552,47.87,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-130,rajasthan,1972,UDAIPUR,81079,47856,59.02,BHANU KUMAR SHASTRI,parties.IN.BJS,BJS,23130,48.33,PRAKASH ATUR,parties.IN.INC,INC,22197,933,1.95,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-131,rajasthan,1972,SALUMBER,80241,37449,46.67,ROSHAN LAL,parties.IN.INC,INC,21049,56.21,BADAMI LAL,parties.IN.SWA,SWA,8690,12359,33.01,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-132,rajasthan,1972,SARADA,71733,33306,46.43,DEVI LAL,parties.IN.INC,INC,24895,74.75,GAMIR LAL,parties.IN.BJS,BJS,4941,19954,59.91,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-133,rajasthan,1972,KERWARA,67820,34022,50.17,VIDYA SAGAR,parties.IN.INC,INC,21723,63.85,HEERA LAL,parties.IN.BJS,BJS,8455,13268,39,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-134,rajasthan,1972,PHALSIA,61571,29593,48.06,LALA,parties.IN.INC,INC,21601,72.99,RAMDAS,parties.IN.BJS,BJS,3087,18514,62.56,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-135,rajasthan,1972,GOGUNDA,73672,32831,44.56,ALKHARAM,parties.IN.INC,INC,22394,68.21,BHOORA,parties.IN.SWA,SWA,5330,17064,51.98,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-136,rajasthan,1972,KUMBHALGARH,78650,35967,45.73,HEERA LAL DEVPURA,parties.IN.INC,INC,26242,72.96,YASHWANT SINGH,parties.IN.BJS,BJS,7068,19174,53.31,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-137,rajasthan,1972,BHIM,72169,40936,56.72,CHIMAN SINGH BHATI,parties.IN.INC,INC,34251,83.67,MOHAN LAL MEHTA,parties.IN.BJS,BJS,6685,27566,67.34,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-138,rajasthan,1972,MANDAL,66346,39485,59.51,VIJAY SINGH,parties.IN.INC,INC,27582,69.85,DEVI SIGH,parties.IN.IND,IND,11132,16450,41.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-139,rajasthan,1972,SAHADA,74096,44404,59.93,JAWAHAR MAL,parties.IN.INC,INC,25253,56.87,SHYAMLAL,parties.IN.BJS,BJS,9117,16136,36.34,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-14,rajasthan,1972,CHHAPAR,79421,39263,49.44,RAWAT RAM,parties.IN.INC,INC,25183,64.14,UDAI RAM,parties.IN.BJS,BJS,12178,13005,33.12,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-140,rajasthan,1972,BHILWARA,87156,45364,52.05,BHAUWAT LAL BHADADA,parties.IN.INC,INC,23447,51.69,ARJUN LAL CHACHANI,parties.IN.BJS,BJS,12162,11285,24.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-141,rajasthan,1972,MANDALGARH,77319,38576,49.89,SHIV CHARAN MATHUR,parties.IN.INC,INC,26876,69.67,SUDARSHAN DEV,parties.IN.SWA,SWA,11700,15176,39.34,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-142,rajasthan,1972,JAHAZPUR,64515,34674,53.75,MOOL CHAND,parties.IN.INC,INC,22723,65.53,BAHADUR SINGH,parties.IN.BJS,BJS,11951,10772,31.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-143,rajasthan,1972,SHAHPURA,76864,38519,50.11,BHURA,parties.IN.INC,INC,26779,69.52,MANA,parties.IN.SWA,SWA,11740,15039,39.04,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-144,rajasthan,1972,BENERA,73476,38729,52.71,YASWANT SINGH,parties.IN.INC,INC,22158,57.21,UMRAU SINGH,parties.IN.IND,IND,8416,13742,35.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-145,rajasthan,1972,ASIND,66436,45534,68.54,KISHAN SINGH,parties.IN.IND,IND,23013,50.54,GIRDHARI LAL,parties.IN.INC,INC,22521,492,1.08,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-146,rajasthan,1972,JAITARAN,89508,49773,55.61,SUKHLAL SANCHA,parties.IN.INC,INC,25516,51.26,HAIRU SINGH,parties.IN.IND,IND,13870,11646,23.39,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-147,rajasthan,1972,SOJAT,80886,52448,64.84,PUKHRAJKALANI,parties.IN.INC,INC,28768,54.85,TEJARAM,parties.IN.IND,IND,23680,5088,9.7,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-148,rajasthan,1972,KHARCHI,83151,44741,53.81,DALPAT SINGH SIRYARI,parties.IN.INC,INC,28812,64.4,CHOGALAL CHODHARY,parties.IN.IND,IND,13791,15021,33.58,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-149,rajasthan,1972,PALI,89306,58854,65.9,SHANKAR LAL,parties.IN.INC,INC,32789,55.71,KISHAN RAM,parties.IN.IND,IND,22242,10547,17.92,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-15,rajasthan,1972,SUJANGARH,87348,49713,56.91,PHOOL CHAND,parties.IN.INC,INC,25459,51.21,KAILASH SHANKER,parties.IN.BJS,BJS,10074,15385,30.95,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-150,rajasthan,1972,DESURI,72281,0,0,DINESH RAI DANGI,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-151,rajasthan,1972,SUMERPUR,71458,37170,52.02,SAJJAN SINGH,parties.IN.INC,INC,27330,73.53,GOKU CHANDRA,parties.IN.IND,IND,6722,20608,55.45,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-152,rajasthan,1972,BALI,71592,34080,47.6,MOHAN RAJ,parties.IN.INC,INC,25609,75.14,KANTI LAL,parties.IN.BJS,BJS,4406,21203,62.21,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-153,rajasthan,1972,SIDOHI,78961,35153,44.52,SHANTI LAL KOTHARI,parties.IN.INC,INC,22497,64,BACHUNANDAN VIAS,parties.IN.BJS,BJS,7306,15191,43.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-154,rajasthan,1972,ABU,77251,28808,37.29,BHURARAM,parties.IN.INC,INC,19582,67.97,RAMA,parties.IN.BJS,BJS,3393,16189,56.19,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-155,rajasthan,1972,REODA,69427,24043,34.63,JETHMAL ARYA,parties.IN.INC,INC,17449,72.57,DHANA RAM,parties.IN.BJS,BJS,3479,13970,58.1,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-156,rajasthan,1972,SANCHORE,78187,46926,60.02,RAGHUNATH,parties.IN.INC,INC,26851,57.22,BIJALA RAM,parties.IN.IND,IND,20075,6776,14.44,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-157,rajasthan,1972,RANIWARA,69043,34023,49.28,BHAGRAJ CHOUDHARY,parties.IN.INC,INC,20933,61.53,SHANKER LAL,parties.IN.IND,IND,13090,7843,23.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-158,rajasthan,1972,BHINMAL,77064,40308,52.3,POONAM CHAND,parties.IN.INC,INC,26573,65.92,KALYAN SINGH,parties.IN.IND,IND,8433,18140,45,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-159,rajasthan,1972,JALORE,71714,22033,30.72,VIRDA RAM,parties.IN.INC,INC,9583,43.49,TIKAM CHAND,parties.IN.BJS,BJS,5449,4134,18.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-16,rajasthan,1972,DUNGARGARH,82573,49091,59.45,LUNA RAM,parties.IN.INC,INC,24073,49.04,DULAT RAM,parties.IN.IND,IND,22428,1645,3.35,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-160,rajasthan,1972,AHORE,69992,42459,60.66,SAMUNDER KANWAR,parties.IN.INC,INC,22765,53.62,KHEMA RAM SALAMKI,parties.IN.IND,IND,11816,10949,25.79,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-161,rajasthan,1972,SIWANA,70458,34270,48.64,JESA RAM,parties.IN.INC,INC,21061,61.46,SAWIYA,parties.IN.SWA,SWA,5346,15715,45.86,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-162,rajasthan,1972,PACHPADRA,79482,47454,59.7,MADAN KAUR,parties.IN.INC,INC,25219,53.14,TEJ SINGH,parties.IN.IND,IND,22235,2984,6.28,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-163,rajasthan,1972,BARMER,79150,44594,56.34,VIRDHI CHAND,parties.IN.INC,INC,22141,49.65,UMMED SINGH,parties.IN.SWA,SWA,14026,8115,18.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-164,rajasthan,1972,GUDAMALANI,68038,34115,50.14,GANGA RAM CHOWDHARY,parties.IN.INC,INC,26922,78.92,DHEEMA RAM,parties.IN.SWA,SWA,7193,19729,57.84,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-165,rajasthan,1972,CHOHTAN,73799,42568,57.68,ABDUL HADI,parties.IN.INC,INC,24413,57.35,MOOL SINGH CHOWDHARY,parties.IN.IND,IND,16240,8173,19.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-166,rajasthan,1972,SHEO,61444,28119,45.76,HUKAM SINGH,parties.IN.INC,INC,9376,33.34,KAN SINGH,parties.IN.SWA,SWA,9367,9,0.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-167,rajasthan,1972,JAISALMER,80437,33778,41.99,BHOPAL SINGH,parties.IN.INC,INC,18572,54.98,BAL SINGH,parties.IN.SWA,SWA,14633,3939,11.66,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-168,rajasthan,1972,SHERGRAH,77354,35119,45.4,KHET SINGH,parties.IN.INC,INC,27226,77.52,HARI SINGH,parties.IN.SWA,SWA,2938,24288,69.15,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-169,rajasthan,1972,JODHPUR,69503,46696,67.19,GUMAN MAL LODHA,parties.IN.BJS,BJS,22763,48.75,LIYANULLAH KHAN,parties.IN.INC,INC,19933,2830,6.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-17,rajasthan,1972,SARDARSHAHAR,78124,48699,62.34,CHANDANMAL,parties.IN.INC,INC,32676,67.1,RAMESH KUMAR,parties.IN.CPIM,CPM,6610,26066,53.53,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-170,rajasthan,1972,SARDARPURA,83202,50068,60.18,AMRIT LAL GEHLOT,parties.IN.INC,INC,28253,56.43,KHIVRAJ,parties.IN.BJS,BJS,17342,10911,21.79,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-171,rajasthan,1972,LUNI,74635,48951,65.59,RAM SINGH,parties.IN.INC,INC,27278,55.73,JORA RAM,parties.IN.IND,IND,16899,10379,21.21,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-172,rajasthan,1972,BILARA,78525,44176,56.26,KALU RAM ARYA,parties.IN.INC,INC,28542,64.61,VACHNA RAM,parties.IN.BJS,BJS,9318,19224,43.52,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-173,rajasthan,1972,BHOPALGARH,83465,53186,63.72,PARAS RAM MADERNA,parties.IN.INC,INC,43323,81.46,JASWANT SINGH CHAUDHARY,parties.IN.IND,IND,8315,35008,65.83,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-174,rajasthan,1972,OSIAN,77279,42452,54.93,RANJIT SINGH,parties.IN.INC,INC,31679,74.62,RATAN SINGH,parties.IN.SWA,SWA,8838,22841,53.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-175,rajasthan,1972,PHAIODI,79392,41248,51.95,MOHAN LAL CHHAGANI,parties.IN.INC,INC,14344,34.78,RAM NARAYAN,parties.IN.SWA,SWA,13574,770,1.87,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-176,rajasthan,1972,NAGAUR,91919,50790,55.26,MOHAMMAD USMAN,parties.IN.INC,INC,22898,45.08,LOKMA RAM,parties.IN.IND,IND,20591,2307,4.54,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-177,rajasthan,1972,JAYAL,73755,61507,83.39,RAM SINGH KURI,parties.IN.IND,IND,24794,40.31,HARI RAM,parties.IN.INC,INC,23573,1221,1.98,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-178,rajasthan,1972,LADNU,73092,45743,62.58,DEEPANKAR,parties.IN.INC,INC,26552,58.05,HARJIRAM,parties.IN.SWA,SWA,19191,7361,16.1,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-179,rajasthan,1972,DEEDWANA,76418,46399,60.72,BHOMARAM,parties.IN.SWA,SWA,22890,49.33,ALIM HAN,parties.IN.INC,INC,18570,4320,9.31,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-18,rajasthan,1972,CHURU,78343,48248,61.59,MOHAR SINGH,parties.IN.INC,INC,25504,52.86,PRATAP SINGH,parties.IN.IND,IND,15346,10158,21.05,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-180,rajasthan,1972,NAWAN,73893,44462,60.17,RAMESHWAR LAL,parties.IN.INC,INC,18953,42.63,HANUMAN SINGH CHUDHARY,parties.IN.IND,IND,14622,4331,9.74,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-181,rajasthan,1972,MAKRANA,74230,47952,64.6,GOURI POONIYA,parties.IN.INC,INC,19593,40.86,MAIN ODEEN,parties.IN.SWA,SWA,12493,7100,14.81,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-182,rajasthan,1972,PARBATSAR,74943,38114,50.86,JETH MAL,parties.IN.INC,INC,27472,72.08,PADMA RAM,parties.IN.SWA,SWA,9503,17969,47.15,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-183,rajasthan,1972,DEGANA,85461,50708,59.33,RAMRAGHUNATH,parties.IN.INC,INC,35700,70.4,MADAN SINGH,parties.IN.SWA,SWA,15008,20692,40.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-184,rajasthan,1972,MERTA,87694,57932,66.06,RAMLAL,parties.IN.INC,INC,29409,50.76,RAMCHANDAR,parties.IN.IND,IND,18551,10858,18.74,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-19,rajasthan,1972,SADULPUR,82943,56036,67.56,RAM SINGH,parties.IN.INC,INC,24732,44.14,NAND LAL,parties.IN.IND,IND,18053,6679,11.92,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-2,rajasthan,1972,NOHAR,95266,65757,69.02,BHIM RAJ,parties.IN.INC,INC,40325,61.32,RAM CHANDRA,parties.IN.IND,IND,20939,19386,29.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-20,rajasthan,1972,PILANI,76011,49659,65.33,SHEESH RAM OLA,parties.IN.INC,INC,22596,45.5,HAJARI LAL,parties.IN.IND,IND,22487,109,0.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-21,rajasthan,1972,SURAJGARH,79367,40132,50.57,SUNDER LAL,parties.IN.INC,INC,18632,46.43,SURAJ MAL,parties.IN.IND,IND,9451,9181,22.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-22,rajasthan,1972,KHETRI,79367,45736,57.63,RAMJI LAL,parties.IN.SWA,SWA,14433,31.56,PRAHLAD SINGH,parties.IN.INC,INC,12971,1462,3.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-23,rajasthan,1972,GUDHA,77263,47389,61.33,RAMESHWAR LAL,parties.IN.IND,IND,26255,55.4,CHANDRA SINGH,parties.IN.INC,INC,21134,5121,10.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-24,rajasthan,1972,NAWALGARH,79336,44147,55.65,BHANWAR SINGH,parties.IN.INC,INC,26151,59.24,SANWAR MAL BASOTIA,parties.IN.IND,IND,15025,11126,25.21,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-25,rajasthan,1972,JHUNJHUNU,79638,49246,61.84,SUMITRA SINGH,parties.IN.INC,INC,25576,51.94,KANHAYA LAL,parties.IN.IND,IND,21533,4043,8.21,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-26,rajasthan,1972,MANDAWA,79865,48810,61.12,RAM NARAIN CHOUDHARY,parties.IN.INC,INC,29988,61.44,AIJAZUL NARI KHAN,parties.IN.SWA,SWA,16330,13658,27.98,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-27,rajasthan,1972,FATEHPUR,87346,51502,58.96,JHABAR MAL,parties.IN.NCO,NCO,24305,47.19,ABDUL GAFFARKHAN,parties.IN.INC,INC,21633,2672,5.19,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-28,rajasthan,1972,LACHHMANGARH,84618,38261,45.22,KESHAR DEO,parties.IN.SWA,SWA,19031,49.74,NATHMAL,parties.IN.INC,INC,18347,684,1.79,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-29,rajasthan,1972,SIKAR,89190,55158,61.84,GORDHAN SINGH,parties.IN.SWA,SWA,28713,52.06,RAMDEO SINGH,parties.IN.INC,INC,24081,4632,8.4,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-3,rajasthan,1972,SANGARIA,79793,47094,59.02,BIRBAL,parties.IN.INC,INC,34276,72.78,MANI RAM,parties.IN.BJS,BJS,10344,23932,50.82,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-30,rajasthan,1972,DANTA RAMGARH,97141,55491,57.12,NARAIN SINGH,parties.IN.INC,INC,27573,49.69,MADAN SINGH,parties.IN.SWA,SWA,23978,3595,6.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-31,rajasthan,1972,KHANDELA,82165,47285,57.55,GOPAL SINGH,parties.IN.IND,IND,23695,50.11,GULAB DEVI,parties.IN.INC,INC,22001,1694,3.58,src-1b7bc1c9d39a,minor,
IN-AC-1967-rajasthan-32,rajasthan,1972,SRIMADHOPUR,89368,48568,54.35,SANWAR MAL,parties.IN.INC,INC,27578,56.78,HAR LAL SINGH,parties.IN.BJS,BJS,20990,6588,13.56,src-1b7bc1c9d39a,minor,
