entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-kerala-1,kerala,1965,1,MANJESHWAR,MAHABALA BHANDARY,parties.IN.INC,CON,20983,51.89,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-1,kerala,1965,1,MANJESHWAR,M. RAMANNA RAI,parties.IN.CPIM,CPM,15139,37.43,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-1,kerala,1965,1,MANJESHWAR,P. NARAYANA BHAT,parties.IN.IND,IND,4319,10.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1965,2,KASARGOD,E. ABDUL KADER,parties.IN.IND,IND,21923,47.39,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1965,2,KASARGOD,K.A. SHETTY,parties.IN.INC,CON,19784,42.77,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1965,2,KASARGOD,B.V. KUNHAMBU,parties.IN.CPI,CPI,2335,5.05,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-2,kerala,1965,2,KASARGOD,K.V. KUNHIKANNAN,parties.IN.IND,IND,2220,4.8,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1965,3,HOSDRUG,N.K. BALAKRISHNAN,parties.IN.SSP,SSP,30558,59.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1965,3,HOSDRUG,M.KUNHIKANNAN NAMBIAR,parties.IN.INC,CON,17116,33.13,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1965,3,HOSDRUG,M. UMANATH RAO,parties.IN.IND,IND,2480,4.8,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-3,kerala,1965,3,HOSDRUG,K. MADHAVAN,parties.IN.CPI,CPI,1507,2.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-4,kerala,1965,4,NILESWAR,V.V. KUNHAMBOO,parties.IN.CPIM,CPM,30547,58.71,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-4,kerala,1965,4,NILESWAR,K.V. KUNHAMBU,parties.IN.INC,CON,14175,27.25,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-4,kerala,1965,4,NILESWAR,P.K. YOOSUF,parties.IN.IUML,ML,7304,14.04,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-5,kerala,1965,5,EDAKKAD,C. KANNAN,parties.IN.CPIM,CPM,30716,57.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-5,kerala,1965,5,EDAKKAD,P.P. LAKSHMANAN,parties.IN.INC,CON,23072,42.89,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-kerala-6,kerala,1965,6,CANNANORE,K.M. ABOOBACKER,parties.IN.IND,IND,31448,52.99,1,won,U,,,,challenger,src-1b7bc1c9d39a
