entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-madhya-pradesh-255,madhya-pradesh,1972,SAWER,67801,29734,43.85,RADHAKRISHAN MALVIYA,parties.IN.INC,INC,15667,52.69,HARIRAM RAGHUNATHJI,parties.IN.BJS,BJS,13411,2256,7.59,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-256,madhya-pradesh,1972,DEWAS,78594,45919,58.43,DHIRAJSINGH MOHANSINGH,parties.IN.INC,INC,24331,52.99,M. SINGH RAGHUNATHSINGH,parties.IN.BJS,BJS,19756,4575,9.97,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-257,madhya-pradesh,1972,SONKATCH,75199,53405,71.02,BAPULAL KISHANLAL,parties.IN.INC,INC,27484,51.46,DEVILAL REKWAL,parties.IN.BJS,BJS,24032,3452,6.46,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-258,madhya-pradesh,1972,BAGLI,71948,43360,60.27,KAILASHCHANDRA UMASHANKAR,parties.IN.BJS,BJS,21890,50.48,INANI S CHAND RAMGOPAL,parties.IN.INC,INC,20382,1508,3.47,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-259,madhya-pradesh,1972,KHATEGAON,67560,32899,48.7,MANJULABAI VAGLE,parties.IN.INC,INC,16690,50.73,HINDUSINGH NIHALSINGH,parties.IN.BJS,BJS,13061,3629,11.03,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-26,madhya-pradesh,1972,KOLARAS,73393,44508,60.64,JAGADISH PRASAD VERMA,parties.IN.BJS,BJS,26172,58.8,CHINTAMANI,parties.IN.INC,INC,15099,11073,24.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-260,madhya-pradesh,1972,HARSUD,69899,33026,47.25,KALICHARAN SAKARGAYE,parties.IN.INC,INC,19635,59.45,BAHADURSINGH CHAUHAN,parties.IN.BJS,BJS,11865,7770,23.52,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-261,madhya-pradesh,1972,NIMARKHEDI,65771,37583,57.14,RAGHUNATH RAO MANDLOI,parties.IN.INC,INC,20270,53.93,RAGHURAJSINGH,parties.IN.BJS,BJS,15757,4513,12,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-262,madhya-pradesh,1972,PANDHANA,68552,39470,57.58,SAKHARAM DEOKARAN,parties.IN.BJS,BJS,20326,51.5,JAGA,parties.IN.INC,INC,18111,2215,5.61,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-263,madhya-pradesh,1972,KHANDWA,69662,45276,64.99,GANGACHARAN MISHRA,parties.IN.INC,INC,27492,60.72,MANG LAL BHATTA,parties.IN.BJS,BJS,16753,10739,23.72,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-264,madhya-pradesh,1972,SHAHPUR,77061,52784,68.5,SHIVKUMARSINGH NAWALSINGH,parties.IN.INC,INC,28666,54.31,PARMANAND THAKURDASS,parties.IN.BJS,BJS,22149,6517,12.35,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-265,madhya-pradesh,1972,BURHANPUR,71855,42270,58.83,BRIJMOHAN D. MISHRA,parties.IN.BJS,BJS,23268,55.05,NOOR ALI,parties.IN.INC,INC,18394,4874,11.53,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-266,madhya-pradesh,1972,BHIKANGAON,65385,31381,47.99,RANA BALBAHADUR SINGH,parties.IN.INC,INC,19012,60.58,HIRALAL YADEV,parties.IN.BJS,BJS,10500,8512,27.12,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-267,madhya-pradesh,1972,BARWAHA,74975,45915,61.24,AMOLAKCHAND CHAJED,parties.IN.INC,INC,30295,65.98,VIMALCHAND JAIN,parties.IN.BJS,BJS,15620,14675,31.96,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-268,madhya-pradesh,1972,MAHESHWAR,72847,41022,56.31,SITARAM SADHURAM,parties.IN.INC,INC,25951,63.26,BHANWARLAL GOKHALE,parties.IN.BJS,BJS,15071,10880,26.52,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-269,madhya-pradesh,1972,KHARGONE,62810,36237,57.69,CHANDRAKANTA R. KHODE,parties.IN.INC,INC,18468,50.96,BHALCHANDRA S BAGDARE,parties.IN.BJS,BJS,12596,5872,16.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-27,madhya-pradesh,1972,GUNA,94197,48007,50.96,SHIVPRATAP SINGH,parties.IN.BJS,BJS,26596,55.4,RAMANLAL PREMI,parties.IN.INC,INC,20409,6187,12.89,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-270,madhya-pradesh,1972,DHULKOT,66656,32919,49.39,SOBHAGSINGH DHYANSINGH,parties.IN.INC,INC,21815,66.27,SAWAI SINGH MONDOLI,parties.IN.BJS,BJS,11104,10711,32.54,src-1b7bc1c9d39a,minor,
