entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-madhya-pradesh-1,madhya-pradesh,1972,1,SHEOPUR,LOKENDRA SINGH,parties.IN.BJS,BJS,17511,36.97,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-1,madhya-pradesh,1972,1,SHEOPUR,SATYABHANN CHAUHAN,parties.IN.INC,INC,16734,35.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-1,madhya-pradesh,1972,1,SHEOPUR,VIJAI SINGH,parties.IN.SWA,SWA,10075,21.27,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-1,madhya-pradesh,1972,1,SHEOPUR,RAM SWARUP,parties.IN.HMS,HMS,1654,3.49,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-1,madhya-pradesh,1972,1,SHEOPUR,BABU LAL,parties.IN.IND,IND,883,1.86,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-1,madhya-pradesh,1972,1,SHEOPUR,RANJIT SINGH,parties.IN.SOP,SOP,510,1.08,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-2,madhya-pradesh,1972,2,BIJEYPUR,JAGMOHAN SINGH,parties.IN.BJS,BJS,25206,54.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-2,madhya-pradesh,1972,2,BIJEYPUR,NAVAL KISHORE,parties.IN.INC,INC,18641,40.3,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-2,madhya-pradesh,1972,2,BIJEYPUR,BHAGWAN,parties.IN.IND,IND,1356,2.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-madhya-pradesh-2,madhya-pradesh,1972,2,BIJEYPUR,SHIV CHARAN LAL,parties.IN.IND,IND,1050,2.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
