entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,JANG BAHADUR,parties.IN.BSP,BSP,38722,28.48,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,FATEH BAHADUR,parties.IN.INC,INC,31222,22.97,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,TEJ BHAN SINGH,parties.IN.BJP,BJP,27157,19.98,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,PRIYANK HARI VIJAY,parties.IN.SP,SP,26594,19.56,4,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,RAJARAM S/O RATIPAL,parties.IN.IND,IND,2714,2,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,RAJESH SINGH,parties.IN.IND,IND,1323,0.97,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,MOHD. MAJEED,parties.IN.IND,IND,1283,0.94,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,RAJARAMS/O MATADEEN,parties.IN.IND,IND,1040,0.77,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,SHYAM LAL,parties.IN.IND,IND,918,0.68,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,ALI RAJA,parties.IN.SAD,AD,879,0.65,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,RAVI SHANKAR,parties.IN.IND,IND,842,0.62,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,VIJAY PAL,parties.IN.IND,IND,716,0.53,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,KAMLA KANT,parties.IN.MVP,MVP,521,0.38,13,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,PRERAN TRIPATHI,parties.IN.IND,IND,426,0.31,14,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,DEVRAJ,parties.IN.IND,IND,354,0.26,15,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,MOHD. ANSAR,parties.IN.IND,IND,319,0.23,16,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,JAWAHAR,parties.IN.IND,IND,306,0.23,17,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,DUDHLU,parties.IN.IND,IND,306,0.23,18,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-uttar-pradesh-106,uttar-pradesh,2003,106,GAURIGANJ,NEELAM RAJ PASI,parties.IN.BKRP,BKRP,298,0.22,19,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
