entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Ashok Bendalam,parties.IN.TDP,TDP,110612,59.9715,1,won,M,42,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Piriya Vijaya,parties.IN.YSRCP,YSRCP,70829,38.402,2,lost,F,46,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Masupatri Chakravarthi Reddy,parties.IN.INC,INC,792,0.4294,3,lost,M,49,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Surya Vara Prasada Rao Jannela,parties.IN.IND,IND,742,0.4023,4,lost,M,72,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Bisai Vedavara,parties.IN.BSP,BSP,634,0.3437,5,lost,M,65,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Suggu Chakravarthi,parties.IN.IND,IND,284,0.154,6,lost,M,39,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Murapala Lakshmi,parties.IN.IND,IND,216,0.1171,7,lost,F,35,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Baddi Mukhalingam,parties.IN.BCYP,BCYP,169,0.0916,8,lost,M,47,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2024,1,ICHCHAPURAM,Viswanadham Labala,parties.IN.JRBP,JRBP,163,0.0884,9,lost,M,42,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2024,2,PALASA,Gouthu Sireesha,parties.IN.TDP,TDP,101560,61.4498,1,won,F,49,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2024,2,PALASA,Appalaraju Seediri,parties.IN.YSRCP,YSRCP,61210,37.0357,2,lost,M,43,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2024,2,PALASA,Trinath Babu Majji,parties.IN.INC,INC,1064,0.6438,3,lost,M,63,,,challenger,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2024,2,PALASA,D.veeraswami,parties.IN.IND,IND,357,0.216,4,lost,M,34,,,challenger,src-1d351b242eac,minor,
