entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-andhra-pradesh-eci27,andhra-pradesh,2024,V.MADUGULA,189560,165221,87.16,Bandaru Satyanarayana Murthy,parties.IN.TDP,TDP,91869,57.01,Anuradha Erli,parties.IN.YSRCP,YSRCP,63843,28026,17.39,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci28,andhra-pradesh,2024,ARAKU VALLEY,245623,178852,72.82,Regam Matyalingam,parties.IN.YSRCP,YSRCP,65658,37.46,Rajarao Pangi,parties.IN.BJP,BJP,33781,31877,18.19,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci29,andhra-pradesh,2024,PADERU,248473,161160,64.86,Matsyarasa Visweswara Raju,parties.IN.YSRCP,YSRCP,68170,42.68,Eswari Giddi,parties.IN.TDP,TDP,48832,19338,12.11,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci30,andhra-pradesh,2024,ANAKAPALLI,214759,172778,80.45,Konathala Ramakrishna,parties.IN.JP,JnP,115126,67.35,Bharath Kumar Malasala,parties.IN.YSRCP,YSRCP,49362,65764,38.48,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci31,andhra-pradesh,2024,PENDURTHI,308024,230144,74.72,Panchakarla Ramesh Babu,parties.IN.JP,JnP,149611,65.82,Annamreddy Adeep Raj,parties.IN.YSRCP,YSRCP,67741,81870,36.02,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci32,andhra-pradesh,2024,ELAMANCHILI,207380,179427,86.52,Sundarapu Vijay Kumar,parties.IN.JP,JnP,109443,61.83,Uppalapati Venkata Ramanamurthy Raju,parties.IN.YSRCP,YSRCP,60487,48956,27.66,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci33,andhra-pradesh,2024,PAYAKARAOPETA,251185,207486,82.6,Anitha Vangalapudi,parties.IN.TDP,TDP,120042,59.02,Jogulu Kambala,parties.IN.YSRCP,YSRCP,76315,43727,21.5,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci34,andhra-pradesh,2024,NARSIPATNAM,212362,182866,86.11,Ayyannapatrudu Chintakayala,parties.IN.TDP,TDP,99849,55.77,Uma Sankara Ganesh Petla,parties.IN.YSRCP,YSRCP,75173,24676,13.78,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci35,andhra-pradesh,2024,TUNI,224702,189445,84.31,Divya Yanamala,parties.IN.TDP,TDP,97206,52.26,Dadisetti Raja,parties.IN.YSRCP,YSRCP,82029,15177,8.16,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci36,andhra-pradesh,2024,PRATHIPADU,217339,176485,81.2,Varupula Satya Prabha,parties.IN.TDP,TDP,103002,59.23,Varupula Subbarao,parties.IN.YSRCP,YSRCP,64234,38768,22.29,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci37,andhra-pradesh,2024,PITHAPURAM,236551,207169,87.58,Konidala Pawan Kalyan,parties.IN.JP,JnP,134394,65.51,Vanga Geetha Viswanath,parties.IN.YSRCP,YSRCP,64115,70279,34.26,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci38,andhra-pradesh,2024,KAKINADA RURAL,269453,206439,76.61,Pantam Venkateswara Rao (pantam Nanaji),parties.IN.JP,JnP,134414,65.68,Kurasala Kanna Babu,parties.IN.YSRCP,YSRCP,62374,72040,35.2,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci39,andhra-pradesh,2024,PEDDAPURAM,215222,178849,83.1,China Rajappa Nimmakayala,parties.IN.TDP,TDP,105685,59.77,Davuluri Dorababu,parties.IN.YSRCP,YSRCP,65234,40451,22.88,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci40,andhra-pradesh,2024,ANAPARTHY,226103,196754,87.02,Ramakrishna Reddy Nallamilli,parties.IN.BJP,BJP,105720,54.59,Doctor.sathi Suryanarayana Reddy,parties.IN.YSRCP,YSRCP,84870,20850,10.77,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci41,andhra-pradesh,2024,KAKINADA CITY,241697,177184,73.31,Vanamadi Venkateswara Rao @ Kondababu,parties.IN.TDP,TDP,113014,64.31,Dwarampudi Chandrasekhara Reddy,parties.IN.YSRCP,YSRCP,56442,56572,32.19,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci42,andhra-pradesh,2024,RAMACHANDRAPURAM,203341,175388,86.25,Vasamsetti. Subash,parties.IN.TDP,TDP,97652,56.19,Pilli Surya Prakash,parties.IN.YSRCP,YSRCP,71361,26291,15.13,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci43,andhra-pradesh,2024,MUMMIDIVARAM,245471,207321,84.46,Datla Subbaraju (buchibabu),parties.IN.TDP,TDP,118687,57.77,Ponnada Venkata Satish Kumar,parties.IN.YSRCP,YSRCP,79951,38736,18.85,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci44,andhra-pradesh,2024,AMALAPURAM,213630,177636,83.15,Aithabathula Anandarao,parties.IN.TDP,TDP,104022,59.27,Viswarupu Pinipe,parties.IN.YSRCP,YSRCP,65394,38628,22.01,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci45,andhra-pradesh,2024,RAZOLE,198010,158840,80.22,Deva Varaprasad,parties.IN.JP,JnP,95514,60.75,Gollapalli Surya Rao,parties.IN.YSRCP,YSRCP,56503,39011,24.81,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci46,andhra-pradesh,2024,GANNAVARAM,198739,168202,84.63,Giddi. Satyanarayana,parties.IN.JP,JnP,96108,57.74,Vipparthi . Venugopalarao,parties.IN.YSRCP,YSRCP,62741,33367,20.05,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci47,andhra-pradesh,2024,KOTHAPETA,252475,217629,86.2,Bandaru Satyananda Rao,parties.IN.TDP,TDP,134286,62.15,Chirla Jaggi Reddy,parties.IN.YSRCP,YSRCP,77807,56479,26.14,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci48,andhra-pradesh,2024,MANDAPETA,220563,194046,87.98,Jogeswara Rao.v,parties.IN.TDP,TDP,116309,60.43,Thota Trimurthulu,parties.IN.YSRCP,YSRCP,71874,44435,23.09,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci49,andhra-pradesh,2024,RAJANAGARAM,216559,190938,88.17,Bathula Balaramakrishna S/o Gangarao,parties.IN.JP,JnP,105995,56.39,Jakkampudi Raja,parties.IN.YSRCP,YSRCP,71946,34049,18.11,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci50,andhra-pradesh,2024,RAJAHMUNDRY CITY,267591,182151,68.07,Adireddy Srinivas,parties.IN.TDP,TDP,123291,68.27,Margani Bharat Ram,parties.IN.YSRCP,YSRCP,51887,71404,39.54,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2024,RAJAMUNDRY RURAL,272942,202058,74.03,Gorantla Butchaiah Choudary,parties.IN.TDP,TDP,129060,64.74,Gopalakrishna Chelluboyina(venu),parties.IN.YSRCP,YSRCP,64970,64090,32.15,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2024,JAGGAMPETA,229957,193979,84.35,Jyothula Nehru,parties.IN.TDP,TDP,113593,59.15,Thota Narasimham,parties.IN.YSRCP,YSRCP,60917,52676,27.43,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2024,RAMPACHODAVARAM,277382,210508,75.89,Miriyala Sirisha Devi,parties.IN.TDP,TDP,90087,44.33,Nagulapalli Dhanalakshmi,parties.IN.YSRCP,YSRCP,80948,9139,4.5,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2024,KOVVUR,184245,159111,86.36,Muppidi Venkateswara Rao,parties.IN.TDP,TDP,92743,59.21,Talari Venkata Rao,parties.IN.YSRCP,YSRCP,58797,33946,21.67,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2024,NIDADAVOLE,213559,182496,85.45,Kandula Durgesh,parties.IN.JP,JnP,102699,56.94,G.srinivas Naidu,parties.IN.YSRCP,YSRCP,69395,33304,18.47,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2024,ACHANTA,180110,150541,83.58,Satyanarayana Pithani,parties.IN.TDP,TDP,85402,57.37,Cherukuvada Sri Ranganadha Raju,parties.IN.YSRCP,YSRCP,58848,26554,17.84,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2024,PALACOLE,195146,163213,83.64,Dr.nimmala Ramanaidu,parties.IN.TDP,TDP,113114,69.7,Gudala Sri Hari Gopala Rao (gudala Gopi),parties.IN.YSRCP,YSRCP,45169,67945,41.87,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2024,NARASAPURAM,170521,145418,85.28,Bommidi Nayakar,parties.IN.JP,JnP,94116,65.27,Mudunuri Prasada Raju,parties.IN.YSRCP,YSRCP,44378,49738,34.49,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2024,BHIMAVARAM,253201,203983,80.56,Ramanjaneyulu Pulaparthi (anjibabu),parties.IN.JP,JnP,130424,64.32,Grandhi Srinivas,parties.IN.YSRCP,YSRCP,63450,66974,33.03,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci60,andhra-pradesh,2024,UNDI,224831,195472,86.94,Kanumuru Raghu Rama Krishna Raju (r R R),parties.IN.TDP,TDP,116902,60.3,Penmetsa Venkata Lakshmi Narasimha Raju (p.v.l),parties.IN.YSRCP,YSRCP,60125,56777,29.29,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci61,andhra-pradesh,2024,TANUKU,234677,194768,82.99,Arimilli Radha Krishna,parties.IN.TDP,TDP,129547,67.11,Karumuri Venkata Nageswara Rao,parties.IN.YSRCP,YSRCP,57426,72121,37.36,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-3170,andhra-pradesh,2024,Mummidivaram,215325,178049,82.69,Bolisetty Srinivas,parties.IN.JP,JnP,116443,65.97,Kottu Satyanarayana,parties.IN.YSRCP,YSRCP,53951,62492,35.4,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci63,andhra-pradesh,2024,UNGUTURU,206634,182623,88.38,Dharmaraju Patsamatla,parties.IN.JP,JnP,108894,60.32,Puppala Srinivasa Rao (vasu Babu),parties.IN.YSRCP,YSRCP,63949,44945,24.9,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci64,andhra-pradesh,2024,DENDULURU,224114,194666,86.86,Chintamaneni Prabhakar,parties.IN.TDP,TDP,107287,55.66,Abbaya Chowdary Kotharu,parties.IN.YSRCP,YSRCP,81021,26266,13.63,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci65,andhra-pradesh,2024,ELURU,235464,166275,70.62,Badeti Radha Krishnayya (chanti),parties.IN.TDP,TDP,111562,67.61,Alla Kali Krishna Srinivas (alla Nani),parties.IN.YSRCP,YSRCP,49174,62388,37.81,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci66,andhra-pradesh,2024,GOPALAPURAM,242853,211659,87.16,Maddipati Venkata Raju,parties.IN.TDP,TDP,114420,55.23,Taneti Vanita,parties.IN.YSRCP,YSRCP,87636,26784,12.93,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci67,andhra-pradesh,2024,POLAVARAM,254047,218999,86.2,Chirri Balaraju,parties.IN.JP,JnP,101453,47.54,Tellam Rajya Lakshmi,parties.IN.YSRCP,YSRCP,93518,7935,3.72,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci68,andhra-pradesh,2024,CHINTALAPUDI,273141,225391,82.52,Roshan Kumar Songa,parties.IN.TDP,TDP,120126,54.29,Kambham Vijaya Raju,parties.IN.YSRCP,YSRCP,92360,27766,12.55,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci69,andhra-pradesh,2024,TIRUVURU,207239,183420,88.51,Kolikapudi Srinivasa Rao,parties.IN.TDP,TDP,100719,55.27,Nallagatla Swamy Das,parties.IN.YSRCP,YSRCP,78845,21874,12.0,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci70,andhra-pradesh,2024,NUZVID,239034,211717,88.57,Kolusu Partha Sarathy,parties.IN.TDP,TDP,108229,51.8,Meka Venkata Pratap Apparao,parties.IN.YSRCP,YSRCP,95851,12378,5.92,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci71,andhra-pradesh,2024,GANNAVARAM,279127,239525,85.81,Yarlagadda Venkata Rao,parties.IN.TDP,TDP,135552,57.0,Vamsi Vallabhaneni,parties.IN.YSRCP,YSRCP,97924,37628,15.82,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci72,andhra-pradesh,2024,GUDIVADA,204361,171604,83.97,Venigandla Ramu,parties.IN.TDP,TDP,109980,64.46,Kodali Sri Venkateswara Rao (nani),parties.IN.YSRCP,YSRCP,56940,53040,31.09,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci73,andhra-pradesh,2024,KAIKALUR,205682,180991,88.0,Kamineni Srinivas,parties.IN.BJP,BJP,109280,60.92,Dulam Nageswara Rao (dnr),parties.IN.YSRCP,YSRCP,64007,45273,25.24,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci74,andhra-pradesh,2024,PEDANA,167622,149961,89.46,Kagitha Krishnaprasad,parties.IN.TDP,TDP,91394,61.5,Uppala Ramesh(ramu),parties.IN.YSRCP,YSRCP,53271,38123,25.65,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci75,andhra-pradesh,2024,MACHILIPATNAM,196765,164839,83.77,Kollu. Ravindra,parties.IN.TDP,TDP,105044,64.12,Perni Krishnamurthy (kittu),parties.IN.YSRCP,YSRCP,54802,50242,30.67,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci76,andhra-pradesh,2024,AVANIGADDA,212455,186445,87.76,Buddhaprasad Mandali,parties.IN.JP,JnP,113460,61.5,Ramesh Babu Simhadri,parties.IN.YSRCP,YSRCP,67026,46434,25.17,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci77,andhra-pradesh,2024,PAMARRU,184716,164869,89.26,Kumar Raja Varla,parties.IN.TDP,TDP,94189,57.74,Anil Kumar Kaile,parties.IN.YSRCP,YSRCP,64499,29690,18.2,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci78,andhra-pradesh,2024,PENAMALURU,294999,236539,80.18,Bode Prasad,parties.IN.TDP,TDP,144912,61.66,Jogi Ramesh,parties.IN.YSRCP,YSRCP,84997,59915,25.49,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci79,andhra-pradesh,2024,VIJAYWADA WEST,256021,171843,67.12,Yalamanchili Satyanarayana Chowdary (sujana Chowdary),parties.IN.BJP,BJP,105669,61.94,Asif Shaik,parties.IN.YSRCP,YSRCP,58637,47032,27.57,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci80,andhra-pradesh,2024,VIJAYAWADA CENTRAL,277796,204717,73.69,Bonda Umamaheswararao,parties.IN.TDP,TDP,130034,63.82,Velampalli Srinivasa Rao,parties.IN.YSRCP,YSRCP,61148,68886,33.81,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci81,andhra-pradesh,2024,VIJAYAWADA EAST,270694,195906,72.37,Gadde Rama Mohan,parties.IN.TDP,TDP,118841,60.99,Avinash Devineni,parties.IN.YSRCP,YSRCP,69201,49640,25.48,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci82,andhra-pradesh,2024,MYLAVARAM,281783,242597,86.09,Vasantha Venkata Krishna Prasad,parties.IN.TDP,TDP,137338,56.99,Tirapathirao Sarnala,parties.IN.YSRCP,YSRCP,94509,42829,17.77,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci83,andhra-pradesh,2024,NANDIGAMA,205521,181991,88.55,Tangirala Sowmya,parties.IN.TDP,TDP,102201,56.45,Monditoka Jagan Mohan Rao,parties.IN.YSRCP,YSRCP,74806,27395,15.13,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci84,andhra-pradesh,2024,JAGGAYYAPETA,205415,185887,90.49,Rajagopal Sreeram (tataiah),parties.IN.TDP,TDP,98479,53.2,Udaya Bhanu Samineni,parties.IN.YSRCP,YSRCP,82502,15977,8.63,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci85,andhra-pradesh,2024,PEDAKURAPADU,232604,209298,89.98,Bhashyam Praveen,parties.IN.TDP,TDP,112957,54.28,Namburu Sankara Rao,parties.IN.YSRCP,YSRCP,91868,21089,10.13,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci86,andhra-pradesh,2024,TADIKONDA,207832,184100,88.58,Tenali Sravan Kumar,parties.IN.TDP,TDP,109585,59.85,Sucharitha Mekathoti,parties.IN.YSRCP,YSRCP,69979,39606,21.63,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci87,andhra-pradesh,2024,MANGALAGIRI,292568,253830,86.76,Nara Lokesh,parties.IN.TDP,TDP,167710,66.3,Murugudu Lavanya,parties.IN.YSRCP,YSRCP,76297,91413,36.14,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci88,andhra-pradesh,2024,PONNUR,227648,193875,85.16,Dhulipalla Narendra Kumar,parties.IN.TDP,TDP,110410,57.32,Ambati Murali Krishna,parties.IN.YSRCP,YSRCP,77495,32915,17.09,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci89,andhra-pradesh,2024,VEMURU,198038,172851,87.28,Ananda Babu Nakka,parties.IN.TDP,TDP,94922,55.48,Ashok Babu Varikuti,parties.IN.YSRCP,YSRCP,72901,22021,12.87,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci90,andhra-pradesh,2024,REPALLE,229005,188832,82.46,Anagani Satya Prasad,parties.IN.TDP,TDP,111129,59.45,Evuru Ganesh,parties.IN.YSRCP,YSRCP,71182,39947,21.37,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci91,andhra-pradesh,2024,TENALI,267914,205996,76.89,Nadendla Manohar,parties.IN.JP,JnP,123961,60.59,Annabathuni Sivakumar,parties.IN.YSRCP,YSRCP,75849,48112,23.52,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci92,andhra-pradesh,2024,BAPATLA,192192,161226,83.89,Vegesana Narendra Varma Raju,parties.IN.TDP,TDP,90626,56.61,Kona Raghupathi,parties.IN.YSRCP,YSRCP,62858,27768,17.34,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci93,andhra-pradesh,2024,PRATHIPADU,268252,221479,82.56,Burla Ramanjaneyulu,parties.IN.TDP,TDP,128665,58.46,Balasani Kiran Kumar,parties.IN.YSRCP,YSRCP,86650,42015,19.09,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci94,andhra-pradesh,2024,GUNTUR WEST,278320,188475,67.72,Galla Madhavi,parties.IN.TDP,TDP,116067,61.93,Rajini Vidadala,parties.IN.YSRCP,YSRCP,64917,51150,27.29,src-1d351b242eac,minor,
IN-AC-2008-andhra-pradesh-eci95,andhra-pradesh,2024,GUNTUR EAST,250790,179491,71.57,Mohammed Naseer Ahmed,parties.IN.TDP,TDP,100815,56.55,Noori Fathima Shaik,parties.IN.YSRCP,YSRCP,68853,31962,17.93,src-1d351b242eac,minor,
