entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1962-andhra-pradesh-19,andhra-pradesh,1964,19,PONDURU,K.NARASAYYA,parties.IN.INC,INC,12039,64.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-19,andhra-pradesh,1964,19,PONDURU,K.NARAYANA,parties.IN.SWA,SWA,4799,25.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-19,andhra-pradesh,1964,19,PONDURU,K.SIMHACHALAM,parties.IN.IND,IND,1827,9.79,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-83,andhra-pradesh,1964,83,KANKIPADU,M.L.SWAMY,parties.IN.CPI,CPI,22775,51.6,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-83,andhra-pradesh,1964,83,KANKIPADU,C.S.RAO,parties.IN.INC,INC,20906,47.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-83,andhra-pradesh,1964,83,KANKIPADU,S.L.NARAYANA,parties.IN.IND,IND,454,1.03,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-151,andhra-pradesh,1964,151,VAYALPAD,P.R.T.REDDI,parties.IN.INC,INC,29612,78.89,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-151,andhra-pradesh,1964,151,VAYALPAD,C.REDDEPPA,parties.IN.IND,IND,7926,21.11,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-195,andhra-pradesh,1964,195,KALWAKURTHY,T.SHANTABAI,parties.IN.INC,INC,19704,72.85,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1962-andhra-pradesh-195,andhra-pradesh,1964,195,KALWAKURTHY,G.M.REDDY,parties.IN.CPI,CPI,7343,27.15,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
