entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-meghalaya-1681,meghalaya,2015,NONGSTOIN,26786,24002,89.61,DIOSSTARNESS JYNDIANG (E),parties.IN.HSPDP,HSPDP,11189,46.62,GABRIEL,parties.IN.INC,INC,8425,2764,11.52,src-1b7bc1c9d39a
IN-AC-2008-meghalaya-1700,meghalaya,2015,CHOKPOT,22332,19732,88.36,Bluebell R. Sangma (W),parties.IN.INC,INC,8042,40.76,Phillipoled. Marak,parties.IN.NPP,NPP,5492,2550,12.93,src-1b7bc1c9d39a
