entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,T.MANEMMHJA(W),parties.IN.INC,INC,182861,51.55,1,won,U,,,,incumbent,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,B.P.REDDY,parties.IN.TDP,TDP,90300,25.46,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,B.DATTARAYA,parties.IN.BJP,BJP,71009,20.02,3,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,S.K.AHMED,parties.IN.IND,IND,2828,0.8,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,G.R.REDDY,parties.IN.IND,IND,1375,0.39,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,G.BABU,parties.IN.IND,IND,713,0.2,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,D.V.S.NAINDU,parties.IN.IND,IND,580,0.16,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,M.M.A.KHAN,parties.IN.IND,IND,477,0.13,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,S.PATEL,parties.IN.IND,IND,454,0.13,9,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,S.J.SINGH,parties.IN.IND,IND,435,0.12,10,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,D.J.JAGAT,parties.IN.IND,IND,383,0.11,11,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,P.ANJAIAH,parties.IN.IND,IND,369,0.1,12,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,A.K.RAO,parties.IN.IND,IND,303,0.09,13,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,MAISAIAH,parties.IN.IND,IND,283,0.08,14,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,A.L.RAO,parties.IN.IND,IND,270,0.08,15,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,G.S.RAO,parties.IN.IND,IND,255,0.07,16,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,A.PRAKASH,parties.IN.IND,IND,247,0.07,17,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,H.MOHIUDDIN,parties.IN.IND,IND,246,0.07,18,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,V.GYANESHWAR,parties.IN.IND,IND,232,0.07,19,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,A.D.S.DWIVEDI,parties.IN.IND,IND,227,0.06,20,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,SEETHARAMAIAH,parties.IN.IND,IND,216,0.06,21,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,P.S.SHEKAR,parties.IN.IND,IND,176,0.05,22,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,S.M.HUSSAIN,parties.IN.IND,IND,140,0.04,23,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1987,31,SECUNDERABAD,S.M.QADRI,parties.IN.IND,IND,123,0.03,24,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
