entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-andhra-pradesh-54,andhra-pradesh,1981,54,ALLAVARAM(SC),P.VEERARAGHARULA,parties.IN.INC,INC,33057,57.38,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-54,andhra-pradesh,1981,54,ALLAVARAM(SC),B.POLANNRI,parties.IN.IND,IND,24555,42.62,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1981,59,NARASAPUR,K.PARAKALA,parties.IN.INC,INC,33570,49.97,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1981,59,NARASAPUR,K.NAGAESWARARAO,parties.IN.JP,JNP,32712,48.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-59,andhra-pradesh,1981,59,NARASAPUR,B.TAMMU,parties.IN.IND,IND,899,1.34,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-111,andhra-pradesh,1981,111,CHIRALA,C.SAJJA,parties.IN.JP,JNP,43570,59.21,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-111,andhra-pradesh,1981,111,CHIRALA,C.B.S.BANDLA,parties.IN.INC_I,INC(I),23995,32.61,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-111,andhra-pradesh,1981,111,CHIRALA,C.SAMBU,parties.IN.IND,IND,5605,7.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-111,andhra-pradesh,1981,111,CHIRALA,S.S.NAYIEDI,parties.IN.IND,IND,415,0.56,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-205,andhra-pradesh,1981,205,IBRAHIMPATNAM(SC),A.G.KRISHNA,parties.IN.INC_I,INC(I),32952,52.55,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-205,andhra-pradesh,1981,205,IBRAHIMPATNAM(SC),A.R.D.RAJ,parties.IN.CPI,CPI,25179,40.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-205,andhra-pradesh,1981,205,IBRAHIMPATNAM(SC),B.YADAIAH,parties.IN.IND,IND,2879,4.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-205,andhra-pradesh,1981,205,IBRAHIMPATNAM(SC),D.SRISAILAM,parties.IN.IND,IND,1693,2.7,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-230,andhra-pradesh,1981,230,BALKONDA,G.S.BAI(W),parties.IN.INC,INC,28344,50.02,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-230,andhra-pradesh,1981,230,BALKONDA,B.REDDY,parties.IN.IND,IND,23198,40.94,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-230,andhra-pradesh,1981,230,BALKONDA,M.NARAYANA,parties.IN.IND,IND,4010,7.08,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-230,andhra-pradesh,1981,230,BALKONDA,G.S.KUMAR,parties.IN.IND,IND,1113,1.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-279,andhra-pradesh,1981,279,PALAIR(SC),C.S.SAMBANI,parties.IN.INC_I,INC(I),33377,50.5,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-279,andhra-pradesh,1981,279,PALAIR(SC),B.HANUMANTHU,parties.IN.CPIM,CPM,29189,44.17,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-279,andhra-pradesh,1981,279,PALAIR(SC),C.JOGARAO,parties.IN.IND,IND,1270,1.92,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-279,andhra-pradesh,1981,279,PALAIR(SC),Y.N.RAO,parties.IN.IND,IND,784,1.19,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-279,andhra-pradesh,1981,279,PALAIR(SC),D.NAGAIAH,parties.IN.IND,IND,758,1.15,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-279,andhra-pradesh,1981,279,PALAIR(SC),B.ANNAPURNAMMA,parties.IN.IND,IND,712,1.08,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
