entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-tripura-11,tripura,2003,11,MANDAIBAZAR,JAGADISH DEBBARMA,parties.IN.INPT,INPT,11998,47.15,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-12,tripura,2003,12,TAKARJALA,RAJESWAR DEBBARMA,parties.IN.INPT,INPT,12784,77.75,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-12,tripura,2003,12,TAKARJALA,BAIJAYANTI KALAI,parties.IN.CPIM,CPM,3101,18.86,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-12,tripura,2003,12,TAKARJALA,KARTIK KANYA DEBBARMA,parties.IN.NCP,NCP,557,3.39,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-13,tripura,2003,13,PRATAPGARH,ANIL SARKAR,parties.IN.CPIM,CPM,24638,54.26,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-13,tripura,2003,13,PRATAPGARH,NARAYAN DAS,parties.IN.INC,INC,18784,41.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-13,tripura,2003,13,PRATAPGARH,ARJUN CH.DAS,parties.IN.BJP,BJP,764,1.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-13,tripura,2003,13,PRATAPGARH,RAHUL DAS,parties.IN.IND,IND,590,1.3,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-13,tripura,2003,13,PRATAPGARH,NANDALAL DAS,parties.IN.IND,IND,440,0.97,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-13,tripura,2003,13,PRATAPGARH,CHANDAN DAS,parties.IN.IND,IND,189,0.42,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-14,tripura,2003,14,BADHARGHAT,SUBRATA CHAKRABARTY,parties.IN.CPIM,CPM,22773,49.21,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-14,tripura,2003,14,BADHARGHAT,DILIP SARKAR,parties.IN.INC,INC,21825,47.16,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-14,tripura,2003,14,BADHARGHAT,HRISHIKESH DEY,parties.IN.BJP,BJP,789,1.71,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-14,tripura,2003,14,BADHARGHAT,SUBRATA CHAKRABARTY,parties.IN.IND,IND,390,0.84,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-14,tripura,2003,14,BADHARGHAT,SHYAM KUMAR DAS,parties.IN.IND,IND,374,0.81,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-14,tripura,2003,14,BADHARGHAT,RABINDRANATH DAS,parties.IN.IND,IND,124,0.27,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-15,tripura,2003,15,KAMALASAGAR,NARAYAN CH.CHOUDHURY,parties.IN.CPIM,CPM,13936,54.86,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-15,tripura,2003,15,KAMALASAGAR,ARUN BHOWMIK,parties.IN.INC,INC,10615,41.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-15,tripura,2003,15,KAMALASAGAR,BHUBAN BIJOY MAJUMDER,parties.IN.AMB,AMB,562,2.21,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
