entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-punjab-11,punjab,2002,SUJANPUR,127231,84901,66.73,RAGHUNATH SAHAI PURI,parties.IN.INC,INC,48740,57.41,SATYA PAL SAINI,parties.IN.BJP,BJP,30496,18244,21.49,src-1b7bc1c9d39a
IN-AC-1976-punjab-110,punjab,2002,PAKKA KALAN,125989,85399,67.78,GURJANT SINGH,parties.IN.CPI,CPI,34254,40.11,MAKHAN SINGH,parties.IN.SAD,SAD,32477,1777,2.08,src-1b7bc1c9d39a
IN-AC-1976-punjab-111,punjab,2002,BHATINDA,209520,114358,54.58,SURINDER SINGLA,parties.IN.INC,INC,46451,40.62,CHIRANJI LAL,parties.IN.SAD,SAD,33038,13413,11.73,src-1b7bc1c9d39a
IN-AC-1976-punjab-112,punjab,2002,NATHANA,133431,96565,72.37,GURA SINGH,parties.IN.SAD,SAD,46042,47.68,JASMAIL SINGH,parties.IN.INC,INC,42540,3502,3.63,src-1b7bc1c9d39a
IN-AC-1976-punjab-113,punjab,2002,RAMPURA PHUL,138120,101031,73.15,GURPREET SINGH KANGRU,parties.IN.IND,IND,40303,39.89,SIKANDER SINGH MALUKA,parties.IN.SAD,SAD,37644,2659,2.63,src-1b7bc1c9d39a
IN-AC-1976-punjab-114,punjab,2002,JOGA,121012,94088,77.75,JAGDEEP SINGH,parties.IN.SAD,SAD,41077,43.66,SUKHRAJ SINGH,parties.IN.INC,INC,33077,8000,8.5,src-1b7bc1c9d39a
IN-AC-1976-punjab-115,punjab,2002,MANSA,135840,96790,71.25,SHER SINGH,parties.IN.IND,IND,27826,28.75,SUKHWINDER SINGH,parties.IN.SAD,SAD,27782,44,0.05,src-1b7bc1c9d39a
IN-AC-1976-punjab-116,punjab,2002,BUDHLADA,124133,98421,79.29,HARBANT SINGH,parties.IN.SAD,SAD,44184,44.89,HARDEV SINGH,parties.IN.CPI,CPI,29384,14800,15.03,src-1b7bc1c9d39a
IN-AC-1976-punjab-117,punjab,2002,SARDULGARH,131014,101468,77.45,BALWINDER SINGH,parties.IN.SAD,SAD,49281,48.57,AJIT INDER SINGH,parties.IN.INC,INC,48186,1095,1.08,src-1b7bc1c9d39a
IN-AC-1976-punjab-12,punjab,2002,BEAS,143643,90551,63.04,JASBIR SINGH GILL (DIMPA),parties.IN.INC,INC,45832,50.61,MANJINDER SINGH KANG,parties.IN.SAD,SAD,39382,6450,7.12,src-1b7bc1c9d39a
IN-AC-1976-punjab-13,punjab,2002,MAJITHA,117845,83138,70.55,SWINDER SINGH,parties.IN.INC,INC,41072,49.4,RAJ MOHINDER SINGH MAJITHA,parties.IN.SAD,SAD,38874,2198,2.64,src-1b7bc1c9d39a
IN-AC-1976-punjab-14,punjab,2002,VERKA,176966,93624,52.91,RAJ KUMAR,parties.IN.INC,INC,48041,51.31,DALBIR SINGH,parties.IN.SAD,SAD,38651,9390,10.03,src-1b7bc1c9d39a
IN-AC-1976-punjab-15,punjab,2002,JANDIALA,149793,87669,58.53,SARDUL SINGH,parties.IN.INC,INC,45599,52.01,MALKIAT SINGH,parties.IN.SAD,SAD,37866,7733,8.82,src-1b7bc1c9d39a
IN-AC-1976-punjab-16,punjab,2002,AMRITSAR NORTH,127378,57054,44.79,JUGAL KISHORE SHARMA,parties.IN.INC,INC,31024,54.38,BALDEV RAJ CHAWALA,parties.IN.BJP,BJP,16268,14756,25.87,src-1b7bc1c9d39a
IN-AC-1976-punjab-17,punjab,2002,AMRITSAR WEST,210646,102808,48.81,OM PARKASH SONI,parties.IN.IND,IND,45331,44.09,AMARJIT SINGH,parties.IN.CPI,CPI,21791,23540,22.89,src-1b7bc1c9d39a
IN-AC-1976-punjab-18,punjab,2002,AMRITSAR CENTRAL,84706,44163,52.14,DARBARI LAL,parties.IN.INC,INC,24286,54.99,LAXMI KANTA CHAWLA,parties.IN.BJP,BJP,18115,6171,13.97,src-1b7bc1c9d39a
IN-AC-1976-punjab-19,punjab,2002,AMRITSAR SOUTH,127287,63345,49.77,HARJINDER SINGH THEKEDAR,parties.IN.INC,INC,23322,36.82,RAMINDER SINGH BOLARIA,parties.IN.IND,IND,19232,4090,6.46,src-1b7bc1c9d39a
IN-AC-1976-punjab-2,punjab,2002,BATALA,127736,85026,66.56,ASHWANI,parties.IN.INC,INC,47933,56.37,JAGDISH SAWHNEY,parties.IN.BJP,BJP,34405,13528,15.91,src-1b7bc1c9d39a
IN-AC-1976-punjab-20,punjab,2002,AJNALA,146442,102298,69.86,DR. RATTAN SINGH,parties.IN.SAD,SAD,47182,46.12,HARPARTAP SINGH,parties.IN.IND,IND,46826,356,0.35,src-1b7bc1c9d39a
IN-AC-1976-punjab-21,punjab,2002,RAJA SANSI,118264,85543,72.33,VIR SINGH LOPOKE,parties.IN.SAD,SAD,42238,49.38,SUKHBINDER SINGH (SUKH SARKARIA),parties.IN.IND,IND,38785,3453,4.04,src-1b7bc1c9d39a
IN-AC-1976-punjab-22,punjab,2002,ATTARI,109868,69521,63.28,GULZAR SINGH RANIKE,parties.IN.SAD,SAD,43740,62.92,RATTAN SINGH,parties.IN.INC,INC,19521,24219,34.84,src-1b7bc1c9d39a
IN-AC-1976-punjab-23,punjab,2002,TARN TARAN,125462,78490,62.56,HARMEET SINGH SANDHU,parties.IN.IND,IND,30560,38.93,ALWINDERPAL SINGH,parties.IN.SAD,SAD,24341,6219,7.92,src-1b7bc1c9d39a
IN-AC-1976-punjab-24,punjab,2002,KHADOOR SAHIB,117053,69485,59.36,MANJIT SINGH,parties.IN.SAD,SAD,37200,53.54,SUKHDEV SINGH,parties.IN.INC,INC,14490,22710,32.69,src-1b7bc1c9d39a
IN-AC-1976-punjab-25,punjab,2002,NAUSHAHRA PANWAN,109736,68860,62.75,RANJIT SINGH,parties.IN.SAD,SAD,36153,52.5,JAGIR SINGH,parties.IN.INC,INC,30219,5934,8.62,src-1b7bc1c9d39a
IN-AC-1976-punjab-26,punjab,2002,PATTI,131423,81032,61.66,ADESH PARTAP SINGH KAIRON,parties.IN.SAD,SAD,44703,55.17,TARLOK SINGH,parties.IN.INC,INC,23324,21379,26.39,src-1b7bc1c9d39a
IN-AC-1976-punjab-27,punjab,2002,VALTOHA,111394,77441,69.52,GURCHET SINGH,parties.IN.INC,INC,39064,50.44,GURDIAL SINGH,parties.IN.SAD,SAD,34119,4945,6.38,src-1b7bc1c9d39a
IN-AC-1976-punjab-28,punjab,2002,ADAMPUR,132175,82507,62.42,KANWALJIT SINGH LALLY,parties.IN.INC,INC,32619,39.53,SARABJIT SINGH MAKKAR,parties.IN.SAD,SAD,25243,7376,8.94,src-1b7bc1c9d39a
IN-AC-1976-punjab-29,punjab,2002,JULLUNDUR CANTONMENT,130687,66324,50.75,GURKANWAL KAUR,parties.IN.INC,INC,29160,43.97,PARAMJIT SINGH,parties.IN.SAD,SAD,18307,10853,16.37,src-1b7bc1c9d39a
IN-AC-1976-punjab-3,punjab,2002,QADIAN,127802,90988,71.19,TRIPT RAJINDER SINGH,parties.IN.INC,INC,46902,51.55,NATHA SINGH,parties.IN.SAD,SAD,39948,6954,7.65,src-1b7bc1c9d39a
IN-AC-1976-punjab-30,punjab,2002,JULLUNDUR NORTH,127726,64900,50.81,AVTAR HENRY,parties.IN.INC,INC,41856,64.49,SURESH SEHGAL,parties.IN.BJP,BJP,19489,22367,34.46,src-1b7bc1c9d39a
IN-AC-1976-punjab-31,punjab,2002,JULLUNDUR CENTRAL,127437,63195,49.59,RAJ KUMAR GUPTA,parties.IN.INC,INC,30066,47.58,MANORANJAN KALIA,parties.IN.BJP,BJP,22355,7711,12.21,src-1b7bc1c9d39a
IN-AC-1976-punjab-32,punjab,2002,JULLUNDUR SOUTH,142784,81966,57.41,MOHINDER SINGH KAYPEE,parties.IN.INC,INC,34869,42.54,CHUNI LAL BHAGAT,parties.IN.BJP,BJP,24046,10823,13.2,src-1b7bc1c9d39a
IN-AC-1976-punjab-33,punjab,2002,KARTARPUR,129289,86208,66.68,CHAUDHRY JAGJIT SINGH,parties.IN.INC,INC,39010,45.25,CHARNJIT SINGH ATWAL,parties.IN.SAD,SAD,34887,4123,4.78,src-1b7bc1c9d39a
IN-AC-1976-punjab-34,punjab,2002,LOHIAN,142196,97112,68.29,AJIT SINGH KOHAR,parties.IN.SAD,SAD,48787,50.24,BRIJ BHUPINDER SINGH LALLY,parties.IN.INC,INC,43612,5175,5.33,src-1b7bc1c9d39a
IN-AC-1976-punjab-35,punjab,2002,NAKODAR,132533,85298,64.36,AMARJIT SINGH SAMRA,parties.IN.INC,INC,39216,45.98,GURMEET SINGH DADUWAL,parties.IN.SAD,SAD,29749,9467,11.1,src-1b7bc1c9d39a
IN-AC-1976-punjab-36,punjab,2002,NUR MAHAL,122737,86464,70.45,GURBINDER SINGH ATWAL,parties.IN.INC,INC,35610,41.18,GURDIP SINGH,parties.IN.SAD,SAD,26331,9279,10.73,src-1b7bc1c9d39a
IN-AC-1976-punjab-37,punjab,2002,BANGA,113739,79243,69.67,TARLOCHAN SINGH,parties.IN.INC,INC,27574,34.8,MOHAN LAL,parties.IN.BSP,BSP,23919,3655,4.62,src-1b7bc1c9d39a
IN-AC-1976-punjab-38,punjab,2002,NAWAN SHAHR,144358,101157,70.07,PARKASH SINGH,parties.IN.INC,INC,32667,32.29,RAM KISHAN,parties.IN.BSP,BSP,27321,5346,5.28,src-1b7bc1c9d39a
IN-AC-1976-punjab-39,punjab,2002,PHILLAUR,123541,86784,70.25,SANTOKH SINGH CHOUDHARY,parties.IN.INC,INC,33570,38.68,SARWAN SINGH,parties.IN.SAD,SAD,28915,4655,5.36,src-1b7bc1c9d39a
IN-AC-1976-punjab-4,punjab,2002,SRIHARGOBINDPUR,85301,67443,79.06,CAPT. BALBIR SINGH BATH,parties.IN.SAD,SAD,27836,41.27,FATEH JANG SINGH BAJWA,parties.IN.IND,IND,16337,11499,17.05,src-1b7bc1c9d39a
IN-AC-1976-punjab-40,punjab,2002,BHOLATH,115283,75717,65.68,JAGIR KAUR,parties.IN.SAD,SAD,41937,55.39,SUKHPAL SINGH,parties.IN.INC,INC,30559,11378,15.03,src-1b7bc1c9d39a
IN-AC-1976-punjab-41,punjab,2002,KAPURTHALA,114776,71766,62.53,RANA GURJEET SINGH,parties.IN.INC,INC,33715,46.98,RAGHBIR SINGH,parties.IN.SAD,SAD,23590,10125,14.11,src-1b7bc1c9d39a
IN-AC-1976-punjab-42,punjab,2002,SULTANPUR,121865,81757,67.09,UPINDERJIT KAUR,parties.IN.SAD,SAD,40485,49.52,RAJANBIR SINGH,parties.IN.INC,INC,34971,5514,6.75,src-1b7bc1c9d39a
IN-AC-1976-punjab-43,punjab,2002,PHAGWARA,148600,86341,58.1,JOGINDER SINGH,parties.IN.INC,INC,31601,36.6,SWARNA RAM,parties.IN.BJP,BJP,30415,1186,1.37,src-1b7bc1c9d39a
IN-AC-1976-punjab-44,punjab,2002,BALACHAUR,116042,80445,69.32,NAND LAL,parties.IN.SAD,SAD,33629,41.8,RAM KISHAN KATARIA,parties.IN.INC,INC,23286,10343,12.85,src-1b7bc1c9d39a
IN-AC-1976-punjab-45,punjab,2002,GARHSHANKAR,109897,73936,67.28,AVINASH RAI KHANNA,parties.IN.BJP,BJP,24638,33.32,SHINGARA RAM SAHUNGRA,parties.IN.BSP,BSP,18463,6175,8.35,src-1b7bc1c9d39a
IN-AC-1976-punjab-46,punjab,2002,MAHILPUR,98524,64931,65.9,SOHAN SINGH THANDAL,parties.IN.SAD,SAD,27724,42.7,AVTAR SINGH KARIMPURI,parties.IN.BSP,BSP,18444,9280,14.29,src-1b7bc1c9d39a
IN-AC-1976-punjab-47,punjab,2002,HOSHIARPUR,137551,74219,53.96,TIKSHAN SUD,parties.IN.BJP,BJP,24141,32.53,NARESH THAKUR,parties.IN.INC,INC,23833,308,0.42,src-1b7bc1c9d39a
IN-AC-1976-punjab-48,punjab,2002,SHAM CHAURASI,122995,78261,63.63,RAM LUBHAYA,parties.IN.INC,INC,24446,31.24,MOHINDER KAUR JOSH,parties.IN.IND,IND,22965,1481,1.9,src-1b7bc1c9d39a
IN-AC-1976-punjab-49,punjab,2002,TANDA,120646,79899,66.23,BALBIR SINGH,parties.IN.SAD,SAD,37354,46.75,SANGAT SINGH,parties.IN.INC,INC,34828,2526,3.16,src-1b7bc1c9d39a
IN-AC-1976-punjab-5,punjab,2002,KAHNUWAN,122597,85193,69.49,PARTAP SINGH BAJWA,parties.IN.INC,INC,44540,52.28,SEWA SINGH SEKHWAN,parties.IN.SAD,SAD,37735,6805,7.99,src-1b7bc1c9d39a
IN-AC-1976-punjab-50,punjab,2002,GARHDIWALA,121865,70498,57.85,DES RAJ,parties.IN.SAD,SAD,30761,43.63,PAWAN KUMAR ADIA,parties.IN.INC,INC,22860,7901,11.2,src-1b7bc1c9d39a
IN-AC-1976-punjab-51,punjab,2002,DASUYA,116420,77846,66.87,RAMESH CHANDER,parties.IN.INC,INC,38718,49.74,MAHANT RAM PARKASH,parties.IN.BJP,BJP,26635,12083,15.53,src-1b7bc1c9d39a
IN-AC-1976-punjab-52,punjab,2002,MUKERIAN,131503,94401,71.79,DR. KEWAL KRISHAN,parties.IN.INC,INC,43579,46.16,ARUNESH SHAKAR,parties.IN.BJP,BJP,34516,9063,9.6,src-1b7bc1c9d39a
IN-AC-1976-punjab-53,punjab,2002,JAGRAON,142526,92018,64.56,BHAG SINGH MALLAH,parties.IN.SAD,SAD,32152,34.94,DARSHAN SINGH BRAR,parties.IN.IND,IND,30595,1557,1.69,src-1b7bc1c9d39a
IN-AC-1976-punjab-54,punjab,2002,RAIKOT,133627,90323,67.59,RANJIT SINGH TALWANDI,parties.IN.SAD,SAD,44388,49.14,HARMOHINDER SINGH PARDHAN,parties.IN.INC,INC,37989,6399,7.08,src-1b7bc1c9d39a
IN-AC-1976-punjab-55,punjab,2002,DAKHA,227264,116551,51.28,MALKIAT SINGH DAKHA,parties.IN.INC,INC,51570,44.25,DARSHAN SINGH SHIVALIK,parties.IN.SAD,SAD,42844,8726,7.49,src-1b7bc1c9d39a
IN-AC-1976-punjab-56,punjab,2002,QILA RAIPUR,128815,87225,67.71,JAGDISH SINGH GURCHA,parties.IN.SAD,SAD,36849,42.25,GURDIAL KAUR KHANGURA,parties.IN.INC,INC,30270,6579,7.55,src-1b7bc1c9d39a
IN-AC-1976-punjab-57,punjab,2002,LUDHIANA NORTH,140510,64135,45.64,RAKESH PANDEY,parties.IN.INC,INC,39167,61.07,PRAN NATH BHATIA,parties.IN.BJP,BJP,16295,22872,35.66,src-1b7bc1c9d39a
IN-AC-1976-punjab-58,punjab,2002,LUDHIANA WEST,155642,68123,43.77,HARNAM DASS JOHAR,parties.IN.INC,INC,36006,52.85,AVTAR SINGH MAKKAR,parties.IN.SAD,SAD,19406,16600,24.36,src-1b7bc1c9d39a
IN-AC-1976-punjab-59,punjab,2002,LUDHIANA EAST,116255,53591,46.1,SURINDER KUMAR DAWAR,parties.IN.INC,INC,32016,59.74,SAT PAL GOSAIN,parties.IN.BJP,BJP,18767,13249,24.72,src-1b7bc1c9d39a
IN-AC-1976-punjab-6,punjab,2002,DHARIWAL,114961,82158,71.47,SUCHA SINGH CHHOTEPUR,parties.IN.IND,IND,32442,39.49,SUCHA SINGH LANGAH,parties.IN.SAD,SAD,32362,80,0.1,src-1b7bc1c9d39a
IN-AC-1976-punjab-60,punjab,2002,LUDHIANA RURAL,354861,150460,42.4,MALKIT SINGH BIRMI,parties.IN.INC,INC,60638,40.3,AMRIK SINGH ALIWAL,parties.IN.SAD,SAD,30535,30103,20.01,src-1b7bc1c9d39a
IN-AC-1976-punjab-61,punjab,2002,PAYAL,125925,86451,68.65,TEJ PARKASH SINGH,parties.IN.INC,INC,42282,48.91,JAGJIWAN PAL SINGH,parties.IN.SAD,SAD,34681,7601,8.79,src-1b7bc1c9d39a
IN-AC-1976-punjab-62,punjab,2002,KUM KALAN,144962,94373,65.1,INDER IQBAL SINGH ATWAL,parties.IN.SAD,SAD,45026,47.71,ISHAR SINGH,parties.IN.INC,INC,42420,2606,2.76,src-1b7bc1c9d39a
IN-AC-1976-punjab-63,punjab,2002,SAMRALA,119566,86698,72.51,AMRIK SINGH,parties.IN.INC,INC,43845,50.57,KIRPAL SINGH,parties.IN.SAD,SAD,36478,7367,8.5,src-1b7bc1c9d39a
IN-AC-1976-punjab-64,punjab,2002,KHANNA,135246,85826,63.46,HARBANS KAUR,parties.IN.INC,INC,41578,48.44,SATWINDER KAUR DHALIWAL,parties.IN.SAD,SAD,31943,9635,11.22,src-1b7bc1c9d39a
IN-AC-1976-punjab-65,punjab,2002,NANGAL,114851,74826,65.15,KANWAR PAL SINGH,parties.IN.INC,INC,37629,50.29,MADAN MOHAN MITTAL,parties.IN.BJP,BJP,23667,13962,18.66,src-1b7bc1c9d39a
IN-AC-1976-punjab-66,punjab,2002,ANANDPUR SAHIB - ROPAR,127616,82877,64.94,RAMESH DUTT SHARMA,parties.IN.INC,INC,41950,50.62,TARA SINGH,parties.IN.SAD,SAD,29268,12682,15.31,src-1b7bc1c9d39a
IN-AC-1976-punjab-67,punjab,2002,CHAMKAUR SAHIB,110101,73442,66.7,SATWANT KAUR,parties.IN.SAD,SAD,33511,45.63,BHAG SINGH,parties.IN.INC,INC,24413,9098,12.39,src-1b7bc1c9d39a
IN-AC-1976-punjab-68,punjab,2002,MORINDA,138447,97994,70.78,JAGMOHAN SINGH,parties.IN.INC,INC,47631,48.61,UJAGAR SINGH,parties.IN.SAD,SAD,24914,22717,23.19,src-1b7bc1c9d39a
IN-AC-1976-punjab-69,punjab,2002,KHARAR,176148,106366,60.38,BIR DEVINDER SINGH,parties.IN.INC,INC,24846,23.36,BALBIR SINGH,parties.IN.IND,IND,23326,1520,1.43,src-1b7bc1c9d39a
IN-AC-1976-punjab-7,punjab,2002,GURDASPUR,122199,80080,65.53,KHUSHHAL BAHL,parties.IN.INC,INC,35442,44.26,MUNAWAR MASIH,parties.IN.SAD,SAD,23751,11691,14.6,src-1b7bc1c9d39a
IN-AC-1976-punjab-70,punjab,2002,BANUR,146442,106023,72.4,KANWALJIT SINGH,parties.IN.SAD,SAD,51002,48.1,SHEELAM SOHI,parties.IN.INC,INC,50288,714,0.67,src-1b7bc1c9d39a
IN-AC-1976-punjab-71,punjab,2002,RAJPURA,146883,90348,61.51,RAJ KHURANA,parties.IN.INC,INC,47472,52.54,BALRAM JI DASS,parties.IN.BJP,BJP,30726,16746,18.53,src-1b7bc1c9d39a
IN-AC-1976-punjab-72,punjab,2002,GHANAUR,126393,88486,70.01,JASJIT SINGH,parties.IN.INC,INC,40945,46.27,AJAIB SINGH S/O HARCHAND SINGH,parties.IN.SAD,SAD,29357,11588,13.09,src-1b7bc1c9d39a
IN-AC-1976-punjab-73,punjab,2002,DAKALA,147202,102925,69.92,LAL SINGH,parties.IN.INC,INC,38424,37.33,CHARANJIT SINGH WALIA,parties.IN.SAD,SAD,22597,15827,15.38,src-1b7bc1c9d39a
IN-AC-1976-punjab-74,punjab,2002,SHUTRANA,136886,97364,71.13,NIRMAL SINGH,parties.IN.SAD,SAD,34123,35.05,HAMIR SINGH,parties.IN.IND,IND,18567,15556,15.98,src-1b7bc1c9d39a
IN-AC-1976-punjab-75,punjab,2002,SAMANA,206302,118718,57.55,SURJIT SINGH RAKHRA,parties.IN.SAD,SAD,46681,39.32,BRAHM MOHINDRA,parties.IN.INC,INC,35909,10772,9.07,src-1b7bc1c9d39a
IN-AC-1976-punjab-76,punjab,2002,PATIALA TOWN,128936,62781,48.69,AMARINDER SINGH,parties.IN.INC,INC,46750,74.47,SARUP SINGH SEHGAL,parties.IN.SAD,SAD,13167,33583,53.5,src-1b7bc1c9d39a
IN-AC-1976-punjab-77,punjab,2002,NABHA,137226,107563,78.38,RANDEEP SINGH,parties.IN.INC,INC,37453,34.82,NARINDER SINGH,parties.IN.SAD,SAD,23502,13951,12.97,src-1b7bc1c9d39a
IN-AC-1976-punjab-78,punjab,2002,AMLOH,148262,99753,67.28,SADHU SINGH,parties.IN.INC,INC,45383,45.5,GURDEV SINGH,parties.IN.SAD,SAD,26633,18750,18.8,src-1b7bc1c9d39a
IN-AC-1976-punjab-79,punjab,2002,SIRHIND,131997,95065,72.02,DR. HARBANS LAL,parties.IN.INC,INC,35659,37.51,DIDAR SINGH BHATTI,parties.IN.SAD,SAD,32528,3131,3.29,src-1b7bc1c9d39a
IN-AC-1976-punjab-8,punjab,2002,DINA NAGAR,121276,76515,63.09,ARUNA,parties.IN.INC,INC,36765,48.05,SITA RAM,parties.IN.BJP,BJP,34083,2682,3.51,src-1b7bc1c9d39a
IN-AC-1976-punjab-80,punjab,2002,DHURI,132793,96111,72.38,GAGANJIT SINGH,parties.IN.SAD,SAD,25538,26.57,IQBAL SINGH,parties.IN.SADM,SAD(M),23979,1559,1.62,src-1b7bc1c9d39a
IN-AC-1976-punjab-81,punjab,2002,MALERKOTLA,146064,108000,73.94,RAZIA SULTANA,parties.IN.INC,INC,37557,34.78,AJIT SINGH,parties.IN.IND,IND,37378,179,0.17,src-1b7bc1c9d39a
IN-AC-1976-punjab-82,punjab,2002,SHERPUR,120862,90882,75.19,GOBIND SINGH,parties.IN.IND,IND,30132,33.16,PIARA SINGH,parties.IN.SAD,SAD,26525,3607,3.97,src-1b7bc1c9d39a
IN-AC-1976-punjab-83,punjab,2002,BARNALA,140412,98329,70.03,MALKIT SINGH KEETU,parties.IN.SAD,SAD,37575,38.21,SURINDER PAL SINGH,parties.IN.INC,INC,21305,16270,16.54,src-1b7bc1c9d39a
IN-AC-1976-punjab-84,punjab,2002,BHADAUR,121955,86188,70.67,BALBIR SINGH GHUNAS,parties.IN.SAD,SAD,43558,50.54,SURINDER KAUR,parties.IN.INC,INC,20471,23087,26.79,src-1b7bc1c9d39a
IN-AC-1976-punjab-85,punjab,2002,DHANAULA,124134,93278,75.14,GOBIND SINGH LONGOWAL,parties.IN.SAD,SAD,31007,33.24,JAGJIT SINGH,parties.IN.INC,INC,22514,8493,9.1,src-1b7bc1c9d39a
IN-AC-1976-punjab-86,punjab,2002,SANGRUR,145972,95793,65.62,ARVIND KHANNA,parties.IN.INC,INC,42339,44.2,RANJIT SINGH BALIAN,parties.IN.IND,IND,23207,19132,19.97,src-1b7bc1c9d39a
IN-AC-1976-punjab-87,punjab,2002,DIRBHA,125716,95960,76.33,SURJIT SINGH DHIMAN,parties.IN.IND,IND,35099,36.58,BALDEV SINGH MANN,parties.IN.SAD,SAD,34103,996,1.04,src-1b7bc1c9d39a
IN-AC-1976-punjab-88,punjab,2002,SUNAM,146122,98606,67.48,PARMINDER SINGH,parties.IN.SAD,SAD,44506,45.14,SONIA DEEPA ARORA,parties.IN.INC,INC,25831,18675,18.94,src-1b7bc1c9d39a
IN-AC-1976-punjab-89,punjab,2002,LEHRA,133156,94709,71.13,RAJINDER KAUR,parties.IN.INC,INC,43579,46.01,NARANJAN SINGH,parties.IN.SAD,SAD,28071,15508,16.37,src-1b7bc1c9d39a
IN-AC-1976-punjab-9,punjab,2002,NAROT MEHRA,106780,71822,67.26,RUMAL CHAND,parties.IN.INC,INC,32107,44.7,BISHAMBAR DASS,parties.IN.BJP,BJP,21594,10513,14.63,src-1b7bc1c9d39a
IN-AC-1976-punjab-90,punjab,2002,BALLUANA,119510,84803,70.96,PARKASH SINGH BHATTI,parties.IN.INC,INC,41683,49.15,GURTEJ SINGH,parties.IN.SAD,SAD,37363,4320,5.09,src-1b7bc1c9d39a
IN-AC-1976-punjab-91,punjab,2002,ABOHAR,136871,96038,70.17,SUNIL KUMAR,parties.IN.INC,INC,37552,39.1,SUDHIR NAGPAL,parties.IN.IND,IND,30213,7339,7.64,src-1b7bc1c9d39a
IN-AC-1976-punjab-92,punjab,2002,FAZILKA,128071,92396,72.14,MOHINDER KUMAR,parties.IN.INC,INC,51033,55.23,SURJIT KUMAR,parties.IN.BJP,BJP,37178,13855,14.99,src-1b7bc1c9d39a
IN-AC-1976-punjab-93,punjab,2002,JALALABAD,150573,117883,78.29,HANS RAJ JOSAN,parties.IN.INC,INC,45727,38.79,SHER SINGH,parties.IN.SAD,SAD,41396,4331,3.67,src-1b7bc1c9d39a
