entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-odisha-115,odisha,1967,BRAJARAJNAGAR,64419,27799,43.15,P.K.PANDA,parties.IN.CPI,CPI,12860,46.26,U.DIXIT,parties.IN.INC,INC,11674,1186,4.27,src-1b7bc1c9d39a
IN-AC-1967-odisha-116,odisha,1967,JHARSUGUDA,71161,29891,42,M.MISRA,parties.IN.SWA,SWA,16010,53.56,B.K.PANI,parties.IN.INC,INC,12843,3167,10.59,src-1b7bc1c9d39a
IN-AC-1967-odisha-117,odisha,1967,LAIKERA,67926,23007,33.87,L.R.SINGH,parties.IN.SWA,SWA,15744,68.43,B.B.S.BARIHA,parties.IN.INC,INC,7263,8481,36.86,src-1b7bc1c9d39a
IN-AC-1967-odisha-118,odisha,1967,KUCHINDA,65310,18465,28.27,K.SINGHA,parties.IN.SWA,SWA,9848,53.33,S.KISAN,parties.IN.INC,INC,4934,4914,26.61,src-1b7bc1c9d39a
IN-AC-1967-odisha-119,odisha,1967,RAIRAKHOL,69403,16896,24.34,B.SUNA,parties.IN.SWA,SWA,10983,65,B.C.JAIPURIA,parties.IN.INC,INC,5913,5070,30,src-1b7bc1c9d39a
IN-AC-1967-odisha-12,odisha,1967,JALESWAR,68988,35932,52.08,P.K.PAUL,parties.IN.PSP,PSP,24080,67.02,J.C.JENA,parties.IN.INC,INC,11852,12228,34.04,src-1b7bc1c9d39a
IN-AC-1967-odisha-120,odisha,1967,DEOGARH,68704,26830,39.05,B.T.D.RAJA,parties.IN.SWA,SWA,16327,60.85,P.PRADHAN,parties.IN.IND,IND,5592,10735,40.01,src-1b7bc1c9d39a
IN-AC-1967-odisha-121,odisha,1967,SUNDARGARH,70552,31542,44.71,H.PATEL,parties.IN.SWA,SWA,17730,56.21,D.S.DEO,parties.IN.INC,INC,7160,10570,33.51,src-1b7bc1c9d39a
IN-AC-1967-odisha-122,odisha,1967,TALSARA,70168,31351,44.68,G.PRADHAN,parties.IN.SWA,SWA,18839,60.09,M.KUJUR,parties.IN.INC,INC,9858,8981,28.65,src-1b7bc1c9d39a
IN-AC-1967-odisha-123,odisha,1967,RAJGANGPUR,62146,26589,42.78,P.BHAGAT,parties.IN.SWA,SWA,8457,31.81,R.AMAT,parties.IN.INC,INC,6413,2044,7.69,src-1b7bc1c9d39a
IN-AC-1967-odisha-124,odisha,1967,BISRA,58075,25677,44.21,K.C.NAYAK,parties.IN.SWA,SWA,9672,37.67,M.BAGE,parties.IN.INC,INC,5352,4320,16.83,src-1b7bc1c9d39a
IN-AC-1967-odisha-125,odisha,1967,ROURKELA,86254,39263,45.52,R.SAMANTRAI,parties.IN.PSP,PSP,12092,30.8,K.K.DEODEBE,parties.IN.INC,INC,9388,2704,6.89,src-1b7bc1c9d39a
IN-AC-1967-odisha-126,odisha,1967,BONAI,63617,19663,30.91,H.P.MAHAPATRA,parties.IN.SWA,SWA,8702,44.26,B.K.S.DANDAPAT,parties.IN.INC,INC,6760,1942,9.88,src-1b7bc1c9d39a
IN-AC-1967-odisha-127,odisha,1967,CHAMPUA,56347,13439,23.85,K.NAIK,parties.IN.SWA,SWA,6965,51.83,S.ORAON,parties.IN.INC,INC,5640,1325,9.86,src-1b7bc1c9d39a
IN-AC-1967-odisha-128,odisha,1967,PATNA,63174,15512,24.55,R.MUNDA,parties.IN.SWA,SWA,7921,51.06,P.NAIK,parties.IN.INC,INC,3397,4524,29.16,src-1b7bc1c9d39a
IN-AC-1967-odisha-129,odisha,1967,KEONJHAR,59341,12715,21.43,G.MUNDA,parties.IN.SWA,SWA,8174,64.29,H.SOREN,parties.IN.INC,INC,3227,4947,38.91,src-1b7bc1c9d39a
IN-AC-1967-odisha-13,odisha,1967,BASTA,64819,36488,56.29,C.JENA,parties.IN.INC,INC,18378,50.37,M.BAUG,parties.IN.PSP,PSP,13313,5065,13.88,src-1b7bc1c9d39a
IN-AC-1967-odisha-130,odisha,1967,TELKOI,57225,9835,17.19,B.MOHAPATRA,parties.IN.SWA,SWA,5279,53.68,B.GIRI,parties.IN.INC,INC,3834,1445,14.7,src-1b7bc1c9d39a
IN-AC-1967-odisha-131,odisha,1967,RAMCHANDRAPUR,61360,17437,28.42,R.MISHRA,parties.IN.SWA,SWA,5624,32.25,M.KUANR,parties.IN.IND,IND,4343,1281,7.34,src-1b7bc1c9d39a
IN-AC-1967-odisha-132,odisha,1967,ANAND PUR,62361,19817,31.78,B.JENA,parties.IN.JAC,JAC,8338,42.07,B.JENA,parties.IN.SWA,SWA,6284,2054,10.36,src-1b7bc1c9d39a
IN-AC-1967-odisha-133,odisha,1967,PAL LAHARA,70554,28648,40.6,P.PRADHAN,parties.IN.JAC,JAC,20508,71.59,N.SAHA,parties.IN.IND,IND,4187,16321,56.97,src-1b7bc1c9d39a
IN-AC-1967-odisha-134,odisha,1967,KAMAKHYA NAGAR,76868,31455,40.92,B.TRIPATHY,parties.IN.SWA,SWA,20650,65.65,D.NAYAK,parties.IN.INC,INC,8097,12553,39.91,src-1b7bc1c9d39a
IN-AC-1967-odisha-135,odisha,1967,GONDIA,68609,29323,42.74,H.MISRA,parties.IN.SWA,SWA,17185,58.61,M.TAYAB,parties.IN.INC,INC,5117,12068,41.16,src-1b7bc1c9d39a
IN-AC-1967-odisha-136,odisha,1967,DHENKANAL,75551,29793,39.43,R.P.P.DEV,parties.IN.SWA,SWA,15892,53.34,S.MISRA,parties.IN.IND,IND,4320,11572,38.84,src-1b7bc1c9d39a
IN-AC-1967-odisha-137,odisha,1967,TALCHER,66620,32828,49.28,K.C.BEHERA,parties.IN.JAC,JAC,21420,65.25,G.C.NAIK,parties.IN.SWA,SWA,5602,15818,48.19,src-1b7bc1c9d39a
IN-AC-1967-odisha-138,odisha,1967,CHHENDIPADA,69493,25908,37.28,N.NAYAK,parties.IN.JAC,JAC,10631,41.03,P.NAYAK,parties.IN.INC,INC,7151,3480,13.43,src-1b7bc1c9d39a
IN-AC-1967-odisha-139,odisha,1967,ANGUL,67558,20911,30.95,K.C.SINGH,parties.IN.JAC,JAC,8067,38.58,H.TRIPATHY,parties.IN.INC,INC,5392,2675,12.79,src-1b7bc1c9d39a
IN-AC-1967-odisha-14,odisha,1967,BALASORE,62500,33750,54,R.M.DAS,parties.IN.PSP,PSP,20447,60.58,S.S.MOHAPATRA,parties.IN.INC,INC,9384,11063,32.78,src-1b7bc1c9d39a
IN-AC-1967-odisha-140,odisha,1967,ATHMALLIK,69927,22930,32.79,S.PRADHAN,parties.IN.SSP,SSP,8164,35.6,H.PRADHAN,parties.IN.INC,INC,7047,1117,4.87,src-1b7bc1c9d39a
IN-AC-1967-odisha-15,odisha,1967,NILGIRI,72924,39324,53.92,B.DAS,parties.IN.CPIM,CPM,18438,46.89,R.C.M.HARICHAADAN,parties.IN.INC,INC,11917,6521,16.59,src-1b7bc1c9d39a
IN-AC-1967-odisha-16,odisha,1967,SORO,75145,34668,46.13,H.MOHAPATRA,parties.IN.SWA,SWA,15931,45.95,J.D.MOHAPATRA,parties.IN.INC,INC,10251,5680,16.38,src-1b7bc1c9d39a
IN-AC-1967-odisha-17,odisha,1967,SIMULIA,81092,36406,44.89,U.C.JENA,parties.IN.PSP,PSP,19585,53.8,K.C.SETHI,parties.IN.SWA,SWA,13798,5787,15.9,src-1b7bc1c9d39a
IN-AC-1967-odisha-18,odisha,1967,BHADRAK,73085,36931,50.53,N.MOHAPATRA,parties.IN.JAC,JAC,26680,72.24,R.MOHANTY,parties.IN.INC,INC,5826,20854,56.46,src-1b7bc1c9d39a
IN-AC-1967-odisha-19,odisha,1967,DHAMNAGAR,88425,52260,59.1,S.DEI,parties.IN.JAC,JAC,40397,77.3,H.MALLICK,parties.IN.INC,INC,8172,32225,61.66,src-1b7bc1c9d39a
IN-AC-1967-odisha-2,odisha,1967,JASHIPUR,62354,15972,25.62,D.C.NAYAK,parties.IN.SWA,SWA,8032,50.29,P.C.NAIK,parties.IN.IND,IND,3145,4887,30.6,src-1b7bc1c9d39a
IN-AC-1967-odisha-20,odisha,1967,CHANDBALI,74695,41769,55.92,M.DAS,parties.IN.JAC,JAC,24467,58.58,B.C.JENA,parties.IN.INC,INC,7276,17191,41.16,src-1b7bc1c9d39a
IN-AC-1967-odisha-21,odisha,1967,BASUDEBPUR,82191,52074,63.36,H.MAHATAB,parties.IN.JAC,JAC,36309,69.73,N.ROUTROY,parties.IN.INC,INC,15765,20544,39.46,src-1b7bc1c9d39a
IN-AC-1967-odisha-22,odisha,1967,SUKINDA,66226,27663,41.77,A.M.DEBI,parties.IN.JAC,JAC,13005,47.01,N.C.PATI,parties.IN.INC,INC,4275,8730,31.56,src-1b7bc1c9d39a
IN-AC-1967-odisha-23,odisha,1967,DHARAMSALA,76266,38676,50.71,P.MOHANTY,parties.IN.PSP,PSP,14798,38.26,C.NAYAK,parties.IN.INC,INC,6771,8027,20.75,src-1b7bc1c9d39a
IN-AC-1967-odisha-24,odisha,1967,BARCHANA,76865,44801,58.29,J.DAS,parties.IN.PSP,PSP,19636,43.83,M.SAMAL,parties.IN.INC,INC,15045,4591,10.25,src-1b7bc1c9d39a
IN-AC-1967-odisha-25,odisha,1967,BINIJHARPUR,77077,38267,49.65,B.C.MULLICK,parties.IN.PSP,PSP,25030,65.41,N.MULLICK,parties.IN.INC,INC,13237,11793,30.82,src-1b7bc1c9d39a
IN-AC-1967-odisha-26,odisha,1967,JAJPUR WEST,75914,33674,44.36,P.C.GHADEI,parties.IN.JAC,JAC,14008,41.6,B.N.S.N.MOHPETRA,parties.IN.IND,IND,10769,3239,9.62,src-1b7bc1c9d39a
IN-AC-1967-odisha-27,odisha,1967,JAJPUR EAST,77212,32655,42.29,S.K.DAS,parties.IN.JAC,JAC,21293,65.21,J.MALLIK,parties.IN.INC,INC,11362,9931,30.42,src-1b7bc1c9d39a
IN-AC-1967-odisha-28,odisha,1967,AUL,73890,42112,56.99,D.N.SARMA,parties.IN.INC,INC,15049,35.74,J.MISRA,parties.IN.IND,IND,14630,419,1,src-1b7bc1c9d39a
IN-AC-1967-odisha-29,odisha,1967,PATAMUNDAI,80302,46504,57.91,B.MALIK,parties.IN.PSP,PSP,26924,57.9,P.MALIK,parties.IN.INC,INC,18805,8119,17.46,src-1b7bc1c9d39a
IN-AC-1967-odisha-3,odisha,1967,RAIRANGPUR,70141,28499,40.63,K.C.MAJHI,parties.IN.SWA,SWA,14974,52.54,C.SINHA,parties.IN.INC,INC,7128,7846,27.53,src-1b7bc1c9d39a
IN-AC-1967-odisha-30,odisha,1967,RAJNAGAR,76820,44771,58.28,R.S.N.B.DEO,parties.IN.IND,IND,18739,41.86,D.C.ROUT,parties.IN.PSP,PSP,9985,8754,19.56,src-1b7bc1c9d39a
IN-AC-1967-odisha-31,odisha,1967,KENDRAPARA,82069,50619,61.68,S.K.KAWUGO,parties.IN.PSP,PSP,32735,64.67,D.SAHU,parties.IN.INC,INC,15563,17172,33.92,src-1b7bc1c9d39a
IN-AC-1967-odisha-32,odisha,1967,PATKURA,86754,52221,60.19,C.SATAPATHI,parties.IN.PSP,PSP,31712,60.73,B.PATNAIK,parties.IN.INC,INC,16690,15022,28.77,src-1b7bc1c9d39a
IN-AC-1967-odisha-33,odisha,1967,TIRTOL,73578,44792,60.88,N.KHUNTIA,parties.IN.PSP,PSP,26379,58.89,P.C.MOHANTY,parties.IN.INC,INC,17980,8399,18.75,src-1b7bc1c9d39a
IN-AC-1967-odisha-34,odisha,1967,ERSAMA,79815,49572,62.11,L.CHOWDHURY,parties.IN.CPI,CPI,21909,44.2,R.JEMA,parties.IN.INC,INC,18041,3868,7.81,src-1b7bc1c9d39a
IN-AC-1967-odisha-35,odisha,1967,BALIKUDA,85191,40624,47.69,B.MOHANTY,parties.IN.PSP,PSP,20401,50.22,N.MOHANTY,parties.IN.INC,INC,11271,9130,22.48,src-1b7bc1c9d39a
IN-AC-1967-odisha-36,odisha,1967,JAGATSINGHPUR,84582,37350,44.16,K.C.MALLIU,parties.IN.PSP,PSP,22320,59.76,H.MALLIU,parties.IN.INC,INC,8238,14082,37.7,src-1b7bc1c9d39a
IN-AC-1967-odisha-37,odisha,1967,GOBINDPUR,72338,33073,45.72,M.KANUNGO,parties.IN.JAC,JAC,14398,43.53,T.KAMARINGO,parties.IN.INC,INC,7242,7156,21.63,src-1b7bc1c9d39a
IN-AC-1967-odisha-38,odisha,1967,SALEPUR,82420,39916,48.43,S.PATTANIAK,parties.IN.JAC,JAC,24363,61.04,R.K.BOSE,parties.IN.INC,INC,12534,11829,29.64,src-1b7bc1c9d39a
IN-AC-1967-odisha-39,odisha,1967,MAHANGA,80419,43069,53.56,B.ROY,parties.IN.PSP,PSP,27943,64.88,S.KAR,parties.IN.INC,INC,13734,14209,32.99,src-1b7bc1c9d39a
IN-AC-1967-odisha-4,odisha,1967,BAHALDA,64201,20755,32.33,S.SOREN,parties.IN.JAC,JAC,10947,52.74,S.HEMRAM,parties.IN.IND,IND,4936,6011,28.96,src-1b7bc1c9d39a
IN-AC-1967-odisha-40,odisha,1967,CHAUDWAR,83370,41101,49.3,A.BEHEVA,parties.IN.PSP,PSP,16706,40.65,B.DUTTA,parties.IN.INC,INC,11398,5308,12.92,src-1b7bc1c9d39a
IN-AC-1967-odisha-41,odisha,1967,CUTTACK CITY,72033,37483,52.04,B.MITRA,parties.IN.INC,INC,15525,41.42,S.SAHA,parties.IN.IND,IND,10602,4923,13.14,src-1b7bc1c9d39a
IN-AC-1967-odisha-42,odisha,1967,CUTTACK SADAR,79118,32350,40.89,S.GENA,parties.IN.JAC,JAC,13188,40.77,L.MALIK,parties.IN.INC,INC,11980,1208,3.74,src-1b7bc1c9d39a
IN-AC-1967-odisha-43,odisha,1967,BANKI,70789,38531,54.43,J.C.RAUT,parties.IN.IND,IND,18407,47.77,C.BANARJEE,parties.IN.INC,INC,13825,4582,11.89,src-1b7bc1c9d39a
IN-AC-1967-odisha-44,odisha,1967,ATHGARH,63224,22603,35.75,R.RATH,parties.IN.IND,IND,19310,85.43,B.PATHANIK,parties.IN.CPI,CPI,2033,17277,76.44,src-1b7bc1c9d39a
IN-AC-1967-odisha-45,odisha,1967,BARAMBA,78146,39761,50.88,P.PATTANAIK,parties.IN.JAC,JAC,16018,40.29,B.NAYAK,parties.IN.INC,INC,10833,5185,13.04,src-1b7bc1c9d39a
IN-AC-1967-odisha-46,odisha,1967,BHUBANESHWAR,83244,23161,27.82,S.MAHTAB,parties.IN.IND,IND,13565,58.57,D.BAIRISAL,parties.IN.INC,INC,4704,8861,38.26,src-1b7bc1c9d39a
IN-AC-1967-odisha-47,odisha,1967,BALIPATNA,75935,24666,32.48,H.BHOI,parties.IN.JAC,JAC,8752,35.48,S.BHOI,parties.IN.SWA,SWA,6912,1840,7.46,src-1b7bc1c9d39a
IN-AC-1967-odisha-48,odisha,1967,PIPLI,75030,32478,43.29,B.PATTANIAK,parties.IN.JAC,JAC,17497,53.87,R.C.PATTANIAK,parties.IN.INC,INC,7043,10454,32.18,src-1b7bc1c9d39a
IN-AC-1967-odisha-49,odisha,1967,NIMAPARA,75495,36713,48.63,N.SITHA,parties.IN.JAC,JAC,13895,37.85,G.C.SETHI,parties.IN.INC,INC,12857,1038,2.83,src-1b7bc1c9d39a
IN-AC-1967-odisha-5,odisha,1967,BANGRIPOSI,64635,15992,24.74,R.NAYAK,parties.IN.SWA,SWA,7608,47.57,P.K.DAS,parties.IN.INC,INC,4530,3078,19.24,src-1b7bc1c9d39a
IN-AC-1967-odisha-50,odisha,1967,KAKATPUR,75055,42450,56.56,G.K.SWAIN,parties.IN.CPI,CPI,17246,40.63,P.SAMANTASINHAR,parties.IN.INC,INC,14184,3062,7.22,src-1b7bc1c9d39a
IN-AC-1967-odisha-51,odisha,1967,SATYABADI,76137,38904,51.1,G.MOHAPTRA,parties.IN.INC,INC,21580,55.47,A.DAS,parties.IN.IND,IND,14326,7254,18.65,src-1b7bc1c9d39a
IN-AC-1967-odisha-52,odisha,1967,PURI,73851,36323,49.18,H.BAHINIPATI,parties.IN.PSP,PSP,22238,61.22,A.DAS,parties.IN.JAC,JAC,6497,15741,43.33,src-1b7bc1c9d39a
IN-AC-1967-odisha-53,odisha,1967,BRAHMAGIRI,69078,28813,41.71,B.MOHANTY,parties.IN.INC,INC,9014,31.28,G.PATRA,parties.IN.IND,IND,6052,2962,10.28,src-1b7bc1c9d39a
IN-AC-1967-odisha-54,odisha,1967,BANPUR,77546,33178,42.78,R.MISHRA,parties.IN.INC,INC,11178,33.69,R.PRAHARAJ,parties.IN.IND,IND,10480,698,2.1,src-1b7bc1c9d39a
IN-AC-1967-odisha-55,odisha,1967,KHURDA,77273,32996,42.7,R.B.DEB,parties.IN.JAC,JAC,16303,49.41,B.BALIARSINGH,parties.IN.INC,INC,8926,7377,22.36,src-1b7bc1c9d39a
IN-AC-1967-odisha-56,odisha,1967,BEGUNIA,78749,43574,55.33,G.PAIKARAY,parties.IN.CPI,CPI,19918,45.71,S.CHAMPATIRAY,parties.IN.INC,INC,18739,1179,2.7,src-1b7bc1c9d39a
IN-AC-1967-odisha-57,odisha,1967,KHANDPARA,66312,20528,30.96,H.B.M.RAY,parties.IN.INC,INC,11131,54.22,D.PRADHAN,parties.IN.SWA,SWA,6960,4171,20.32,src-1b7bc1c9d39a
IN-AC-1967-odisha-58,odisha,1967,DASPALLA,66493,20970,31.54,B.NAYAK,parties.IN.SWA,SWA,11280,53.79,S.NAYAK,parties.IN.INC,INC,6979,4301,20.51,src-1b7bc1c9d39a
IN-AC-1967-odisha-59,odisha,1967,NAYAGARH,70520,23125,32.79,A.MOHANTY,parties.IN.IND,IND,6141,26.56,B.MAHAPATRA,parties.IN.JAC,JAC,4315,1826,7.9,src-1b7bc1c9d39a
IN-AC-1967-odisha-6,odisha,1967,BARIPADA,74224,30763,41.45,S.K.SAHU,parties.IN.INC,INC,9990,32.47,A.K.DASH,parties.IN.JAC,JAC,8239,1751,5.69,src-1b7bc1c9d39a
IN-AC-1967-odisha-60,odisha,1967,RANPUR,65476,27221,41.57,B.C.S.D.B.N.MAHAPATRA,parties.IN.INC,INC,9995,36.72,R.C.PANDA,parties.IN.CPIM,CPM,6594,3401,12.5,src-1b7bc1c9d39a
IN-AC-1967-odisha-61,odisha,1967,JAGANATHPRASAD,70307,18174,25.85,U.NAIK,parties.IN.INC,INC,10610,58.38,B.PATRA,parties.IN.SWA,SWA,2839,7771,42.76,src-1b7bc1c9d39a
IN-AC-1967-odisha-62,odisha,1967,BHANJANAGAR,75659,32227,42.6,D.BEHERA,parties.IN.INC,INC,13473,41.81,B.ARUKHA,parties.IN.CPI,CPI,7116,6357,19.73,src-1b7bc1c9d39a
IN-AC-1967-odisha-63,odisha,1967,SURUDA,67603,27246,40.3,A.S.DEO,parties.IN.SWA,SWA,14557,53.43,G.SWAIN,parties.IN.INC,INC,10540,4017,14.75,src-1b7bc1c9d39a
IN-AC-1967-odisha-64,odisha,1967,ASKA,71451,40042,56.04,H.DAS,parties.IN.CPI,CPI,19766,49.36,L.MISRA,parties.IN.INC,INC,10636,9130,22.8,src-1b7bc1c9d39a
IN-AC-1967-odisha-65,odisha,1967,KAVISURYANAGAR,81053,38822,47.9,D.SWAIN,parties.IN.CPI,CPI,13895,35.79,R.G.SAHU,parties.IN.INC,INC,13224,671,1.73,src-1b7bc1c9d39a
IN-AC-1967-odisha-66,odisha,1967,KODALA,69776,33034,47.34,B.MAHARANA,parties.IN.PSP,PSP,10877,32.93,R.K.PATNAIK,parties.IN.INC,INC,8057,2820,8.54,src-1b7bc1c9d39a
IN-AC-1967-odisha-67,odisha,1967,KHALLIKOTE,74136,37043,49.97,N.SAHU,parties.IN.SSP,SSP,22216,59.97,T.SAMANTRA,parties.IN.INC,INC,13023,9193,24.81,src-1b7bc1c9d39a
IN-AC-1967-odisha-68,odisha,1967,CHATRAPUR,73341,28987,39.52,L.MAHAPTRO,parties.IN.CPI,CPI,13914,48,H.PANDHI,parties.IN.INC,INC,9864,4050,13.97,src-1b7bc1c9d39a
IN-AC-1967-odisha-69,odisha,1967,HINJILI,70665,31176,44.12,B.NAYAK,parties.IN.INC,INC,19952,64,U.PALO,parties.IN.JAC,JAC,7029,12923,41.45,src-1b7bc1c9d39a
IN-AC-1967-odisha-7,odisha,1967,MURUDA,65409,22594,34.54,S.SAREN,parties.IN.PSP,PSP,6756,29.9,N.HEMBRAM,parties.IN.INC,INC,6537,219,0.97,src-1b7bc1c9d39a
IN-AC-1967-odisha-70,odisha,1967,DURA,65306,18747,28.71,M.NAYAK,parties.IN.INC,INC,7523,40.13,B.PRADHAN,parties.IN.SWA,SWA,3713,3810,20.32,src-1b7bc1c9d39a
IN-AC-1967-odisha-71,odisha,1967,BERHAMPUR,69897,35830,51.26,B.ACHARYA,parties.IN.INC,INC,21463,59.9,B.K.PANISRALIY,parties.IN.JAC,JAC,12291,9172,25.6,src-1b7bc1c9d39a
IN-AC-1967-odisha-72,odisha,1967,CHIKATI,79567,35585,44.72,D.PATANIK,parties.IN.INC,INC,17485,49.14,H.PADHAN,parties.IN.IND,IND,9576,7909,22.23,src-1b7bc1c9d39a
IN-AC-1967-odisha-73,odisha,1967,MOHANA,65792,12394,18.84,T.SARDHARA,parties.IN.INC,INC,5427,43.79,I.DONDASENA,parties.IN.SWA,SWA,3878,1549,12.5,src-1b7bc1c9d39a
IN-AC-1967-odisha-74,odisha,1967,RAMAGIRI,64983,15990,24.61,A.SINGH,parties.IN.INC,INC,10010,62.6,G.BHUNYA,parties.IN.SWA,SWA,3768,6242,39.04,src-1b7bc1c9d39a
IN-AC-1967-odisha-75,odisha,1967,PARLAKHEMUNDI,72506,42350,58.41,N.K.KULU,parties.IN.INC,INC,17386,41.05,B.BALAJI,parties.IN.IND,IND,8939,8447,19.94,src-1b7bc1c9d39a
IN-AC-1967-odisha-76,odisha,1967,GUNUPUR,77294,22916,29.65,B.GOMANGO,parties.IN.INC,INC,10767,46.98,B.HARAKA,parties.IN.SWA,SWA,7859,2908,12.69,src-1b7bc1c9d39a
IN-AC-1967-odisha-77,odisha,1967,BISSAMCUTTACK,70927,17458,24.61,B.CHOUDHARY,parties.IN.SWA,SWA,10955,62.75,S.C.PIDIKAKA,parties.IN.INC,INC,6503,4452,25.5,src-1b7bc1c9d39a
IN-AC-1967-odisha-78,odisha,1967,RAYAGADA,71022,21267,29.94,A.MAJHI,parties.IN.INC,INC,8641,40.63,N.KALALCA,parties.IN.SWA,SWA,7692,949,4.46,src-1b7bc1c9d39a
IN-AC-1967-odisha-79,odisha,1967,NARAYANPATNA,65028,14296,21.98,B.MALANNA,parties.IN.SWA,SWA,7531,52.68,T.SANGANNA,parties.IN.INC,INC,5974,1557,10.89,src-1b7bc1c9d39a
IN-AC-1967-odisha-8,odisha,1967,BAISINGA,60873,30792,50.58,P.K.DASH,parties.IN.PSP,PSP,20388,66.21,M.MISRA,parties.IN.INC,INC,9248,11140,36.18,src-1b7bc1c9d39a
IN-AC-1967-odisha-80,odisha,1967,NANDAPUR,60001,7431,12.38,M.SANTA,parties.IN.INC,INC,4042,54.39,B.ALLAYYA,parties.IN.SWA,SWA,3389,653,8.78,src-1b7bc1c9d39a
