entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-goa-3695,goa,2017,4,TIVIM,KIRAN MOHAN KANDOLKAR,parties.IN.BJP,BJP,10304,45.67,2,lost,U,45,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3695,goa,2017,4,TIVIM,PRADEEP AMONKAR GHADI,parties.IN.AAP,AAAP,703,3.12,3,forfeit,U,53,Others,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3695,goa,2017,4,TIVIM,DOUGLAS LAWRENCE SEQUEIRA,parties.IN.NCP,NCP,275,1.22,4,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,FRANCISCO C. J. A. DE PINTO E SOUZA,parties.IN.BJP,BJP,10957,48.13,1,won,U,62,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,VINOD FADKE,parties.IN.MAG,MAG,4129,18.14,2,lost,U,59,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,VIJAY LAXMAN BHIKE,parties.IN.INC,INC,3013,13.24,3,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,SHRADDHA KHALAP,parties.IN.AAP,AAAP,2321,10.2,4,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,DOMNIC ALPHONSO,parties.IN.IND,IND,1543,6.78,5,forfeit,U,62,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,SANJAY VITHU BARDE,parties.IN.NCP,NCP,289,1.27,7,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3683,goa,2017,5,MAPUSA,RAMESHWARI MORAJKAR,,GSRP,103,0.45,8,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,VINODA DATARAMA PALIENCAR,parties.IN.GFP,GFP,10189,43.36,1,won,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,DAYANAND RAYU MANDREKAR,parties.IN.BJP,BJP,8748,37.23,2,lost,U,60,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,VISHNU MHADDU NAIK,parties.IN.AAP,AAAP,1854,7.89,3,forfeit,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,PATRICK SAVIO ALMEIDA,parties.IN.IND,IND,1497,6.37,4,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,PARESH RAIKAR,,GSM,532,2.26,5,forfeit,U,60,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,ABHIJIT DHARGALKAR,parties.IN.NCP,NCP,275,1.17,6,forfeit,U,33,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,JANARDAN NARAHARI TAMHANKAR,parties.IN.BMUP,BMUP,116,0.49,8,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3691,goa,2017,6,SIOLIM,MUKESH SAWANT,parties.IN.IND,IND,73,0.31,9,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3689,goa,2017,7,SALIGAO,JAYESH VIDYADHAR SALGAONKAR,parties.IN.GFP,GFP,9735,46.3,1,won,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3689,goa,2017,7,SALIGAO,DILIP PARULEKAR,parties.IN.BJP,BJP,7598,36.13,2,lost,U,52,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3689,goa,2017,7,SALIGAO,AGNELO NICHOLAS FERNANDES,parties.IN.INC,INC,1616,7.68,3,forfeit,U,54,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3689,goa,2017,7,SALIGAO,DATTATRAYA VITTAL PADGAONKAR,parties.IN.AAP,AAAP,1330,6.32,4,forfeit,U,56,Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3689,goa,2017,7,SALIGAO,RAJESH DABHOLKAR,parties.IN.SHS,SHS,428,2.04,5,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3689,goa,2017,7,SALIGAO,GAJANAN RAMA NAIK,parties.IN.CPI,CPI,150,0.71,7,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3679,goa,2017,8,CALANGUTE,MICHAEL VINCENT LOBO,parties.IN.BJP,BJP,11136,55.45,1,won,U,40,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3679,goa,2017,8,CALANGUTE,JOSEPH ROBERT SEQUEIRA,parties.IN.INC,INC,7311,36.4,2,lost,U,56,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3679,goa,2017,8,CALANGUTE,GODWIN FERNANDES,parties.IN.AAP,AAAP,1465,7.29,3,forfeit,U,34,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3687,goa,2017,9,PORVORIM,ROHAN KHAUNTE,parties.IN.IND,IND,11174,56.85,1,won,U,42,Others,Self-employed,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3687,goa,2017,9,PORVORIM,GURUPRASAD R. PAWASKAR,parties.IN.BJP,BJP,6961,35.41,2,lost,U,43,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3687,goa,2017,9,PORVORIM,RAJESH VALVAIKAR,parties.IN.AAP,AAAP,846,4.3,3,forfeit,U,45,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3687,goa,2017,9,PORVORIM,RAJESH VISHNU SINAI AMONKAR ALIAS RAJESH AMONKAR,parties.IN.MAG,MAG,222,1.13,4,forfeit,U,46,Graduate,Trader,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3687,goa,2017,9,PORVORIM,WILBUR FREDRICK TICLO,parties.IN.IND,IND,144,0.73,6,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3687,goa,2017,9,PORVORIM,RAJU D'SOUZA,parties.IN.SAJPCS,SAJPCS,133,0.68,7,forfeit,U,47,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3677,goa,2017,10,ALDONA,GLENN SOUZA TICLO,parties.IN.BJP,BJP,9405,43.53,1,won,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3677,goa,2017,10,ALDONA,AMARNATH PANJIKAR,parties.IN.INC,INC,4949,22.91,2,lost,U,49,Post Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3677,goa,2017,10,ALDONA,ROSY URSULA D'SOUZA,parties.IN.AAP,AAAP,3272,15.14,3,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3677,goa,2017,10,ALDONA,MAHESH VITHU SATELKAR,parties.IN.MAG,MAG,3000,13.89,4,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3677,goa,2017,10,ALDONA,ANANDRAO NARAYANRAO NAGVENKAR,parties.IN.IND,IND,643,2.98,5,forfeit,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3677,goa,2017,10,ALDONA,OSBERT D'CUNHA,parties.IN.NCP,NCP,141,0.65,7,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,SIDHARTH SRIPAD KUNCALIENKER,parties.IN.BJP,BJP,7924,45.7,1,won,U,41,Graduate Professional,Self-employed,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,ATANASIO J. MONSERRATE,,UGP,6855,39.54,2,lost,U,54,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,VALMIKI NAIK,parties.IN.AAP,AAAP,1944,11.21,3,forfeit,U,40,Post Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,KETAN KIRTIKUMAR PRABHU BHATIKAR,,GSM,323,1.86,4,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,DOMINIC SAVIO A. E. FERNANDES,parties.IN.NCP,NCP,62,0.36,6,forfeit,U,50,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,DILIP GHADI,parties.IN.IND,IND,36,0.21,7,forfeit,U,53,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3684,goa,2017,11,PANAJI,PARSHURAM DODAMANI,parties.IN.IND,IND,20,0.12,8,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3694,goa,2017,12,TALEIGAO,JENNIFER MONSERRATE,parties.IN.INC,INC,11534,51.13,1,won,U,46,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3694,goa,2017,12,TALEIGAO,DATTAPRASAD NAIK,parties.IN.BJP,BJP,8679,38.48,2,lost,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3694,goa,2017,12,TALEIGAO,CECILLE RODRIGUES,parties.IN.AAP,AAAP,1976,8.76,3,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3694,goa,2017,12,TALEIGAO,VIJAY V. MORE,parties.IN.IND,IND,115,0.51,5,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,ANTONIO CAETANO  FERNANDES,parties.IN.INC,INC,6202,27.92,1,won,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,HEMANT DINANATH GOLATKAR,parties.IN.BJP,BJP,5560,25.03,2,lost,U,49,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,RODOLFO LOUIS FERNANDES,parties.IN.IND,IND,5262,23.69,3,lost,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,PRAKASH GOPI NAIK,parties.IN.MAG,MAG,2707,12.19,4,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,JOSE VINCENT GOMES,parties.IN.AAP,AAAP,1712,7.71,5,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,HELENA LOURENCO,parties.IN.IND,IND,227,1.02,7,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,PEDRO CAITANO PIRES ALIAS PETER PIRES,parties.IN.CPI,CPI,106,0.48,8,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,SHAKEEL JAMAL SHAIKH,parties.IN.NCP,NCP,75,0.34,9,forfeit,U,47,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3693,goa,2017,13,ST. CRUZ,JOSE LOPES,parties.IN.IND,IND,61,0.27,10,forfeit,U,43,8th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,FRANCISCO SILVEIRA,parties.IN.INC,INC,8087,48.85,1,won,U,48,10th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,RAMRAO SURYA NAIK WAGH,parties.IN.BJP,BJP,3017,18.23,2,lost,U,50,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,JAGDISH UMAKANT BHOBE,parties.IN.MAG,MAG,2393,14.46,3,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,DHAKU ARJUN MADKAIKAR,parties.IN.IND,IND,1285,7.76,4,forfeit,U,45,5th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,RAMA GURUDAS KANKONKAR,parties.IN.AAP,AAAP,979,5.91,5,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,DATTARAM NAGUESH CHARI,parties.IN.NCP,NCP,325,1.96,6,forfeit,U,40,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,SIMAO ALEIXO CAIADO,parties.IN.IND,IND,143,0.86,8,forfeit,U,65,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,SUNIL SAVLO KERKAR,parties.IN.IND,IND,97,0.59,9,forfeit,U,30,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,LEOCARDIO A. D. MONTEIRO,,GSRP,47,0.28,10,forfeit,U,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3692,goa,2017,14,ST. ANDRE,ASHWIN MENINO ROSARIO,parties.IN.IND,IND,29,0.18,11,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3680,goa,2017,15,CUMBARJUA,PANDURANG MADKAIKAR,parties.IN.BJP,BJP,12395,60.3,1,won,U,53,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3680,goa,2017,15,CUMBARJUA,XAVIER FIALHO,parties.IN.INC,INC,3961,19.27,2,lost,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3680,goa,2017,15,CUMBARJUA,PRAKASH DATTARAM NAIK,parties.IN.AAP,AAAP,2394,11.65,3,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3680,goa,2017,15,CUMBARJUA,VISHAL SHAMBU VOLVOIKAR,parties.IN.IND,IND,990,4.82,4,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3680,goa,2017,15,CUMBARJUA,PRASAD HARMALKAR,parties.IN.IND,IND,468,2.28,5,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,PRAVIN  ZANTYE,parties.IN.BJP,BJP,12430,51.56,1,won,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,SANTOSH KUMAR SAWANT,parties.IN.INC,INC,7456,30.93,2,lost,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,ATMARAM VAMAN GAONKER,,GSM,2317,9.61,3,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,SUBHASH NARSINHA KINALKAR,parties.IN.NCP,NCP,528,2.19,4,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,AJEETSINGH VAMANRAO RANE,parties.IN.AAP,AAAP,525,2.18,5,forfeit,U,50,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,PRABHAKAR LAXIMAN GAONKAR,parties.IN.IND,IND,174,0.72,7,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,DEEPKUMAR D MAPARI,parties.IN.IND,IND,159,0.66,8,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3681,goa,2017,16,MAEM,ASHOK ANANT GAONKAR,parties.IN.IND,IND,142,0.59,9,forfeit,U,57,Others,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,DR. PRAMOD PANDURANG SAWANT,parties.IN.BJP,BJP,10058,42.44,1,won,U,43,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,DHARMESH SAGLANI,parties.IN.INC,INC,7927,33.45,2,lost,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,SURESH AMONKAR,,GSM,3831,16.16,3,forfeit,U,65,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,PRATAP PRABHAKAR GAUNS,parties.IN.NCP,NCP,857,3.62,4,forfeit,U,53,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,MILIND GAUNS,parties.IN.AAP,AAAP,408,1.72,5,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,MAHESH SHANTARAM PARAB,parties.IN.IND,IND,218,0.92,7,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3690,goa,2017,17,SANQUELIM,MOULALI SHAIKH,,GSRP,72,0.3,8,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3686,goa,2017,18,PORIEM,PRATAPSINGH R RANE,parties.IN.INC,INC,14977,54.27,1,won,U,78,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3686,goa,2017,18,PORIEM,VISHWAJIT KRISHNARAO RANE,parties.IN.BJP,BJP,10911,39.54,2,lost,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3686,goa,2017,18,PORIEM,SUHAS GAJANAN NAIK,parties.IN.MAG,MAG,469,1.7,4,forfeit,U,53,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3686,goa,2017,18,PORIEM,SITARAM ANANT GAWAS,parties.IN.AAP,AAAP,403,1.46,5,forfeit,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3686,goa,2017,18,PORIEM,AJIT SADANAND MHALSHEKAR,parties.IN.IND,IND,284,1.03,6,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3696,goa,2017,19,VALPOI,VISHWAJIT PRATAPSINGH RANE,parties.IN.INC,INC,13493,53.28,1,won,U,45,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3696,goa,2017,19,VALPOI,SATYAVIJAY SUBRAI NAIK,parties.IN.BJP,BJP,7815,30.86,2,lost,U,55,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3696,goa,2017,19,VALPOI,VIJAY ATMARAM GAONKAR,parties.IN.MAG,MAG,3246,12.82,3,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3696,goa,2017,19,VALPOI,ASHISH V. KANEKAR,parties.IN.AAP,AAAP,410,1.62,4,forfeit,U,36,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3688,goa,2017,20,PRIOL,GOVIND GAUDE,parties.IN.IND,IND,15149,56.22,1,won,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3688,goa,2017,20,PRIOL,PANDURANG ALIAS DEEPAK MADHAV DHAVALIKAR,parties.IN.MAG,MAG,10463,38.83,2,lost,U,58,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3688,goa,2017,20,PRIOL,DR. DATTARAM B. DESSAI,parties.IN.AAP,AAAP,456,1.69,3,forfeit,U,64,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3688,goa,2017,20,PRIOL,RAMKRISHNA B. JALMI,parties.IN.INC,INC,429,1.59,5,forfeit,U,42,Graduate Professional,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3710,goa,2017,21,PONDA,RAVI SITARAM NAIK,parties.IN.INC,INC,9502,37.86,1,won,U,70,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3710,goa,2017,21,PONDA,SUNIL DESAI,parties.IN.BJP,BJP,6492,25.87,2,lost,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3710,goa,2017,21,PONDA,RAJESH VEREKAR,parties.IN.IND,IND,4529,18.05,3,lost,U,42,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3710,goa,2017,21,PONDA,LAVOO MAMLEDAR,parties.IN.MAG,MAG,3796,15.13,4,forfeit,U,60,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3710,goa,2017,21,PONDA,MULLA MANSUR MUZAWAR,parties.IN.AAP,AAAP,522,2.08,5,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3714,goa,2017,22,SIRODA,SUBHASH ANKUSH SHIRODKAR,parties.IN.INC,INC,11156,45.31,1,won,U,64,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3714,goa,2017,22,SIRODA,MAHADEV NARAYAN NAIK,parties.IN.BJP,BJP,6286,25.53,2,lost,U,58,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-goa-3714,goa,2017,22,SIRODA,ABHAY RAMCHANDRA PRABHU,parties.IN.MAG,MAG,5815,23.62,3,lost,U,45,Graduate,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3714,goa,2017,22,SIRODA,MOLU ANAND VELIP,parties.IN.AAP,AAAP,586,2.38,4,forfeit,U,42,12th Pass,Contractor,crossover,src-1b7bc1c9d39a
IN-AC-2008-goa-3714,goa,2017,22,SIRODA,NILESH GOVIND GAONKAR,parties.IN.IND,IND,447,1.82,5,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3714,goa,2017,22,SIRODA,DIYA CHANDRAKANT SHETKAR,parties.IN.IND,IND,140,0.57,7,forfeit,U,39,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-goa-3705,goa,2017,23,MARCAIM,RAMKRISHNA ALIAS SUDIN DHAVALIKAR,parties.IN.MAG,MAG,17093,73.18,1,won,U,60,Graduate,,incumbent,src-1b7bc1c9d39a
