entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,M.SINGH(W),parties.IN.INC,INC,186237,51.65,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,G.FERNENDES,parties.IN.JP,JNP,156853,43.5,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,S.PATHAK,parties.IN.IND,IND,5629,1.56,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,S.N.VERMA,parties.IN.IND,IND,4177,1.16,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,J.P.BARANWAL,parties.IN.IND,IND,2929,0.81,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,N.BAJORIYA,parties.IN.IND,IND,2881,0.8,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1986,29,BANKA,S.PANDIT,parties.IN.IND,IND,1850,0.51,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,M.Y.CHORPADE,parties.IN.INC,INC,169696,45.96,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,R.A.NAIK,parties.IN.JP,JNP,164014,44.42,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,M.S.MUTHUSAMY,parties.IN.IND,IND,8704,2.36,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,L.G.HAVANUR,parties.IN.IND,IND,8674,2.35,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,B.A.KAMALDINNI,parties.IN.IND,IND,6999,1.9,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,V.H.MASTER,parties.IN.IND,IND,3591,0.97,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,K.SRIPAD,parties.IN.IND,IND,3569,0.97,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,S.S.IBRAHIMPUR,parties.IN.IND,IND,3059,0.83,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-karnataka-3,karnataka,1986,3,RAICHUR,G.S.RAO,parties.IN.IND,IND,950,0.26,9,forfeit,U,,,,challenger,src-31c65dbec869
