entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-punjab-201,punjab,2012,ABOHAR,146747,114869,78.28,SUNIL KUMAR JAKHAR,parties.IN.INC,INC,55613,48.41,SHIV LAL DODA,parties.IN.IND,IND,45825,9788,8.52,src-0c1b8f274551,minor,
IN-AC-2008-punjab-202,punjab,2012,BALLUANA,157198,129013,82.07,GURTEJ SINGH,parties.IN.SAD,SAD,49418,38.3,GIRIRAJ RAJORA,parties.IN.INC,INC,41191,8227,6.37,src-0c1b8f274551,minor,
IN-AC-2008-punjab-203,punjab,2012,FAZILKA,146892,126300,85.98,SURJIT KUMAR JYANI,parties.IN.BJP,BJP,40901,32.38,JASWINDER SINGH,parties.IN.IND,IND,39209,1692,1.34,src-0c1b8f274551,minor,
IN-AC-2008-punjab-204,punjab,2012,FIROZPUR CITY,154525,114903,74.36,PARMINDER SINGH PINKI,parties.IN.INC,INC,56173,48.89,SUKHPAL SINGH,parties.IN.BJP,BJP,34820,21353,18.59,src-0c1b8f274551,minor,
IN-AC-2008-punjab-205,punjab,2012,FIROZPUR RURAL,161204,136196,84.49,JOGINDER SINGH ALIAS JINDU,parties.IN.SAD,SAD,61830,45.4,SATKAR KAUR,parties.IN.INC,INC,61668,162,0.12,src-0c1b8f274551,minor,
IN-AC-2008-punjab-206,punjab,2012,GURU HAR SAHAI,141371,126812,89.7,GURMEET SINGH SODHI,parties.IN.INC,INC,62054,48.93,VARDEV SINGH,parties.IN.SAD,SAD,58805,3249,2.56,src-0c1b8f274551,minor,
IN-AC-2008-punjab-207,punjab,2012,JALALABAD,172075,149395,86.82,SUKHBIR SINGH BADAL,parties.IN.SAD,SAD,80647,53.98,HANS RAJ JOSAN,parties.IN.IND,IND,30401,50246,33.63,src-0c1b8f274551,minor,
IN-AC-2008-punjab-208,punjab,2012,MALOUT,150934,124810,82.69,HARPREET SINGH,parties.IN.SAD,SAD,54170,43.4,NATHU RAM,parties.IN.INC,INC,51616,2554,2.04,src-0c1b8f274551,minor,
IN-AC-2008-punjab-209,punjab,2012,MUKTSAR,154591,127363,82.39,KARAN KAUR,parties.IN.INC,INC,55108,43.27,KANWARJIT SINGH ROZY BARKANDI,parties.IN.SAD,SAD,45853,9255,7.27,src-0c1b8f274551,minor,
IN-AC-2008-punjab-210,punjab,2012,BATALA,162353,119965,73.89,ASHWANI SEKHRI,parties.IN.INC,INC,66806,55.69,LAKHBIR SINGH LODHI NANGAL,parties.IN.SAD,SAD,47921,18885,15.74,src-0c1b8f274551,minor,
IN-AC-2008-punjab-211,punjab,2012,BHOA,152145,108512,71.32,SEEMA KUMARI,parties.IN.BJP,BJP,50503,46.54,BALBIR RAM,parties.IN.INC,INC,38355,12148,11.19,src-0c1b8f274551,minor,
IN-AC-2008-punjab-212,punjab,2012,DERA BABA NANAK,163268,132011,80.86,SUKHJINDER SINGH,parties.IN.INC,INC,66294,50.22,SUCHA SINGH,parties.IN.SAD,SAD,63354,2940,2.23,src-0c1b8f274551,minor,
IN-AC-2008-punjab-213,punjab,2012,DINA NAGAR,168395,124717,74.06,ARUNA CHAUDHARY,parties.IN.INC,INC,65993,52.91,BISHAN DASS,parties.IN.BJP,BJP,53066,12927,10.36,src-0c1b8f274551,minor,
IN-AC-2008-punjab-214,punjab,2012,FATEHGARH CHURIAN,143791,115031,80,TRIPAT RAJINDER SINGH BAJWA,parties.IN.INC,INC,56176,48.84,NIRMAL SINGH KAHLON,parties.IN.SAD,SAD,55537,639,0.56,src-0c1b8f274551,minor,
IN-AC-2008-punjab-215,punjab,2012,GURDASPUR,140023,104629,74.72,GURBACHAN SINGH BABBEHALI,parties.IN.SAD,SAD,59905,57.25,RAMAN BAHL,parties.IN.INC,INC,38335,21570,20.61,src-0c1b8f274551,minor,
IN-AC-2008-punjab-216,punjab,2012,PATHANKOT,130391,94742,72.66,ASHWANI KUMAR SHARMA,parties.IN.BJP,BJP,42218,44.56,RAMAN BHALLA,parties.IN.INC,INC,24362,17856,18.85,src-0c1b8f274551,minor,
IN-AC-2008-punjab-217,punjab,2012,QADIAN,161356,122276,75.78,CHARANJIT KAUR BAJWA,parties.IN.INC,INC,59843,48.94,SEWA SINGH SEKHWAN,parties.IN.SAD,SAD,43687,16156,13.21,src-0c1b8f274551,minor,
IN-AC-2008-punjab-218,punjab,2012,SUJANPUR,143587,110978,77.29,DINESH SINGH,parties.IN.BJP,BJP,50408,45.42,NARESH PURI,parties.IN.IND,IND,27312,23096,20.81,src-0c1b8f274551,minor,
IN-AC-2008-punjab-219,punjab,2012,BHOLATH,118694,96178,81.03,BIBI JAGIR KAUR,parties.IN.SAD,SAD,49392,51.35,SUKHPAL SINGH,parties.IN.INC,INC,42387,7005,7.28,src-0c1b8f274551,minor,
IN-AC-2008-punjab-220,punjab,2012,CHABBEWAL,138706,105514,76.07,SOHAN SINGH THANDAL,parties.IN.SAD,SAD,45100,42.74,DR. RAJ KUMAR,parties.IN.INC,INC,38854,6246,5.92,src-0c1b8f274551,minor,
IN-AC-2008-punjab-221,punjab,2012,DASUYA,163563,112706,68.91,Sukhjit Kaur,parties.IN.BJP,BJP,77494,68.76,Arun Dogra,parties.IN.INC,INC,30063,47431,42.09,src-0c1b8f274551,minor,
IN-AC-2008-punjab-222,punjab,2012,HOSHIARPUR,151619,108656,71.66,SUNDER SHAM ARORA,parties.IN.INC,INC,52104,47.95,TIKSHAN SUD,parties.IN.BJP,BJP,45896,6208,5.71,src-0c1b8f274551,minor,
IN-AC-2008-punjab-223,punjab,2012,MUKERIAN,163851,124057,75.71,RAJNISH KUMAR,parties.IN.IND,IND,53951,43.49,ARUNESH KUMAR,parties.IN.BJP,BJP,41832,12119,9.77,src-0c1b8f274551,minor,
IN-AC-2008-punjab-224,punjab,2012,PHAGWARA,151668,112860,74.41,SOM PARKASH,parties.IN.BJP,BJP,46223,40.96,BALBIR KUMAR SODHI,parties.IN.INC,INC,31644,14579,12.92,src-0c1b8f274551,minor,
IN-AC-2008-punjab-225,punjab,2012,SHAM CHAURASI,149726,112202,74.94,MOHINDER KAUR JOSH,parties.IN.SAD,SAD,43360,38.64,CHAUDHARY RAM LUBHAYA,parties.IN.INC,INC,38054,5306,4.72,src-0c1b8f274551,minor,
IN-AC-2008-punjab-226,punjab,2012,SRI HARGOBINDPUR,154545,113966,73.74,DES RAJ DHUGGA,parties.IN.SAD,SAD,58079,50.96,BALWINDER SINGH LADDI,parties.IN.INC,INC,50642,7437,6.52,src-0c1b8f274551,minor,
IN-AC-2008-punjab-227,punjab,2012,URMAR,153750,115990,75.44,SANGAT SINGH,parties.IN.INC,INC,51915,44.76,ARBINDER SINGH,parties.IN.SAD,SAD,46386,5529,4.77,src-0c1b8f274551,minor,
IN-AC-2008-punjab-228,punjab,2012,ADAMPUR,145204,109813,75.63,SH. PAWAN KUMAR TINU,parties.IN.SAD,SAD,48171,43.87,SH. SATNAM SINGH KAINTH,parties.IN.INC,INC,28865,19306,17.58,src-0c1b8f274551,minor,
IN-AC-2008-punjab-229,punjab,2012,JALANDHAR CANTT.,162593,114762,70.58,PARGAT SINGH,parties.IN.SAD,SAD,48290,42.08,JAGBIR SINGH BRAR,parties.IN.INC,INC,41492,6798,5.93,src-0c1b8f274551,minor,
IN-AC-2008-punjab-230,punjab,2012,JALANDHAR CENTRAL,141752,97457,68.75,MANORANJAN KALIA,parties.IN.BJP,BJP,44963,46.14,RAJINDER BERI,parties.IN.INC,INC,43898,1065,1.1,src-0c1b8f274551,minor,
IN-AC-2008-punjab-231,punjab,2012,JALANDHAR NORTH,154537,116262,75.23,K.D.BHANDARI,parties.IN.BJP,BJP,52198,44.9,AVTAR HENRY,parties.IN.INC,INC,50495,1703,1.47,src-0c1b8f274551,minor,
IN-AC-2008-punjab-232,punjab,2012,JALANDHAR WEST,136607,93891,68.73,CHUNI LAL BHAGAT,parties.IN.BJP,BJP,48207,51.34,SUMAN KAYPEE.,parties.IN.INC,INC,36864,11343,12.08,src-0c1b8f274551,minor,
IN-AC-2008-punjab-233,punjab,2012,KARTARPUR,149410,115645,77.4,SARWAN SINGH,parties.IN.SAD,SAD,48484,41.92,CHAUHDARY JAGJIT SINGH,parties.IN.INC,INC,47661,823,0.71,src-0c1b8f274551,minor,
IN-AC-2008-punjab-234,punjab,2012,NAKODAR,168736,138252,81.93,GURPARTAP SINGH WADALA,parties.IN.SAD,SAD,61441,44.44,AMARJIT SINGH SAMRA,parties.IN.INC,INC,52849,8592,6.21,src-0c1b8f274551,minor,
IN-AC-2008-punjab-235,punjab,2012,PHILLAUR,180459,141561,78.44,AVINASH CHANDER,parties.IN.SAD,SAD,46115,32.58,SANTOKH SINGH CHAUDHARY,parties.IN.INC,INC,46084,31,0.03,src-0c1b8f274551,minor,
IN-AC-2008-punjab-236,punjab,2012,SHAHKOT,154449,123697,80.09,AJIT SINGH KOHAR,parties.IN.SAD,SAD,55875,45.17,COL. C D SINGH KAMBOJ,parties.IN.INC,INC,50440,5435,4.39,src-0c1b8f274551,minor,
IN-AC-2008-punjab-237,punjab,2012,BABA BAKALA,165997,119408,71.93,MANJIT SINGH MANNA MIANWIND (E),parties.IN.SAD,SAD,60244,50.45,RANJIT SINGH (CHHAJJALWADI),parties.IN.INC,INC,31019,29225,24.47,src-0c1b8f274551,minor,
IN-AC-2008-punjab-238,punjab,2012,JANDIALA,154330,113782,73.73,BALJIT SINGH JALAL USMA,parties.IN.SAD,SAD,57611,50.63,SARDUL SINGH BANDALA,parties.IN.INC,INC,50321,7290,6.4,src-0c1b8f274551,minor,
IN-AC-2008-punjab-239,punjab,2012,KAPURTHALA,121597,98006,80.6,RANA GURJIT SINGH,parties.IN.INC,INC,54221,55.32,SARABJEET SINGH MAKKAR,parties.IN.SAD,SAD,39739,14482,14.77,src-0c1b8f274551,minor,
IN-AC-2008-punjab-240,punjab,2012,KHADOOR SAHIB,171245,137047,80.03,RAMANJIT SINGH SIKKI,parties.IN.INC,INC,66902,48.82,RANJIT SINGH BRAHAMPURA,parties.IN.SAD,SAD,63848,3054,2.23,src-0c1b8f274551,minor,
IN-AC-2008-punjab-241,punjab,2012,KHEM KARAN,181219,148000,81.67,VIRSA SINGH,parties.IN.SAD,SAD,73328,49.55,GURCHET SINGH,parties.IN.INC,INC,60226,13102,8.86,src-0c1b8f274551,minor,
IN-AC-2008-punjab-242,punjab,2012,PATTI,173533,134784,77.67,ADESHPARTAP SINGH KAIRON,parties.IN.SAD,SAD,64414,47.79,HARMINDER SINGH GILL,parties.IN.INC,INC,64355,59,0.04,src-0c1b8f274551,minor,
IN-AC-2008-punjab-243,punjab,2012,SULTANPUR LODHI,122870,99171,80.71,NAVTEJ SINGH,parties.IN.INC,INC,47933,48.33,UPINDERJIT KAUR,parties.IN.SAD,SAD,43635,4298,4.33,src-0c1b8f274551,minor,
IN-AC-2008-punjab-244,punjab,2012,TARN TARAN,156794,120146,76.63,HARMEET SINGH SANDHU,parties.IN.SAD,SAD,50009,41.62,DR.DHARAMBIR AGNIHOTRI,parties.IN.INC,INC,45388,4621,3.84,src-0c1b8f274551,minor,
IN-AC-2008-punjab-245,punjab,2012,ZIRA,162513,136572,84.04,HARI SINGH,parties.IN.SAD,SAD,71389,52.27,NARESH KUMAR,parties.IN.INC,INC,59422,11967,8.76,src-0c1b8f274551,minor,
IN-AC-2008-punjab-246,punjab,2012,ATAM NAGAR,139025,97512,70.14,SIMARJIT SINGH BAINS,parties.IN.IND,IND,51063,52.37,HIRA SINGH GABRIA,parties.IN.SAD,SAD,22560,28503,29.23,src-0c1b8f274551,minor,
IN-AC-2008-punjab-247,punjab,2012,DAKHA,163910,138356,84.41,MANPREET SINGH AYALI,parties.IN.SAD,SAD,72208,52.19,JASBIR SINGH KHANGURA(JASSIKHANGURA),parties.IN.INC,INC,55820,16388,11.84,src-0c1b8f274551,minor,
IN-AC-2008-punjab-248,punjab,2012,GILL,194529,148741,76.46,DARSHAN SINGH SHIVALIK,parties.IN.SAD,SAD,69131,46.48,MALKIAT SINGH DAKHA,parties.IN.INC,INC,63814,5317,3.58,src-0c1b8f274551,minor,
IN-AC-2008-punjab-249,punjab,2012,JAGRAON,159714,121950,76.36,S R KALER,parties.IN.SAD,SAD,53031,43.49,ISHAR SINGH,parties.IN.INC,INC,52825,206,0.17,src-0c1b8f274551,minor,
IN-AC-2008-punjab-250,punjab,2012,LUDHIANA CENTRAL,134931,97266,72.09,SURINDER KUMAR DAWAR,parties.IN.INC,INC,47737,49.08,SATPAL GOSAIN,parties.IN.BJP,BJP,40541,7196,7.4,src-0c1b8f274551,minor,
IN-AC-2008-punjab-251,punjab,2012,LUDHIANA EAST,149607,107487,71.85,RANJIT SINGH DHILLON,parties.IN.SAD,SAD,38157,35.5,GURMAIL SINGH PEHALWAN,parties.IN.INC,INC,33586,4571,4.25,src-0c1b8f274551,minor,
IN-AC-2008-punjab-252,punjab,2012,LUDHIANA NORTH,161339,111194,68.92,RAKESH PANDAY,parties.IN.INC,INC,48216,43.36,PARVEEN BANSAL,parties.IN.BJP,BJP,46048,2168,1.95,src-0c1b8f274551,minor,
IN-AC-2008-punjab-253,punjab,2012,LUDHIANA SOUTH,128144,88816,69.31,BALWINDER SINGH BAINS,parties.IN.IND,IND,49594,55.84,HAKAM SINGH GIASPURA,parties.IN.SAD,SAD,17361,32233,36.29,src-0c1b8f274551,minor,
IN-AC-2008-punjab-254,punjab,2012,LUDHIANA WEST,157997,110061,69.66,BHARAT BHUSHAN ASHU,parties.IN.INC,INC,69125,62.81,PROF. RAJINDER BHANDARI,parties.IN.BJP,BJP,33203,35922,32.64,src-0c1b8f274551,minor,
IN-AC-2008-punjab-255,punjab,2012,DERA BASSI,178581,141644,79.32,N.K. SHARMA,parties.IN.SAD,SAD,63285,44.68,DEEPINDER SINGH DHILLON,parties.IN.IND,IND,51248,12037,8.5,src-0c1b8f274551,minor,
IN-AC-2008-punjab-256,punjab,2012,GHANAUR,137515,114054,82.94,HARPREET KAUR MUKHMAILPURA,parties.IN.SAD,SAD,51627,45.27,MADAN LAL JALALPUR,parties.IN.INC,INC,49849,1778,1.56,src-0c1b8f274551,minor,
IN-AC-2008-punjab-257,punjab,2012,NABHA,155562,121355,78.01,SADHU SINGH,parties.IN.INC,INC,63350,52.2,BALWANT SINGH,parties.IN.SAD,SAD,40802,22548,18.58,src-0c1b8f274551,minor,
IN-AC-2008-punjab-258,punjab,2012,PATIALA,140314,95537,68.09,AMARINDER SINGH,parties.IN.INC,INC,66041,69.13,SURJIT SINGH KOHLI,parties.IN.SAD,SAD,23723,42318,44.3,src-0c1b8f274551,minor,
IN-AC-2008-punjab-259,punjab,2012,PATIALA RURAL,177869,127930,71.92,BRAHM MOHINDRA,parties.IN.INC,INC,62077,48.52,KULDEEP KAUR TOHRA,parties.IN.SAD,SAD,34475,27602,21.57,src-0c1b8f274551,minor,
IN-AC-2008-punjab-260,punjab,2012,RAJPURA,146674,111371,75.93,HARDYAL SINGH KAMBOJ,parties.IN.INC,INC,64250,57.69,RAJ KHURANA,parties.IN.BJP,BJP,32740,31510,28.29,src-0c1b8f274551,minor,
IN-AC-2008-punjab-261,punjab,2012,SAMANA,152625,129446,84.81,SURJIT SINGH RAKHRA,parties.IN.SAD,SAD,64769,50.04,RANINDER SINGH,parties.IN.INC,INC,57839,6930,5.36,src-0c1b8f274551,minor,
IN-AC-2008-punjab-262,punjab,2012,SANOUR,176847,145111,82.05,LAL SINGH,parties.IN.INC,INC,71029,48.95,TEJINDERPAL SINGH SANDHU,parties.IN.SAD,SAD,67122,3907,2.69,src-0c1b8f274551,minor,
IN-AC-2008-punjab-263,punjab,2012,SHUTRANA,147143,119755,81.39,VANINDER KAUR LOOMBA,parties.IN.SAD,SAD,47764,39.88,NIRMAL SINGH,parties.IN.INC,INC,46992,772,0.64,src-0c1b8f274551,minor,
IN-AC-2008-punjab-264,punjab,2012,BARNALA,147330,117630,79.84,KEWAL SINGH DHILLON,parties.IN.INC,INC,54570,46.39,MALKIT SINGH KITTU,parties.IN.SAD,SAD,49048,5522,4.69,src-0c1b8f274551,minor,
