entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1962-bihar-1,bihar,1962,1,DHANAHA,RANGLAL PRASAD,parties.IN.INC,INC,9777,50.5,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-1,bihar,1962,1,DHANAHA,YOGENDRA PRASAD SHRIVASTAVA,parties.IN.PSP,PSP,9584,49.5,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-2,bihar,1962,2,BAGAHA,NARSINGH BAITHA,parties.IN.INC,INC,21064,57.06,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-2,bihar,1962,2,BAGAHA,BHOLA RAUT MESTAR,parties.IN.PSP,PSP,5076,13.75,2,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-2,bihar,1962,2,BAGAHA,BALDEO MAHTO,parties.IN.CPI,CPI,4722,12.79,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-2,bihar,1962,2,BAGAHA,SHEO PRASAD HARIJAN,parties.IN.SWA,SWA,4580,12.41,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-2,bihar,1962,2,BAGAHA,KHOBHARI HARIJAN,parties.IN.IND,IND,1006,2.73,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-2,bihar,1962,2,BAGAHA,SAJAN CHAMAR,parties.IN.IND,IND,466,1.26,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-3,bihar,1962,3,RAMNAGAR,NARAIN BIKRAM SHAH ALIAS NARAIN RAJA,parties.IN.SWA,SWA,26487,53.48,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-3,bihar,1962,3,RAMNAGAR,KEDAR PANDEY,parties.IN.INC,INC,23040,46.52,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-4,bihar,1962,4,SHIKARPUR,UMESH PRASAD VERMA,parties.IN.INC,INC,16113,57.61,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-4,bihar,1962,4,SHIKARPUR,LAKSHMAN PRASAD,parties.IN.SWA,SWA,11855,42.39,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-5,bihar,1962,5,SIKTA,RAIFUL AZAM,parties.IN.SWA,SWA,7308,37.08,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-5,bihar,1962,5,SIKTA,MOHAMMAD OBAIDULLAH,parties.IN.INC,INC,6916,35.09,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-5,bihar,1962,5,SIKTA,UMASHANKER SHUKLA,parties.IN.CPI,CPI,5485,27.83,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-6,bihar,1962,6,LAURIA,SUBH NARAIN PRASAD,parties.IN.INC,INC,14903,58.43,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-6,bihar,1962,6,LAURIA,SINHESHWAR PRASAD VERMA,parties.IN.PSP,PSP,10601,41.57,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-7,bihar,1962,7,CHANPATIA,PRAMOD KUMAR MISHRA,parties.IN.INC,INC,15293,61.07,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-7,bihar,1962,7,CHANPATIA,PAWAN KUMAR MISHRA,parties.IN.IND,IND,6312,25.21,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-7,bihar,1962,7,CHANPATIA,NAGINA RAI,parties.IN.SWA,SWA,3435,13.72,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-8,bihar,1962,8,BETTIAH,JAY NARAYAN PRASAD,parties.IN.INC,INC,12154,56.02,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-bihar-8,bihar,1962,8,BETTIAH,MADAN LAL SINGHANIA,parties.IN.JS,JS,5085,23.44,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
