entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-manipur-11,manipur,1988,11,SAGOLBAND,R.K.JAICHANDRA,parties.IN.INC,INC,11939,85.16,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-11,manipur,1988,11,SAGOLBAND,M.K.SINGH,parties.IN.MPP,MPP,2080,14.84,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
