entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-haryana-19,haryana,1991,NAULTHA,96704,65341,67.57,SATBIR SINGH KADYAN,parties.IN.JP,JP,24582,37.62,SATYABIR SINGH MALIK,parties.IN.INC,INC,23634,948,1.45,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,NARAINGARH,95404,68668,71.98,SURJEET KUMAR,parties.IN.BSP,BSP,15407,22.44,ASHOK KUMAR,parties.IN.INC,INC,10869,4538,6.61,src-1b7bc1c9d39a
IN-AC-1976-haryana-20,haryana,1991,SHAHABAD,97966,69614,71.06,KHARAITI LAL,parties.IN.BJP,BJP,18165,26.09,ONKAR SINGH,parties.IN.JP,JP,17524,641,0.92,src-1b7bc1c9d39a
IN-AC-1976-haryana-21,haryana,1991,RADAUR,95960,65167,67.91,LEHRI SINGH,parties.IN.UNK,HVP,21645,33.21,BANTA RAM,parties.IN.JP,JP,19321,2324,3.56,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1991,THANESAR,111123,72722,65.44,RAM PARKASH,parties.IN.INC,INC,24471,33.65,ASHOK KUMAR,parties.IN.JP,JP,18458,6013,8.27,src-1b7bc1c9d39a
IN-AC-1976-haryana-23,haryana,1991,PEHOWA,105803,75861,71.7,JASWINDER SINGH,parties.IN.JP,JP,23236,30.63,BALBIR SINGH,parties.IN.IND,IND,17344,5892,7.77,src-1b7bc1c9d39a
IN-AC-1976-haryana-24,haryana,1991,GUHLA,107790,75242,69.8,AMAR SINGH,parties.IN.JP,JP,34990,46.5,DILLU RAM,parties.IN.INC,INC,31760,3230,4.29,src-1b7bc1c9d39a
IN-AC-1976-haryana-25,haryana,1991,KAITHAL,93522,66368,70.97,SURENDER KUMAR,parties.IN.INC,INC,17190,25.9,CHARAN DAS,parties.IN.UNK,HVP,16753,437,0.66,src-1b7bc1c9d39a
IN-AC-1976-haryana-26,haryana,1991,PUNDRI,95882,68206,71.14,ISHWAR S/O SIND RAM,parties.IN.INC,INC,22660,33.22,MAKHAN SINGH,parties.IN.JP,JP,14476,8184,12,src-1b7bc1c9d39a
IN-AC-1976-haryana-27,haryana,1991,PAI,94245,64423,68.36,TEJRNDRA PAL,parties.IN.INC,INC,26752,41.53,NAR SINGH,parties.IN.JP,JP,15904,10848,16.84,src-1b7bc1c9d39a
IN-AC-1976-haryana-28,haryana,1991,HASSANGARH,94154,56909,60.44,BALWANT SINGH,parties.IN.JP,JP,27929,49.08,VIRENDRA KUMAR,parties.IN.INC,INC,23100,4829,8.49,src-1b7bc1c9d39a
IN-AC-1976-haryana-29,haryana,1991,KILOI,96866,60580,62.54,KRISHAN MURTI,parties.IN.INC,INC,27265,45.01,SHRI KRISHAN,parties.IN.JP,JP,24038,3227,5.33,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1991,SADHAURA,105522,74397,70.5,SHER SINGH,parties.IN.IND,IND,20159,27.1,RAMJI LAL,parties.IN.JP,JP,16786,3373,4.54,src-1b7bc1c9d39a
IN-AC-1976-haryana-30,haryana,1991,ROHTAK,127160,75590,59.44,SUBHASH CHANDER,parties.IN.INC,INC,26398,34.92,SHRIKISHAN DASS,parties.IN.UNK,HVP,23791,2607,3.45,src-1b7bc1c9d39a
IN-AC-1976-haryana-31,haryana,1991,MEHAM,105959,68407,64.56,ANAND SINGH,parties.IN.INC,INC,43608,63.75,SUBE SINGH,parties.IN.JP,JP,17259,26349,38.52,src-1b7bc1c9d39a
IN-AC-1976-haryana-32,haryana,1991,KALANAUR,90415,53062,58.69,KARTAR DEVI,parties.IN.INC,INC,26194,49.36,HARDUL,parties.IN.JP,JP,15859,10335,19.47,src-1b7bc1c9d39a
IN-AC-1976-haryana-33,haryana,1991,BERI,96473,58489,60.63,OM PARKASH,parties.IN.INC,INC,25077,42.87,VIRENDER PAL,parties.IN.JP,JP,19521,5556,9.49,src-1b7bc1c9d39a
IN-AC-1976-haryana-34,haryana,1991,SALHAWAS,101283,59718,58.96,ZILE SINGH,parties.IN.JP,JP,18448,30.89,NARVIR SINGH,parties.IN.INC,INC,17807,641,1.07,src-1b7bc1c9d39a
IN-AC-1976-haryana-35,haryana,1991,JHAJJAR,109564,58987,53.84,DARYAO SINGH,parties.IN.JP,JP,22305,37.81,BANARASI DASS,parties.IN.INC,INC,20335,1970,3.34,src-1b7bc1c9d39a
IN-AC-1976-haryana-36,haryana,1991,BADLI,95223,56836,59.69,DHIRPAL SINGH,parties.IN.JP,JP,29284,51.52,MANPHOOL SINGH,parties.IN.UNK,HVP,16908,12376,21.77,src-1b7bc1c9d39a
IN-AC-1976-haryana-37,haryana,1991,BAHADURGARH,118691,67819,57.14,SURAJ MAL,parties.IN.INC,INC,20956,30.9,KAPTAN CHAIT RAM,parties.IN.JP,JP,17583,3373,4.97,src-1b7bc1c9d39a
IN-AC-1976-haryana-38,haryana,1991,BARODA,96841,58448,60.35,RAMESH KUMAR,parties.IN.JP,JP,31133,53.27,RAM DHARI,parties.IN.INC,INC,20297,10836,18.54,src-1b7bc1c9d39a
IN-AC-1976-haryana-39,haryana,1991,GOHANA,111469,70624,63.36,KITAB SINGH,parties.IN.IND,IND,27057,38.31,RAM DHARI,parties.IN.INC,INC,18349,8708,12.33,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1991,CHHACHHRAULI,94330,71363,75.65,MOHAMAD ASLAM KHAN,parties.IN.INC,INC,16916,23.7,AMAN KUMAR,parties.IN.BSP,BSP,16623,293,0.41,src-1b7bc1c9d39a
IN-AC-1976-haryana-40,haryana,1991,KAILANA,106033,68219,64.34,SHANTI DEVI,parties.IN.INC,INC,30782,45.12,BED SINGH MALIK,parties.IN.JP,JP,22609,8173,11.98,src-1b7bc1c9d39a
IN-AC-1976-haryana-41,haryana,1991,SONEPAT,117372,69122,58.89,SHAM DASS,parties.IN.INC,INC,25623,37.07,SATENDER,parties.IN.JP,JP,17023,8600,12.44,src-1b7bc1c9d39a
IN-AC-1976-haryana-42,haryana,1991,RAI,106937,64710,60.51,JAIPAL,parties.IN.JP,JP,21195,32.75,JASWANT SINGH,parties.IN.INC,INC,20598,597,0.92,src-1b7bc1c9d39a
IN-AC-1976-haryana-43,haryana,1991,ROHAT,98059,54692,55.77,HUKAM SINGH,parties.IN.INC,INC,19834,36.26,MOHINDER SINGH,parties.IN.JP,JP,19796,38,0.06,src-1b7bc1c9d39a
IN-AC-1976-haryana-44,haryana,1991,KALAYAT,90933,55360,60.88,BHARATH SINGH,parties.IN.JP,JP,20049,36.22,JOGI RAM S/O DATU RAM,parties.IN.INC,INC,17117,2932,5.3,src-1b7bc1c9d39a
IN-AC-1976-haryana-45,haryana,1991,NARWANA,96313,68176,70.79,SHAMSHER SINGH S/O GANGA SINGH,parties.IN.INC,INC,23445,34.39,GAURI SHANKER,parties.IN.UNK,HVP,16284,7161,10.5,src-1b7bc1c9d39a
IN-AC-1976-haryana-46,haryana,1991,UCHANA KALAN,102339,70646,69.03,VIRENDAR SINGH,parties.IN.INC,INC,31937,45.21,DES RAJ,parties.IN.JP,JP,23093,8844,12.52,src-1b7bc1c9d39a
IN-AC-1976-haryana-47,haryana,1991,RAJOND,85829,56330,65.63,RAM KUMAR KATWAL,parties.IN.JP,JP,20864,37.04,SATVINDER SINGH,parties.IN.INC,INC,18245,2619,4.65,src-1b7bc1c9d39a
IN-AC-1976-haryana-48,haryana,1991,JIND,109513,74294,67.84,MANGE RAM GUPTA,parties.IN.INC,INC,35346,47.58,TEK RAM S/O JUG LAL,parties.IN.JP,JP,19213,16133,21.72,src-1b7bc1c9d39a
IN-AC-1976-haryana-49,haryana,1991,JULANA,92217,61786,67,SURAJ BHAN,parties.IN.JP,JP,16157,26.15,PARMENDER SINGH,parties.IN.INC,INC,13154,3003,4.86,src-1b7bc1c9d39a
IN-AC-1976-haryana-5,haryana,1991,YAMUNANAGAR,125617,76197,60.66,RAJESH KUMAR,parties.IN.INC,INC,25885,33.97,KAMLA VERMA,parties.IN.BJP,BJP,20699,5186,6.8,src-1b7bc1c9d39a
IN-AC-1976-haryana-50,haryana,1991,SAFIDON,101396,68633,67.69,BACHAN SINGH,parties.IN.INC,INC,22030,32.1,RAM PHAL,parties.IN.JP,JP,19433,2597,3.79,src-1b7bc1c9d39a
IN-AC-1976-haryana-51,haryana,1991,FARIDABAD,180067,98931,54.94,A. C. CHAUDHARY,parties.IN.INC,INC,45896,46.39,CHANDER BHATIA,parties.IN.BJP,BJP,23006,22890,23.14,src-1b7bc1c9d39a
IN-AC-1976-haryana-52,haryana,1991,MEWLA MAHARAJPUR,179142,102406,57.16,MAHENDER PRATAP SINGH,parties.IN.INC,INC,51775,50.56,GAJRAJ BAHADUR,parties.IN.UNK,HVP,22341,29434,28.74,src-1b7bc1c9d39a
IN-AC-1976-haryana-53,haryana,1991,BALLABGARH,141569,80500,56.86,RAJINDER SINGH BISLA,parties.IN.INC,INC,32225,40.03,ANAND KUMAR SHARMA,parties.IN.BJP,BJP,18632,13593,16.88,src-1b7bc1c9d39a
IN-AC-1976-haryana-54,haryana,1991,PALWAL,112366,71975,64.05,KARAN SINGH DALAL,parties.IN.UNK,HVP,27882,38.74,NITYA NAND SHARMA,parties.IN.INC,INC,18008,9874,13.72,src-1b7bc1c9d39a
IN-AC-1976-haryana-55,haryana,1991,HASSANPUR,108263,67271,62.14,RAM RATTAN,parties.IN.INC,INC,24962,37.11,UDAI BHAN,parties.IN.JP,JP,24127,835,1.24,src-1b7bc1c9d39a
IN-AC-1976-haryana-56,haryana,1991,HATHIN,99945,64375,64.41,AJMAT KHAN,parties.IN.INC,INC,18250,28.35,BHAGWAN SAYE,parties.IN.JD,JD,15334,2916,4.53,src-1b7bc1c9d39a
IN-AC-1976-haryana-57,haryana,1991,FEROZEPUR JHIRKA,108715,69826,64.23,SHAKRULLA KHAN,parties.IN.INC,INC,22661,32.45,ISHAQ,parties.IN.JD,JD,19184,3477,4.98,src-1b7bc1c9d39a
IN-AC-1976-haryana-58,haryana,1991,NUH,100610,60669,60.3,MOHAMMAD ILIYAS,parties.IN.INC,INC,17274,28.47,HAMID HUSSAIN,parties.IN.IND,IND,13031,4243,6.99,src-1b7bc1c9d39a
IN-AC-1976-haryana-59,haryana,1991,TAORU,110282,73117,66.3,ZAKIR HUSSAIN,parties.IN.IND,IND,28513,39,SURAJ PAL SINGH,parties.IN.BJP,BJP,22613,5900,8.07,src-1b7bc1c9d39a
IN-AC-1976-haryana-6,haryana,1991,JAGADHRI,105373,73791,70.03,OM PRAKASH SHARMA,parties.IN.UNK,HVP,17316,23.47,VISHAN LAL SAINI,parties.IN.BSP,BSP,15671,1645,2.23,src-1b7bc1c9d39a
IN-AC-1976-haryana-60,haryana,1991,SOHNA,111813,72974,65.26,DHARAM PAL,parties.IN.INC,INC,34047,46.66,ARIDAMAN SINGH,parties.IN.JP,JP,16703,17344,23.77,src-1b7bc1c9d39a
IN-AC-1976-haryana-61,haryana,1991,GURGAON,137961,83844,60.77,DHARAMBIR S/O PANNU RAM,parties.IN.INC,INC,37081,44.23,GOPI CHAND,parties.IN.IND,IND,17879,19202,22.91,src-1b7bc1c9d39a
IN-AC-1976-haryana-62,haryana,1991,PATAUDI,111045,61399,55.29,MOHAN LAL,parties.IN.JP,JP,21566,35.12,NARAIN SINGH S/O BICHHLA RAM,parties.IN.UNK,HVP,17004,4562,7.43,src-1b7bc1c9d39a
IN-AC-1976-haryana-63,haryana,1991,BADHRA,102915,61424,59.68,ATTAR SINGH S/O LOK RAM,parties.IN.UNK,HVP,29250,47.62,DALBIR,parties.IN.JP,JP,13480,15770,25.67,src-1b7bc1c9d39a
IN-AC-1976-haryana-64,haryana,1991,DADRI,103925,62807,60.43,DAHARAMPAL SINGH,parties.IN.UNK,HVP,20918,33.31,JAGJEET SINGH,parties.IN.INC,INC,20838,80,0.13,src-1b7bc1c9d39a
IN-AC-1976-haryana-65,haryana,1991,MUNDHAL KHURD,99353,58271,58.65,CHHATTER SINGH CHAUHAN,parties.IN.UNK,HVP,26965,46.28,BIR SINGH,parties.IN.INC,INC,17006,9959,17.1,src-1b7bc1c9d39a
IN-AC-1976-haryana-66,haryana,1991,BHIWANI,109073,62330,57.15,RAM BHAJAN,parties.IN.UNK,HVP,29390,47.15,SHIV KUMAR S/O KADAR NATH,parties.IN.IND,IND,8472,20918,33.56,src-1b7bc1c9d39a
IN-AC-1976-haryana-67,haryana,1991,TOSHAM,109549,69463,63.41,BANSI LAL,parties.IN.UNK,HVP,38272,55.1,DHARAMBIR,parties.IN.INC,INC,25507,12765,18.38,src-1b7bc1c9d39a
IN-AC-1976-haryana-68,haryana,1991,LOHARU,110082,60742,55.18,CHANDRAWATI,parties.IN.JD,JD,23953,39.43,SOHANLAL,parties.IN.JP,JP,11462,12491,20.56,src-1b7bc1c9d39a
IN-AC-1976-haryana-69,haryana,1991,BAWANI KHERA,104946,60023,57.19,AMAR SINGH,parties.IN.UNK,HVP,21869,36.43,JAGAN NATH,parties.IN.JP,JP,14892,6977,11.62,src-1b7bc1c9d39a
IN-AC-1976-haryana-7,haryana,1991,MULLANA,101314,68227,67.34,PHOOL CHAND MULLANA,parties.IN.INC,INC,23961,35.12,FAQIR CHAND,parties.IN.UNK,HVP,13254,10707,15.69,src-1b7bc1c9d39a
IN-AC-1976-haryana-70,haryana,1991,BARWALA,117959,71016,60.2,JOGENDER SINGH,parties.IN.INC,INC,30099,42.38,SURENDER,parties.IN.JD,JD,19474,10625,14.96,src-1b7bc1c9d39a
IN-AC-1976-haryana-71,haryana,1991,NARNAUND,95155,62356,65.53,VERENDER SINGH,parties.IN.JD,JD,20011,32.09,JASWANT SINGH,parties.IN.INC,INC,19973,38,0.06,src-1b7bc1c9d39a
IN-AC-1976-haryana-72,haryana,1991,HANSI,106637,67420,63.22,AMIR CHAND,parties.IN.IND,IND,19689,29.2,ATTAR SINGH,parties.IN.IND,IND,17768,1921,2.85,src-1b7bc1c9d39a
IN-AC-1976-haryana-73,haryana,1991,BHATTU KALAN,95681,68528,71.62,SAMPAT SINGH,parties.IN.JP,JP,25004,36.49,MANI RAM GODARA,parties.IN.UNK,HVP,22330,2674,3.9,src-1b7bc1c9d39a
IN-AC-1976-haryana-74,haryana,1991,HISSAR,127337,79378,62.34,OM PARKASH JINDAL,parties.IN.UNK,HVP,37909,47.76,OM PARKASH MAHAJAN,parties.IN.INC,INC,33792,4117,5.19,src-1b7bc1c9d39a
IN-AC-1976-haryana-75,haryana,1991,GHIRAI,104062,68068,65.41,CHHATARPAL SINGH,parties.IN.INC,INC,29927,43.97,DEVI LAL,parties.IN.JP,JP,27773,2154,3.17,src-1b7bc1c9d39a
IN-AC-1976-haryana-76,haryana,1991,TOHANA,109070,73707,67.58,HARPAL SINGH,parties.IN.INC,INC,22279,30.23,VINOD KUMAR,parties.IN.IND,IND,19488,2791,3.79,src-1b7bc1c9d39a
IN-AC-1976-haryana-77,haryana,1991,RATIA,102209,63819,62.44,PIR CHAND,parties.IN.UNK,HVP,13255,20.77,RAMSWAROOP S/O SATHU SINGH,parties.IN.BJP,BJP,11988,1267,1.99,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,1991,FATEHABAD,118655,77080,64.96,LILA KRISHAN,parties.IN.INC,INC,24883,32.28,PRITHVI SINGH GORKHPURIA,parties.IN.CPIM,CPM,19675,5208,6.75,src-1b7bc1c9d39a
IN-AC-1976-haryana-79,haryana,1991,ADAMPUR,102960,73243,71.14,BHAJAN SINGH,parties.IN.INC,INC,48117,65.7,HARI SINGH,parties.IN.JP,JP,16521,31596,43.14,src-1b7bc1c9d39a
IN-AC-1976-haryana-8,haryana,1991,AMBALA CANTONMENT,77658,49912,64.27,BRIJ ANAND,parties.IN.INC,INC,27377,54.85,ANIL KUMAR,parties.IN.BJP,BJP,19360,8017,16.06,src-1b7bc1c9d39a
IN-AC-1976-haryana-80,haryana,1991,DARBA KALAN,107468,76746,71.41,MANI RAM,parties.IN.JP,JP,35981,46.88,BHARAT SINGH,parties.IN.INC,INC,29938,6043,7.87,src-1b7bc1c9d39a
IN-AC-1976-haryana-81,haryana,1991,ELLENABAD,113127,78228,69.15,MANI RAM,parties.IN.INC,INC,39595,50.61,BHAGI RAM,parties.IN.JP,JP,25834,13761,17.59,src-1b7bc1c9d39a
IN-AC-1976-haryana-82,haryana,1991,SIRSA,125125,81851,65.42,LACHHMAN DASS,parties.IN.INC,INC,33102,40.44,GANESHI LAL,parties.IN.BJP,BJP,14107,18995,23.21,src-1b7bc1c9d39a
IN-AC-1976-haryana-83,haryana,1991,RORI,105137,76802,73.05,JAGDISH MEHRA,parties.IN.INC,INC,34902,45.44,HARI SINGH,parties.IN.JP,JP,25602,9300,12.1,src-1b7bc1c9d39a
IN-AC-1976-haryana-84,haryana,1991,DABWALI,114343,73143,63.97,SANTOSH CHAUHAN SARWAN,parties.IN.INC,INC,32296,44.15,GAIN CHAND,parties.IN.JP,JP,19637,12659,17.3,src-1b7bc1c9d39a
IN-AC-1976-haryana-85,haryana,1991,BAWAL,117211,66708,56.91,SHAKUNTLA BHAGWARIA,parties.IN.INC,INC,31605,47.38,HARGI RAM BHAGOTIA,parties.IN.JP,JP,21864,9741,14.6,src-1b7bc1c9d39a
IN-AC-1976-haryana-86,haryana,1991,REWARI,111081,64269,57.86,AJAY SINGH,parties.IN.INC,INC,33922,52.78,RAJINDER SINGH,parties.IN.UNK,HVP,8098,25824,40.18,src-1b7bc1c9d39a
IN-AC-1976-haryana-87,haryana,1991,JATUSANA,123484,71085,57.57,RAO INDERJEET SINGH,parties.IN.INC,INC,34606,48.68,JAGDISH YADAV,parties.IN.UNK,HVP,19380,15226,21.42,src-1b7bc1c9d39a
IN-AC-1976-haryana-88,haryana,1991,MAHENDRAGARH,118735,68271,57.5,RAM BILASH,parties.IN.BJP,BJP,18039,26.42,DALIP SINGH,parties.IN.UNK,HVP,16413,1626,2.38,src-1b7bc1c9d39a
IN-AC-1976-haryana-89,haryana,1991,ATELI,118354,65319,55.19,BAMSHI SINGH,parties.IN.INC,INC,19343,29.61,AJIT SINGH,parties.IN.JP,JP,19277,66,0.1,src-1b7bc1c9d39a
IN-AC-1976-haryana-9,haryana,1991,AMBALA CITY,93681,62241,66.44,SUMER CHAND BHATT,parties.IN.INC,INC,20489,32.92,FAQIR CHAND AGGARWAL,parties.IN.BJP,BJP,19388,1101,1.77,src-1b7bc1c9d39a
IN-AC-1976-haryana-90,haryana,1991,NARNAUL,114248,68557,60.01,PHUSA RAM,parties.IN.INC,INC,29366,42.83,UDMI RAM,parties.IN.JP,JP,11123,18243,26.61,src-1b7bc1c9d39a
