entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,PURUSH BHAN,parties.IN.INC,INC,29025,32.3,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,LACHHMAN SINGH,parties.IN.HVP,HVP,24034,26.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,NARDEV,parties.IN.BJP,BJP,22040,24.52,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,KANTI PARKASH BHALLA,parties.IN.JP,JP,5169,5.75,4,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,PREM SINGH,parties.IN.BSP,BSP,4779,5.32,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,AMAR SINGH,parties.IN.IND,IND,1516,1.69,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,KRISHAN CHAND,parties.IN.IND,IND,731,0.81,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,JAGDISH CHAND,parties.IN.IND,IND,583,0.65,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,PUSHPA,parties.IN.IND,IND,259,0.29,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,OM PRAKASH,parties.IN.IND,IND,258,0.29,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,LAJJA RAM,parties.IN.IND,IND,246,0.27,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,KRISHAN DEV,parties.IN.IND,IND,218,0.24,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,SURINDER KUMAR,parties.IN.IND,IND,208,0.23,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,MAHABIR PRASAD,parties.IN.IND,IND,183,0.2,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,SURESH KUMAR,parties.IN.IND,IND,162,0.18,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,ROSHAN LAL,parties.IN.IND,IND,116,0.13,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,TEJINDER MOHAN,parties.IN.IND,IND,84,0.09,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,AMAR NATH,parties.IN.IND,IND,76,0.08,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,VINOD KUMAR,parties.IN.IND,IND,72,0.08,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,RAM KUMAR,parties.IN.IND,IND,58,0.06,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1991,1,KALKA,JAGBIR,parties.IN.IND,IND,56,0.06,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,SURJEET KUMAR,parties.IN.BSP,BSP,15407,22.44,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,ASHOK KUMAR,parties.IN.INC,INC,10869,15.83,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,BHARAT BHUSHAN,parties.IN.BJP,BJP,9982,14.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,JAGPAL SINGH CHAUDHRY,parties.IN.JP,JP,7917,11.53,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,VINOD KUMAR,parties.IN.IND,IND,7581,11.04,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,LAL SINGH,parties.IN.IND,IND,6403,9.32,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,HATHI SINGH,parties.IN.IND,IND,4447,6.48,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,ROSHAN LAL ARYA,parties.IN.HVP,HVP,1756,2.56,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,PREETPAL SINGH,parties.IN.IND,IND,1301,1.89,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,JAIPAL,parties.IN.IND,IND,697,1.02,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,BHACMAL,parties.IN.IND,IND,554,0.81,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,RAM NATH,parties.IN.IND,IND,369,0.54,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1991,2,NARAINGARH,RANA MAHARAJ SINGH CHAUHAN,parties.IN.IND,IND,360,0.52,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
