entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Krishna Kisor Ray (K. K. Ray),parties.IN.CPIM,CPM,78977,76.41,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Srikanta Ghosh,parties.IN.INC,INC,12963,12.54,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Brajmohan Majumder,parties.IN.AITC,AITC,9661,9.35,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Sukhamoy Sen,parties.IN.IND,IND,677,0.65,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Dinesh Gupta,parties.IN.JDU,JD(U),299,0.29,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Sital Ghosh,parties.IN.IND,IND,197,0.19,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Manik Kolay,parties.IN.IND,IND,137,0.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Biswanath Sarkar,parties.IN.IND,IND,136,0.13,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Nazimuddin Mondal,parties.IN.IND,IND,132,0.13,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Partha Pratim Ghosh,parties.IN.IND,IND,98,0.09,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,2002,164,HOWRAHSOUTH,Vivekanand Srivastava,parties.IN.IND,IND,85,0.08,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-252,west-bengal,2002,252,ONDA,TARAPADA CHAJRABARTI,parties.IN.AIFB,FBL,79228,72.23,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-252,west-bengal,2002,252,ONDA,SABYASACHI BANDYOPADHYAY,parties.IN.AITC,AITC,15961,14.55,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-252,west-bengal,2002,252,ONDA,BRAJABASI BISWAS,parties.IN.INC,INC,10933,9.97,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-252,west-bengal,2002,252,ONDA,GANESH SINGHA THAKUR,parties.IN.IND,IND,3567,3.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
