entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Maharani Divya Singh,parties.IN.BJP,BJP,33332,54.03,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Laxman Singh,parties.IN.INC,INC,26611,43.14,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Babu Lal,parties.IN.AMB,AB,811,1.31,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Hans Raj,parties.IN.IND,IND,438,0.71,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Dr. Suresh Chand Gupta,parties.IN.IND,IND,215,0.35,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Sher Singh,parties.IN.JDU,JD(U),117,0.19,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Dr. Rajsingh Sinsinwar,parties.IN.IND,IND,87,0.14,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-70,rajasthan,2006,70,DEEG,Jale Singh,parties.IN.IND,IND,78,0.13,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-135,rajasthan,2006,135,DUNGARPUR,PUNJI LAL PARMAR (E),parties.IN.INC,INC,49067,51.98,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-135,rajasthan,2006,135,DUNGARPUR,SURMAL PARMAR,parties.IN.BJP,BJP,39188,41.51,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-135,rajasthan,2006,135,DUNGARPUR,VELA RAM,parties.IN.IND,IND,6143,6.51,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
