entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1977,1,UTTARKASHI,BARFIA LAL,parties.IN.JP,JNP,19120,57.21,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1977,1,UTTARKASHI,BALDEV SINGH ARYA,parties.IN.INC,INC,14300,42.79,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1977,2,TEHRI,GOVIND SINGH NEGI,parties.IN.CPI,CPI,12192,37.93,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1977,2,TEHRI,BACHAN SINGH NEGI,parties.IN.JP,JNP,10356,32.22,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1977,2,TEHRI,BACHI RAM KONSWAL,parties.IN.IND,IND,3669,11.41,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1977,2,TEHRI,NARENDRA DATT NAUTIYAL,parties.IN.IND,IND,3451,10.74,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1977,2,TEHRI,SAWAN CHAND RAMOLA,parties.IN.CPIM,CPM,2474,7.7,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1977,3,DEOPRAYAG,INDRAMANI BADONI,parties.IN.IND,IND,17228,51.46,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1977,3,DEOPRAYAG,GOVIND PRASAD GAIROLA,parties.IN.JP,JNP,11740,35.07,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1977,3,DEOPRAYAG,BHOO DEV PRASAD,parties.IN.INC,INC,4508,13.47,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,BHARAT SINGH,parties.IN.JP,JNP,14465,44.08,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,SARAT CHAND,parties.IN.INC,INC,7139,21.75,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,DALIP SINGH BIST,parties.IN.IND,IND,3418,10.42,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,RAM PRASAD NAUTIYAL,parties.IN.IND,IND,2716,8.28,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,ANIRUDH KUMAR SUNDRIYAL,parties.IN.IND,IND,2581,7.86,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,DWARIKA PRASAD UNIYAL,parties.IN.IND,IND,1206,3.67,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,HARI RAM MISRA 'CHANCHAL',parties.IN.IND,IND,823,2.51,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,SHRICHAR CHAMOLI,parties.IN.IND,IND,243,0.74,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-4,uttar-pradesh,1977,4,LANSDOWNE,UTTAM SINGH,parties.IN.IND,IND,226,0.69,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,BHAGWATI CHARAN NIRMOHI,parties.IN.JP,JNP,11943,46.63,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,CHANDRA SINGH RAWAT,parties.IN.INC,INC,7622,29.76,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,NARENDRA UNIYAL,parties.IN.IND,IND,2787,10.88,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,VISHWA PRAKASH,parties.IN.IND,IND,1124,4.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,BHAGWAN SINGH NEGI,parties.IN.IND,IND,1041,4.06,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,DEEN DAYAL SINGH,parties.IN.IND,IND,761,2.97,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-5,uttar-pradesh,1977,5,PAURI,KAMALA DATT,parties.IN.IND,IND,334,1.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-6,uttar-pradesh,1977,6,KARANPRAYAG,SHIVANAND NAUTIYAL,parties.IN.JP,JNP,17543,71.34,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-6,uttar-pradesh,1977,6,KARANPRAYAG,BHARGAI DATT,parties.IN.INC,INC,5683,23.11,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
