entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-gujarat-2713,gujarat,2012,KHAMBHAT,194515,143068,73.55,SANJAYKUMAR RAMANBHAI PATEL,parties.IN.BJP,BJP,74761,52.26,CHUDASAMA SANDIPSINH VAJUBHA,parties.IN.INC,INC,59375,15386,10.76,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2714,gujarat,2012,PETLAD,196394,150606,76.69,NIRANJAN PURSOTTAMDAS PATEL,parties.IN.INC,INC,77312,51.33,DIPAKBHAI RAVJIBHAI PATEL,parties.IN.BJP,BJP,65120,12192,8.09,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2715,gujarat,2012,SOJITRA,177139,138314,78.08,PARMAR PUNAMBHAI MADHABHAI,parties.IN.INC,INC,65210,47.15,VIPULKUMAR VINUBHAI PATEL,parties.IN.BJP,BJP,65048,162,0.12,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2716,gujarat,2012,UMRETH,216999,161424,74.39,JAYANTBHAI RAMANBHAI PATEL (BOSKEY),parties.IN.NCP,NCP,67363,41.73,GOVINDBHAI RAIJIBHAI PARMAR,parties.IN.BJP,BJP,65969,1394,0.86,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2717,gujarat,2012,DANTA,194468,145647,74.9,KHARADI KANTIBHAI KALABHAI,parties.IN.INC,INC,73751,50.64,GAMABHAI BHIKHABHAI KHARADI,parties.IN.BJP,BJP,46761,26990,18.53,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2718,gujarat,2012,DEESA,221756,155782,70.25,VAGHELA LILADHARBHAI KHODAJI,parties.IN.BJP,BJP,66294,42.56,JOSHI RAJENDRAKUMAR DHUDALAL (RAJUBHAI JOSHI),parties.IN.INC,INC,48588,17706,11.37,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2719,gujarat,2012,DEODAR,189642,155786,82.15,CHAUHAN KESHAJI SHIVAJI,parties.IN.BJP,BJP,76265,48.95,RABARI GOVABHAI HAMIRABHAI,parties.IN.INC,INC,55456,20809,13.35,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2720,gujarat,2012,DHANERA,206586,158664,76.8,JOITABHAI KASNABHAI PATEL,parties.IN.INC,INC,87460,55.12,PUROHIT VASANTBHAI RANCHHODJI,parties.IN.BJP,BJP,57169,30291,19.09,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2721,gujarat,2012,PALANPUR,221291,157457,71.15,MAHESHKUMAR AMRUTLAL PATEL,parties.IN.INC,INC,75097,47.69,PRAJAPATI GOVINDBHAI MADHAVLAL,parties.IN.BJP,BJP,69813,5284,3.35,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2722,gujarat,2012,THARAD,189236,161793,85.5,PARABATBHAI SAVABHAI PATEL,parties.IN.BJP,BJP,68517,42.35,MAVJIBHAI CHATRABHAI PATEL,parties.IN.INC,INC,65044,3473,2.15,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2723,gujarat,2012,VAV,226005,175757,77.77,SHANKARBHAI LAGDHIRBHAI PATEL (CHAUDHARY),parties.IN.BJP,BJP,72640,41.33,THAKOR GENIBEN NAGAJI,parties.IN.INC,INC,60729,11911,6.78,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2724,gujarat,2012,BARDOLI,200474,149274,74.46,PARMAR ISHWARBHAI ALIAS ANILBHAI RAMANBHAI,parties.IN.BJP,BJP,81049,54.3,RANA NITINBHAI GOPALBHAI,parties.IN.INC,INC,58777,22272,14.92,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2725,gujarat,2012,KAMREJ,304630,219877,72.18,PANSHERIYA PRAFULBHAI CHHAGANBHAI,parties.IN.BJP,BJP,126032,57.32,BHAGIRATHBHAI MANUBHAI PITHAVDIWALA,parties.IN.INC,INC,64661,61371,27.91,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2726,gujarat,2012,MAHUVA (ST),202882,155482,76.64,DHODIYA MOHANBHAI DHANJIBHAI,parties.IN.BJP,BJP,74161,47.7,ISHWARBHAI NARSINHBHAI VAHIA,parties.IN.INC,INC,62474,11687,7.52,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2727,gujarat,2012,MANDVI (ST),209349,167248,79.89,VASAVA PRABUBHAI NAGARBHAI,parties.IN.INC,INC,83298,49.81,VASAVA HEMALATABEN MAHESHBHAI,parties.IN.BJP,BJP,58904,24394,14.59,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2728,gujarat,2012,MANGROL (ST),173952,140327,80.67,VASAVA GANPATSINH VESTABHAI,parties.IN.BJP,BJP,79255,56.48,CHAUDHARY TEJASBHAI AMARSINHBHAI,parties.IN.INC,INC,48149,31106,22.17,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2729,gujarat,2012,NIZAR,230048,192618,83.73,GAMIT KANTILALBHAI RESHMABHAI,parties.IN.BJP,BJP,90191,46.82,VASAVA PARESHBHAI GOVINDBHAI,parties.IN.INC,INC,80267,9924,5.15,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2730,gujarat,2012,VYARA,190866,149542,78.35,PUNABHAI DHEDABHAI GAMIT,parties.IN.INC,INC,73138,48.91,GAMIT PRATAPBHAI BABUBHAI,parties.IN.BJP,BJP,59582,13556,9.07,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2731,gujarat,2012,ANKLESHWAR,189552,143256,75.58,ISHWARSINH THAKORBHAI PATEL,parties.IN.BJP,BJP,82645,57.69,MAGANBHAI BALUBHAI PATEL (MASTER),parties.IN.INC,INC,51202,31443,21.95,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2732,gujarat,2012,BHARUCH,215933,154995,71.78,DUSHYANTBHAI RAJNIKANT PATEL,parties.IN.BJP,BJP,92219,59.5,SANDIP MANGROLA,parties.IN.INC,INC,55029,37190,24,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2733,gujarat,2012,DEDIAPADA,170900,152422,89.19,MOTILAL PUNIABHAI VASAVA,parties.IN.BJP,BJP,56471,37.05,AMARSINH RAMSINH VASAVA,parties.IN.INC,INC,53916,2555,1.68,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2734,gujarat,2012,JAMBUSAR,200393,145117,72.42,CHHATRASINHJI PUJABHAI MORI,parties.IN.BJP,BJP,74864,51.59,MAKWANA KIRANKUMAR LAXMANBHAI,parties.IN.INC,INC,56134,18730,12.91,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2735,gujarat,2012,JHAGADIA,209013,170110,81.39,VASAVA CHHOTUBHAI AMARASINHBHAI,parties.IN.JDU,JD(U),66622,39.16,VASAVA BALUBHAI CHHOTUBHAI,parties.IN.INC,INC,53318,13304,7.82,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2736,gujarat,2012,KARJAN,179877,141371,78.59,SATISHBHAI MOTIBHAI PATEL,parties.IN.BJP,BJP,68225,48.26,AKSHAYKUMAR ISHWARBHAI PATEL,parties.IN.INC,INC,64736,3489,2.47,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2737,gujarat,2012,VAGRA,172008,133903,77.85,ARUNSINH AJITSINH RANA,parties.IN.BJP,BJP,68512,51.17,IQBAL IBRAHIM PATEL,parties.IN.INC,INC,54194,14318,10.7,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2738,gujarat,2012,BHAVNAGAR EAST,211903,144327,68.11,DAVE VIBHAVARIBEN VIJAYBHAI (VIBHABEN DAVE),parties.IN.BJP,BJP,85375,59.15,JOSHI RAJESHBHAI MAHENDRABHAI (RAJESH JOSHI),parties.IN.INC,INC,45867,39508,27.37,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2739,gujarat,2012,BHAVNAGAR RURAL,221286,168619,76.2,PARSHOTTAMBHAI ODHAVJIBHAI SOLANKI,parties.IN.BJP,BJP,83980,49.8,GOHIL SHAKTISINHJI HARISHCHANDRASINHJI,parties.IN.INC,INC,65426,18554,11,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2740,gujarat,2012,BHAVNAGAR WEST,205170,138875,67.69,JITENDRABHAI SAVJIBHAI VAGHANI (JITU VAGHANI),parties.IN.BJP,BJP,92584,66.67,MANSUKHBHAI RAIYABHAI KANANI (DR. KANANI),parties.IN.INC,INC,38691,53893,38.81,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2741,gujarat,2012,BOTAD,224430,177821,79.23,MANIYA THAKARSHIBHAI DEVJIBHAI,parties.IN.BJP,BJP,86184,48.47,KUNVARJIBHAI MOHANBHAI BAVALIYA,parties.IN.INC,INC,76179,10005,5.63,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2742,gujarat,2012,GADHADA,221055,145193,65.68,ATMARAM MAKANBHAI PARMAR,parties.IN.BJP,BJP,64053,44.12,MARU PRAVINBHAI TIDABHAI,parties.IN.INC,INC,54959,9094,6.27,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2743,gujarat,2012,PALITANA,223839,158361,70.75,RATHOD PRAVINBHAI JINABHAI,parties.IN.INC,INC,69396,43.82,SARVAIYA MAHENDRASINH PARAKRAMSINH,parties.IN.BJP,BJP,55071,14325,9.04,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2744,gujarat,2012,TALAJA,190949,126910,66.46,SHYAL BHARTIBEN DHIRUBHAI,parties.IN.BJP,BJP,66357,52.29,SARVAIYA SANJAYSINH AJITSINH,parties.IN.INC,INC,33513,32844,25.88,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2745,gujarat,2012,CHHOTA UDAIPUR,213248,147787,69.3,RATHWA MOHANSINH CHHOTUBHAI,parties.IN.INC,INC,65043,44.01,GULSINGHBHAI RANGALABHAI RATHVA,parties.IN.BJP,BJP,62738,2305,1.56,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2746,gujarat,2012,DABHOI,185775,143912,77.47,BALKRISHNABHAI NARANBHAI PATEL,parties.IN.BJP,BJP,70833,49.22,SIDDHARTH CHIMANBHAI PATEL,parties.IN.INC,INC,65711,5122,3.56,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2747,gujarat,2012,HALOL,219593,168840,76.89,PARMAR JAYDRATHSINHJI CHANDRASINHJI,parties.IN.BJP,BJP,93854,55.59,PARMAR RAJENDRASINH BALVANTSINH,parties.IN.INC,INC,60648,33206,19.67,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2748,gujarat,2012,JETPUR (ST),216606,157099,72.53,RATHAVA JAYANTIBHAI SAVAJIBHAI,parties.IN.BJP,BJP,61966,39.44,RATHAVA SUKHRAMBHAI HARIYABHAI,parties.IN.INC,INC,57693,4273,2.72,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2749,gujarat,2012,NANDOD,202787,158587,78.2,TADVI SHABDASHARAN BHAILALBHAI,parties.IN.BJP,BJP,79580,50.18,VASAVA HARESHBHAI JAYANTIBHAI,parties.IN.INC,INC,63853,15727,9.92,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2750,gujarat,2012,PADRA,195756,156776,80.09,DINESHBHAI BALUBHAI PATEL (DINUMAMA),parties.IN.BJP,BJP,75227,47.98,THAKOR JASHPALSINH MAHENDRASINH (PADHIYAR),parties.IN.INC,INC,70919,4308,2.74,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2751,gujarat,2012,SANKHEDA,234656,173119,73.78,BHIL DHIRUBHAI CHUNILAL,parties.IN.INC,INC,80579,46.55,TADVI ABHESINH MOTIBHAI,parties.IN.BJP,BJP,79127,1452,0.84,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2752,gujarat,2012,DAHOD,206178,133953,64.97,PANADA VAJESINGBHAI PARSINGBHAI,parties.IN.INC,INC,73956,55.21,PALAS NAGARSINH KASNABHAI,parties.IN.BJP,BJP,34408,39548,29.52,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2753,gujarat,2012,DEVGADH BARIA,200201,160665,80.25,KHABAD BACHUBHAI MAGANBHAI,parties.IN.BJP,BJP,113582,70.69,CHAUHAN BHUPENDRASINH CHIMANSINH,parties.IN.NCP,NCP,29829,83753,52.12,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2754,gujarat,2012,FATEPURA,181335,120951,66.7,KATARA  RAMESHBHAI BHURABHAI,parties.IN.BJP,BJP,57828,47.81,MACHHAR DITABHAI BHIMABHAI,parties.IN.INC,INC,51564,6264,5.18,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2755,gujarat,2012,GARBADA,208106,120436,57.87,BARIYA CHANDRIKABEN CHHAGANBHAI,parties.IN.INC,INC,69295,57.54,RATHOD MOHINDRABEN AJITSINH,parties.IN.BJP,BJP,33521,35774,29.71,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2756,gujarat,2012,JHALOD,195890,132298,67.54,GARASIYA MITESHBHAI KALABHAI,parties.IN.INC,INC,78077,59.02,VAGHELA BHAVSINGBHAI DITABHAI,parties.IN.BJP,BJP,38004,40073,30.29,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2757,gujarat,2012,LIMKHEDA,167307,134065,80.13,BHABHOR JASWANTSINH SUMANBHAI,parties.IN.BJP,BJP,67219,50.14,BARIA PUNABHAI JESINGHBHAI,parties.IN.INC,INC,51888,15331,11.44,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2758,gujarat,2012,SANTRAMPUR,181438,127484,70.26,DAMOR GENDALBHAI MOTIBHAI,parties.IN.INC,INC,68026,53.36,BHAMAT MANSINH VALLABHABHAI,parties.IN.BJP,BJP,42372,25654,20.12,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2759,gujarat,2012,GANDHINAGAR NORTH,203934,149432,73.27,ASHOKKUMAR RANCHHODBHAI PATEL,parties.IN.BJP,BJP,73551,49.22,SURESHKUMAR CHATURDAS PATEL,parties.IN.INC,INC,69326,4225,2.83,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2760,gujarat,2012,GHATLODIA,286157,207476,72.5,ANANDIBEN MAFATBHAI PATEL,parties.IN.BJP,BJP,154599,74.51,RAMESHBHAI PRAHLADBHAI PATEL (DUDHWALA),parties.IN.INC,INC,44204,110395,53.2,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2761,gujarat,2012,KALOL,187273,143097,76.41,THAKOR BALDEVJI CHANDUJI,parties.IN.INC,INC,64757,45.25,DR. ATULBHAI KALIDAS PATEL,parties.IN.BJP,BJP,64414,343,0.24,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2762,gujarat,2012,NARANPURA,213865,150160,70.21,AMITBHAI ANILCHANDRA SHAH (AMIT SHAH),parties.IN.BJP,BJP,103988,69.25,DR. JITUBHAI B. PATEL,parties.IN.INC,INC,40653,63335,42.18,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2763,gujarat,2012,SABARMATI,215978,151819,70.29,ARVINDKUMAR GANDALAL PATEL (ARVIND DALAL),parties.IN.BJP,BJP,107036,70.5,BHARATKUMAR GOVINDLAL PATEL (BHARAT VAKIL),parties.IN.INC,INC,39453,67583,44.51,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2764,gujarat,2012,SANAND,207337,153772,74.17,KARAMSIBHAI VIRJIBHAI PATEL,parties.IN.INC,INC,73453,47.77,KAMABHAI GAGJIBHAI RATHOD,parties.IN.BJP,BJP,69305,4148,2.7,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2765,gujarat,2012,VEJALPUR,273428,194988,71.31,CHAUHAN KISHORSINH BABULAL (KISHOR CHAUHAN),parties.IN.BJP,BJP,113507,58.21,PATHAN MURTUJAKHAN AKBAR KHAN,parties.IN.INC,INC,72522,40985,21.02,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2766,gujarat,2012,DWARKA,224030,148349,66.22,PABUBHA VIRAMBHA MANEK,parties.IN.BJP,BJP,70062,47.23,AHIR KANDORIYA MULUBHAI RANMALBHAI,parties.IN.INC,INC,64446,5616,3.79,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2767,gujarat,2012,JAMJODHPUR,180661,135969,75.26,SHAPRIYA CHIMANBHAI DHARAMSHIBHAI,parties.IN.BJP,BJP,75395,55.45,AHIR HARDAS KARSHAN KHAVA,parties.IN.INC,INC,47204,28191,20.73,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2768,gujarat,2012,JAMNAGAR NORTH,182733,121977,66.75,JADEJA DHARMENDRASINH MERUBHA (HAKUBHA JADEJA),parties.IN.INC,INC,61642,50.54,BERA MULUBHAI HARDASBHAI,parties.IN.BJP,BJP,52194,9448,7.75,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2770,gujarat,2012,JAMNAGAR RURAL,186173,135167,72.6,RAGHAVJIBHAI HANSRAJBHAI PATEL,parties.IN.INC,INC,60499,44.76,FALDU RANCHHODBHAI CHANABHAI (R.C. FALDU),parties.IN.BJP,BJP,57195,3304,2.45,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2771,gujarat,2012,KALAWAD,194894,134420,68.97,CHAVDA MEGHJIBHAI AMARABHAI,parties.IN.BJP,BJP,49027,36.47,PARMAR DINESHBHAI RUDABHAI  (DR. DINESH  PARMAR),parties.IN.INC,INC,42908,6119,4.55,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2772,gujarat,2012,KHAMBHALIA,230992,157764,68.3,POONAMBEN HEMATBHAI MADAM,parties.IN.BJP,BJP,79087,50.13,AHIR EBHA KARSAN KARMUR,parties.IN.INC,INC,40705,38382,24.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2773,gujarat,2012,JUNAGADH,231603,143449,61.94,MASHRU MAHENDRABHAI LILADHARBHAI,parties.IN.BJP,BJP,66669,46.48,JOSHI BHIKHABHAI GALABHAI,parties.IN.INC,INC,52873,13796,9.62,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2774,gujarat,2012,KODINAR,184653,129722,70.25,SOLANKI JETHABHAI DANABHAI,parties.IN.BJP,BJP,63319,48.81,MOHANBHAI MALABHAI VALA,parties.IN.INC,INC,54842,8477,6.53,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2775,gujarat,2012,MANGROL,181109,128475,70.94,CHUDASAMA RAJESHBHAI NARANBHAI,parties.IN.BJP,BJP,68452,53.28,DR. CHUDASAMA CHANDRIKABEN KANJIBHAI,parties.IN.INC,INC,52738,15714,12.23,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2776,gujarat,2012,SOMNATH,205796,157760,76.66,BARAD JASHUBHAI DHANABHAI,parties.IN.INC,INC,56701,35.94,JOTVA RAJSIBHAI VIRABHAI,parties.IN.BJP,BJP,54605,2096,1.33,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2777,gujarat,2012,TALALA,182591,141098,77.28,JASHUBHAI DHANABHAI BARAD,parties.IN.INC,INC,62722,44.45,PARMAR GOVINDBHAI VARJANGBHAI,parties.IN.BJP,BJP,61244,1478,1.04,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2778,gujarat,2012,UNA,205503,148065,72.05,VANSH PUNJABHAI BHIMABHAI,parties.IN.INC,INC,69824,47.16,KALUBHAI CHANABHAI RATHOD,parties.IN.BJP,BJP,62317,7507,5.07,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2779,gujarat,2012,VISAVADAR,224348,148721,66.29,KESHUBHAI SAVDASBHAI PATEL,parties.IN.GPP,GPP,85967,57.8,BHALALA KANUBHAI MEPABHAI,parties.IN.BJP,BJP,43781,42186,28.36,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2012,ABDASA,195191,143451,73.49,CHHABILBHAI NARANBHAI PATEL,parties.IN.INC,INC,60704,42.32,BHANUSHALI JAYANTILAL PARSOTTAM,parties.IN.BJP,BJP,53091,7613,5.31,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2012,ANJAR,191018,137376,71.92,AHIR VASANBHAI GOPALBHAI,parties.IN.BJP,BJP,64789,47.16,V.K. HUMBAL,parties.IN.INC,INC,60061,4728,3.44,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2012,BHUJ,223986,153950,68.73,DR. NIMABEN AACHARYA,parties.IN.BJP,BJP,69174,44.93,AMIRALI HAJIHUSHEN LODHIYA,parties.IN.INC,INC,60201,8973,5.83,src-1b7bc1c9d39a,minor,
