entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Lal Bihari Tiwari,parties.IN.BJP,BJP,264550,48.7,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Dr. Ashok Kumar Walia,parties.IN.INC,INC,142027,26.15,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,H.K.L. Bhagat,parties.IN.IND,IND,121364,22.34,3,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Dr. Masood Ahmed,parties.IN.NLP,NLP,4371,0.8,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Mahender Sharma,parties.IN.IND,IND,2025,0.37,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Raja Mavai,parties.IN.JP,JP,1556,0.29,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Jai Ram Singh Jai,parties.IN.BKD_J,BKD(J),1196,0.22,7,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Gordhan,parties.IN.IND,IND,940,0.17,8,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Ganga Ram,parties.IN.IND,IND,909,0.17,9,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Atique Muzaffarpuri Urf Atiqur Rehman,parties.IN.QP,QP,610,0.11,10,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Kaka Joginder Singh Urf Dharti Pakad,parties.IN.IND,IND,557,0.1,11,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Mahesh Kumar,parties.IN.IND,IND,537,0.1,12,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Rajan Kapoor,parties.IN.ABHM,ABHM,523,0.1,13,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Anil Kumar Sharma,parties.IN.IND,IND,470,0.09,14,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Sabir Husain,parties.IN.RMNMP,RMMP,407,0.07,15,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Mehtab,parties.IN.IND,IND,400,0.07,16,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Mushir Ahmed,parties.IN.DMKP,DMKP,387,0.07,17,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Charan Singh,parties.IN.IND,IND,215,0.04,18,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-delhi-4,delhi,1997,4,EASTDELHI,Gajender,parties.IN.IND,IND,156,0.03,19,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-kerala-11,kerala,1997,11,ERNAKULUM,Adv. Sebastian Paul,parties.IN.IND,IND,251865,46.71,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1976-kerala-11,kerala,1997,11,ERNAKULUM,Prof. Antony Isaac,parties.IN.INC,INC,243172,45.1,2,lost,U,,,,challenger,src-31c65dbec869,minor,
