entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-manipur-8,manipur,1972,8,KEIRAO,THOKCHOM KUNJO,parties.IN.SOP,SOP,1217,15.95,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-9,manipur,1972,9,LAMLAI,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,2331,26.57,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-9,manipur,1972,9,LAMLAI,TELAM NITAI,parties.IN.INC,INC,1912,21.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-9,manipur,1972,9,LAMLAI,LEISHUNGBAM CHEITEINO,parties.IN.SOP,SOP,1669,19.02,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-9,manipur,1972,9,LAMLAI,B. S. SOMI,parties.IN.UNK,MRP,1282,14.61,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-9,manipur,1972,9,LAMLAI,HIJAM HERANDO,parties.IN.NCO,NCO,1247,14.21,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-9,manipur,1972,9,LAMLAI,T. IBOTOMBI SINGH,parties.IN.CPIM,CPM,333,3.8,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-10,manipur,1972,10,TOMCHINGTHA,LOITONGBAM AMUJOU SINGH,parties.IN.IND,IND,3194,32.29,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-10,manipur,1972,10,TOMCHINGTHA,ASHRAF ALI,parties.IN.UNK,MRP,2944,29.76,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-10,manipur,1972,10,TOMCHINGTHA,ABDUL HAQUE,parties.IN.INC,INC,1630,16.48,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-10,manipur,1972,10,TOMCHINGTHA,JOHN VAIPHEI,parties.IN.IND,IND,1363,13.78,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-10,manipur,1972,10,TOMCHINGTHA,N. DHANESHWAR SINGH,parties.IN.IND,IND,760,7.68,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-11,manipur,1972,11,MAYANG IMPHA,M. D. ABDUL LATIF,parties.IN.IND,IND,2391,29.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-11,manipur,1972,11,MAYANG IMPHA,KHAIDEM GULAMJAT SINGH,parties.IN.UNK,MRP,2054,25.05,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-11,manipur,1972,11,MAYANG IMPHA,KHAIDEM MANGOL SINGH,parties.IN.CPI,CPI,1472,17.95,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-11,manipur,1972,11,MAYANG IMPHA,YUMKHAIMBAM KUMAD,parties.IN.IND,IND,1311,15.99,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-11,manipur,1972,11,MAYANG IMPHA,KHOIRAM TOLANGOU,parties.IN.INC,INC,973,11.86,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-12,manipur,1972,12,WANGOI,CHUNGKHAM RAJMOHAN SINGH,parties.IN.UNK,MRP,3794,46.93,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-12,manipur,1972,12,WANGOI,WANHENGBAM NIPAMACHA,parties.IN.INC,INC,3330,41.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-12,manipur,1972,12,WANGOI,SALAM KRISHNADAS,parties.IN.CPI,CPI,767,9.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-12,manipur,1972,12,WANGOI,THOUDAM TOYAIMA,parties.IN.NCO,NCO,166,2.05,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-12,manipur,1972,12,WANGOI,YUMHAM BABUDHON,parties.IN.IND,IND,28,0.35,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-13,manipur,1972,13,LILONG CHAJI,IRENGBAM TOMPOK,parties.IN.UNK,MRP,3379,41.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-13,manipur,1972,13,LILONG CHAJI,PUKH AMBAM HOREDRO,parties.IN.INC,INC,2438,29.78,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-13,manipur,1972,13,LILONG CHAJI,AYEPAM BIRAMANGOL,parties.IN.IND,IND,1620,19.79,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-13,manipur,1972,13,LILONG CHAJI,THANGJAM THAMBALJAO,parties.IN.CPI,CPI,615,7.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-13,manipur,1972,13,LILONG CHAJI,NAOREM SHYAMA,parties.IN.SOP,SOP,134,1.64,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-14,manipur,1972,14,SINGJAMEI,LOITONGBAM SARAT SINGH,parties.IN.UNK,MRP,2024,24.2,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-14,manipur,1972,14,SINGJAMEI,HAOBAM BARUNI SINGH,parties.IN.INC,INC,2013,24.07,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-14,manipur,1972,14,SINGJAMEI,AYEKPAM BIRAMANGOL SINGH,parties.IN.IND,IND,1721,20.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-14,manipur,1972,14,SINGJAMEI,T. CHANDRA SHEKHOR SINGH,parties.IN.IND,IND,1471,17.59,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-14,manipur,1972,14,SINGJAMEI,L. NITYAI SINGH,parties.IN.NCO,NCO,600,7.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-14,manipur,1972,14,SINGJAMEI,THOUNAOJAM IBOYAIMA,parties.IN.IND,IND,535,6.4,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-15,manipur,1972,15,SAGOLBAND,THOKCHOM BIRA,parties.IN.CPI,CPI,2427,42.21,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-15,manipur,1972,15,SAGOLBAND,SALAM GAMBHIR,parties.IN.UNK,MRP,2106,36.63,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-manipur-15,manipur,1972,15,SAGOLBAND,ARAMBAM LALMANI SINGH,parties.IN.INC,INC,729,12.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-15,manipur,1972,15,SAGOLBAND,WAHENGBAM TOMCHA,parties.IN.NCO,NCO,488,8.49,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-16,manipur,1972,16,LAMJAOTONGBA,NONGTHOMBAM IBOMCHA,parties.IN.IND,IND,4092,49.07,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-16,manipur,1972,16,LAMJAOTONGBA,THOUNAOJAM TOMBA,parties.IN.INC,INC,2669,32.01,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-16,manipur,1972,16,LAMJAOTONGBA,MUTUM JANAKINATH,parties.IN.CPI,CPI,1419,17.02,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-16,manipur,1972,16,LAMJAOTONGBA,HIJAM NITYAI,parties.IN.UNK,MRP,159,1.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-17,manipur,1972,17,KEISAMTHONG,LAISHRAM MANAOBI,parties.IN.IND,IND,2066,25.3,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-17,manipur,1972,17,KEISAMTHONG,L. BHEIGYACHANDRA SINGH,parties.IN.IND,IND,1665,20.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-17,manipur,1972,17,KEISAMTHONG,THIYAM MUKHRA,parties.IN.INC,INC,1655,20.27,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-17,manipur,1972,17,KEISAMTHONG,KULACHANDRA SINGH,parties.IN.SOP,SOP,1155,14.14,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-17,manipur,1972,17,KEISAMTHONG,LONGJAM THAMBOIU SINGH,parties.IN.UNK,MRP,921,11.28,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-17,manipur,1972,17,KEISAMTHONG,R. K. SANAHAL,parties.IN.CPI,CPI,704,8.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-18,manipur,1972,18,MALOM HIYANGHANG,TOKPAM SANAJAO SINGH,parties.IN.UNK,MRP,3939,47.51,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-18,manipur,1972,18,MALOM HIYANGHANG,RAJ KUMAR RANBIR SINGH,parties.IN.INC,INC,3217,38.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-18,manipur,1972,18,MALOM HIYANGHANG,LANGOLJAM IBOYAIMA,parties.IN.CPI,CPI,1135,13.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-19,manipur,1972,19,URIPOK,M. MEGHACHANDRA,parties.IN.CPI,CPI,2743,45.16,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-19,manipur,1972,19,URIPOK,KHAIDEM RAJMANI,parties.IN.INC,INC,1932,31.81,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-19,manipur,1972,19,URIPOK,K. IBETOMBI SINGH,parties.IN.NCO,NCO,1166,19.2,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-19,manipur,1972,19,URIPOK,DWIJAMANI SHARMA,parties.IN.UNK,MRP,233,3.84,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-20,manipur,1972,20,THANGMEIBAND,SHAGOLSEMI BOMCHA,parties.IN.INC,INC,3249,44.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-20,manipur,1972,20,THANGMEIBAND,MAIBAM GOURAMANI,parties.IN.UNK,MRP,2080,28.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-20,manipur,1972,20,THANGMEIBAND,YUMNAM NILAMANI SINGH,parties.IN.IND,IND,2050,27.78,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,LAISHRAM SAMUNGOUBA SINGH,parties.IN.UNK,MRP,2108,27.87,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,K. JUGESHWAR,parties.IN.CPI,CPI,1943,25.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,PHURITSABAM SAGAR SINGH,parties.IN.INC,INC,1626,21.5,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,NINGTHOUJA MANIHAR,parties.IN.IND,IND,945,12.5,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,CHONGTHAM ACHOW,parties.IN.IND,IND,531,7.02,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,SAMURAILATPAM APABI,parties.IN.IND,IND,310,4.1,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-21,manipur,1972,21,LAMSANG,THIYAM LALA SINGH,parties.IN.IND,IND,100,1.32,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-22,manipur,1972,22,SEKMAI,KHWAIRAKPAM CHAOBA,parties.IN.UNK,MRP,2930,50.13,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-manipur-22,manipur,1972,22,SEKMAI,KHANGEMBAM LEIRIJAO,parties.IN.INC,INC,2915,49.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-23,manipur,1972,23,KONTHOUJAM,KHANGEMBAM LAKSHMAN,parties.IN.UNK,MRP,2942,39.2,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-23,manipur,1972,23,KONTHOUJAM,THANGJAM BABU,parties.IN.CPI,CPI,2527,33.67,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-23,manipur,1972,23,KONTHOUJAM,RAJKUMAR BIRACHANDRA,parties.IN.INC,INC,2037,27.14,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-24,manipur,1972,24,PATSOI,L. CHANDRAMANI,parties.IN.IND,IND,3002,43.46,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-24,manipur,1972,24,PATSOI,AKOJAM KULACHANDRA,parties.IN.INC,INC,2359,34.15,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-24,manipur,1972,24,PATSOI,SAPAM IBOHAL,parties.IN.CPIM,CPM,1546,22.38,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-25,manipur,1972,25,NAMBOL,THOUNAOJAM CHAOBA SINGH,parties.IN.UNK,MRP,5007,53.02,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-25,manipur,1972,25,NAMBOL,H. SHAMKISHORE SHARMA,parties.IN.INC,INC,4436,46.98,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-26,manipur,1972,26,OINAM,YUMNAM YAIMA,parties.IN.UNK,MRP,4585,56.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-26,manipur,1972,26,OINAM,MUTU AMUTOMBI,parties.IN.INC,INC,3581,43.85,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-27,manipur,1972,27,BISHENPUR,KHAIDEM RATHA,parties.IN.INC,INC,3170,35.22,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-27,manipur,1972,27,BISHENPUR,AKOIJAM KETUKO,parties.IN.SOP,SOP,2336,25.95,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1967-manipur-27,manipur,1972,27,BISHENPUR,SOUGAIJAM TOMBA,parties.IN.CPI,CPI,1759,19.54,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-27,manipur,1972,27,BISHENPUR,MAIREMBAM NILACHANDRA,parties.IN.UNK,MRP,1736,19.29,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-28,manipur,1972,28,THANGA,HAOBIJAM KANGJAMBA,parties.IN.SOP,SOP,2878,41.66,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1967-manipur-28,manipur,1972,28,THANGA,SALAM JAYANTA,parties.IN.INC,INC,1856,26.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-28,manipur,1972,28,THANGA,HEISNAM YATMA,parties.IN.IND,IND,1326,19.2,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-28,manipur,1972,28,THANGA,OINAM LUKHOI,parties.IN.IND,IND,698,10.1,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-28,manipur,1972,28,THANGA,NINGTHOUJAM DUHAR,parties.IN.UNK,MRP,150,2.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-29,manipur,1972,29,KUMBI,MAIREMBAM KOIRENG,parties.IN.INC,INC,2961,30.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-29,manipur,1972,29,KUMBI,RAIDALI,parties.IN.IND,IND,2889,29.5,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-29,manipur,1972,29,KUMBI,WAHEGBAM KAMAL,parties.IN.UNK,MRP,2304,23.53,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-29,manipur,1972,29,KUMBI,HAOJAM GULAMJAT,parties.IN.CPI,CPI,1502,15.34,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-29,manipur,1972,29,KUMBI,THOKCHOM KAMBDEBA,parties.IN.IND,IND,137,1.4,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-30,manipur,1972,30,MOIRANG,HEMAM NILAMANI,parties.IN.IND,IND,3076,39.9,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-30,manipur,1972,30,MOIRANG,KIYAM,parties.IN.INC,INC,2955,38.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-30,manipur,1972,30,MOIRANG,MOIRANGTHEM KUSHA,parties.IN.CPI,CPI,1458,18.91,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-30,manipur,1972,30,MOIRANG,HEMAN ANGOU,parties.IN.UNK,MRP,220,2.85,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-31,manipur,1972,31,LILONG,ALIMUDDIN,parties.IN.UNK,MRP,4456,57.53,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-manipur-31,manipur,1972,31,LILONG,ABDUL GANI,parties.IN.INC,INC,3289,42.47,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-32,manipur,1972,32,KHEKMAN,HABIBUR RAMAM,parties.IN.INC,INC,3790,44.81,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-32,manipur,1972,32,KHEKMAN,THOUDAM KRISHNA,parties.IN.UNK,MRP,3779,44.68,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-32,manipur,1972,32,KHEKMAN,THONGAM KOIRENG,parties.IN.IND,IND,888,10.5,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-33,manipur,1972,33,THOUBAL,LANGPOKLAKPAM CHADYAIMA,parties.IN.UNK,MRP,4290,54.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-33,manipur,1972,33,THOUBAL,WAIKHOM MANI,parties.IN.INC,INC,1807,23.03,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-manipur-33,manipur,1972,33,THOUBAL,THANGJAM JATRA,parties.IN.IND,IND,830,10.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-33,manipur,1972,33,THOUBAL,AKOIJAMU BOMCHA,parties.IN.IND,IND,706,9,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-33,manipur,1972,33,THOUBAL,NAOREM KALA,parties.IN.CPIM,CPM,213,2.71,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-34,manipur,1972,34,ATHOKPAM,MD CHAOBA,parties.IN.UNK,MRP,2055,28.13,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-34,manipur,1972,34,ATHOKPAM,SOROKHAIBAM CHOURAJIT,parties.IN.IND,IND,2034,27.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-34,manipur,1972,34,ATHOKPAM,ATHOKPAM TUNAL,parties.IN.IND,IND,1815,24.85,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-manipur-34,manipur,1972,34,ATHOKPAM,KONSAMIBO,parties.IN.IND,IND,1066,14.59,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
