entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-haryana-1,haryana,1972,1,KALKA,KISHORI LAL,parties.IN.INC,INC,22173,49.95,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-haryana-1,haryana,1972,1,KALKA,LACHMAN SINGH,parties.IN.IND,IND,20565,46.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-1,haryana,1972,1,KALKA,JUMMA RAM,parties.IN.IND,IND,968,2.18,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-1,haryana,1972,1,KALKA,SHAKTI PRASAD,parties.IN.IND,IND,686,1.55,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-2,haryana,1972,2,NARAINGARH,JAGJIT SINGH,parties.IN.INC,INC,21818,51.23,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-2,haryana,1972,2,NARAINGARH,SADH RAM,parties.IN.IND,IND,14556,34.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-2,haryana,1972,2,NARAINGARH,BALWANT,parties.IN.IND,IND,3688,8.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-2,haryana,1972,2,NARAINGARH,NAND LAL,parties.IN.IND,IND,1717,4.03,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-2,haryana,1972,2,NARAINGARH,MEET SINGH,parties.IN.IND,IND,810,1.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-3,haryana,1972,3,CHHACHHRAULI,PARBHU RAM,parties.IN.INC,INC,19793,50.45,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-3,haryana,1972,3,CHHACHHRAULI,DES RAJ,parties.IN.CPI,CPI,16313,41.58,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-3,haryana,1972,3,CHHACHHRAULI,TELU,parties.IN.IND,IND,1436,3.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-3,haryana,1972,3,CHHACHHRAULI,ITAVARI LAL,parties.IN.IND,IND,938,2.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-3,haryana,1972,3,CHHACHHRAULI,RATTNA,parties.IN.IND,IND,752,1.92,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,OM PRAKASH,parties.IN.IND,IND,16618,40.75,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,SADHU RAM,parties.IN.INC,INC,12439,30.5,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,BRIJ MOHAN,parties.IN.BJS,BJS,7977,19.56,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,MANGAL RAM,parties.IN.IND,IND,1085,2.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,RATTAN LAL,parties.IN.IND,IND,852,2.09,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,SUMER CHAND,parties.IN.RPK,RPK,774,1.9,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,SAMEY SINGH,parties.IN.IND,IND,471,1.16,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,SHER SINGH,parties.IN.IND,IND,295,0.72,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-4,haryana,1972,4,JAGADHRI,HARNAM SINGH,parties.IN.IND,IND,266,0.65,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1972,5,YAMUNA NAGAR,GARISH CHANDER,parties.IN.INC,INC,18565,39.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1972,5,YAMUNA NAGAR,MALIK CHAND GHAMBIR,parties.IN.BJS,BJS,16147,34.51,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1972,5,YAMUNA NAGAR,BALBIR SINGH,parties.IN.CPI,CPI,6787,14.51,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1972,5,YAMUNA NAGAR,TULSI DASS,parties.IN.IND,IND,2676,5.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1972,5,YAMUNA NAGAR,BABU RAM,parties.IN.IND,IND,2347,5.02,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-5,haryana,1972,5,YAMUNA NAGAR,SURJIT SINGH,parties.IN.IND,IND,268,0.57,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-haryana-6,haryana,1972,6,MULLANA,PHOOL CHAND,parties.IN.INC,INC,24140,64.93,1,won,U,,,,challenger,src-1b7bc1c9d39a
