entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-maharashtra-3051,maharashtra,2009,1,AKKALKUWA,PADVI ADV K. C.,parties.IN.INC,INC,52273,36.48,1,won,U,49,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3051,maharashtra,2009,1,AKKALKUWA,PARADAKE VIJAYSING RUPSING,parties.IN.IND,IND,49714,34.69,2,lost,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3051,maharashtra,2009,1,AKKALKUWA,PADVI NARENDRASING BHAGATSING,parties.IN.IND,IND,25238,17.61,3,lost,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3051,maharashtra,2009,1,AKKALKUWA,VALVI HEMANT BHIKA,parties.IN.IND,IND,6741,4.7,4,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3051,maharashtra,2009,1,AKKALKUWA,VALVI MANGALSING KOMA,parties.IN.SHS,SHS,6184,4.32,5,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3051,maharashtra,2009,1,AKKALKUWA,VASAVE ABHIJEET ATYA,parties.IN.BSP,BSP,3151,2.2,6,forfeit,U,30,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,VALVI PADMAKAR VIJAYSING,parties.IN.INC,INC,51222,35.41,1,won,U,41,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,PADVI UDESING KOCHARU,parties.IN.SHS,SHS,38635,26.71,2,lost,U,61,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,VALVI LALSING NURYA,parties.IN.IND,IND,29656,20.5,3,lost,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,SHEVALE MOHANSING PAVANSING,parties.IN.CPIM,CPM,8274,5.72,4,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,PAWRA PRAMILA KELSING,parties.IN.IND,IND,4032,2.79,5,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,SONI RATILAL KEVAJI,parties.IN.IND,IND,3956,2.73,6,forfeit,U,60,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,PAWRA MADAN MITHA,parties.IN.IND,IND,1851,1.28,7,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,MALI VILAS DIVADSING,parties.IN.IND,IND,1653,1.14,8,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,VALVI ASHOK JUMMA,parties.IN.BSP,BSP,1361,0.94,9,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-3055,maharashtra,2009,2,SHAHADA,BHIL JALAMSING SUTUM,parties.IN.IND,IND,1254,0.87,10,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
