entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-248,west-bengal,2006,CHHATNA,137637,103291,75.05,ANATH BANDHU MONDAL,parties.IN.RSP,RSP,53751,52.04,MAHASWETA MONDAL,parties.IN.AITC,AITC,36300,17451,16.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-249,west-bengal,2006,GANGAJALGHATI,146949,115849,78.84,ANGAD BAURI,parties.IN.CPIM,CPM,67319,58.11,SWAPAN BAURI,parties.IN.AITC,AITC,37158,30161,26.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-25,west-bengal,2006,SILIGURI,270969,212747,78.51,ASOK BHATTACHARYA,parties.IN.CPIM,CPM,117943,55.44,NANTU PAUL,parties.IN.INC,INC,42972,74971,35.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-250,west-bengal,2006,BARJORA,169945,138639,81.58,SUSMITA BISWAS,parties.IN.CPIM,CPM,73859,53.27,DARIPA SHAMPA,parties.IN.AITC,AITC,53383,20476,14.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-251,west-bengal,2006,BANKURA,173190,135636,78.32,PARTHA DE,parties.IN.CPIM,CPM,68426,50.45,KASHINATH MISHRA,parties.IN.AITC,AITC,49926,18500,13.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-252,west-bengal,2006,ONDA,164012,133790,81.57,TARAPADA CHAKRABARTI,parties.IN.AIFB,AIFB,80618,60.26,ABEDA BIBI SK.,parties.IN.AITC,AITC,32923,47695,35.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-253,west-bengal,2006,VISHNUPUR,151068,129373,85.64,SWAPAN GHOSH,parties.IN.CPIM,CPM,76334,59,SUBHASIS BATABAYAL,parties.IN.AITC,AITC,27655,48679,37.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-254,west-bengal,2006,KOTULPUR,161099,146983,91.24,KALPANA KOLEY,parties.IN.CPIM,CPM,95146,64.73,SEN MAUMDAR ALOKA,parties.IN.AITC,AITC,40974,54172,36.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-255,west-bengal,2006,INDAS,153655,134353,87.44,MAHADEB PATRA,parties.IN.CPIM,CPM,86056,64.05,DIGAR BASUDEB,parties.IN.AITC,AITC,34491,51565,38.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-west-bengal-256,west-bengal,2006,SONAMUKHI,144901,123162,85,NIRESH BAGDI,parties.IN.CPIM,CPM,69455,56.39,DIPALI SAHA,parties.IN.AITC,AITC,37751,31704,25.74,src-1b7bc1c9d39a,minor,
