entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Jarnail Singh,parties.IN.INC,INC,65071,45.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Sarfi Devi,parties.IN.INLD,INLD,52368,36.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Mahavir Parshad,parties.IN.BJP,BJP,18142,12.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,C.R. Behbalpuria,parties.IN.CPIM,CPM,2166,1.5,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,S. Kumar,parties.IN.IND,IND,1899,1.32,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,L.D. Napa,parties.IN.IND,IND,1727,1.2,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Ram Singh,parties.IN.IND,IND,771,0.53,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Bhaga Ram,parties.IN.IND,IND,549,0.38,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Devi Lal,parties.IN.RBHP,RBHP,330,0.23,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,B.S. Hariyala,parties.IN.UNK,BSMP,259,0.18,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,B.K. Urf B. Singh,parties.IN.IND,IND,251,0.17,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,K.Singh,parties.IN.IND,IND,202,0.14,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Balbir Singh,parties.IN.IND,IND,113,0.08,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Darshan Singh,parties.IN.IND,IND,108,0.07,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Kuldeep Singh,parties.IN.IND,IND,100,0.07,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2011,41,RATIA,Jai Parkash,parties.IN.IND,IND,81,0.06,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,R. Bishnoi,parties.IN.HJCBL,HJC(BL),50276,48.06,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,K.S. Beniwal,parties.IN.INC,INC,27607,26.39,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,R.S. Baswana,parties.IN.INLD,INLD,21811,20.85,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Kanta,parties.IN.IBS_K,IBS(K),1840,1.76,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Lal Chand,parties.IN.RBC,RBC,389,0.37,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Satbir,parties.IN.IND,IND,364,0.35,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Raj Kumar,parties.IN.IND,IND,356,0.34,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,P.R. Kalyan,parties.IN.BSM,BSM,354,0.34,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Narayan Singh,parties.IN.IND,IND,250,0.24,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Rajeev,parties.IN.IND,IND,248,0.24,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Mukesh,parties.IN.SBP,SBP,228,0.22,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Ramphal,parties.IN.IND,IND,170,0.16,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Bhajan Lal,parties.IN.IND,IND,160,0.15,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Kuldeep S/o M. Lal,parties.IN.IND,IND,146,0.14,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,S. Sharma,parties.IN.IND,IND,129,0.12,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Sushil,parties.IN.IND,IND,88,0.08,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Ajay Kumar,parties.IN.IND,IND,57,0.05,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Kuldeep S/o Parduman,parties.IN.IND,IND,45,0.04,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Atam Parkash,parties.IN.IND,IND,34,0.03,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Sajjan Kumar,parties.IN.RBHP,RBHP,34,0.03,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2011,47,ADAMPUR,Anand Kumar,parties.IN.IND,IND,30,0.03,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a
