entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-rajasthan-647,rajasthan,2009,TODABHIM,195919,99482,50.78,Ramesh Chand,parties.IN.BJP,BJP,41030,41.24,Shivdayal,parties.IN.INC,INC,32753,8277,8.32,src-0c1b8f274551,minor,
IN-AC-2008-rajasthan-701,rajasthan,2009,SALUMBER,204543,118027,57.7,Basanti,parties.IN.INC,INC,55651,47.15,Amritlal,parties.IN.BJP,BJP,52553,3098,2.62,src-0c1b8f274551,minor,
