entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-nagaland-1498,nagaland,2023,8,WESTERN ANGAMI,Keneizhakho Nakhro,parties.IN.IND,IND,7071,49.69,2,lost,U,56,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1459,nagaland,2023,9,KOHIMA TOWN,Dr Tseilhoutuo Rhutso (Dr Ato),parties.IN.NPP,NPP,9844,49.56,1,won,U,49,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1459,nagaland,2023,9,KOHIMA TOWN,Dr Neikiesalie Nicky Kire,parties.IN.NDPP,NDPP,8502,42.81,2,lost,U,71,Graduate Professional,Ex Govt Employee,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1459,nagaland,2023,9,KOHIMA TOWN,Er Meshenlo Kath,parties.IN.INC,INC,1413,7.11,3,forfeit,U,33,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-eci10,nagaland,2023,10,NORTHERN ANGAMI-I,Dr.Kekhrielhoulie Yhome,parties.IN.NDPP,NDPP,7724,55.85,1,won,U,46,Doctorate,Principal or Administrator,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-eci10,nagaland,2023,10,NORTHERN ANGAMI-I,KHRIEHU LIEZIETSU,parties.IN.NPF,NPF,6034,43.63,2,lost,U,56,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1471,nagaland,2023,11,NORTHERN ANGAMI-II,Neiphiu Rio,parties.IN.NDPP,NDPP,17045,92.87,1,won,U,72,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1471,nagaland,2023,11,NORTHERN ANGAMI-II,SEYIEVILIE SACHU,parties.IN.INC,INC,1221,6.65,2,forfeit,U,37,8th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1492,nagaland,2023,12,TSEMINYU,JWENGA SEB,parties.IN.UNK,Janata Dal(United),8096,35.9,1,won,U,45,Graduate Professional,Architect,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1492,nagaland,2023,12,TSEMINYU,LOGUSENG SEMP,parties.IN.RPIA,RPI(A),5533,24.54,2,lost,U,46,Graduate,Architect,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1492,nagaland,2023,12,TSEMINYU,R. KHING,parties.IN.NDPP,NDPP,4781,21.2,3,lost,U,73,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1492,nagaland,2023,12,TSEMINYU,JOEL NAGA,parties.IN.UNK,Rising People's Party,3718,16.49,4,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1492,nagaland,2023,12,TSEMINYU,ER. LEVI RENGMA,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),352,1.56,5,forfeit,U,64,Graduate Professional,Ex Govt Employee,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1476,nagaland,2023,13,PUGHOBOTO,DR SUKHATO A SEMA,parties.IN.UNK,Lok Janshakti Party(Ram Vilas),7808,52.8,1,won,U,65,Post Graduate,Doctor,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1476,nagaland,2023,13,PUGHOBOTO,Y VIKHEHO SWU,parties.IN.NDPP,NDPP,6958,47.05,2,lost,U,57,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1482,nagaland,2023,14,SOUTHERN ANGAMI-I,Kevipodi Sophie,parties.IN.IND,IND,6643,50.53,1,won,U,59,Post Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1482,nagaland,2023,14,SOUTHERN ANGAMI-I,Medo Yhokha,parties.IN.NDPP,NDPP,6466,49.18,2,lost,U,45,Post Graduate,Qualified Professional,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1483,nagaland,2023,15,SOUTHERN ANGAMI-II,Kropol Vitsu,parties.IN.BJP,BJP,5985,36.97,1,won,U,58,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1483,nagaland,2023,15,SOUTHERN ANGAMI-II,Zale Neikha,parties.IN.NCP,NCP,5535,34.19,2,lost,U,46,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-nagaland-1483,nagaland,2023,15,SOUTHERN ANGAMI-II,Vipopal Kintso,parties.IN.UNK,Janata Dal(United),4624,28.56,3,lost,U,52,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
