entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,Dr: C.M. RAJESH GOWDA,parties.IN.BJP,BJP,76564,42.01,1,won,M,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,T.B. JAYACHANDRA,parties.IN.INC,INC,63150,34.65,2,lost,M,71,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,AMMAJAMMA B. SATHYANARAYANA,parties.IN.JDS,JD(S),36783,20.18,3,lost,F,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,GIRISH,parties.IN.CPI,CPI,1697,0.93,4,forfeit,M,47,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,NOTA,parties.IN.UNK,,643,0.35,5,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,B.T. OBALESHAPPA,parties.IN.UNK,Karnataka Rashtra Samithi,628,0.34,6,forfeit,M,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,L.K.DEVARAJU,parties.IN.IND,IND,578,0.32,7,forfeit,M,28,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,SADIQ PASHA,parties.IN.IND,IND,568,0.31,8,forfeit,M,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,G.S. NGARAJA.,parties.IN.IND,IND,436,0.24,9,forfeit,M,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,JAYANNA.,parties.IN.IND,IND,221,0.12,10,forfeit,M,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,THIMMAKKA,parties.IN.UNK,Raita Bharat Party,220,0.12,11,forfeit,F,60,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,RANGAPPA,parties.IN.IND,IND,212,0.12,12,forfeit,M,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,GURUSIDDAPPA M.,parties.IN.IND,IND,175,0.1,13,forfeit,M,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,M.L.A R. KAMBANNA,parties.IN.IND,IND,135,0.07,14,forfeit,M,54,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,AMBROSE D'MELLO,parties.IN.IND,IND,123,0.07,15,forfeit,M,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3556,karnataka,2020,136,SIRA,PREMAKKA,parties.IN.UNK,Republican Sena,106,0.06,16,forfeit,F,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,MUNIRATHNA,parties.IN.BJP,BJP,125990,60.14,1,won,M,56,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,KUSUMA. H,parties.IN.INC,INC,67877,32.4,2,lost,F,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,KRISHNAMURTHY. V,parties.IN.JDS,JD(S),10269,4.9,3,forfeit,M,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,NOTA,parties.IN.UNK,,2497,1.19,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,ABHIMAANI NARENDRA,parties.IN.UNK,Jai Vijaya Bharathi Party,464,0.22,5,forfeit,M,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,SYED ASIF BUKHARI,parties.IN.IND,IND,440,0.21,6,forfeit,M,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,C.B.K. RAMA,parties.IN.IND,IND,350,0.17,7,forfeit,M,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,ARAVIND K. B,parties.IN.UNK,Karnataka Rashtra Samithi,313,0.15,8,forfeit,M,42,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,SIDDAPPA G. S.,parties.IN.IND,IND,265,0.13,9,forfeit,M,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,KIRAN B.R,parties.IN.IND,IND,169,0.08,10,forfeit,M,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,H. M. BABU (H.M. KISHORE GOWDA),parties.IN.UNK,Karunaadu Party,154,0.07,11,forfeit,M,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,K.T. PRAKASH,parties.IN.IND,IND,145,0.07,12,forfeit,M,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,M. MAHESH GOWDA,parties.IN.IND,IND,141,0.07,13,forfeit,M,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,SATHISH REDDY. S,parties.IN.UNK,All India Janaraksha Party,115,0.05,14,forfeit,M,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,D.K. TULASAPPA,parties.IN.IND,IND,110,0.05,15,forfeit,M,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,R. CHANDRASHEKAR,parties.IN.IND,IND,103,0.05,16,forfeit,M,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-karnataka-3483,karnataka,2020,154,RAJARAJESHWARINAGAR,NAVEEN KUMAR. S,parties.IN.IND,IND,86,0.04,17,forfeit,M,30,,,challenger,src-1b7bc1c9d39a
