entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-gujarat-10,gujarat,2000,CHOTILAGUDIVAD,135946,59263,43.59,Makwana Maheshkumar Karamshibhai,parties.IN.BJP,BJP,22315,37.65,Lavajibhai Kanjibhai Makwana,parties.IN.INC,INC,13758,8557,14.43,src-1b7bc1c9d39a
IN-AC-1976-gujarat-139,gujarat,2000,BHANDRAN,156873,104418,66.56,Parmar Rajendrasinh Dhirsinh,parties.IN.IND,IND,49274,47.19,Jadav Bhupendrasinh Chhaganbhai (Bhupatsinh Jadav),parties.IN.BJP,BJP,25550,23724,22.72,src-1b7bc1c9d39a
IN-AC-1976-gujarat-74,gujarat,2000,SHAHERKOTDA(SC),120256,35110,29.2,D.S.Manherkumar,parties.IN.INC,INC,18474,52.62,Tulsibhai Dabhi,parties.IN.BJP,BJP,11326,7148,20.36,src-1b7bc1c9d39a
