entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,2005,50,ZANSKAR,Ghulam Raza,parties.IN.IND,IND,8942,54.86,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,2005,50,ZANSKAR,Syed Abass,parties.IN.JKNC,JKN,4976,30.53,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,2005,50,ZANSKAR,Tsring Gyalpo,parties.IN.IND,IND,1843,11.31,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,2005,50,ZANSKAR,Ghulam Mohd,parties.IN.IND,IND,273,1.67,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,2005,50,ZANSKAR,Mohammad Amin,parties.IN.IND,IND,266,1.63,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
