entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-punjab-112,punjab,1992,NATHANA,107703,6673,6.2,GULZAR SINGH,parties.IN.INC,INC,3014,45.17,JASMEL SINGH,parties.IN.SAD,SAD,2317,697,10.45,src-0c1b8f274551,minor,
IN-AC-1976-punjab-113,punjab,1992,RAMPURA PHUL,106042,17910,16.89,HARBANS SINGH,parties.IN.INC,INC,11702,65.34,MANGU SINGH,parties.IN.BSP,BSP,3736,7966,44.48,src-0c1b8f274551,minor,
IN-AC-1976-punjab-114,punjab,1992,JOGA,100111,1018,1.02,SURJAN SINGH,parties.IN.IPF,IPF,394,38.7,TEJA SINGH,parties.IN.SAD,SAD,289,105,10.31,src-0c1b8f274551,minor,
IN-AC-1976-punjab-115,punjab,1992,MANSA,115426,16947,14.68,SHER SINGH,parties.IN.INC,INC,6137,36.21,BUTA SINGH,parties.IN.CPI,CPI,6101,36,0.21,src-0c1b8f274551,minor,
IN-AC-1976-punjab-116,punjab,1992,BUDHLADA,110375,18578,16.83,HARDEV SINGH,parties.IN.CPI,CPI,9034,48.63,GURDEV SINGH,parties.IN.INC,INC,6455,2579,13.88,src-0c1b8f274551,minor,
IN-AC-1976-punjab-117,punjab,1992,SARDULGARH,106232,6358,5.99,KIRPAL SINGH,parties.IN.INC,INC,4116,64.74,BAKHSISH SINGH,parties.IN.CPIM,CPM,1724,2392,37.62,src-0c1b8f274551,minor,
IN-AC-1976-punjab-12,punjab,1992,BEAS,114378,12779,11.17,VIR PAWAN KUMAR,parties.IN.INC,INC,3636,28.45,KULWANT SINGH,parties.IN.IND,IND,3107,529,4.14,src-0c1b8f274551,minor,
IN-AC-1976-punjab-13,punjab,1992,MAJITHA,102801,23709,23.06,RANJIT SINGH,parties.IN.IND,IND,14502,61.17,SURINDER PAL SINGH,parties.IN.INC,INC,7686,6816,28.75,src-0c1b8f274551,minor,
IN-AC-1976-punjab-14,punjab,1992,VERKA,125519,9460,7.54,GURMEJ SINGH,parties.IN.INC,INC,7426,78.5,KARATAR SINGH,parties.IN.BJP,BJP,1596,5830,61.63,src-0c1b8f274551,minor,
IN-AC-1976-punjab-15,punjab,1992,JANDIALA,116250,8967,7.71,SARDUL SINGH,parties.IN.INC,INC,4560,50.85,SARDUL SINGH NONA,parties.IN.BSP,BSP,1245,3315,36.97,src-0c1b8f274551,minor,
IN-AC-1976-punjab-16,punjab,1992,AMRITSAR NORTH,105081,36815,35.03,FAQUR CHAND,parties.IN.INC,INC,20412,55.44,SAT PAL MAHAJAN,parties.IN.BJP,BJP,15949,4463,12.12,src-0c1b8f274551,minor,
IN-AC-1976-punjab-17,punjab,1992,AMRITSAR WEST,138532,39147,28.26,VIMLA DANG,parties.IN.CPI,CPI,19140,48.89,SEWA RAM,parties.IN.INC,INC,13812,5328,13.61,src-0c1b8f274551,minor,
IN-AC-1976-punjab-18,punjab,1992,AMRITSAR CENTRAL,83444,41164,49.33,LAXMI KANTA,parties.IN.BJP,BJP,22296,54.16,DARBARI LAL,parties.IN.INC,INC,18198,4098,9.95,src-0c1b8f274551,minor,
IN-AC-1976-punjab-19,punjab,1992,AMRITSAR SOUTH,111525,27020,24.23,MANINDERJIT SINGH,parties.IN.INC,INC,19451,71.99,RAJ KUMAR,parties.IN.BJP,BJP,7461,11990,44.38,src-0c1b8f274551,minor,
IN-AC-1976-punjab-2,punjab,1992,BATALA,116607,38671,33.16,JAGDISH,parties.IN.BJP,BJP,20288,52.46,ASHWANI,parties.IN.INC,INC,17229,3059,7.91,src-0c1b8f274551,minor,
IN-AC-1976-punjab-20,punjab,1992,AJNALA,114139,11718,10.27,HARCHARN SINGH,parties.IN.INC,INC,8893,75.89,BHAGWAN DASS,parties.IN.BJP,BJP,1461,7432,63.42,src-0c1b8f274551,minor,
IN-AC-1976-punjab-21,punjab,1992,RAJA SANSI,97659,6390,6.54,PARMINDER SINGH,parties.IN.INC,INC,2869,44.9,JANG BAHADUR SINGH,parties.IN.BSP,BSP,2097,772,12.08,src-0c1b8f274551,minor,
IN-AC-1976-punjab-22,punjab,1992,ATTARI,93913,5250,5.59,SUKHDEV SINGH SHEHBAZPURI,parties.IN.INC,INC,2722,51.85,KUNWANT SINGH MUBABA,parties.IN.BSP,BSP,2238,484,9.22,src-0c1b8f274551,minor,
IN-AC-1976-punjab-23,punjab,1992,TARN TARAN,107254,0,0,DILBAG SINGH (UNCONTESTED),parties.IN.INC,INC,0,,,,,,,,src-0c1b8f274551,minor,
IN-AC-1976-punjab-24,punjab,1992,KHADOOR SAHIB,104908,9010,8.59,RANJIT SINGH,parties.IN.SAD,SAD,4034,44.77,LAKHA SINGH,parties.IN.INC,INC,3736,298,3.3,src-0c1b8f274551,minor,
IN-AC-1976-punjab-25,punjab,1992,NAUSHAHRA PANWAN,96807,4756,4.91,JAGIR SINGH,parties.IN.INC,INC,4418,92.89,KIRPAL SINGH,parties.IN.BSP,BSP,338,4080,85.78,src-0c1b8f274551,minor,
IN-AC-1976-punjab-26,punjab,1992,PATTI,114868,9870,8.59,SAKHWINDER SINGH,parties.IN.INC,INC,6303,63.86,PIRTHIPAL SINGH,parties.IN.SAD,SAD,2640,3663,37.11,src-0c1b8f274551,minor,
IN-AC-1976-punjab-27,punjab,1992,VALTOHA,100975,23251,23.03,GURCHET SINGH,parties.IN.INC,INC,20048,86.22,GOPAL SINGH,parties.IN.BSP,BSP,3203,16845,72.44,src-0c1b8f274551,minor,
IN-AC-1976-punjab-28,punjab,1992,ADAMPUR,111030,17630,15.88,RAJENDER KUMAR,parties.IN.BSP,BSP,7847,44.51,MANJINDER SINGH,parties.IN.INC,INC,7235,612,3.47,src-0c1b8f274551,minor,
IN-AC-1976-punjab-29,punjab,1992,JULLUNDUR CANTONMENT,107860,31309,29.03,BEANT SINGH,parties.IN.INC,INC,18449,58.93,GULZARA RAM,parties.IN.BSP,BSP,8336,10113,32.31,src-0c1b8f274551,minor,
IN-AC-1976-punjab-3,punjab,1992,QADIAN,120309,11565,9.61,TRIPAT RAJINDER SINGH,parties.IN.INC,INC,9560,82.66,KASHMIR SINGH,parties.IN.BJP,BJP,1173,8387,72.52,src-0c1b8f274551,minor,
IN-AC-1976-punjab-30,punjab,1992,JULLUNDUR NORTH,106039,48073,45.34,AVTAR HENRY,parties.IN.INC,INC,34179,71.1,VAID OM PARKASH,parties.IN.BJP,BJP,11084,23095,48.04,src-0c1b8f274551,minor,
IN-AC-1976-punjab-31,punjab,1992,JULLUNDUR CENTRAL,102301,38515,37.65,JAI KISHAN SAINI,parties.IN.INC,INC,23002,59.72,MANORANJAN KALIA,parties.IN.BJP,BJP,14367,8635,22.42,src-0c1b8f274551,minor,
IN-AC-1976-punjab-32,punjab,1992,JULLUNDUR SOUTH,104588,37974,36.31,MOHINDER SINGH KAYPEE,parties.IN.INC,INC,21022,55.36,JASWINDER PAUL,parties.IN.BSP,BSP,11368,9654,25.42,src-0c1b8f274551,minor,
IN-AC-1976-punjab-33,punjab,1992,KARTARPUR,107131,18805,17.55,JAGJIT SINGH,parties.IN.INC,INC,12036,64,RAM LAL,parties.IN.BSP,BSP,5923,6113,32.5,src-0c1b8f274551,minor,
IN-AC-1976-punjab-34,punjab,1992,LOHIAN,125293,26529,21.17,BRIJ BHUPINDER SINGH,parties.IN.INC,INC,16036,60.45,CHAND SINGH,parties.IN.CPI,CPI,5066,10970,41.35,src-0c1b8f274551,minor,
IN-AC-1976-punjab-35,punjab,1992,NAKODAR,112582,26075,23.16,UMARO SINGH,parties.IN.INC,INC,13200,50.62,HARI DASS,parties.IN.BSP,BSP,9175,4025,15.43,src-0c1b8f274551,minor,
IN-AC-1976-punjab-36,punjab,1992,NUR MAHAL,116307,38063,32.73,GURBINDER SINGH ATWAL,parties.IN.INC,INC,12749,33.49,KULWANT SINGH SANDHU,parties.IN.CPIM,CPM,12505,244,0.64,src-0c1b8f274551,minor,
IN-AC-1976-punjab-37,punjab,1992,BANGA,104692,34788,33.23,SATNAM SINGH KAINTH,parties.IN.BSP,BSP,14272,41.03,DOGER RAM,parties.IN.INC,INC,12042,2230,6.41,src-0c1b8f274551,minor,
IN-AC-1976-punjab-38,punjab,1992,NAWAN SHAHR,133555,52450,39.27,DILBAGH SINGH,parties.IN.INC,INC,25191,48.03,DARSHAN RAM,parties.IN.BSP,BSP,17849,7342,14,src-0c1b8f274551,minor,
IN-AC-1976-punjab-39,punjab,1992,PHILLAUR,118184,27750,23.48,SANTOKH SINGH CHAUDHARY,parties.IN.INC,INC,11787,42.48,DEV RAJ SANDHU,parties.IN.BSP,BSP,10333,1454,5.24,src-0c1b8f274551,minor,
IN-AC-1976-punjab-4,punjab,1992,SRIHARGOBINDPUR,100327,7678,7.65,GURNAM SINGH,parties.IN.CPI,CPI,5000,65.12,MUSTAK MASIH,parties.IN.INC,INC,1115,3885,50.6,src-0c1b8f274551,minor,
IN-AC-1976-punjab-40,punjab,1992,BHOLATH,102656,4376,4.26,JAGTAR SINGH,parties.IN.INC,INC,2865,65.47,ROOP SINGH,parties.IN.BSP,BSP,649,2216,50.64,src-0c1b8f274551,minor,
IN-AC-1976-punjab-41,punjab,1992,KAPURTHALA,95308,24473,25.68,GULZAR SINGH,parties.IN.INC,INC,10710,43.76,HIRA LAL DHIR,parties.IN.BJP,BJP,8652,2058,8.41,src-0c1b8f274551,minor,
IN-AC-1976-punjab-42,punjab,1992,SULTANPUR,103143,37911,36.76,GURMAIL SINGH,parties.IN.INC,INC,16382,43.21,SADHU SINGH,parties.IN.IND,IND,12853,3529,9.31,src-0c1b8f274551,minor,
IN-AC-1976-punjab-43,punjab,1992,PHAGWARA,126856,39599,31.22,JOGINDER SINGH MANN,parties.IN.INC,INC,14363,36.27,SWARNA RAM,parties.IN.BJP,BJP,13643,720,1.82,src-0c1b8f274551,minor,
IN-AC-1976-punjab-44,punjab,1992,BALACHAUR,114643,48166,42.01,HARGOPAL SINGH,parties.IN.BSP,BSP,15696,32.59,NAND LAL,parties.IN.IND,IND,12468,3228,6.7,src-0c1b8f274551,minor,
IN-AC-1976-punjab-45,punjab,1992,GARHSHANKAR,101860,43376,42.58,SHANGARA RAM,parties.IN.BSP,BSP,15390,35.48,KAMAL SINGH,parties.IN.INC,INC,8564,6826,15.74,src-0c1b8f274551,minor,
IN-AC-1976-punjab-46,punjab,1992,MAHILPUR,90421,23528,26.02,AVTAR SINGH KARIMPURI,parties.IN.BSP,BSP,12030,51.13,PARAM JIT SINGH,parties.IN.INC,INC,6456,5574,23.69,src-0c1b8f274551,minor,
IN-AC-1976-punjab-47,punjab,1992,HOSHIARPUR,113328,51749,45.66,NARESH,parties.IN.INC,INC,14558,28.13,BALDEV SAHAI,parties.IN.BJP,BJP,13931,627,1.21,src-0c1b8f274551,minor,
IN-AC-1976-punjab-48,punjab,1992,SHAM CHAURASI,109849,25469,23.19,GURPAL CHAND,parties.IN.BSP,BSP,13168,51.7,HARI MITTAR,parties.IN.INC,INC,9449,3719,14.6,src-0c1b8f274551,minor,
IN-AC-1976-punjab-49,punjab,1992,TANDA,108438,22174,20.45,SURJIT KAUR,parties.IN.INC,INC,11195,50.49,SUKHWINDER KAUR SAINI,parties.IN.BSP,BSP,6892,4303,19.41,src-0c1b8f274551,minor,
IN-AC-1976-punjab-5,punjab,1992,KAHNUWAN,100053,13314,13.31,PRATAP SINGH,parties.IN.INC,INC,9042,67.91,KASHMIR SINGH,parties.IN.BJP,BJP,2408,6634,49.82,src-0c1b8f274551,minor,
IN-AC-1976-punjab-50,punjab,1992,GARHDIWALA,108635,26055,23.98,DHARAM PAL SABHARWAL,parties.IN.INC,INC,11484,44.08,DES RAJ DHUGGA,parties.IN.BSP,BSP,9171,2313,8.88,src-0c1b8f274551,minor,
IN-AC-1976-punjab-51,punjab,1992,DASUYA,111295,45295,40.7,ROMESH CHANDER,parties.IN.INC,INC,20957,46.27,DIAL SINGH,parties.IN.BSP,BSP,8951,12006,26.51,src-0c1b8f274551,minor,
IN-AC-1976-punjab-52,punjab,1992,MUKERIAN,122321,61329,50.14,KEWAL KRISHAN,parties.IN.INC,INC,19169,31.26,JANAK SINGH,parties.IN.BJP,BJP,15853,3316,5.41,src-0c1b8f274551,minor,
IN-AC-1976-punjab-53,punjab,1992,JAGRAON,124528,12661,10.17,DARSHAN SINGH,parties.IN.INC,INC,8190,64.69,AYUDHIA PRAKASH,parties.IN.BJP,BJP,2649,5541,43.77,src-0c1b8f274551,minor,
IN-AC-1976-punjab-54,punjab,1992,RAIKOT,106815,7147,6.69,NIRMAL SINGH,parties.IN.INC,INC,4325,60.51,BACHITTER SINGH,parties.IN.SAD,SAD,2822,1503,21.02,src-0c1b8f274551,minor,
IN-AC-1976-punjab-55,punjab,1992,DAKHA,154309,6616,4.29,MALKIAT SINGH,parties.IN.INC,INC,4404,66.57,GHANAYA LAL,parties.IN.BJP,BJP,1225,3179,48.05,src-0c1b8f274551,minor,
IN-AC-1976-punjab-56,punjab,1992,QILA RAIPUR,111288,4095,3.68,TARSEM LAL,parties.IN.CPIM,CPM,1906,46.54,GURDEV SINGH,parties.IN.INC,INC,1135,771,18.82,src-0c1b8f274551,minor,
IN-AC-1976-punjab-57,punjab,1992,LUDHIANA NORTH,125001,56027,44.82,RAKESH KUMAR PANDAY,parties.IN.INC,INC,32033,57.17,HARISH KUMAR,parties.IN.BJP,BJP,20187,11846,21.14,src-0c1b8f274551,minor,
IN-AC-1976-punjab-58,punjab,1992,LUDHIANA WEST,124432,33152,26.64,HARNAM DASS JOHAR,parties.IN.INC,INC,15036,45.35,KAILASH SHARMA,parties.IN.BJP,BJP,10550,4486,13.53,src-0c1b8f274551,minor,
IN-AC-1976-punjab-59,punjab,1992,LUDHIANA EAST,112814,34514,30.59,SATPAUL GOSAIN,parties.IN.BJP,BJP,16619,48.15,RAJINDER SAINI,parties.IN.INC,INC,12803,3816,11.05,src-0c1b8f274551,minor,
IN-AC-1976-punjab-6,punjab,1992,DHARIWAL,105687,13338,12.62,SUSHIL MAHAJAN,parties.IN.INC,INC,7245,54.32,UMAR MASIH,parties.IN.BJP,BJP,2844,4401,33,src-0c1b8f274551,minor,
IN-AC-1976-punjab-60,punjab,1992,LUDHIANA RURAL,223364,28653,12.83,MALKIT SINGH BIRMI,parties.IN.INC,INC,13586,47.42,JARNIAL SINGH,parties.IN.BSP,BSP,7020,6566,22.92,src-0c1b8f274551,minor,
IN-AC-1976-punjab-61,punjab,1992,PAYAL,107969,17078,15.82,HARNEK SINGH,parties.IN.INC,INC,8081,47.32,KARTAR SINGH,parties.IN.CPI,CPI,6772,1309,7.67,src-0c1b8f274551,minor,
IN-AC-1976-punjab-62,punjab,1992,KUM KALAN,118482,7707,6.5,ISHER SINGH,parties.IN.INC,INC,5405,70.13,INDERJIT SINGH,parties.IN.BSP,BSP,1712,3693,47.92,src-0c1b8f274551,minor,
IN-AC-1976-punjab-63,punjab,1992,SAMRALA,99759,14278,14.31,KARAM SINGH,parties.IN.INC,INC,7920,55.47,SOHAN LAL,parties.IN.BSP,BSP,5046,2874,20.13,src-0c1b8f274551,minor,
IN-AC-1976-punjab-64,punjab,1992,KHANNA,113939,22404,19.66,SHAMSHER SINGH,parties.IN.INC,INC,16399,73.2,MOHINDER PAL,parties.IN.BJP,BJP,2776,13623,60.81,src-0c1b8f274551,minor,
IN-AC-1976-punjab-65,punjab,1992,NANGAL,101935,46789,45.9,MADAN MOHAN,parties.IN.BJP,BJP,15616,33.38,MOHINDER PAUL,parties.IN.CPIM,CPM,13490,2126,4.55,src-0c1b8f274551,minor,
IN-AC-1976-punjab-66,punjab,1992,ANANDPUR SAHIB-ROPAR,108522,33045,30.45,RAMESH DUTT,parties.IN.BJP,BJP,11699,35.4,BASANT SINGH,parties.IN.INC,INC,8232,3467,10.49,src-0c1b8f274551,minor,
IN-AC-1976-punjab-67,punjab,1992,CHAMKAUR SAHIB,101931,7191,7.05,SHAMSHER SINGH,parties.IN.INC,INC,3641,50.63,GURMUKH SINGH,parties.IN.BSP,BSP,2706,935,13,src-0c1b8f274551,minor,
IN-AC-1976-punjab-68,punjab,1992,MORINDA,116975,11373,9.72,JAG MOHAN SINGH,parties.IN.INC,INC,7714,67.83,BALBIR SINGH,parties.IN.BSP,BSP,1299,6415,56.41,src-0c1b8f274551,minor,
IN-AC-1976-punjab-69,punjab,1992,KHARAR,138642,9183,6.62,HARNEK SINGH,parties.IN.INC,INC,4551,49.56,MAN SINGH,parties.IN.BSP,BSP,3043,1508,16.42,src-0c1b8f274551,minor,
IN-AC-1976-punjab-7,punjab,1992,GURDASPUR,113514,32252,28.41,KHUSHHAL BAHI,parties.IN.INC,INC,18076,56.05,MOHAN LAL MOHNI,parties.IN.BJP,BJP,8938,9138,28.34,src-0c1b8f274551,minor,
IN-AC-1976-punjab-70,punjab,1992,BANUR,111069,41376,37.25,MOHINDER SINGH GILL,parties.IN.INC,INC,13756,33.25,KANWALJIT SINGH,parties.IN.SAD,SAD,11142,2614,6.32,src-0c1b8f274551,minor,
IN-AC-1976-punjab-71,punjab,1992,RAJPURA,115973,30214,26.05,RAJ KUMAR KHURANA,parties.IN.INC,INC,18876,62.47,RAM CHAND,parties.IN.BJP,BJP,4942,13934,46.11,src-0c1b8f274551,minor,
IN-AC-1976-punjab-72,punjab,1992,GHANAUR,104264,24460,23.46,JASJIT SINGH,parties.IN.INC,INC,8746,35.76,BALWANT SINGH,parties.IN.CPIM,CPM,5196,3550,14.52,src-0c1b8f274551,minor,
IN-AC-1976-punjab-73,punjab,1992,DAKALA,121698,23594,19.39,LAL SINGH,parties.IN.INC,INC,11010,46.66,RAM LAL,parties.IN.IND,IND,9508,1502,6.36,src-0c1b8f274551,minor,
IN-AC-1976-punjab-74,punjab,1992,SHUTRANA,115121,16078,13.97,HAMIR SINGH,parties.IN.INC,INC,7025,43.69,NIRMAL SINGH,parties.IN.SAD,SAD,3968,3057,19.01,src-0c1b8f274551,minor,
IN-AC-1976-punjab-75,punjab,1992,SAMANA,143983,0,0,AMARINDER SINGH (UNCONTESTED),parties.IN.SAD,SAD,0,,,,,,,,src-0c1b8f274551,minor,
IN-AC-1976-punjab-76,punjab,1992,PATIALA TOWN,107060,36480,34.07,BRAHM MOHINDER,parties.IN.INC,INC,13135,36.01,KRISHNA KUMAR,parties.IN.IND,IND,11663,1472,4.04,src-0c1b8f274551,minor,
IN-AC-1976-punjab-77,punjab,1992,NABHA,121005,39590,32.72,RAMESH KUMAR,parties.IN.IND,IND,12082,30.52,SATINDER KAUR,parties.IN.INC,INC,9549,2533,6.4,src-0c1b8f274551,minor,
IN-AC-1976-punjab-78,punjab,1992,AMLOH,130524,13446,10.3,SADHU SINGH,parties.IN.INC,INC,8500,63.22,DALIP SINGH PANDHI,parties.IN.SAD,SAD,3039,5461,40.62,src-0c1b8f274551,minor,
IN-AC-1976-punjab-79,punjab,1992,SIRHIND,120771,15858,13.13,HARBANS LAL,parties.IN.BJP,BJP,6981,44.02,BIR DEVINDER SINGH,parties.IN.INC,INC,6573,408,2.57,src-0c1b8f274551,minor,
IN-AC-1976-punjab-8,punjab,1992,DINA NAGAR,112934,38632,34.21,KRISHNA KUMAR,parties.IN.INC,INC,24275,62.84,TILAK RAJ,parties.IN.BJP,BJP,9668,14607,37.81,src-0c1b8f274551,minor,
IN-AC-1976-punjab-80,punjab,1992,DHURI,114120,11827,10.36,DHANWANT SINGH,parties.IN.INC,INC,4164,35.21,BHAN SINGH BHORA,parties.IN.CPI,CPI,2640,1524,12.89,src-0c1b8f274551,minor,
IN-AC-1976-punjab-81,punjab,1992,MALERKOTLA,124824,33161,26.57,ABDUL GHAFFAR,parties.IN.INC,INC,14271,43.04,ASHOO TOSH,parties.IN.BJP,BJP,7967,6304,19.01,src-0c1b8f274551,minor,
IN-AC-1976-punjab-82,punjab,1992,SHERPUR,101581,3969,3.91,RAJ SINGH,parties.IN.BSP,BSP,1693,42.66,SHER SINGH PHARWAHI,parties.IN.CPIM,CPM,1173,520,13.11,src-0c1b8f274551,minor,
IN-AC-1976-punjab-83,punjab,1992,BARNALA,107892,9019,8.36,SOM DUTT,parties.IN.INC,INC,4289,47.56,MALKIT SINGH,parties.IN.SAD,SAD,3473,816,9.05,src-0c1b8f274551,minor,
IN-AC-1976-punjab-84,punjab,1992,BHADAUR,102178,2263,2.21,NIRMAL SINGH NIMMA,parties.IN.BSP,BSP,1040,45.96,BACHAN SINGH,parties.IN.INC,INC,859,181,8,src-0c1b8f274551,minor,
IN-AC-1976-punjab-85,punjab,1992,DHANAULA,100088,5394,5.39,MANJIT SINGH,parties.IN.INC,INC,2538,47.05,GOBIND SINGH,parties.IN.SAD,SAD,1350,1188,22.02,src-0c1b8f274551,minor,
IN-AC-1976-punjab-86,punjab,1992,SANGRUR,110803,21133,19.07,JASBIR SINGH,parties.IN.INC,INC,8978,42.48,RANJIT SINGH,parties.IN.SAD,SAD,6227,2751,13.01,src-0c1b8f274551,minor,
IN-AC-1976-punjab-87,punjab,1992,DIRBHA,101807,7696,7.56,GURHARAN SINGH,parties.IN.INC,INC,3072,39.92,BALDEV SINGH,parties.IN.SAD,SAD,2624,448,5.82,src-0c1b8f274551,minor,
IN-AC-1976-punjab-88,punjab,1992,SUNAM,107763,13781,12.79,BHAGWAN DASS,parties.IN.INC,INC,5727,41.56,SANMUKH SINGH,parties.IN.SAD,SAD,4046,1681,12.2,src-0c1b8f274551,minor,
IN-AC-1976-punjab-89,punjab,1992,LEHRA,103176,27137,26.3,RAJINDER KAUR,parties.IN.INC,INC,16369,60.32,BARINDER KUMAR,parties.IN.BJP,BJP,5704,10665,39.3,src-0c1b8f274551,minor,
IN-AC-1976-punjab-9,punjab,1992,NAROT MEHRA,96919,52543,54.21,KRISHAN CHAND,parties.IN.INC,INC,25479,48.49,RAM LAL,parties.IN.BJP,BJP,16208,9271,17.64,src-0c1b8f274551,minor,
IN-AC-1976-punjab-90,punjab,1992,BALLUANA,109139,36976,33.88,BABU RAM S/O RAM KARAN,parties.IN.INC,INC,17192,46.5,SATISH KUMAR,parties.IN.BSP,BSP,7102,10090,27.29,src-0c1b8f274551,minor,
IN-AC-1976-punjab-91,punjab,1992,ABOHAR,131018,69002,52.67,SAJJAN KUMAR,parties.IN.INC,INC,38211,55.38,ARJAN SINGH,parties.IN.BJP,BJP,14107,24104,34.94,src-0c1b8f274551,minor,
IN-AC-1976-punjab-92,punjab,1992,FAZILKA,106585,60203,56.48,MOINDER KUMAR,parties.IN.IND,IND,20322,33.76,SOHAN LAL,parties.IN.BJP,BJP,14044,6278,10.43,src-0c1b8f274551,minor,
IN-AC-1976-punjab-93,punjab,1992,JALALABAD,131896,73511,55.73,HANS RAJ,parties.IN.INC,INC,18105,24.63,SUCHA SINGH,parties.IN.BSP,BSP,15217,2888,3.93,src-0c1b8f274551,minor,
IN-AC-1976-punjab-94,punjab,1992,GURU HAR SAHAI,125635,59453,47.32,SAJWAR SINGH,parties.IN.INC,INC,18348,30.86,IQBAL SINGH,parties.IN.IND,IND,18028,320,0.54,src-0c1b8f274551,minor,
IN-AC-1976-punjab-95,punjab,1992,FIROZEPUR,115234,46022,39.94,BAL MUKAND,parties.IN.INC,INC,12513,27.19,MUKHITIAR SINGH,parties.IN.BSP,BSP,12158,355,0.77,src-0c1b8f274551,minor,
IN-AC-1976-punjab-96,punjab,1992,FIROZEPUR CANTONMENT,98750,41248,41.77,RAVINDER SINGH,parties.IN.IND,IND,17891,43.37,GURNAIB SINGH,parties.IN.INC,INC,16345,1546,3.74,src-0c1b8f274551,minor,
