entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-punjab-1,punjab,1992,1,FATEHGARH,LAKHMIR SINGH,parties.IN.INC,INC,4205,46.18,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-1,punjab,1992,1,FATEHGARH,KHAIRATI LAL,parties.IN.BJP,BJP,3906,42.9,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-1,punjab,1992,1,FATEHGARH,JAGIR SINGH,parties.IN.BSP,BSP,623,6.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-1,punjab,1992,1,FATEHGARH,HARBHAJAN SINGH,parties.IN.IND,IND,371,4.07,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-2,punjab,1992,2,BATALA,JAGDISH,parties.IN.BJP,BJP,20288,52.46,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-2,punjab,1992,2,BATALA,ASHWANI,parties.IN.INC,INC,17229,44.55,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-punjab-2,punjab,1992,2,BATALA,MOHAN SINGH,parties.IN.BSP,BSP,1154,2.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-3,punjab,1992,3,QADIAN,TRIPAT RAJINDER SINGH,parties.IN.INC,INC,9560,82.66,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-3,punjab,1992,3,QADIAN,KASHMIR SINGH,parties.IN.BJP,BJP,1173,10.14,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-3,punjab,1992,3,QADIAN,JAGIR SINGH,parties.IN.BSP,BSP,581,5.02,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-3,punjab,1992,3,QADIAN,KULWANT SINGH BOPARAI,parties.IN.SAD,SAD,251,2.17,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-4,punjab,1992,4,SRIHARGOBINDPUR,GURNAM SINGH,parties.IN.CPI,CPI,5000,65.12,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-4,punjab,1992,4,SRIHARGOBINDPUR,MUSTAK MASIH,parties.IN.INC,INC,1115,14.52,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-4,punjab,1992,4,SRIHARGOBINDPUR,SIUKHWINDER SINGH,parties.IN.BSP,BSP,1072,13.96,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-4,punjab,1992,4,SRIHARGOBINDPUR,HIRA SINGH,parties.IN.IND,IND,491,6.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-5,punjab,1992,5,KAHNUWAN,PRATAP SINGH,parties.IN.INC,INC,9042,67.91,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-5,punjab,1992,5,KAHNUWAN,KASHMIR SINGH,parties.IN.BJP,BJP,2408,18.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-5,punjab,1992,5,KAHNUWAN,AJIT SINGH,parties.IN.CPIM,CPM,1864,14,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-punjab-6,punjab,1992,6,DHARIWAL,SUSHIL MAHAJAN,parties.IN.INC,INC,7245,54.32,1,won,U,,,,challenger,src-1b7bc1c9d39a
