entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-tripura-1,tripura,1972,1,SIMNA,BHADRAMANI DEBBARMA,parties.IN.CPIM,CPM,4594,53.02,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-1,tripura,1972,1,SIMNA,S. B. KISHORE DEBBARMAN,parties.IN.INC,INC,3656,42.2,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-1,tripura,1972,1,SIMNA,BIMAL CHANDRA DEBBARMA,parties.IN.CPI,CPI,414,4.78,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-2,tripura,1972,2,MODANPUR,RADHARAMAN DEBNATH,parties.IN.CPIM,CPM,4277,51.58,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-2,tripura,1972,2,MODANPUR,PRAM D. RANJAN DASGUPTA,parties.IN.INC,INC,3592,43.32,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-tripura-2,tripura,1972,2,MODANPUR,SUBODH DEBBARMA,parties.IN.TUS,TUS,205,2.47,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-2,tripura,1972,2,MODANPUR,NABACHANDRA DEBBARMA,parties.IN.IND,IND,116,1.4,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-2,tripura,1972,2,MODANPUR,SACHINDRA DEBNATH,parties.IN.IND,IND,53,0.64,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-2,tripura,1972,2,MODANPUR,CHITTA RANJAN BANIK,parties.IN.IND,IND,49,0.59,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-3,tripura,1972,3,BAMUTIA,PRAFULLA KUMAR DAS,parties.IN.INC,INC,4862,61.72,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-3,tripura,1972,3,BAMUTIA,BRAJENDRA BISWAS,parties.IN.CPIM,CPM,3015,38.28,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-4,tripura,1972,4,BARJALA,BASANA CHAKRABARTY,parties.IN.INC,INC,3733,55.67,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-4,tripura,1972,4,BARJALA,GOURI BHATTACHARJEE,parties.IN.CPIM,CPM,2307,34.4,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-4,tripura,1972,4,BARJALA,CHITTA BIN,parties.IN.IND,IND,234,3.49,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-4,tripura,1972,4,BARJALA,RASH MOHAN DEBNATH,parties.IN.IND,IND,169,2.52,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-4,tripura,1972,4,BARJALA,RAJ KUMAR KAMALJIT SING,parties.IN.IND,IND,149,2.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-4,tripura,1972,4,BARJALA,GOBINDA ROY CHOWDHURY,parties.IN.IND,IND,114,1.7,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-5,tripura,1972,5,KUNJABAN,ASHOK KUMAR BHATACHARYYA,parties.IN.INC,INC,7033,52.38,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-tripura-5,tripura,1972,5,KUNJABAN,KANU GHOSH,parties.IN.CPIM,CPM,5633,41.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a
