entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-andhra-pradesh-204,andhra-pradesh,2000,CHEVELLA,208250,143912,69.11,Patlolla Sabitha,parties.IN.INC,INC,84448,58.68,Kichennagari Laxma Reddy,parties.IN.TDP,TDP,54539,29909,20.78,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-292,andhra-pradesh,2000,BHONGIR,179978,127886,71.06,Alimineti Uma Devi,parties.IN.TDP,TDP,78389,61.3,Chintala Venkateshwar Reddy,parties.IN.INC,INC,31901,46488,36.36,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-85,andhra-pradesh,2000,GUDIVADAGUDIVADA,168159,96315,57.28,Raavi Venkateswara Rao,parties.IN.TDP,TDP,62559,64.95,Ramesh Sistla,parties.IN.INC,INC,30562,31997,33.22,src-1b7bc1c9d39a
