entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-kerala-1,kerala,1987,1,MANJESWAR,CHERKALAM ABDULLAH,parties.IN.IUML,MUL,33853,41.85,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-1,kerala,1987,1,MANJESWAR,H. SHANKARA ALVA,parties.IN.BJP,BJP,27107,33.51,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-1,kerala,1987,1,MANJESWAR,A. SUBBA RAO,parties.IN.CPI,CPI,19924,24.63,3,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-kerala-2,kerala,1987,2,KASARAGOD,C. T. AHAMMAD ALI,parties.IN.IUML,MUL,41407,47.81,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-kerala-2,kerala,1987,2,KASARAGOD,SHRIKRISHAN BHAT,parties.IN.BJP,BJP,27350,31.58,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-2,kerala,1987,2,KASARAGOD,M. RAMANNA RAI,parties.IN.CPIM,CPM,17049,19.69,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-2,kerala,1987,2,KASARAGOD,Y. GOPALAN,parties.IN.IND,IND,582,0.67,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-2,kerala,1987,2,KASARAGOD,ABDULLAH MALLATH,parties.IN.IND,IND,120,0.14,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-2,kerala,1987,2,KASARAGOD,ERIYAL SHEREEF,parties.IN.IND,IND,92,0.11,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-kerala-3,kerala,1987,3,UDMA,K. P. KUNHIKANNAN,parties.IN.INC,INC,43775,51.42,1,won,U,,,,challenger,src-0c1b8f274551,minor,
