entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,P. PONNURANGAM,parties.IN.DMK,DMK,24217,33.54,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,M. RAJI,parties.IN.ADK,ADK,22626,31.34,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,V. RAMANI BAI,parties.IN.JP,JNP,17456,24.18,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,P. THANGARAJAN,parties.IN.INC,INC,6742,9.34,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,K. SALAPPAN,parties.IN.IND,IND,582,0.81,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,G. RAJARATHAM NAYAGAR,parties.IN.IND,IND,248,0.34,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,R. RAMANTHAN,parties.IN.IND,IND,172,0.24,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-1,tamil-nadu,1977,1,ROYAPURAM,S. CHITTIBABU,parties.IN.IND,IND,151,0.21,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,A. SELVARAJAN,parties.IN.DMK,DMK,23845,36.71,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,M.M. PEER MOHAMMED,parties.IN.IND,IND,17862,27.5,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,K.P. SHAIK TAHMBI,parties.IN.JP,JNP,13002,20.02,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,K. ARUMUGAM,parties.IN.INC,INC,9500,14.62,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,THANJAI SELVAM,parties.IN.IND,IND,285,0.44,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,T.R.V. THULASI DOSS,parties.IN.IND,IND,183,0.28,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,V.S. KANNAN,parties.IN.IND,IND,138,0.21,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,O.A. VARADA DESIGAN,parties.IN.IND,IND,89,0.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-2,tamil-nadu,1977,2,HARBOUR,B. MANAK CHAND NAHAR,parties.IN.IND,IND,55,0.08,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1977,3,DR. RADHAKRISHNAN NAGAR,ISARI VELAN,parties.IN.ADK,ADK,28416,35.57,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1977,3,DR. RADHAKRISHNAN NAGAR,R.D. SEETHAPATHY,parties.IN.DMK,DMK,26928,33.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1977,3,DR. RADHAKRISHNAN NAGAR,K. ARUMUGASWAMY,parties.IN.JP,JNP,14449,18.09,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-3,tamil-nadu,1977,3,DR. RADHAKRISHNAN NAGAR,T.N. ANANDANAYAKI,parties.IN.INC,INC,9876,12.36,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
