entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-arunachal-pradesh-1413,arunachal-pradesh,2024,9,Chayang tajo,Hayeng Mangfi,parties.IN.BJP,BJP,8809,80.5726,1,won,M,48,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1413,arunachal-pradesh,2024,9,Chayang tajo,Kompu Dolo,parties.IN.INC,INC,2124,19.4274,2,lost,M,62,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1433,arunachal-pradesh,2024,10,Seppa East,Ealing Tallang,parties.IN.BJP,BJP,7412,80.3556,1,won,M,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1433,arunachal-pradesh,2024,10,Seppa East,Tame Gyadi,parties.IN.INC,INC,1812,19.6444,2,lost,M,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1434,arunachal-pradesh,2024,11,Seppa West,Mama Natung,parties.IN.BJP,BJP,4430,58.2052,1,won,M,52,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1434,arunachal-pradesh,2024,11,Seppa West,Tani Loffa,parties.IN.NPEP,NPEP,3181,41.7948,2,lost,M,58,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1428,arunachal-pradesh,2024,12,Pakke kessang,Biyuram Wahge,parties.IN.BJP,BJP,3933,47.87,1,won,M,59,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1428,arunachal-pradesh,2024,12,Pakke kessang,Techi Hemu,parties.IN.NCP,NCP,3120,37.9747,2,lost,M,56,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1428,arunachal-pradesh,2024,12,Pakke kessang,Dongli Gollo,parties.IN.LJPRV,LJPRV,997,12.1349,3,lost,M,33,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1428,arunachal-pradesh,2024,12,Pakke kessang,Gollo Yapung Tana,parties.IN.INC,INC,166,2.0204,4,lost,F,45,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1416,arunachal-pradesh,2024,14,Doimukh,Nabam Vivek,parties.IN.PPA,PPA,11409,54.7562,1,won,M,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1416,arunachal-pradesh,2024,14,Doimukh,Tana Hali Tara,parties.IN.BJP,BJP,8879,42.6137,2,lost,M,56,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1416,arunachal-pradesh,2024,14,Doimukh,Nabam Tado,parties.IN.INC,INC,548,2.6301,3,lost,M,39,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1439,arunachal-pradesh,2024,16,Yachuli,Toko Tatung,parties.IN.NCP,NCP,8255,50.7002,1,won,M,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1439,arunachal-pradesh,2024,16,Yachuli,Taba Tedir,parties.IN.BJP,BJP,8027,49.2998,2,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1429,arunachal-pradesh,2024,18,Palin,Balo Raja,parties.IN.BJP,BJP,10029,65.4934,1,won,M,54,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1429,arunachal-pradesh,2024,18,Palin,Mayu Taring,parties.IN.NPEP,NPEP,4989,32.5802,2,lost,M,39,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1429,arunachal-pradesh,2024,18,Palin,Tarh Johny,parties.IN.INC,INC,295,1.9265,3,lost,M,35,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1427,arunachal-pradesh,2024,19,Nyapin,Tai Nikio,parties.IN.BJP,BJP,7896,54.0452,1,won,M,54,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1427,arunachal-pradesh,2024,19,Nyapin,Tadar Mangku,parties.IN.PPA,PPA,6714,45.9548,2,lost,M,53,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1420,arunachal-pradesh,2024,21,Koloriang,Pani Taram,parties.IN.BJP,BJP,11594,91.7392,1,won,M,49,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1420,arunachal-pradesh,2024,21,Koloriang,Kahfa Bengia,parties.IN.PPA,PPA,1044,8.2608,2,lost,M,59,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1426,arunachal-pradesh,2024,22,Nacho,Nakap Nalo,parties.IN.BJP,BJP,5415,57.2592,1,won,M,49,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1426,arunachal-pradesh,2024,22,Nacho,Tanga Byaling,parties.IN.INC,INC,4042,42.7408,2,lost,M,76,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1414,arunachal-pradesh,2024,24,Daporijo,Taniya Soki,parties.IN.BJP,BJP,6671,49.8543,1,won,M,58,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1414,arunachal-pradesh,2024,24,Daporijo,Dikto Yekar,parties.IN.NPEP,NPEP,6443,48.1504,2,lost,M,37,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1414,arunachal-pradesh,2024,24,Daporijo,Reri Kirbe Dulom,parties.IN.INC,INC,267,1.9954,3,lost,M,36,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1430,arunachal-pradesh,2024,25,Raga,Rotom Tebin,parties.IN.BJP,BJP,8791,60.015,1,won,M,59,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1430,arunachal-pradesh,2024,25,Raga,Ajay Murtem,parties.IN.NPEP,NPEP,5857,39.985,2,lost,M,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1417,arunachal-pradesh,2024,26,Dumporijo,Rode Bui,parties.IN.BJP,BJP,6400,57.097,1,won,M,52,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1417,arunachal-pradesh,2024,26,Dumporijo,Tabe Doni,parties.IN.NPEP,NPEP,4809,42.903,2,lost,M,59,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1422,arunachal-pradesh,2024,27,Liromoba,Pesi Jilen,parties.IN.NPEP,NPEP,7206,56.6777,1,won,M,55,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1422,arunachal-pradesh,2024,27,Liromoba,Nyamar Karbak,parties.IN.BJP,BJP,5508,43.3223,2,lost,M,44,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1421,arunachal-pradesh,2024,28,Likabali,Kardo Nyigyor,parties.IN.BJP,BJP,6607,62.2773,1,won,M,50,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1421,arunachal-pradesh,2024,28,Likabali,Moli Riba,parties.IN.IND,IND,4002,37.7227,2,lost,M,38,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1411,arunachal-pradesh,2024,29,Basar,Nyabi Jini Dirchi,parties.IN.BJP,BJP,9174,55.4086,1,won,F,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1411,arunachal-pradesh,2024,29,Basar,Gokar Basar,parties.IN.NPEP,NPEP,7383,44.5914,2,lost,M,37,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1409,arunachal-pradesh,2024,30,Along West,Topin Ete,parties.IN.BJP,BJP,7629,57.3307,1,won,M,49,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1409,arunachal-pradesh,2024,30,Along West,Nyamo Ete,parties.IN.NPEP,NPEP,5678,42.6693,2,lost,M,37,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1408,arunachal-pradesh,2024,31,Along East,Kento Jini,parties.IN.BJP,BJP,7380,63.6097,1,won,M,48,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1408,arunachal-pradesh,2024,31,Along East,Jarkar Gamlin,parties.IN.PPA,PPA,4222,36.3903,2,lost,M,69,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1431,arunachal-pradesh,2024,32,Rumgong,Talem Taboh,parties.IN.BJP,BJP,5862,52.6543,1,won,M,56,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1431,arunachal-pradesh,2024,32,Rumgong,Taja Bonung,parties.IN.NPEP,NPEP,4680,42.0372,2,lost,M,41,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1431,arunachal-pradesh,2024,32,Rumgong,Tahan Mibang,parties.IN.NCP,NCP,540,4.8504,3,lost,M,44,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1431,arunachal-pradesh,2024,32,Rumgong,Taling Yaying,parties.IN.INC,INC,51,0.4581,4,lost,M,57,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1424,arunachal-pradesh,2024,33,Mechukha,Pasang Dorjee Sona,parties.IN.BJP,BJP,6320,62.686,1,won,M,52,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1424,arunachal-pradesh,2024,33,Mechukha,Aju Chije,parties.IN.NCP,NCP,3762,37.314,2,lost,M,34,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1407,arunachal-pradesh,2024,34,Tuting Yingkiong,Alo Libang,parties.IN.BJP,BJP,6095,54.0576,1,won,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1407,arunachal-pradesh,2024,34,Tuting Yingkiong,Nobeng Burang,parties.IN.PPA,PPA,5180,45.9424,2,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1401,arunachal-pradesh,2024,35,Pangin,Ojing Tasing,parties.IN.BJP,BJP,7500,58.434,1,won,M,44,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1401,arunachal-pradesh,2024,35,Pangin,Tapang Taloh,parties.IN.NCP,NCP,4906,38.2236,2,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1401,arunachal-pradesh,2024,35,Pangin,Takku Jerang,parties.IN.INC,INC,361,2.8126,3,lost,M,45,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1401,arunachal-pradesh,2024,35,Pangin,Tamo Taggu,parties.IN.NPEP,NPEP,68,0.5298,4,lost,M,41,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1400,arunachal-pradesh,2024,36,Nari-Koyu,Tojir Kadu,parties.IN.BJP,BJP,4545,61.0805,1,won,M,55,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1400,arunachal-pradesh,2024,36,Nari-Koyu,Gegong Apang,parties.IN.ANCHDMCP,ANCHDMCP,2896,38.9195,2,lost,M,77,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1403,arunachal-pradesh,2024,37,Pasighat West,Ninong Ering,parties.IN.BJP,BJP,8049,59.7506,1,won,M,65,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1403,arunachal-pradesh,2024,37,Pasighat West,Tapyam Pada,parties.IN.NCP,NCP,5178,38.4381,2,lost,M,62,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1403,arunachal-pradesh,2024,37,Pasighat West,Kalen Taying,parties.IN.ANCHDMCP,ANCHDMCP,153,1.1358,3,lost,M,38,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1403,arunachal-pradesh,2024,37,Pasighat West,Taka Muang,parties.IN.IND,IND,91,0.6755,4,lost,M,43,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1402,arunachal-pradesh,2024,38,Pasighat East,Tapi Darang,parties.IN.NPEP,NPEP,9070,50.9007,1,won,M,62,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1402,arunachal-pradesh,2024,38,Pasighat East,Kaling Moyong,parties.IN.BJP,BJP,8749,49.0993,2,lost,M,53,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1395,arunachal-pradesh,2024,39,Mebo,Oken Tayeng,parties.IN.PPA,PPA,6287,53.9101,1,won,M,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1395,arunachal-pradesh,2024,39,Mebo,Lombo Tayeng,parties.IN.BJP,BJP,5270,45.1895,2,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1395,arunachal-pradesh,2024,39,Mebo,Shoney Pertin,parties.IN.IND,IND,105,0.9004,3,lost,M,44,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1394,arunachal-pradesh,2024,40,Mariyang-Geku,Oni Panyang,parties.IN.NPEP,NPEP,6115,52.9117,1,won,M,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1394,arunachal-pradesh,2024,40,Mariyang-Geku,Olom Panyang,parties.IN.BJP,BJP,5442,47.0883,2,lost,M,57,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1381,arunachal-pradesh,2024,41,Anini,Mopi Mihu,parties.IN.BJP,BJP,2711,63.8032,1,won,M,52,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1381,arunachal-pradesh,2024,41,Anini,Eri Tayu,parties.IN.IND,IND,1538,36.1968,2,lost,M,55,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1387,arunachal-pradesh,2024,42,Dambuk,Puinnyo Apum,parties.IN.BJP,BJP,6009,49.339,1,won,M,53,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1387,arunachal-pradesh,2024,42,Dambuk,Raju Tayeng,parties.IN.PPA,PPA,5787,47.5162,2,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1387,arunachal-pradesh,2024,42,Dambuk,Tobing Lego,parties.IN.INC,INC,262,2.1512,3,lost,M,44,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1387,arunachal-pradesh,2024,42,Dambuk,Vijay Pertin,parties.IN.IND,IND,121,0.9935,4,lost,M,52,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1406,arunachal-pradesh,2024,44,Tezu,Dr. Mohesh Chai,parties.IN.BJP,BJP,8535,52.269,1,won,M,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1406,arunachal-pradesh,2024,44,Tezu,Karikho Kri,parties.IN.NPEP,NPEP,5730,35.0909,2,lost,M,50,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1406,arunachal-pradesh,2024,44,Tezu,Badang Tayang,parties.IN.IND,IND,1716,10.5089,3,lost,M,43,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1406,arunachal-pradesh,2024,44,Tezu,Jeremai Krong,parties.IN.INC,INC,348,2.1312,4,lost,F,38,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1398,arunachal-pradesh,2024,47,Namsai,Chau Zingnu Namchoom,parties.IN.BJP,BJP,14540,70.8439,1,won,M,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1398,arunachal-pradesh,2024,47,Namsai,Likha Saaya,parties.IN.NCP,NCP,5984,29.1561,2,lost,M,49,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1392,arunachal-pradesh,2024,48,Lekang,Likha Soni,parties.IN.NCP,NCP,7804,46.0522,1,won,M,43,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1392,arunachal-pradesh,2024,48,Lekang,Chow Sujana Namchoom,parties.IN.BJP,BJP,7150,42.1928,2,lost,M,46,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1392,arunachal-pradesh,2024,48,Lekang,Tana Tamar Tara,parties.IN.INC,INC,1122,6.621,3,lost,M,31,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1392,arunachal-pradesh,2024,48,Lekang,Haren Tali,parties.IN.ANCHDMCP,ANCHDMCP,690,4.0718,4,lost,M,38,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1392,arunachal-pradesh,2024,48,Lekang,Moneswar Danggen,parties.IN.IND,IND,180,1.0622,5,lost,M,63,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1382,arunachal-pradesh,2024,49,Bordumsa - Diyum,Nikh Kamin,parties.IN.NCP,NCP,10497,51.5393,1,won,M,57,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1382,arunachal-pradesh,2024,49,Bordumsa - Diyum,Somlung Mossang,parties.IN.BJP,BJP,9145,44.9011,2,lost,M,54,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1382,arunachal-pradesh,2024,49,Bordumsa - Diyum,Biri Joy,parties.IN.PPA,PPA,364,1.7872,3,lost,M,42,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1382,arunachal-pradesh,2024,49,Bordumsa - Diyum,Upen Chandra Deori,parties.IN.IND,IND,222,1.09,4,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1382,arunachal-pradesh,2024,49,Bordumsa - Diyum,Madan Tanti,parties.IN.ANCHDMCP,ANCHDMCP,139,0.6825,5,lost,M,42,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1396,arunachal-pradesh,2024,50,Miao,Kamlung Mosang,parties.IN.BJP,BJP,11021,58.2659,1,won,M,61,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1396,arunachal-pradesh,2024,50,Miao,Chatu Longri,parties.IN.INC,INC,7894,41.7341,2,lost,M,57,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1397,arunachal-pradesh,2024,51,Nampong,Laisam Simai,parties.IN.IND,IND,3180,36.3429,1,won,M,49,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1397,arunachal-pradesh,2024,51,Nampong,Izmir Tikhak,parties.IN.BJP,BJP,3112,35.5657,2,lost,M,60,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1397,arunachal-pradesh,2024,51,Nampong,Khimshom Mossang,parties.IN.INC,INC,2458,28.0914,3,lost,M,34,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1385,arunachal-pradesh,2024,52,Changlang South,Hamjong Tangha,parties.IN.BJP,BJP,3654,62.1323,1,won,M,47,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1385,arunachal-pradesh,2024,52,Changlang South,Timpu Ngemu,parties.IN.NPEP,NPEP,2172,36.9325,2,lost,M,37,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1385,arunachal-pradesh,2024,52,Changlang South,Salman Salnang Mungrey,parties.IN.NCP,NCP,55,0.9352,3,lost,M,33,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1384,arunachal-pradesh,2024,53,Changlang North,Tesam Pongte,parties.IN.BJP,BJP,4524,52.192,1,won,M,49,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1384,arunachal-pradesh,2024,53,Changlang North,Dihom Kitnya,parties.IN.NPEP,NPEP,2522,29.0955,2,lost,M,37,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1384,arunachal-pradesh,2024,53,Changlang North,Marina Kenglang,parties.IN.INC,INC,1547,17.8473,3,lost,F,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1384,arunachal-pradesh,2024,53,Changlang North,Nyasam Jongsam,parties.IN.NCP,NCP,75,0.8653,4,lost,M,50,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1399,arunachal-pradesh,2024,54,Namsang,Wangki Lowang,parties.IN.BJP,BJP,3781,50.373,1,won,M,61,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1399,arunachal-pradesh,2024,54,Namsang,Ngonglin Boi,parties.IN.NCP,NCP,3725,49.627,2,lost,M,53,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1390,arunachal-pradesh,2024,55,Khonsa East,Wanglam Sawin,parties.IN.IND,IND,4544,56.0918,1,won,M,55,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1390,arunachal-pradesh,2024,55,Khonsa East,Kamrang Tesia,parties.IN.BJP,BJP,2328,28.7372,2,lost,M,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1390,arunachal-pradesh,2024,55,Khonsa East,Nokju Wanghop,parties.IN.NPEP,NPEP,1229,15.171,3,lost,M,42,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1391,arunachal-pradesh,2024,56,Khonsa West,Chakat Aboh,parties.IN.BJP,BJP,4093,40.3808,1,won,F,46,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1391,arunachal-pradesh,2024,56,Khonsa West,Yang Sen Matey,parties.IN.NCP,NCP,3289,32.4487,2,lost,M,28,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1391,arunachal-pradesh,2024,56,Khonsa West,Azet Homtok,parties.IN.IND,IND,1972,19.4554,3,lost,M,45,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1391,arunachal-pradesh,2024,56,Khonsa West,Gawang Hakhun,parties.IN.PPA,PPA,466,4.5975,4,lost,M,34,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1391,arunachal-pradesh,2024,56,Khonsa West,Tangse Tekwa,parties.IN.INC,INC,316,3.1176,5,lost,M,59,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1383,arunachal-pradesh,2024,57,Borduria Bogapani,Wanglin Lowangdong,parties.IN.BJP,BJP,4731,57.66,1,won,M,68,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1383,arunachal-pradesh,2024,57,Borduria Bogapani,Jowang Hosai,parties.IN.NCP,NCP,3279,39.9634,2,lost,M,46,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1383,arunachal-pradesh,2024,57,Borduria Bogapani,Honting Wangpan,parties.IN.PPA,PPA,195,2.3766,3,lost,M,33,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1389,arunachal-pradesh,2024,58,Kanubari,Gabriel Denwang Wangsu,parties.IN.BJP,BJP,5584,47.25,1,won,M,51,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1389,arunachal-pradesh,2024,58,Kanubari,Panjam Wangsa,parties.IN.NPEP,NPEP,3525,29.8274,2,lost,M,44,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1389,arunachal-pradesh,2024,58,Kanubari,Nokchai Boham,parties.IN.PPA,PPA,2508,21.2219,3,lost,M,36,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1389,arunachal-pradesh,2024,58,Kanubari,Sompha Wangsa,parties.IN.INC,INC,201,1.7008,4,lost,M,56,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1393,arunachal-pradesh,2024,59,Longding Pumao,Thangwang Wangham,parties.IN.NPEP,NPEP,6702,50.6385,1,won,M,54,,,challenger,src-c63abce8f3ac,minor,
IN-AC-2008-arunachal-pradesh-1393,arunachal-pradesh,2024,59,Longding Pumao,Tanpho Wangnaw,parties.IN.BJP,BJP,6533,49.3615,2,lost,M,58,,,challenger,src-c63abce8f3ac,minor,
