entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Dronamraju S. Rao,parties.IN.INC,INC,34866,59.21,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Abdul Rahaman Shaik,parties.IN.TDP,TD,20716,35.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Kasi V.Raju Sagi,parties.IN.BJP,BJP,1499,2.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Kumar Natti,parties.IN.NCP,NCP,339,0.58,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Chetty Koteswara Rao,parties.IN.BSP,BSP,324,0.55,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Sreenivasa Rao Vandrangi,parties.IN.IND,IND,308,0.52,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Vasapalli Suresh,parties.IN.IND,IND,293,0.5,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,D.Bharathi,parties.IN.UNK,JIND,174,0.3,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Palli Sreenivasa Rao,parties.IN.IND,IND,86,0.15,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Anil Kumar K.,parties.IN.IND,IND,70,0.12,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Durga Prasad G.,parties.IN.IND,IND,65,0.11,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Avasarala Bhagavanulu,parties.IN.IND,IND,56,0.1,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Apparao Gudivada,parties.IN.IND,IND,45,0.08,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-24,andhra-pradesh,2006,24,VISAKHAPATNAMI,Annapurna D.,parties.IN.IND,IND,41,0.07,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
