entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-assam-2,assam,2006,2,PATHARKANDI,NANDESWAR MUKHARJEE,parties.IN.AGP,AGP,899,0.89,6,forfeit,U,62,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-2,assam,2006,2,PATHARKANDI,ABDUL HAMID,parties.IN.IND,IND,866,0.86,7,forfeit,U,28,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-2,assam,2006,2,PATHARKANDI,TAJ UDDIN,parties.IN.IND,IND,622,0.62,8,forfeit,U,30,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,MISSION RANJAN DAS,parties.IN.BJP,BJP,32666,32.96,1,won,U,44,Graduate Professional,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,KETAKI PRASAD DUTTA,parties.IN.INC,INC,27985,28.24,2,lost,U,59,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,HAFIZ RASHID AHMED CHOUDHURY,parties.IN.AUDF,AUDF,22786,22.99,3,lost,U,54,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,NAZRUL ISLAM CHOUDHURY,parties.IN.AGP,AGP,9647,9.73,4,forfeit,U,44,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,CHANDAN CHAKRABORTY,parties.IN.CPI,CPI,2255,2.28,5,forfeit,U,50,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,MUSTAQUE AHMED,parties.IN.IND,IND,1721,1.74,6,forfeit,U,46,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,PRANAB DAS,parties.IN.IND,IND,797,0.8,7,forfeit,U,42,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,ARUNANGSHU BHATTACHARJEE,parties.IN.IND,IND,742,0.75,8,forfeit,U,46,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,2006,3,KARIMGANJ NORTH,CHANDAN PAUL,parties.IN.IND,IND,513,0.52,9,forfeit,U,28,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,SIDDEQUE AHMED,parties.IN.IND,IND,29007,31.19,1,won,U,41,10th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,SIPRA GOON,parties.IN.BJP,BJP,21372,22.98,2,lost,U,37,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,AZIZUR RAHMAN TALUKDAR,parties.IN.AUDF,AUDF,17408,18.72,3,lost,U,44,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,ABDUL MUQTADIR CHOUDHURY,parties.IN.INC,INC,15626,16.8,4,lost,U,65,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,MAKBUL ALI,parties.IN.AGP,AGP,4434,4.77,5,forfeit,U,57,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,SHAHAB UDDIN,parties.IN.IND,IND,1835,1.97,6,forfeit,U,36,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,KHALILUR RAHMAN KHAN,parties.IN.IND,IND,732,0.79,7,forfeit,U,50,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,NAZIM HUSSAIN,parties.IN.IND,IND,633,0.68,8,forfeit,U,31,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,ABDUL FATTAH,parties.IN.JDS,JD(S),605,0.65,9,forfeit,U,37,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,BISWAJIT DHAR,parties.IN.IND,IND,487,0.52,10,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,ANAS UDDIN,parties.IN.IND,IND,444,0.48,11,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,2006,4,KARIMGANJ SOUTH,UTTAM NAMASUDRA,parties.IN.IND,IND,415,0.45,12,forfeit,U,33,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,ANWARUL HOQUE,parties.IN.AUDF,AUDF,29680,36.69,1,won,U,57,Graduate Professional,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,BISWARUP BHATTACHARJEE,parties.IN.BJP,BJP,24377,30.14,2,lost,U,54,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,JAMAL UDDIN AHMED,parties.IN.INC,INC,22573,27.91,3,lost,U,48,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,RAMENDRA DE,parties.IN.CPIM,CPM,1823,2.25,4,forfeit,U,60,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,ABDUL KHALIQUE,parties.IN.IND,IND,1081,1.34,5,forfeit,U,36,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,SUKANTI BHATTACHARJEE,parties.IN.IND,IND,715,0.88,6,forfeit,U,42,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,SAMBHU KANTI NAMASUDRA,parties.IN.IND,IND,350,0.43,7,forfeit,U,33,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,2006,5,BADARPUR,KHALIL UDDIN,parties.IN.IND,IND,293,0.36,8,forfeit,U,36,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,HAZI SALIM UDDIN BARBHUIYA,parties.IN.AUDF,AUDF,35378,44.6,1,won,U,47,10th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,MRITYUNJOY CHAKRAVORTY,parties.IN.BJP,BJP,18629,23.49,2,lost,U,57,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,ABDUL MUHIB MAZUMDAR,parties.IN.INC,INC,15325,19.32,3,lost,U,72,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,JALANTA SENGUPTA,parties.IN.AGP,AGP,2232,2.81,4,forfeit,U,59,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,SAMSUL ISLAM BARLASKAR,parties.IN.IND,IND,1830,2.31,5,forfeit,U,49,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,SAHAB UDDIN CHOUDHURY,parties.IN.AGP_P,AGP(P),1603,2.02,6,forfeit,U,38,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,SUFIYA BEGUM BARBHUIYA,parties.IN.IND,IND,988,1.25,7,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,SUSHIL PAUL,parties.IN.IND,IND,747,0.94,8,forfeit,U,42,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,KANAKLAL CHAKRABARTY,parties.IN.IND,IND,600,0.76,9,forfeit,U,51,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,AJIT KUMAR PAUL,parties.IN.NCP,NCP,585,0.74,10,forfeit,U,62,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,KAMRUL ISLAM BARBHUIYA,parties.IN.IND,IND,552,0.7,11,forfeit,U,31,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,ABDUL MUJIB CHOUDHURY,parties.IN.IND,IND,389,0.49,12,forfeit,U,31,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,MOIN UDDIN MAZUMDAR,parties.IN.IND,IND,243,0.31,13,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,2006,6,HAILAKANDI,BABUL MIA MAZUMDER,parties.IN.IND,IND,219,0.28,14,forfeit,U,28,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,GAUTAM ROY,parties.IN.INC,INC,44834,47.63,1,won,U,53,Graduate,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,ANIL NATH,parties.IN.AUDF,AUDF,32559,34.59,2,lost,U,46,10th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,GOBINDA LAL CHATTERJEE,parties.IN.BJP,BJP,5794,6.16,3,forfeit,U,49,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,GHANASHYAM PANDEY,parties.IN.AGP,AGP,3061,3.25,4,forfeit,U,46,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,HIRENDRA PAUL,parties.IN.IND,IND,2071,2.2,5,forfeit,U,55,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,SAIBAL SEN GUPTA,parties.IN.IND,IND,1507,1.6,6,forfeit,U,40,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,AJOY RAKHIT,parties.IN.IND,IND,945,1,7,forfeit,U,43,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,DIPANKAR ROY,parties.IN.IND,IND,858,0.91,8,forfeit,U,29,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,HIMANGSHU NATH,parties.IN.IND,IND,630,0.67,9,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,AZIR UDDIN LASKAR,parties.IN.IND,IND,542,0.58,10,forfeit,U,40,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,SAMS UDDIN LASKAR,parties.IN.IND,IND,516,0.55,11,forfeit,U,25,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,KANTI DEB,parties.IN.IND,IND,429,0.46,12,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,2006,7,KATLICHERRA,TAPASH MAZUMDER,parties.IN.IND,IND,377,0.4,13,forfeit,U,55,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,RAHUL ROY,parties.IN.INC,INC,31506,36.57,1,won,U,31,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SAHIDUL ALAM CHOUDHURY,parties.IN.AGP_P,AGP(P),26282,30.51,2,lost,U,60,10th Pass,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SALIM UDDIN CHOUDHURY,parties.IN.AUDF,AUDF,8867,10.29,3,forfeit,U,45,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SWAPAN SEN,parties.IN.BJP,BJP,7698,8.94,4,forfeit,U,45,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,KAMRUL ISLAM BARBHUIYA,parties.IN.AGP,AGP,4538,5.27,5,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,HUSSAIN MOHAMMED JAMAL UDDIN,parties.IN.IND,IND,1226,1.42,6,forfeit,U,30,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,PRADIP ROY,parties.IN.IND,IND,968,1.12,7,forfeit,U,34,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,PRATISH KUMAR NATH,parties.IN.IND,IND,603,0.7,8,forfeit,U,53,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,DILIP CHANDRA DEY,parties.IN.IND,IND,479,0.56,9,forfeit,U,30,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,BIBASH SINGHA,parties.IN.IND,IND,396,0.46,10,forfeit,U,25,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,ABDUL MALIK CHOUDHURY,parties.IN.IND,IND,374,0.43,11,forfeit,U,33,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,NUR UDDIN BARBHUIYA,parties.IN.IND,IND,363,0.42,12,forfeit,U,34,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,ADHIR CHANDA,parties.IN.IND,IND,327,0.38,13,forfeit,U,39,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SAHARUL ISLAM LASKAR,parties.IN.IND,IND,307,0.36,14,forfeit,U,26,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,HUSSAIN AHMED LASKAR,parties.IN.IND,IND,289,0.34,15,forfeit,U,30,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,ASHOTOSH CHANDA,parties.IN.IND,IND,280,0.33,16,forfeit,U,37,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,DHELAL UDDIN CHOUDHURY,parties.IN.IND,IND,263,0.31,17,forfeit,U,49,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,ABIR SINHA,parties.IN.IND,IND,222,0.26,18,forfeit,U,57,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,KHALIL UDDIN BARBHUIYA,parties.IN.IND,IND,210,0.24,19,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,FARUK AHMED CHOUDHURY,parties.IN.IND,IND,209,0.24,20,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,ANAM UDDIN LASKAR,parties.IN.IND,IND,201,0.23,21,forfeit,U,28,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SUBASH GOON,parties.IN.IND,IND,159,0.18,22,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SAHAB UDDIN BARBHUIYA,parties.IN.IND,IND,155,0.18,23,forfeit,U,34,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,HIMANGSHU DAS,parties.IN.IND,IND,118,0.14,24,forfeit,U,47,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,2006,8,ALGAPUR,SALIM UDDIN LASKAR,parties.IN.IND,IND,106,0.12,25,forfeit,U,29,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,BITHIKA DEV,parties.IN.INC,INC,55181,45.97,1,won,U,70,12th Pass,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,BIMOLANGSHU ROY,parties.IN.BJP,BJP,50789,42.32,2,lost,U,65,Graduate Professional,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,DULAL MITRA,parties.IN.CPIM,CPM,4778,3.98,3,forfeit,U,50,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,IMDAD HUSSAIN LASKAR,parties.IN.SP,SP,3405,2.84,4,forfeit,U,35,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,RAFIQUE AHMED,parties.IN.CPI,CPI,1814,1.51,5,forfeit,U,52,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,SIBULAL DHAR,parties.IN.IND,IND,835,0.7,6,forfeit,U,37,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,MAKHAN SUKLABAIDYA,parties.IN.IND,IND,834,0.69,7,forfeit,U,49,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,SANTI RANJAN DAS,parties.IN.IND,IND,614,0.51,8,forfeit,U,64,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,TUSHAR PURKAYASTHA,parties.IN.IND,IND,393,0.33,9,forfeit,U,45,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,BIRENDRA CHANDRA DAS,parties.IN.IND,IND,352,0.29,10,forfeit,U,58,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,KUTUB UDDIN TALUKDAR,parties.IN.IND,IND,263,0.22,11,forfeit,U,47,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,JITENDRA DAS,parties.IN.IND,IND,215,0.18,12,forfeit,U,33,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,DIPALI SUTRADHAR,parties.IN.IND,IND,199,0.17,13,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,ALI AKBAR MAZUMDER,parties.IN.IND,IND,192,0.16,14,forfeit,U,53,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-9,assam,2006,9,SILCHAR,ABINASH SUKLABAIDYA,parties.IN.IND,IND,160,0.13,15,forfeit,U,25,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,KUTUB AHMED MAZUMDER,parties.IN.INC,INC,29134,31.54,1,won,U,67,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,AUDESH KUMAR SINGH,parties.IN.BJP,BJP,23348,25.28,2,lost,U,45,Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,ANOWAR HUSSAIN LASKAR (RANA),parties.IN.SP,SP,23342,25.27,3,lost,U,44,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,FOIZOL HOQUE LASKAR,parties.IN.IND,IND,7271,7.87,4,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,AMINUL HOQUE LASKAR,parties.IN.AGP_P,AGP(P),5989,6.48,5,forfeit,U,41,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,ANOWAR HUSSAIN LASKAR,parties.IN.IND,IND,1047,1.13,6,forfeit,U,27,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,CHANDRA BHANU SAHU,parties.IN.IND,IND,769,0.83,7,forfeit,U,40,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,SRIPADA DHAR,parties.IN.CPIMLL,CPI(ML)(L),606,0.66,8,forfeit,U,44,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,ANJAN KUMAR CHANDA,parties.IN.IND,IND,436,0.47,9,forfeit,U,48,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-10,assam,2006,10,SONAI,ANAMUL HAQUE,parties.IN.IND,IND,418,0.45,10,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,PARIMAL SUKLABAIDYA,parties.IN.BJP,BJP,35919,37.21,1,won,U,44,Graduate,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,KAMAKHYA PRASAD MALA,parties.IN.IND,IND,22929,23.75,2,lost,U,45,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,HIRAK DAS,parties.IN.INC,INC,20907,21.66,3,lost,U,40,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,BRAJALAL RABIDAS,parties.IN.AUDF,AUDF,6300,6.53,4,forfeit,U,48,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,SUHEL RANA DAS,parties.IN.IND,IND,2800,2.9,5,forfeit,U,26,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,DHIRAJ DAS,parties.IN.AGP,AGP,2196,2.28,6,forfeit,U,35,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,PABITRA SUKLABAIDYA,parties.IN.IND,IND,1726,1.79,7,forfeit,U,32,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,PRONOY BARDHAN,parties.IN.IND,IND,1567,1.62,8,forfeit,U,38,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,ASHOK KUMAR DAS,parties.IN.AGP_P,AGP(P),1343,1.39,9,forfeit,U,45,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,2006,11,DHOLAI,NIKHIL BAISNAB,parties.IN.IND,IND,839,0.87,10,forfeit,U,26,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,AJIT SINGH,parties.IN.INC,INC,39432,44.16,1,won,U,45,Graduate,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,KAMALENDU BHATTACHARJEE,parties.IN.IND,IND,22187,24.85,2,lost,U,60,Post Graduate,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,SURENDRA PRASAD SINHA,parties.IN.BJP,BJP,15082,16.89,3,lost,U,36,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,JOY PRAKASH TEWARI,parties.IN.AGP,AGP,6403,7.17,4,forfeit,U,46,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,LUTFA BEGUM MAZUMDER,parties.IN.IND,IND,2312,2.59,5,forfeit,U,48,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,PARTHA SAROTHI DEB,parties.IN.IND,IND,1266,1.42,6,forfeit,U,36,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,BABA CHAN SINGHA,parties.IN.NCP,NCP,1080,1.21,7,forfeit,U,60,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,2006,12,UDHARBOND,ABDUL SUKKUR BARBHUIYA,parties.IN.AGP_P,AGP(P),776,0.87,8,forfeit,U,50,,,challenger,src-0c1b8f274551,minor,
