entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-PC-1976-S18-1,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-S18-1-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-S18-1,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.JMM,src-f8813ce137a0,join
IN-PC-1976-S18-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,37.432488933141954,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,260529.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,36.287081697191226,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,252557.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,20.568910498177434,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,143159.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,5.711518871489388,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-votes-polled,39752.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,52.9740254710238,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,300902.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,26.90407698347588,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,152820.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,16.325010827121673,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,92729.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,1.7504726962877935,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-votes-polled,9943.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-vote-share-pct,1.3219651489917572,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-votes-polled,7509.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-vote-share-pct,0.7244488730990919,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-votes-polled,4115.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-candidates-total,4.0,,src-c3e2fd43efa5,count
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-effective-candidates-laakso,1.6461734401258419,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-margin-pct,53.54277503300333,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-margin-votes,256736.0,,src-c3e2fd43efa5,diff
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-total-electors,1175865.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-turnout-pct,40.778235596773435,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-votes-polled,479497.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-S18-10-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-S18-10,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.BJD,src-c3e2fd43efa5,join
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-candidates-total,5.0,,src-f8813ce137a0,count
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.2216307314782986,,src-f8813ce137a0,laakso_taagepera
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-margin-pct,19.48937433585006,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-margin-votes,132602.0,,src-f8813ce137a0,diff
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-total-electors,1254942.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-turnout-pct,54.21613110406695,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-votes-polled,680381.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-S18-10-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-S18-10,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.BJD,src-f8813ce137a0,join
IN-PC-1976-S18-10-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,56.075346019362684,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,381526.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,36.58597168351262,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,248924.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,2.8292971144108963,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,19250.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,2.4098262591107042,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-votes-polled,16396.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-vote-share-pct,2.099558923603099,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-10-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-votes-polled,14285.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-10-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,74.90724655211606,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-10-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,359178.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,21.364471519112737,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-10-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,102442.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,2.1864578923330074,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-10-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,10484.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-10-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,1.541824036438184,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-10-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-votes-polled,7393.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-candidates-total,3.0,,src-c3e2fd43efa5,count
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-effective-candidates-laakso,2.0047491861637687,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-margin-pct,9.486010137479932,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-margin-votes,54123.0,,src-c3e2fd43efa5,diff
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-total-electors,1159468.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-turnout-pct,49.20843007310249,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-votes-polled,570556.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-S18-11-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-S18-11,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.BJP,src-c3e2fd43efa5,join
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-candidates-total,4.0,,src-f8813ce137a0,count
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.340480332336993,,src-f8813ce137a0,laakso_taagepera
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-margin-pct,7.18077675328304,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-margin-votes,51657.0,,src-f8813ce137a0,diff
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-total-electors,1195391.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-turnout-pct,60.179389003263374,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-votes-polled,719379.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-S18-11-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-S18-11,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.INC,src-f8813ce137a0,join
IN-PC-1976-S18-11-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,49.48337385439386,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-11-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,355973.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,42.30259710111082,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-11-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,304316.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,4.730746935898879,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-11-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,34032.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,3.4832821085964425,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-11-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-votes-polled,25058.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-11-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,54.456354853861846,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-11-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,310704.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,44.970344716381916,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-11-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,256581.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-11-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,0.5733004297562377,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-11-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,3271.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-candidates-total,3.0,,src-c3e2fd43efa5,count
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-effective-candidates-laakso,2.0608936118743135,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-margin-pct,2.204079560127087,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-margin-votes,12154.0,,src-c3e2fd43efa5,diff
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-total-electors,1120784.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-turnout-pct,49.200559608274204,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-votes-polled,551432.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-S18-12-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-S18-12,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.INC,src-c3e2fd43efa5,join
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-candidates-total,4.0,,src-f8813ce137a0,count
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.664904127706455,,src-f8813ce137a0,laakso_taagepera
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-margin-pct,5.8813294602041415,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-margin-votes,43267.0,,src-f8813ce137a0,diff
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-total-electors,1139590.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-turnout-pct,64.55541027913549,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-votes-polled,735667.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-S18-12-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-S18-12,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.INC,src-f8813ce137a0,join
IN-PC-1976-S18-12-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,45.50265269476543,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-12-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,334748.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,39.62132323456129,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-12-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,291481.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,8.301582101684593,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-12-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,61072.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,6.574441968988687,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-12-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-votes-polled,48366.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-12-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,50.3334953357803,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-12-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,277555.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,48.12941577565321,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-12-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,265401.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-12-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,1.537088888566496,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-12-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,8476.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-candidates-total,3.0,,src-c3e2fd43efa5,count
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-effective-candidates-laakso,2.0351771528470977,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-margin-pct,2.4714500162967883,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-margin-votes,16151.0,,src-c3e2fd43efa5,diff
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-total-electors,1085575.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-turnout-pct,60.19878866038735,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-votes-polled,653503.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-S18-13-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-S18-13,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.BJP,src-c3e2fd43efa5,join
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-candidates-total,3.0,,src-f8813ce137a0,count
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-effective-candidates-laakso,2.4457989234272546,,src-f8813ce137a0,laakso_taagepera
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-margin-pct,3.1880501275732396,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-margin-votes,24890.0,,src-f8813ce137a0,diff
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-total-electors,1161159.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-turnout-pct,67.23695893499512,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-votes-polled,780728.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-S18-13-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-S18-13,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.BJP,src-f8813ce137a0,join
IN-PC-1976-S18-13-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,46.10940045700935,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-13-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,359989.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,42.921350329436116,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-13-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,335099.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,10.969249213554528,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S18-13-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,85640.0,,src-f8813ce137a0,raw
IN-PC-1976-S18-13-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S18-13-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,50.78216932439484,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S18-13-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,331863.0,,src-c3e2fd43efa5,raw
