entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U05-AC-1976-1,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-1,1983,AcGenMay1983,5,ac-candidates-total,12.0,,src-21e0449c2af1,count
IN-U05-AC-1976-1,1993,AcGenNov1993,6,ac-candidates-total,11.0,,src-33d259753407,count
IN-U05-AC-1976-1,1998,AcGenNov1998,11,ac-candidates-total,10.0,,src-6c33137ae640,count
IN-U05-AC-1976-1,2003,AcGenDec2003,12,ac-candidates-total,5.0,,src-731874b4f970,count
IN-U05-AC-1976-10,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-10,1983,AcGenMay1983,5,ac-candidates-total,8.0,,src-21e0449c2af1,count
IN-U05-AC-1976-10,1993,AcGenNov1993,6,ac-candidates-total,14.0,,src-33d259753407,count
IN-U05-AC-1976-10,1998,AcGenNov1998,11,ac-candidates-total,8.0,,src-6c33137ae640,count
IN-U05-AC-1976-10,2003,AcGenDec2003,12,ac-candidates-total,8.0,,src-731874b4f970,count
IN-U05-AC-1976-11,1977,AcGenOct1977,10,ac-candidates-total,2.0,,src-d623fb55f089,count
IN-U05-AC-1976-11,1983,AcGenMay1983,5,ac-candidates-total,9.0,,src-21e0449c2af1,count
IN-U05-AC-1976-11,1993,AcGenNov1993,6,ac-candidates-total,16.0,,src-33d259753407,count
IN-U05-AC-1976-11,1998,AcGenNov1998,11,ac-candidates-total,8.0,,src-6c33137ae640,count
IN-U05-AC-1976-11,2003,AcGenDec2003,12,ac-candidates-total,14.0,,src-731874b4f970,count
IN-U05-AC-1976-12,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-12,1983,AcGenMay1983,5,ac-candidates-total,9.0,,src-21e0449c2af1,count
IN-U05-AC-1976-12,1993,AcGenNov1993,6,ac-candidates-total,23.0,,src-33d259753407,count
IN-U05-AC-1976-12,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-6c33137ae640,count
IN-U05-AC-1976-12,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-731874b4f970,count
IN-U05-AC-1976-13,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-13,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-13,1993,AcGenNov1993,6,ac-candidates-total,30.0,,src-33d259753407,count
IN-U05-AC-1976-13,1998,AcGenNov1998,11,ac-candidates-total,7.0,,src-6c33137ae640,count
IN-U05-AC-1976-13,2003,AcGenDec2003,12,ac-candidates-total,7.0,,src-731874b4f970,count
IN-U05-AC-1976-14,1977,AcGenOct1977,10,ac-candidates-total,2.0,,src-d623fb55f089,count
IN-U05-AC-1976-14,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-14,1993,AcGenNov1993,6,ac-candidates-total,25.0,,src-33d259753407,count
IN-U05-AC-1976-14,1998,AcGenNov1998,11,ac-candidates-total,15.0,,src-6c33137ae640,count
IN-U05-AC-1976-14,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-731874b4f970,count
IN-U05-AC-1976-15,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-15,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-15,1993,AcGenNov1993,6,ac-candidates-total,18.0,,src-33d259753407,count
IN-U05-AC-1976-15,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-15,2003,AcGenDec2003,12,ac-candidates-total,11.0,,src-731874b4f970,count
IN-U05-AC-1976-16,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-16,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-16,1993,AcGenNov1993,6,ac-candidates-total,12.0,,src-33d259753407,count
IN-U05-AC-1976-16,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-6c33137ae640,count
IN-U05-AC-1976-16,2003,AcGenDec2003,12,ac-candidates-total,7.0,,src-731874b4f970,count
IN-U05-AC-1976-17,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-17,1983,AcGenMay1983,5,ac-candidates-total,8.0,,src-21e0449c2af1,count
IN-U05-AC-1976-17,1993,AcGenNov1993,6,ac-candidates-total,20.0,,src-33d259753407,count
IN-U05-AC-1976-17,1998,AcGenNov1998,11,ac-candidates-total,8.0,,src-6c33137ae640,count
IN-U05-AC-1976-17,2003,AcGenDec2003,12,ac-candidates-total,6.0,,src-731874b4f970,count
IN-U05-AC-1976-18,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-18,1983,AcGenMay1983,5,ac-candidates-total,4.0,,src-21e0449c2af1,count
IN-U05-AC-1976-18,1993,AcGenNov1993,6,ac-candidates-total,17.0,,src-33d259753407,count
IN-U05-AC-1976-18,1998,AcGenNov1998,11,ac-candidates-total,5.0,,src-6c33137ae640,count
IN-U05-AC-1976-18,2003,AcGenDec2003,12,ac-candidates-total,16.0,,src-731874b4f970,count
IN-U05-AC-1976-19,1977,AcGenOct1977,10,ac-candidates-total,7.0,,src-d623fb55f089,count
IN-U05-AC-1976-19,1983,AcGenMay1983,5,ac-candidates-total,10.0,,src-21e0449c2af1,count
IN-U05-AC-1976-19,1993,AcGenNov1993,6,ac-candidates-total,23.0,,src-33d259753407,count
IN-U05-AC-1976-19,1998,AcGenNov1998,11,ac-candidates-total,8.0,,src-6c33137ae640,count
IN-U05-AC-1976-19,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-731874b4f970,count
IN-U05-AC-1976-2,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-2,1983,AcGenMay1983,5,ac-candidates-total,11.0,,src-21e0449c2af1,count
IN-U05-AC-1976-2,1993,AcGenNov1993,6,ac-candidates-total,22.0,,src-33d259753407,count
IN-U05-AC-1976-2,1998,AcGenNov1998,11,ac-candidates-total,8.0,,src-6c33137ae640,count
IN-U05-AC-1976-2,2003,AcGenDec2003,12,ac-candidates-total,19.0,,src-731874b4f970,count
IN-U05-AC-1976-20,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-20,1983,AcGenMay1983,5,ac-candidates-total,11.0,,src-21e0449c2af1,count
IN-U05-AC-1976-20,1993,AcGenNov1993,6,ac-candidates-total,28.0,,src-33d259753407,count
IN-U05-AC-1976-20,1998,AcGenNov1998,11,ac-candidates-total,12.0,,src-6c33137ae640,count
IN-U05-AC-1976-20,2003,AcGenDec2003,12,ac-candidates-total,13.0,,src-731874b4f970,count
IN-U05-AC-1976-21,1977,AcGenOct1977,10,ac-candidates-total,7.0,,src-d623fb55f089,count
IN-U05-AC-1976-21,1983,AcGenMay1983,5,ac-candidates-total,8.0,,src-21e0449c2af1,count
IN-U05-AC-1976-21,1993,AcGenNov1993,6,ac-candidates-total,25.0,,src-33d259753407,count
IN-U05-AC-1976-21,1998,AcGenNov1998,11,ac-candidates-total,18.0,,src-6c33137ae640,count
IN-U05-AC-1976-21,2003,AcGenDec2003,12,ac-candidates-total,17.0,,src-731874b4f970,count
IN-U05-AC-1976-22,1977,AcGenOct1977,10,ac-candidates-total,8.0,,src-d623fb55f089,count
IN-U05-AC-1976-22,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-22,1993,AcGenNov1993,6,ac-candidates-total,8.0,,src-33d259753407,count
IN-U05-AC-1976-22,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-22,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-23,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-23,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-23,1993,AcGenNov1993,6,ac-candidates-total,15.0,,src-33d259753407,count
IN-U05-AC-1976-23,1998,AcGenNov1998,11,ac-candidates-total,10.0,,src-6c33137ae640,count
IN-U05-AC-1976-23,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-24,1977,AcGenOct1977,10,ac-candidates-total,6.0,,src-d623fb55f089,count
IN-U05-AC-1976-24,1983,AcGenMay1983,5,ac-candidates-total,15.0,,src-21e0449c2af1,count
IN-U05-AC-1976-24,1993,AcGenNov1993,6,ac-candidates-total,26.0,,src-33d259753407,count
IN-U05-AC-1976-24,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-24,2003,AcGenDec2003,12,ac-candidates-total,4.0,,src-731874b4f970,count
IN-U05-AC-1976-25,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-25,1983,AcGenMay1983,5,ac-candidates-total,9.0,,src-21e0449c2af1,count
IN-U05-AC-1976-25,1993,AcGenNov1993,6,ac-candidates-total,15.0,,src-33d259753407,count
IN-U05-AC-1976-25,1998,AcGenNov1998,11,ac-candidates-total,13.0,,src-6c33137ae640,count
IN-U05-AC-1976-25,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-26,1977,AcGenOct1977,10,ac-candidates-total,6.0,,src-d623fb55f089,count
IN-U05-AC-1976-26,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-26,1993,AcGenNov1993,6,ac-candidates-total,24.0,,src-33d259753407,count
IN-U05-AC-1976-26,1998,AcGenNov1998,11,ac-candidates-total,15.0,,src-6c33137ae640,count
IN-U05-AC-1976-26,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-731874b4f970,count
IN-U05-AC-1976-27,1977,AcGenOct1977,10,ac-candidates-total,2.0,,src-d623fb55f089,count
IN-U05-AC-1976-27,1983,AcGenMay1983,5,ac-candidates-total,3.0,,src-21e0449c2af1,count
IN-U05-AC-1976-27,1993,AcGenNov1993,6,ac-candidates-total,22.0,,src-33d259753407,count
IN-U05-AC-1976-27,1998,AcGenNov1998,11,ac-candidates-total,14.0,,src-6c33137ae640,count
IN-U05-AC-1976-27,2003,AcGenDec2003,12,ac-candidates-total,15.0,,src-731874b4f970,count
IN-U05-AC-1976-28,1977,AcGenOct1977,10,ac-candidates-total,7.0,,src-d623fb55f089,count
IN-U05-AC-1976-28,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-28,1993,AcGenNov1993,6,ac-candidates-total,13.0,,src-33d259753407,count
IN-U05-AC-1976-28,1998,AcGenNov1998,11,ac-candidates-total,14.0,,src-6c33137ae640,count
IN-U05-AC-1976-28,2003,AcGenDec2003,12,ac-candidates-total,14.0,,src-731874b4f970,count
IN-U05-AC-1976-29,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-29,1983,AcGenMay1983,5,ac-candidates-total,9.0,,src-21e0449c2af1,count
IN-U05-AC-1976-29,1993,AcGenNov1993,6,ac-candidates-total,45.0,,src-33d259753407,count
IN-U05-AC-1976-29,1998,AcGenNov1998,11,ac-candidates-total,47.0,,src-6c33137ae640,count
IN-U05-AC-1976-29,2003,AcGenDec2003,12,ac-candidates-total,25.0,,src-731874b4f970,count
IN-U05-AC-1976-3,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-3,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-3,1993,AcGenNov1993,6,ac-candidates-total,19.0,,src-33d259753407,count
IN-U05-AC-1976-3,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-6c33137ae640,count
IN-U05-AC-1976-3,2003,AcGenDec2003,12,ac-candidates-total,16.0,,src-731874b4f970,count
IN-U05-AC-1976-30,1977,AcGenOct1977,10,ac-candidates-total,8.0,,src-d623fb55f089,count
IN-U05-AC-1976-30,1993,AcGenNov1993,6,ac-candidates-total,11.0,,src-33d259753407,count
IN-U05-AC-1976-30,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-30,2003,AcGenDec2003,12,ac-candidates-total,14.0,,src-731874b4f970,count
IN-U05-AC-1976-31,1977,AcGenOct1977,10,ac-candidates-total,6.0,,src-d623fb55f089,count
IN-U05-AC-1976-31,1983,AcGenMay1983,5,ac-candidates-total,13.0,,src-21e0449c2af1,count
IN-U05-AC-1976-31,1993,AcGenNov1993,6,ac-candidates-total,13.0,,src-33d259753407,count
IN-U05-AC-1976-31,1998,AcGenNov1998,11,ac-candidates-total,10.0,,src-6c33137ae640,count
IN-U05-AC-1976-31,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-731874b4f970,count
IN-U05-AC-1976-32,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-32,1983,AcGenMay1983,5,ac-candidates-total,12.0,,src-21e0449c2af1,count
IN-U05-AC-1976-32,1993,AcGenNov1993,6,ac-candidates-total,10.0,,src-33d259753407,count
IN-U05-AC-1976-32,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-6c33137ae640,count
IN-U05-AC-1976-32,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-731874b4f970,count
IN-U05-AC-1976-33,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-33,1983,AcGenMay1983,5,ac-candidates-total,15.0,,src-21e0449c2af1,count
IN-U05-AC-1976-33,1993,AcGenNov1993,6,ac-candidates-total,14.0,,src-33d259753407,count
IN-U05-AC-1976-33,1998,AcGenNov1998,11,ac-candidates-total,12.0,,src-6c33137ae640,count
IN-U05-AC-1976-33,2003,AcGenDec2003,12,ac-candidates-total,19.0,,src-731874b4f970,count
IN-U05-AC-1976-34,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-34,1983,AcGenMay1983,5,ac-candidates-total,19.0,,src-21e0449c2af1,count
IN-U05-AC-1976-34,1993,AcGenNov1993,6,ac-candidates-total,18.0,,src-33d259753407,count
IN-U05-AC-1976-34,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-6c33137ae640,count
IN-U05-AC-1976-34,2003,AcGenDec2003,12,ac-candidates-total,7.0,,src-731874b4f970,count
IN-U05-AC-1976-35,1977,AcGenOct1977,10,ac-candidates-total,7.0,,src-d623fb55f089,count
IN-U05-AC-1976-35,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-35,1993,AcGenNov1993,6,ac-candidates-total,17.0,,src-33d259753407,count
IN-U05-AC-1976-35,1998,AcGenNov1998,11,ac-candidates-total,19.0,,src-6c33137ae640,count
IN-U05-AC-1976-35,2003,AcGenDec2003,12,ac-candidates-total,18.0,,src-731874b4f970,count
IN-U05-AC-1976-36,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-36,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-36,1993,AcGenNov1993,6,ac-candidates-total,18.0,,src-33d259753407,count
IN-U05-AC-1976-36,1998,AcGenNov1998,11,ac-candidates-total,17.0,,src-6c33137ae640,count
IN-U05-AC-1976-36,2003,AcGenDec2003,12,ac-candidates-total,15.0,,src-731874b4f970,count
IN-U05-AC-1976-37,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-37,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-37,1993,AcGenNov1993,6,ac-candidates-total,11.0,,src-33d259753407,count
IN-U05-AC-1976-37,1998,AcGenNov1998,11,ac-candidates-total,14.0,,src-6c33137ae640,count
IN-U05-AC-1976-37,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-38,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-38,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-38,1993,AcGenNov1993,6,ac-candidates-total,9.0,,src-33d259753407,count
IN-U05-AC-1976-38,1998,AcGenNov1998,11,ac-candidates-total,12.0,,src-6c33137ae640,count
IN-U05-AC-1976-38,2003,AcGenDec2003,12,ac-candidates-total,8.0,,src-731874b4f970,count
IN-U05-AC-1976-39,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-39,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-39,1993,AcGenNov1993,6,ac-candidates-total,23.0,,src-33d259753407,count
IN-U05-AC-1976-39,1998,AcGenNov1998,11,ac-candidates-total,17.0,,src-6c33137ae640,count
IN-U05-AC-1976-39,2003,AcGenDec2003,12,ac-candidates-total,14.0,,src-731874b4f970,count
IN-U05-AC-1976-4,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-4,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-4,1993,AcGenNov1993,6,ac-candidates-total,14.0,,src-33d259753407,count
IN-U05-AC-1976-4,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-6c33137ae640,count
IN-U05-AC-1976-4,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-40,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-40,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-40,1993,AcGenNov1993,6,ac-candidates-total,14.0,,src-33d259753407,count
IN-U05-AC-1976-40,1998,AcGenNov1998,11,ac-candidates-total,14.0,,src-6c33137ae640,count
IN-U05-AC-1976-40,2003,AcGenDec2003,12,ac-candidates-total,13.0,,src-731874b4f970,count
IN-U05-AC-1976-41,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-41,1983,AcGenMay1983,5,ac-candidates-total,3.0,,src-21e0449c2af1,count
IN-U05-AC-1976-41,1993,AcGenNov1993,6,ac-candidates-total,21.0,,src-33d259753407,count
IN-U05-AC-1976-41,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-41,2003,AcGenDec2003,12,ac-candidates-total,11.0,,src-731874b4f970,count
IN-U05-AC-1976-42,1977,AcGenOct1977,10,ac-candidates-total,8.0,,src-d623fb55f089,count
IN-U05-AC-1976-42,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-42,1993,AcGenNov1993,6,ac-candidates-total,23.0,,src-33d259753407,count
IN-U05-AC-1976-42,1998,AcGenNov1998,11,ac-candidates-total,6.0,,src-6c33137ae640,count
IN-U05-AC-1976-42,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-43,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-43,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-43,1993,AcGenNov1993,6,ac-candidates-total,19.0,,src-33d259753407,count
IN-U05-AC-1976-43,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-6c33137ae640,count
IN-U05-AC-1976-43,2003,AcGenDec2003,12,ac-candidates-total,10.0,,src-731874b4f970,count
IN-U05-AC-1976-44,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-44,1983,AcGenMay1983,5,ac-candidates-total,4.0,,src-21e0449c2af1,count
IN-U05-AC-1976-44,1993,AcGenNov1993,6,ac-candidates-total,25.0,,src-33d259753407,count
IN-U05-AC-1976-44,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-44,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-731874b4f970,count
IN-U05-AC-1976-45,1977,AcGenOct1977,10,ac-candidates-total,6.0,,src-d623fb55f089,count
IN-U05-AC-1976-45,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-45,1993,AcGenNov1993,6,ac-candidates-total,11.0,,src-33d259753407,count
IN-U05-AC-1976-45,1998,AcGenNov1998,11,ac-candidates-total,13.0,,src-6c33137ae640,count
IN-U05-AC-1976-45,2003,AcGenDec2003,12,ac-candidates-total,11.0,,src-731874b4f970,count
IN-U05-AC-1976-46,1977,AcGenOct1977,10,ac-candidates-total,4.0,,src-d623fb55f089,count
IN-U05-AC-1976-46,1983,AcGenMay1983,5,ac-candidates-total,9.0,,src-21e0449c2af1,count
IN-U05-AC-1976-46,1993,AcGenNov1993,6,ac-candidates-total,16.0,,src-33d259753407,count
IN-U05-AC-1976-46,1998,AcGenNov1998,11,ac-candidates-total,16.0,,src-6c33137ae640,count
IN-U05-AC-1976-46,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-731874b4f970,count
IN-U05-AC-1976-47,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-47,1983,AcGenMay1983,5,ac-candidates-total,4.0,,src-21e0449c2af1,count
IN-U05-AC-1976-47,1993,AcGenNov1993,6,ac-candidates-total,21.0,,src-33d259753407,count
IN-U05-AC-1976-47,1998,AcGenNov1998,11,ac-candidates-total,12.0,,src-6c33137ae640,count
IN-U05-AC-1976-47,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-731874b4f970,count
IN-U05-AC-1976-48,1977,AcGenOct1977,10,ac-candidates-total,2.0,,src-d623fb55f089,count
IN-U05-AC-1976-48,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-48,1993,AcGenNov1993,6,ac-candidates-total,18.0,,src-33d259753407,count
IN-U05-AC-1976-48,1998,AcGenNov1998,11,ac-candidates-total,15.0,,src-6c33137ae640,count
IN-U05-AC-1976-48,2003,AcGenDec2003,12,ac-candidates-total,13.0,,src-731874b4f970,count
IN-U05-AC-1976-49,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-49,1983,AcGenMay1983,5,ac-candidates-total,3.0,,src-21e0449c2af1,count
IN-U05-AC-1976-49,1993,AcGenNov1993,6,ac-candidates-total,13.0,,src-33d259753407,count
IN-U05-AC-1976-49,1998,AcGenNov1998,11,ac-candidates-total,18.0,,src-6c33137ae640,count
IN-U05-AC-1976-49,2003,AcGenDec2003,12,ac-candidates-total,13.0,,src-731874b4f970,count
IN-U05-AC-1976-5,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-5,1983,AcGenMay1983,5,ac-candidates-total,4.0,,src-21e0449c2af1,count
IN-U05-AC-1976-5,1993,AcGenNov1993,6,ac-candidates-total,14.0,,src-33d259753407,count
IN-U05-AC-1976-5,1998,AcGenNov1998,11,ac-candidates-total,9.0,,src-6c33137ae640,count
IN-U05-AC-1976-5,2003,AcGenDec2003,12,ac-candidates-total,6.0,,src-731874b4f970,count
IN-U05-AC-1976-50,1977,AcGenOct1977,10,ac-candidates-total,5.0,,src-d623fb55f089,count
IN-U05-AC-1976-50,1983,AcGenMay1983,5,ac-candidates-total,4.0,,src-21e0449c2af1,count
IN-U05-AC-1976-50,1993,AcGenNov1993,6,ac-candidates-total,20.0,,src-33d259753407,count
IN-U05-AC-1976-50,1998,AcGenNov1998,11,ac-candidates-total,18.0,,src-6c33137ae640,count
IN-U05-AC-1976-50,2003,AcGenDec2003,12,ac-candidates-total,14.0,,src-731874b4f970,count
IN-U05-AC-1976-51,1977,AcGenOct1977,10,ac-candidates-total,8.0,,src-d623fb55f089,count
IN-U05-AC-1976-51,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-51,1993,AcGenNov1993,6,ac-candidates-total,25.0,,src-33d259753407,count
IN-U05-AC-1976-51,1998,AcGenNov1998,11,ac-candidates-total,12.0,,src-6c33137ae640,count
IN-U05-AC-1976-51,2003,AcGenDec2003,12,ac-candidates-total,13.0,,src-731874b4f970,count
IN-U05-AC-1976-52,1977,AcGenOct1977,10,ac-candidates-total,2.0,,src-d623fb55f089,count
IN-U05-AC-1976-52,1983,AcGenMay1983,5,ac-candidates-total,5.0,,src-21e0449c2af1,count
IN-U05-AC-1976-52,1993,AcGenNov1993,6,ac-candidates-total,24.0,,src-33d259753407,count
IN-U05-AC-1976-52,1998,AcGenNov1998,11,ac-candidates-total,17.0,,src-6c33137ae640,count
IN-U05-AC-1976-52,2003,AcGenDec2003,12,ac-candidates-total,19.0,,src-731874b4f970,count
IN-U05-AC-1976-53,1977,AcGenOct1977,10,ac-candidates-total,7.0,,src-d623fb55f089,count
IN-U05-AC-1976-53,1983,AcGenMay1983,5,ac-candidates-total,4.0,,src-21e0449c2af1,count
IN-U05-AC-1976-53,1993,AcGenNov1993,6,ac-candidates-total,14.0,,src-33d259753407,count
IN-U05-AC-1976-53,1998,AcGenNov1998,11,ac-candidates-total,10.0,,src-6c33137ae640,count
IN-U05-AC-1976-53,2003,AcGenDec2003,12,ac-candidates-total,20.0,,src-731874b4f970,count
IN-U05-AC-1976-54,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-54,1983,AcGenMay1983,5,ac-candidates-total,6.0,,src-21e0449c2af1,count
IN-U05-AC-1976-54,1993,AcGenNov1993,6,ac-candidates-total,11.0,,src-33d259753407,count
IN-U05-AC-1976-54,1998,AcGenNov1998,11,ac-candidates-total,7.0,,src-6c33137ae640,count
IN-U05-AC-1976-54,2003,AcGenDec2003,12,ac-candidates-total,9.0,,src-731874b4f970,count
IN-U05-AC-1976-55,1977,AcGenOct1977,10,ac-candidates-total,6.0,,src-d623fb55f089,count
IN-U05-AC-1976-55,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-55,1993,AcGenNov1993,6,ac-candidates-total,18.0,,src-33d259753407,count
IN-U05-AC-1976-55,1998,AcGenNov1998,11,ac-candidates-total,15.0,,src-6c33137ae640,count
IN-U05-AC-1976-55,2003,AcGenDec2003,12,ac-candidates-total,16.0,,src-731874b4f970,count
IN-U05-AC-1976-56,1977,AcGenOct1977,10,ac-candidates-total,3.0,,src-d623fb55f089,count
IN-U05-AC-1976-56,1983,AcGenMay1983,5,ac-candidates-total,7.0,,src-21e0449c2af1,count
IN-U05-AC-1976-56,1993,AcGenNov1993,6,ac-candidates-total,20.0,,src-33d259753407,count
IN-U05-AC-1976-56,1998,AcGenNov1998,11,ac-candidates-total,11.0,,src-6c33137ae640,count
IN-U05-AC-1976-56,2003,AcGenDec2003,12,ac-candidates-total,12.0,,src-731874b4f970,count
IN-U05-AC-1976-57,1993,AcGenNov1993,6,ac-candidates-total,24.0,,src-33d259753407,count
