entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-S13-AC-1976-177-AcGenFeb1978-C06,1978,AcGenFeb1978,2,candidate-votes-polled,944.0,,src-701a81e72fbb,raw
IN-S13-AC-1976-177-AcGenFeb1978-C07,1978,AcGenFeb1978,2,candidate-rank,7.0,,src-701a81e72fbb,raw
IN-S13-AC-1976-177-AcGenFeb1978-C07,1978,AcGenFeb1978,2,candidate-vote-share-pct,1.0106,,src-701a81e72fbb,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1978-C07,1978,AcGenFeb1978,2,candidate-votes-polled,567.0,,src-701a81e72fbb,raw
IN-S13-AC-1976-177-AcGenFeb1978-C08,1978,AcGenFeb1978,2,candidate-rank,8.0,,src-701a81e72fbb,raw
IN-S13-AC-1976-177-AcGenFeb1978-C08,1978,AcGenFeb1978,2,candidate-vote-share-pct,0.5614,,src-701a81e72fbb,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1978-C08,1978,AcGenFeb1978,2,candidate-votes-polled,315.0,,src-701a81e72fbb,raw
IN-S13-AC-1976-177-AcGenFeb1985-C01,1985,AcGenFeb1985,2,candidate-rank,1.0,,src-cbd0cce08734,raw
IN-S13-AC-1976-177-AcGenFeb1985-C01,1985,AcGenFeb1985,2,candidate-vote-share-pct,54.8214,,src-cbd0cce08734,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1985-C01,1985,AcGenFeb1985,2,candidate-votes-polled,37562.0,,src-cbd0cce08734,raw
IN-S13-AC-1976-177-AcGenFeb1985-C02,1985,AcGenFeb1985,2,candidate-rank,2.0,,src-cbd0cce08734,raw
IN-S13-AC-1976-177-AcGenFeb1985-C02,1985,AcGenFeb1985,2,candidate-vote-share-pct,45.1786,,src-cbd0cce08734,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1985-C02,1985,AcGenFeb1985,2,candidate-votes-polled,30955.0,,src-cbd0cce08734,raw
IN-S13-AC-1976-177-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-rank,1.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-vote-share-pct,59.5296,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1990-C01,1990,AcGenFeb1990,2,candidate-votes-polled,58295.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-rank,2.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-vote-share-pct,38.6843,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1990-C02,1990,AcGenFeb1990,2,candidate-votes-polled,37882.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-rank,3.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-vote-share-pct,1.2724,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1990-C03,1990,AcGenFeb1990,2,candidate-votes-polled,1246.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-rank,4.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.3584,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1990-C04,1990,AcGenFeb1990,2,candidate-votes-polled,351.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-rank,5.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-vote-share-pct,0.1552,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-177-AcGenFeb1990-C05,1990,AcGenFeb1990,2,candidate-votes-polled,152.0,,src-68d6a0109259,raw
IN-S13-AC-1976-177-AcGenMar1972-C01,1972,AcGenMar1972,3,candidate-rank,1.0,,src-4bea2515fd9d,raw
IN-S13-AC-1976-177-AcGenMar1972-C01,1972,AcGenMar1972,3,candidate-vote-share-pct,55.6467,,src-4bea2515fd9d,ratio_pct
IN-S13-AC-1976-177-AcGenMar1972-C01,1972,AcGenMar1972,3,candidate-votes-polled,25765.0,,src-4bea2515fd9d,raw
IN-S13-AC-1976-177-AcGenMar1972-C02,1972,AcGenMar1972,3,candidate-rank,2.0,,src-4bea2515fd9d,raw
IN-S13-AC-1976-177-AcGenMar1972-C02,1972,AcGenMar1972,3,candidate-vote-share-pct,44.3533,,src-4bea2515fd9d,ratio_pct
IN-S13-AC-1976-177-AcGenMar1972-C02,1972,AcGenMar1972,3,candidate-votes-polled,20536.0,,src-4bea2515fd9d,raw
IN-S13-AC-1976-177-AcGenMar1995-C01,1995,AcGenMar1995,3,candidate-rank,1.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C01,1995,AcGenMar1995,3,candidate-vote-share-pct,43.6591,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C01,1995,AcGenMar1995,3,candidate-votes-polled,49540.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C02,1995,AcGenMar1995,3,candidate-rank,2.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C02,1995,AcGenMar1995,3,candidate-vote-share-pct,23.2793,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C02,1995,AcGenMar1995,3,candidate-votes-polled,26415.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C03,1995,AcGenMar1995,3,candidate-rank,3.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C03,1995,AcGenMar1995,3,candidate-vote-share-pct,22.851,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C03,1995,AcGenMar1995,3,candidate-votes-polled,25929.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C04,1995,AcGenMar1995,3,candidate-rank,4.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C04,1995,AcGenMar1995,3,candidate-vote-share-pct,4.5563,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C04,1995,AcGenMar1995,3,candidate-votes-polled,5170.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C05,1995,AcGenMar1995,3,candidate-rank,5.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C05,1995,AcGenMar1995,3,candidate-vote-share-pct,3.17,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C05,1995,AcGenMar1995,3,candidate-votes-polled,3597.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C06,1995,AcGenMar1995,3,candidate-rank,6.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C06,1995,AcGenMar1995,3,candidate-vote-share-pct,1.2109,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C06,1995,AcGenMar1995,3,candidate-votes-polled,1374.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C07,1995,AcGenMar1995,3,candidate-rank,7.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C07,1995,AcGenMar1995,3,candidate-vote-share-pct,0.7782,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C07,1995,AcGenMar1995,3,candidate-votes-polled,883.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C08,1995,AcGenMar1995,3,candidate-rank,8.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C08,1995,AcGenMar1995,3,candidate-vote-share-pct,0.2803,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C08,1995,AcGenMar1995,3,candidate-votes-polled,318.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C09,1995,AcGenMar1995,3,candidate-rank,9.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMar1995-C09,1995,AcGenMar1995,3,candidate-vote-share-pct,0.215,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-177-AcGenMar1995-C09,1995,AcGenMar1995,3,candidate-votes-polled,244.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-177-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-rank,1.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-vote-share-pct,61.2352,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-177-AcGenMay1980-C01,1980,AcGenMay1980,5,candidate-votes-polled,32184.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-rank,2.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-vote-share-pct,17.7062,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-177-AcGenMay1980-C02,1980,AcGenMay1980,5,candidate-votes-polled,9306.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-rank,3.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-vote-share-pct,15.7426,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-177-AcGenMay1980-C03,1980,AcGenMay1980,5,candidate-votes-polled,8274.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C04,1980,AcGenMay1980,5,candidate-rank,4.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C04,1980,AcGenMay1980,5,candidate-vote-share-pct,2.7665,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-177-AcGenMay1980-C04,1980,AcGenMay1980,5,candidate-votes-polled,1454.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C05,1980,AcGenMay1980,5,candidate-rank,5.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C05,1980,AcGenMay1980,5,candidate-vote-share-pct,2.2813,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-177-AcGenMay1980-C05,1980,AcGenMay1980,5,candidate-votes-polled,1199.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C06,1980,AcGenMay1980,5,candidate-rank,6.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenMay1980-C06,1980,AcGenMay1980,5,candidate-vote-share-pct,0.2683,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-177-AcGenMay1980-C06,1980,AcGenMay1980,5,candidate-votes-polled,141.0,,src-1ab4290c6901,raw
IN-S13-AC-1976-177-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-rank,1.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-vote-share-pct,42.0861,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C01,1999,AcGenOct1999,10,candidate-votes-polled,41656.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-rank,2.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-vote-share-pct,31.4221,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C02,1999,AcGenOct1999,10,candidate-votes-polled,31101.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-rank,3.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-vote-share-pct,21.6068,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C03,1999,AcGenOct1999,10,candidate-votes-polled,21386.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C04,1999,AcGenOct1999,10,candidate-rank,4.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C04,1999,AcGenOct1999,10,candidate-vote-share-pct,3.0391,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C04,1999,AcGenOct1999,10,candidate-votes-polled,3008.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C05,1999,AcGenOct1999,10,candidate-rank,5.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C05,1999,AcGenOct1999,10,candidate-vote-share-pct,0.8133,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C05,1999,AcGenOct1999,10,candidate-votes-polled,805.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C06,1999,AcGenOct1999,10,candidate-rank,6.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C06,1999,AcGenOct1999,10,candidate-vote-share-pct,0.4253,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C06,1999,AcGenOct1999,10,candidate-votes-polled,421.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C07,1999,AcGenOct1999,10,candidate-rank,7.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C07,1999,AcGenOct1999,10,candidate-vote-share-pct,0.4001,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C07,1999,AcGenOct1999,10,candidate-votes-polled,396.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C08,1999,AcGenOct1999,10,candidate-rank,8.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct1999-C08,1999,AcGenOct1999,10,candidate-vote-share-pct,0.2071,,src-4f1bf04ee531,ratio_pct
IN-S13-AC-1976-177-AcGenOct1999-C08,1999,AcGenOct1999,10,candidate-votes-polled,205.0,,src-4f1bf04ee531,raw
IN-S13-AC-1976-177-AcGenOct2004-C01,2004,AcGenOct2004,10,candidate-rank,1.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C01,2004,AcGenOct2004,10,candidate-vote-share-pct,35.7487,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C01,2004,AcGenOct2004,10,candidate-votes-polled,45561.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C02,2004,AcGenOct2004,10,candidate-rank,2.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C02,2004,AcGenOct2004,10,candidate-vote-share-pct,20.5244,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C02,2004,AcGenOct2004,10,candidate-votes-polled,26158.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C03,2004,AcGenOct2004,10,candidate-rank,3.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C03,2004,AcGenOct2004,10,candidate-vote-share-pct,19.9987,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C03,2004,AcGenOct2004,10,candidate-votes-polled,25488.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C04,2004,AcGenOct2004,10,candidate-rank,4.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C04,2004,AcGenOct2004,10,candidate-vote-share-pct,14.0041,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C04,2004,AcGenOct2004,10,candidate-votes-polled,17848.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C05,2004,AcGenOct2004,10,candidate-rank,5.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C05,2004,AcGenOct2004,10,candidate-vote-share-pct,3.5622,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C05,2004,AcGenOct2004,10,candidate-votes-polled,4540.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C06,2004,AcGenOct2004,10,candidate-rank,6.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C06,2004,AcGenOct2004,10,candidate-vote-share-pct,2.623,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C06,2004,AcGenOct2004,10,candidate-votes-polled,3343.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C07,2004,AcGenOct2004,10,candidate-rank,7.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C07,2004,AcGenOct2004,10,candidate-vote-share-pct,1.3048,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C07,2004,AcGenOct2004,10,candidate-votes-polled,1663.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C08,2004,AcGenOct2004,10,candidate-rank,8.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C08,2004,AcGenOct2004,10,candidate-vote-share-pct,0.9777,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C08,2004,AcGenOct2004,10,candidate-votes-polled,1246.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C09,2004,AcGenOct2004,10,candidate-rank,9.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C09,2004,AcGenOct2004,10,candidate-vote-share-pct,0.6144,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C09,2004,AcGenOct2004,10,candidate-votes-polled,783.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C10,2004,AcGenOct2004,10,candidate-rank,10.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C10,2004,AcGenOct2004,10,candidate-vote-share-pct,0.39,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C10,2004,AcGenOct2004,10,candidate-votes-polled,497.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C11,2004,AcGenOct2004,10,candidate-rank,11.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-177-AcGenOct2004-C11,2004,AcGenOct2004,10,candidate-vote-share-pct,0.2519,,src-071f67ad16c1,ratio_pct
IN-S13-AC-1976-177-AcGenOct2004-C11,2004,AcGenOct2004,10,candidate-votes-polled,321.0,,src-071f67ad16c1,raw
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-candidates-total,14.0,,src-cbd0cce08734,count
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-candidates-total,12.0,,src-68d6a0109259,count
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-candidates-total,5.0,,src-701a81e72fbb,count
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-candidates-total,3.0,,src-ba67b2879885,count
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-candidates-total,6.0,,src-a6ca5a69db75,count
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-effective-candidates-laakso,2.3746,,src-ba67b2879885,laakso_taagepera
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-effective-candidates-laakso,2.8195,,src-701a81e72fbb,laakso_taagepera
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-effective-candidates-laakso,2.9515,,src-68d6a0109259,laakso_taagepera
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-effective-candidates-laakso,2.3295,,src-a6ca5a69db75,laakso_taagepera
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-effective-candidates-laakso,3.582,,src-cbd0cce08734,laakso_taagepera
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-margin-pct,13.053,,src-a6ca5a69db75,ratio_pct
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-margin-pct,3.3648,,src-701a81e72fbb,ratio_pct
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-margin-pct,5.6897,,src-cbd0cce08734,ratio_pct
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-margin-pct,9.8183,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-margin-pct,21.0729,,src-ba67b2879885,ratio_pct
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-margin-votes,2084.0,,src-701a81e72fbb,diff
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-margin-votes,6960.0,,src-a6ca5a69db75,diff
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-margin-votes,9707.0,,src-ba67b2879885,diff
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-margin-votes,11568.0,,src-68d6a0109259,diff
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-margin-votes,3989.0,,src-cbd0cce08734,diff
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-total-electors,207764.0,,src-68d6a0109259,raw
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-total-electors,77793.0,,src-ba67b2879885,raw
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-total-electors,103782.0,,src-701a81e72fbb,raw
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-total-electors,138211.0,,src-cbd0cce08734,raw
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-total-electors,79098.0,,src-a6ca5a69db75,raw
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-turnout-pct,59.21,,src-ba67b2879885,ratio_pct
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-turnout-pct,56.71,,src-68d6a0109259,ratio_pct
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-turnout-pct,50.73,,src-cbd0cce08734,ratio_pct
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-turnout-pct,67.41,,src-a6ca5a69db75,ratio_pct
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-turnout-pct,59.68,,src-701a81e72fbb,ratio_pct
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-votes-polled,70109.0,,src-cbd0cce08734,sum
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-votes-polled,53321.0,,src-a6ca5a69db75,sum
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-votes-polled,117821.0,,src-68d6a0109259,sum
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-votes-polled,61935.0,,src-701a81e72fbb,sum
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-votes-polled,46064.0,,src-ba67b2879885,sum
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenFeb1978-C01,src-701a81e72fbb,argmax
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenFeb1967-C01,src-ba67b2879885,argmax
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenFeb1985-C01,src-cbd0cce08734,argmax
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenFeb1962-C01,src-a6ca5a69db75,argmax
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenFeb1990-C01,src-68d6a0109259,argmax
IN-S13-AC-1976-178,1990,AcGenFeb1990,2,ac-winner-party-id,,parties.IN.SHS,src-68d6a0109259,join
IN-S13-AC-1976-178,1985,AcGenFeb1985,2,ac-winner-party-id,,parties.IN.PWP,src-cbd0cce08734,join
IN-S13-AC-1976-178,1978,AcGenFeb1978,2,ac-winner-party-id,,parties.IN.INC,src-701a81e72fbb,join
IN-S13-AC-1976-178,1967,AcGenFeb1967,2,ac-winner-party-id,,parties.IN.INC,src-ba67b2879885,join
IN-S13-AC-1976-178,1962,AcGenFeb1962,2,ac-winner-party-id,,parties.IN.INC,src-a6ca5a69db75,join
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-candidates-total,2.0,,src-4bea2515fd9d,count
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-candidates-total,33.0,,src-b96bca4d5290,count
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-effective-candidates-laakso,1.3153,,src-4bea2515fd9d,laakso_taagepera
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-effective-candidates-laakso,4.3519,,src-b96bca4d5290,laakso_taagepera
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-margin-pct,12.7291,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-margin-pct,72.1501,,src-4bea2515fd9d,ratio_pct
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-margin-votes,28000.0,,src-4bea2515fd9d,diff
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-margin-votes,19354.0,,src-b96bca4d5290,diff
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-total-electors,233342.0,,src-b96bca4d5290,raw
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-total-electors,87515.0,,src-4bea2515fd9d,raw
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-turnout-pct,65.16,,src-b96bca4d5290,ratio_pct
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-turnout-pct,44.34,,src-4bea2515fd9d,ratio_pct
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-votes-polled,152045.0,,src-b96bca4d5290,sum
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-votes-polled,38808.0,,src-4bea2515fd9d,sum
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenMar1972-C01,src-4bea2515fd9d,argmax
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-winner-candidate-id,,IN-S13-AC-1976-178-AcGenMar1995-C01,src-b96bca4d5290,argmax
IN-S13-AC-1976-178,1972,AcGenMar1972,3,ac-winner-party-id,,parties.IN.INC,src-4bea2515fd9d,join
IN-S13-AC-1976-178,1995,AcGenMar1995,3,ac-winner-party-id,,parties.IN.SHS,src-b96bca4d5290,join
IN-S13-AC-1976-178,1980,AcGenMay1980,5,ac-candidates-total,5.0,,src-1ab4290c6901,count
IN-S13-AC-1976-178,1980,AcGenMay1980,5,ac-effective-candidates-laakso,3.1292,,src-1ab4290c6901,laakso_taagepera
IN-S13-AC-1976-178,1980,AcGenMay1980,5,ac-margin-pct,16.5248,,src-1ab4290c6901,ratio_pct
IN-S13-AC-1976-178,1980,AcGenMay1980,5,ac-margin-votes,8738.0,,src-1ab4290c6901,diff
IN-S13-AC-1976-178,1980,AcGenMay1980,5,ac-total-electors,114422.0,,src-1ab4290c6901,raw
