entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-PC-1976-S14-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,15.958223464599453,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-votes-polled,66451.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-1-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-1-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-vote-share-pct,0.3952872917297061,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-1-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-votes-polled,1646.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-1-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-1-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-vote-share-pct,0.32492327199896254,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-1-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-votes-polled,1353.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,34.64916441902387,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,153387.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,32.797965149112464,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,145192.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,30.33685275793678,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,134297.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,1.8862128009469465,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-votes-polled,8350.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-vote-share-pct,0.13418088667814207,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-votes-polled,594.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-vote-share-pct,0.11904600552084321,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-votes-polled,527.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-rank,7.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-1-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-vote-share-pct,0.07657798078095987,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-1-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-votes-polled,339.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-candidates-total,11.0,,src-c3e2fd43efa5,count
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-effective-candidates-laakso,5.998044253343625,,src-c3e2fd43efa5,laakso_taagepera
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-margin-pct,6.388343141994225,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-margin-votes,28809.0,,src-c3e2fd43efa5,diff
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-total-electors,714411.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-turnout-pct,63.1236081191359,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-votes-polled,450962.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-winner-candidate-id,,IN-PC-1976-S14-2-LsGenOct1999-C01,src-c3e2fd43efa5,argmax
IN-PC-1976-S14-2,1999,LsGenOct1999,1,pc-winner-party-id,,parties.IN.NCP,src-c3e2fd43efa5,join
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-candidates-total,6.0,,src-f8813ce137a0,count
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-effective-candidates-laakso,4.088673821810259,,src-f8813ce137a0,laakso_taagepera
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-margin-pct,13.275113825221958,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-margin-votes,82193.0,,src-f8813ce137a0,diff
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-total-electors,795792.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-turnout-pct,77.80311940808654,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-votes-polled,619151.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-winner-candidate-id,,IN-PC-1976-S14-2-LsGenMay2004-C01,src-f8813ce137a0,argmax
IN-PC-1976-S14-2,2004,LsGenMay2004,2,pc-winner-party-id,,parties.IN.IND,src-f8813ce137a0,join
IN-PC-1976-S14-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-vote-share-pct,37.08852929253123,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-votes-polled,229634.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-vote-share-pct,23.81341546730927,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-votes-polled,147441.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-vote-share-pct,17.351986833583407,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-votes-polled,107435.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-vote-share-pct,12.445267794124536,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-votes-polled,77055.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-vote-share-pct,6.049412824981306,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-votes-polled,37455.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-vote-share-pct,3.251387787470262,,src-f8813ce137a0,ratio_pct
IN-PC-1976-S14-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-votes-polled,20131.0,,src-f8813ce137a0,raw
IN-PC-1976-S14-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-vote-share-pct,26.733738097666766,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-votes-polled,120559.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-vote-share-pct,20.345394955672543,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-votes-polled,91750.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-vote-share-pct,15.30727644457848,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-votes-polled,69030.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-vote-share-pct,12.790212922596583,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-votes-polled,57679.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-vote-share-pct,7.835915221238153,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-votes-polled,35337.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-vote-share-pct,6.321375193475282,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-votes-polled,28507.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-rank,7.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-vote-share-pct,4.809496143799255,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-votes-polled,21689.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-rank,8.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-vote-share-pct,3.4692501807247615,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-votes-polled,15645.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-rank,9.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-vote-share-pct,2.0201258642635076,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-votes-polled,9110.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-rank,10.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-vote-share-pct,0.22463090016453716,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-votes-polled,1013.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C11,1999,LsGenOct1999,1,candidate-rank,11.0,,src-c3e2fd43efa5,raw
IN-PC-1976-S14-2-LsGenOct1999-C11,1999,LsGenOct1999,1,candidate-vote-share-pct,0.1425840758201356,,src-c3e2fd43efa5,ratio_pct
IN-PC-1976-S14-2-LsGenOct1999-C11,1999,LsGenOct1999,1,candidate-votes-polled,643.0,,src-c3e2fd43efa5,raw
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-candidates-total,7.0,,src-0099686311a2,count
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-effective-candidates-laakso,3.2398459069032013,,src-0099686311a2,laakso_taagepera
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-margin-pct,5.3084781333909445,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-margin-votes,30960.0,,src-0099686311a2,diff
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-total-electors,826755.0,,src-0099686311a2,raw
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-turnout-pct,70.543026652394,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-votes-polled,583218.0,,src-0099686311a2,raw
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-winner-candidate-id,,IN-PC-2008-S14-1-LsGenMay2009-C01,src-0099686311a2,argmax
IN-PC-2008-S14-1,2009,LsGenMay2009,3,pc-winner-party-id,,parties.IN.INC,src-0099686311a2,join
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-candidates-total,8.0,,src-cc5ad18c17b4,count
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-effective-candidates-laakso,3.052877911458246,,src-cc5ad18c17b4,laakso_taagepera
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-margin-pct,14.772730819042865,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-margin-votes,94674.0,,src-cc5ad18c17b4,diff
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-nota-pct,0.8266887200212212,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-nota-votes,5298.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-total-electors,855360.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-turnout-pct,74.92400860456416,,src-cc5ad18c17b4,ratio_pct
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-votes-polled,640870.0,,src-cc5ad18c17b4,raw
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-winner-candidate-id,,IN-PC-2008-S14-1-LsGenMay2014-C01,src-cc5ad18c17b4,argmax
IN-PC-2008-S14-1,2014,LsGenMay2014,4,pc-winner-party-id,,parties.IN.INC,src-cc5ad18c17b4,join
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-candidates-total,11.0,,src-b2b916daabf9,count
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-effective-candidates-laakso,3.7155643077978904,,src-b2b916daabf9,laakso_taagepera
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-margin-pct,2.338334863249225,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-margin-votes,17755.0,,src-b2b916daabf9,diff
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-nota-pct,0.3442640007059124,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-nota-votes,2614.0,,src-b2b916daabf9,raw
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-total-electors,937464.0,,src-b2b916daabf9,raw
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-turnout-pct,80.99521688299497,,src-b2b916daabf9,ratio_pct
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-votes-polled,759301.0,,src-b2b916daabf9,raw
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-winner-candidate-id,,IN-PC-2008-S14-1-LsGenMay2019-C01,src-b2b916daabf9,argmax
IN-PC-2008-S14-1,2019,LsGenMay2019,5,pc-winner-party-id,,parties.IN.BJP,src-b2b916daabf9,join
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-candidates-total,6.0,,src-bfb4e7fb9785,count
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-effective-candidates-laakso,2.755092650124549,,src-bfb4e7fb9785,laakso_taagepera
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-margin-pct,13.622327511019966,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-margin-votes,109801.0,,src-bfb4e7fb9785,diff
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-nota-pct,0.471070186604337,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-nota-votes,3797.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-total-electors,1001115.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-turnout-pct,80.51392697142687,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-votes-polled,806037.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-winner-candidate-id,,IN-PC-2008-S14-1-LsGenJun2024-C01,src-bfb4e7fb9785,argmax
IN-PC-2008-S14-1,2024,LsGenJun2024,6,pc-winner-party-id,,parties.IN.INC,src-bfb4e7fb9785,join
IN-PC-2008-S14-1-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-rank,1.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-vote-share-pct,47.15887025595764,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1-LsGenJun2024-C01,2024,LsGenJun2024,6,candidate-votes-polled,374017.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-rank,2.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-vote-share-pct,33.314336149287605,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1-LsGenJun2024-C02,2024,LsGenJun2024,6,candidate-votes-polled,264216.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-rank,3.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-vote-share-pct,17.102509141344093,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1-LsGenJun2024-C03,2024,LsGenJun2024,6,candidate-votes-polled,135640.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-rank,4.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-vote-share-pct,1.6454419367040725,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1-LsGenJun2024-C04,2024,LsGenJun2024,6,candidate-votes-polled,13050.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-rank,5.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-vote-share-pct,0.6154331105787417,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1-LsGenJun2024-C05,2024,LsGenJun2024,6,candidate-votes-polled,4881.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-rank,6.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-vote-share-pct,0.16340940612785274,,src-bfb4e7fb9785,ratio_pct
IN-PC-2008-S14-1-LsGenJun2024-C06,2024,LsGenJun2024,6,candidate-votes-polled,1296.0,,src-bfb4e7fb9785,raw
IN-PC-2008-S14-1-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-rank,1.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-vote-share-pct,39.5865696874925,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1-LsGenMay2009-C01,2009,LsGenMay2009,3,candidate-votes-polled,230876.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-rank,2.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-vote-share-pct,34.27809155410155,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1-LsGenMay2009-C02,2009,LsGenMay2009,3,candidate-votes-polled,199916.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-rank,3.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-vote-share-pct,17.452650638354783,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1-LsGenMay2009-C03,2009,LsGenMay2009,3,candidate-votes-polled,101787.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-rank,4.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-vote-share-pct,5.845841520666372,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1-LsGenMay2009-C04,2009,LsGenMay2009,3,candidate-votes-polled,34094.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-rank,5.0,,src-0099686311a2,raw
IN-PC-2008-S14-1-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-vote-share-pct,2.3670394260808134,,src-0099686311a2,ratio_pct
IN-PC-2008-S14-1-LsGenMay2009-C05,2009,LsGenMay2009,3,candidate-votes-polled,13805.0,,src-0099686311a2,raw
