entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-haryana-397,haryana,2024,Samalkha,230107,168119,73.06,Manmohan Bhadana,parties.IN.BJP,BJP,81293,48.48,Dharam Singh Chhoker,parties.IN.INC,INC,61978,19315,11.52,src-bd02525a61d2,minor,
IN-AC-2008-haryana-426,haryana,2024,Ganaur,195349,141038,72.2,Devender Kadyan,parties.IN.IND,IND,77248,54.86,Kuldip Sharma,parties.IN.INC,INC,42039,35209,25.01,src-bd02525a61d2,minor,
IN-AC-2008-haryana-431,haryana,2024,Rai,200410,140219,69.97,Krishna Gahlawat,parties.IN.BJP,BJP,64614,46.24,Jai Bhagwan Antil,parties.IN.INC,INC,59941,4673,3.34,src-bd02525a61d2,minor,
IN-AC-2008-haryana-430,haryana,2024,Kharkhauda,178317,113716,63.77,Pawan Kharkhoda,parties.IN.BJP,BJP,58084,51.23,Jaiveer Singh,parties.IN.INC,INC,52449,5635,4.97,src-bd02525a61d2,minor,
IN-AC-2008-haryana-433,haryana,2024,Sonipat,251693,144776,57.52,Nikhil Madaan,parties.IN.BJP,BJP,84827,58.89,Surender Panwar,parties.IN.INC,INC,55200,29627,20.57,src-bd02525a61d2,minor,
IN-AC-2008-haryana-427,haryana,2024,Gohana,196559,130786,66.54,Arvind Kumar Sharma,parties.IN.BJP,BJP,57055,43.77,Jagbir Singh Malik,parties.IN.INC,INC,46626,10429,8.0,src-bd02525a61d2,minor,
IN-AC-2008-haryana-425,haryana,2024,Baroda,190792,129971,68.12,Induraj Singh Narwal,parties.IN.INC,INC,54462,41.99,Kapoor Singh Narwal,parties.IN.IND,IND,48820,5642,4.35,src-bd02525a61d2,minor,
IN-AC-2008-haryana-429,haryana,2024,Julana,186419,138871,74.49,Vinesh,parties.IN.INC,INC,65080,46.93,Yogesh Kumar,parties.IN.BJP,BJP,59065,6015,4.34,src-bd02525a61d2,minor,
IN-AC-2008-haryana-432,haryana,2024,Safidon,196475,146655,74.64,Ram Kumar Gautam,parties.IN.BJP,BJP,58983,40.27,Subhash Gangoli,parties.IN.INC,INC,54946,4037,2.76,src-bd02525a61d2,minor,
IN-AC-2008-haryana-428,haryana,2024,Jind,204593,135236,66.1,Dr Krishan Lal Middha,parties.IN.BJP,BJP,68920,51.17,Mahavir Gupta,parties.IN.INC,INC,53060,15860,11.78,src-bd02525a61d2,minor,
IN-AC-2008-haryana-387,haryana,2024,Uchana kalan,219613,166006,75.59,Devender Chatar Bhuj Attri,parties.IN.BJP,BJP,48968,29.53,Brijendra Singh,parties.IN.INC,INC,48936,32,0.02,src-bd02525a61d2,minor,
IN-AC-2008-haryana-420,haryana,2024,Narwana,225119,159810,70.99,Krishan Kumar,parties.IN.BJP,BJP,59474,37.32,Satbir Dablain,parties.IN.INC,INC,47975,11499,7.22,src-bd02525a61d2,minor,
IN-AC-2008-haryana-424,haryana,2024,Tohana,232336,180467,77.68,Paramvir Singh,parties.IN.INC,INC,88522,49.24,Devender Singh Babli,parties.IN.BJP,BJP,77686,10836,6.03,src-bd02525a61d2,minor,
IN-AC-2008-haryana-418,haryana,2024,Fatehabad,259625,195276,75.21,Balwan Singh Doulatpuria,parties.IN.INC,INC,86172,44.29,Dura Ram,parties.IN.BJP,BJP,83920,2252,1.16,src-bd02525a61d2,minor,
IN-AC-2008-haryana-422,haryana,2024,Ratia,227897,164504,72.18,Jarnail Singh,parties.IN.INC,INC,86426,52.87,Sunita Duggal,parties.IN.BJP,BJP,64984,21442,13.12,src-bd02525a61d2,minor,
IN-AC-2008-haryana-eci43,haryana,2024,DABWALI,207971,162933,78.34,Aditya Devilal,parties.IN.INLD,INLD,56074,34.6,Amit Sihag,parties.IN.INC,INC,55464,610,0.38,src-bd02525a61d2,minor,
IN-AC-2008-haryana-421,haryana,2024,Rania,189572,144402,76.17,Arjun Chautala,parties.IN.INLD,INLD,43914,30.55,Sarv Mitter,parties.IN.INC,INC,39723,4191,2.92,src-bd02525a61d2,minor,
IN-AC-2008-haryana-423,haryana,2024,Sirsa,232212,158031,68.05,Gokul Setia,parties.IN.INC,INC,79020,50.36,Gopal Kanda,parties.IN.HALP,HaLP,71786,7234,4.61,src-bd02525a61d2,minor,
IN-AC-2008-haryana-417,haryana,2024,Ellenabad,195868,158454,80.9,Bharat Singh Beniwal,parties.IN.INC,INC,77865,49.31,Abhay Singh Chautala,parties.IN.INLD,INLD,62865,15000,9.5,src-bd02525a61d2,minor,
IN-AC-2008-haryana-380,haryana,2024,Adampur,179030,135697,75.8,Chander Parkash S/o Arjun Lal,parties.IN.INC,INC,65371,48.31,Bhavya Bishnoi,parties.IN.BJP,BJP,64103,1268,0.94,src-bd02525a61d2,minor,
IN-AC-2008-haryana-388,haryana,2024,Uklana,216680,144715,66.79,Naresh Selwal,parties.IN.INC,INC,78448,54.44,Anoop Dhanak,parties.IN.BJP,BJP,50356,28092,19.5,src-bd02525a61d2,minor,
IN-AC-2008-haryana-386,haryana,2024,Narnaund,216253,165080,76.34,Jassi Petwar,parties.IN.INC,INC,84801,51.54,Capt. Abhimanyu,parties.IN.BJP,BJP,72223,12578,7.64,src-bd02525a61d2,minor,
IN-AC-2008-haryana-383,haryana,2024,Hansi,204438,142285,69.6,Vinod Bhayana,parties.IN.BJP,BJP,78686,55.45,Rahul Makkar,parties.IN.INC,INC,57226,21460,15.12,src-bd02525a61d2,minor,
IN-AC-2008-haryana-381,haryana,2024,Barwala,189746,140087,73.83,Ranbir Gangwa,parties.IN.BJP,BJP,66843,47.86,Ramniwas Ghorela,parties.IN.INC,INC,39901,26942,19.29,src-bd02525a61d2,minor,
IN-AC-2008-haryana-eci52,haryana,2024,HISAR,182294,112494,61.71,Savitri Jindal,parties.IN.IND,IND,49231,43.93,Ram Niwas Rara,parties.IN.INC,INC,30290,18941,16.9,src-bd02525a61d2,minor,
IN-AC-2008-haryana-385,haryana,2024,Nalwa,180912,129546,71.61,Randhir Panihar,parties.IN.BJP,BJP,66330,51.4,Anil Maan,parties.IN.INC,INC,54186,12144,9.41,src-bd02525a61d2,minor,
IN-AC-2008-haryana-357,haryana,2024,Loharu,208353,166115,79.73,Rajbir Fartia,parties.IN.INC,INC,81336,49.04,Jai Parkash Dalal,parties.IN.BJP,BJP,80544,792,0.48,src-bd02525a61d2,minor,
IN-AC-2008-haryana-354,haryana,2024,Badhra,201895,144077,71.36,Umed Singh,parties.IN.BJP,BJP,59315,41.33,Somvir Singh,parties.IN.INC,INC,51730,7585,5.28,src-bd02525a61d2,minor,
IN-AC-2008-haryana-356,haryana,2024,Dadri,212279,142304,67.04,Sunil Satpal Sangwan,parties.IN.BJP,BJP,65568,46.22,Manisha Sangwan,parties.IN.INC,INC,63611,1957,1.38,src-bd02525a61d2,minor,
IN-AC-2008-haryana-355,haryana,2024,Bhiwani,238527,145254,60.9,Ghanshyam Saraf,parties.IN.BJP,BJP,67087,46.33,Om Prakash,parties.IN.CPIM,CPI(M),34373,32714,22.59,src-bd02525a61d2,minor,
IN-AC-2008-haryana-361,haryana,2024,Tosham,223609,160692,71.86,Shruti Choudhry,parties.IN.BJP,BJP,76414,47.7,Anirudh Chaudhary,parties.IN.INC,INC,62157,14257,8.9,src-bd02525a61d2,minor,
IN-AC-2008-haryana-382,haryana,2024,Bawani Khera,218060,153369,70.33,Kapoor Singh,parties.IN.BJP,BJP,80077,52.39,Pradeep Narwal,parties.IN.INC,INC,58298,21779,14.25,src-bd02525a61d2,minor,
IN-AC-2008-haryana-414,haryana,2024,Meham,202252,149495,73.92,Balram Dangi,parties.IN.INC,INC,56865,38.13,Balraj Kundu,parties.IN.UNK,HRJNSVKP,38805,18060,12.11,src-bd02525a61d2,minor,
IN-AC-2008-haryana-410,haryana,2024,Garhi Sampla-Kiloi,224158,149248,66.58,Bhupinder Singh Hooda,parties.IN.INC,INC,108539,72.88,Manju,parties.IN.BJP,BJP,37074,71465,47.98,src-bd02525a61d2,minor,
IN-AC-2008-haryana-eci62,haryana,2024,ROHTAK,200518,120648,60.17,Bharat Bhushan Batra,parties.IN.INC,INC,59419,49.48,Manish Kumar Grover,parties.IN.BJP,BJP,58078,1341,1.12,src-bd02525a61d2,minor,
IN-AC-2008-haryana-412,haryana,2024,Kalanaur,218032,143261,65.71,Shakuntla Khatak,parties.IN.INC,INC,69348,48.55,Renu Dabla,parties.IN.BJP,BJP,57116,12232,8.56,src-bd02525a61d2,minor,
IN-AC-2008-haryana-408,haryana,2024,Bahadurgarh,247141,159100,64.38,Rajesh Joon,parties.IN.IND,IND,73191,46.17,Dinesh Kaushik,parties.IN.BJP,BJP,31192,41999,26.49,src-bd02525a61d2,minor,
IN-AC-2008-haryana-407,haryana,2024,Badli,190224,132300,69.55,Kuldeep Vats,parties.IN.INC,INC,68160,51.68,Omprakash Dhankar,parties.IN.BJP,BJP,51340,16820,12.75,src-bd02525a61d2,minor,
IN-AC-2008-haryana-411,haryana,2024,Jhajjar,193671,123641,63.84,Geeta Bhukkal,parties.IN.INC,INC,66345,53.85,Kaptan Birdhana,parties.IN.BJP,BJP,52790,13555,11.0,src-bd02525a61d2,minor,
IN-AC-2008-haryana-409,haryana,2024,Beri,186219,118966,63.88,Dr. Raghuvir Singh Kadian,parties.IN.INC,INC,60630,51.09,Sanjay Kablana,parties.IN.BJP,BJP,25160,35470,29.89,src-bd02525a61d2,minor,
IN-AC-2008-haryana-353,haryana,2024,Ateli,207320,145240,70.06,Arti Singh Rao,parties.IN.BJP,BJP,57737,39.87,Attar Lal,parties.IN.BSP,BSP,54652,3085,2.13,src-bd02525a61d2,minor,
IN-AC-2008-haryana-358,haryana,2024,Mahendragarh,214638,155401,72.4,Kanwar Singh,parties.IN.BJP,BJP,63036,40.67,Rao Dan Singh,parties.IN.INC,INC,60388,2648,1.71,src-bd02525a61d2,minor,
IN-AC-2008-haryana-360,haryana,2024,Narnaul,158673,106576,67.17,Om Prakash Yadav,parties.IN.BJP,BJP,57635,54.35,Rao Narender Singh,parties.IN.INC,INC,40464,17171,16.19,src-bd02525a61d2,minor,
IN-AC-2008-haryana-359,haryana,2024,Nangal chaudhry,169131,118473,70.05,Manju Choudhary,parties.IN.INC,INC,61989,52.49,Dr. Abhe Singh Yadav,parties.IN.BJP,BJP,55059,6930,5.87,src-bd02525a61d2,minor,
IN-AC-2008-haryana-372,haryana,2024,Bawal,232610,157135,67.55,Dr. Krishan Kumar,parties.IN.BJP,BJP,86858,55.45,Dr. M.l. Ranga,parties.IN.INC,INC,66847,20011,12.77,src-bd02525a61d2,minor,
IN-AC-2008-haryana-413,haryana,2024,Kosli,255400,178111,69.74,Anil Yadav,parties.IN.BJP,BJP,92185,51.97,Jagdish Yadav,parties.IN.INC,INC,74976,17209,9.7,src-bd02525a61d2,minor,
IN-AC-2008-haryana-378,haryana,2024,Rewari,255503,167667,65.62,Laxman Singh Yadav,parties.IN.BJP,BJP,83747,50.15,Chiranjeev Rao,parties.IN.INC,INC,54978,28769,17.23,src-bd02525a61d2,minor,
IN-AC-2008-haryana-376,haryana,2024,Pataudi,257890,157893,61.22,Bimla Chaudhary,parties.IN.BJP,BJP,98519,62.66,Pearl Choudhary,parties.IN.INC,INC,51989,46530,29.59,src-bd02525a61d2,minor,
IN-AC-2008-haryana-371,haryana,2024,Badshahpur,521969,282285,54.08,Rao Narbir Singh,parties.IN.BJP,BJP,145503,51.88,Vardhan Yadav,parties.IN.INC,INC,84798,60705,21.64,src-bd02525a61d2,minor,
IN-AC-2008-haryana-374,haryana,2024,Gurgaon,443593,230104,51.87,Mukesh Sharma,parties.IN.BJP,BJP,122615,53.54,Naveen Goyal,parties.IN.IND,IND,54570,68045,29.71,src-bd02525a61d2,minor,
IN-AC-2008-haryana-379,haryana,2024,Sohna,287480,203562,70.81,Tejpal Tanwar,parties.IN.BJP,BJP,61243,30.17,Rohtas Singh,parties.IN.INC,INC,49366,11877,5.85,src-bd02525a61d2,minor,
IN-AC-2008-haryana-375,haryana,2024,Nuh,208240,154956,74.41,Aftab Ahmed,parties.IN.INC,INC,91833,59.41,Tahir Hussain,parties.IN.INLD,INLD,44870,46963,30.38,src-bd02525a61d2,minor,
IN-AC-2008-haryana-373,haryana,2024,Ferozepur Jhirka,247450,181166,73.21,Mamman Khan,parties.IN.INC,INC,130497,72.21,Naseem Ahmed,parties.IN.BJP,BJP,32056,98441,54.47,src-bd02525a61d2,minor,
IN-AC-2008-haryana-377,haryana,2024,Punahana,206448,146279,70.86,Mohammad Ilyas,parties.IN.INC,INC,85300,58.45,Rahish Khan,parties.IN.IND,IND,53384,31916,21.87,src-bd02525a61d2,minor,
IN-AC-2008-haryana-366,haryana,2024,Hathin,242091,188238,77.76,Mohd Israil,parties.IN.INC,INC,79907,42.55,Manoj Kumar,parties.IN.BJP,BJP,47511,32396,17.25,src-bd02525a61d2,minor,
IN-AC-2008-haryana-367,haryana,2024,Hodal,198244,141146,71.2,Harinder Singh,parties.IN.BJP,BJP,68865,48.93,Udai Bhan,parties.IN.INC,INC,66270,2595,1.84,src-bd02525a61d2,minor,
IN-AC-2008-haryana-368,haryana,2024,Palwal,269412,192880,71.59,Gaurav Gautam,parties.IN.BJP,BJP,109118,56.72,Karan Singh Dalal,parties.IN.INC,INC,75513,33605,17.47,src-bd02525a61d2,minor,
IN-AC-2008-haryana-369,haryana,2024,Prithla,226996,167191,73.65,Raghubir Tewatia,parties.IN.INC,INC,70262,42.19,Tek Chand Sharma,parties.IN.BJP,BJP,49721,20541,12.34,src-bd02525a61d2,minor,
IN-AC-2008-haryana-365,haryana,2024,Faridabad Nit,321461,193490,60.19,Satish Kumar Phagna,parties.IN.BJP,BJP,91992,47.84,Neeraj Sharma,parties.IN.INC,INC,58775,33217,17.28,src-bd02525a61d2,minor,
IN-AC-2008-haryana-362,haryana,2024,Badkhal,332253,159984,48.15,Dhanesh Adlakha,parties.IN.BJP,BJP,79476,50.15,Vijay Pratap Singh,parties.IN.INC,INC,73295,6181,3.9,src-bd02525a61d2,minor,
IN-AC-2008-haryana-eci88,haryana,2024,BALLABHGARH,274989,146610,53.31,Mool Chand Sharma,parties.IN.BJP,BJP,61806,42.46,Sharda Rathore,parties.IN.IND,IND,44076,17730,12.18,src-bd02525a61d2,minor,
IN-AC-2008-haryana-eci89,haryana,2024,FARIDABAD,266006,143087,53.79,Vipul Goel,parties.IN.BJP,BJP,93651,65.92,Lakhan Kumar Singla,parties.IN.INC,INC,45263,48388,34.06,src-bd02525a61d2,minor,
IN-AC-2008-haryana-370,haryana,2024,Tigaon,374782,203714,54.36,Rajesh Nagar,parties.IN.BJP,BJP,94229,46.68,Lalit Nagar S/o Late Bharat Singh Nagar,parties.IN.IND,IND,56828,37401,18.53,src-bd02525a61d2,minor,
