entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-tripura-1634,tripura,2023,3,BAMUTIA,Nihar Ranjan Sarkar,parties.IN.AITC,AITC,635,1.46,4,forfeit,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1634,tripura,2023,3,BAMUTIA,Biplab Das,parties.IN.IND,IND,402,0.93,6,forfeit,U,37,10th Pass,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1634,tripura,2023,3,BAMUTIA,Babul Bairagi,parties.IN.IND,IND,165,0.38,7,forfeit,U,62,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1636,tripura,2023,4,BARJALA,Sudip Sarkar,parties.IN.CPIM,Communist Party of India(Marxist),21486,50.93,1,won,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1636,tripura,2023,4,BARJALA,Dr. Dilip Kumar Das,parties.IN.BJP,BJP,19697,46.69,2,lost,U,70,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1645,tripura,2023,5,KHAYERPUR,Ratan Chakraborty,parties.IN.BJP,BJP,22453,47.48,1,won,U,72,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1645,tripura,2023,5,KHAYERPUR,Pabitra Kar,parties.IN.CPIM,Communist Party of India(Marxist),18343,38.79,2,lost,U,73,Graduate,"Ex MLA, Party Worker",challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1645,tripura,2023,5,KHAYERPUR,Lakshmi Nag (Barman),parties.IN.TMP,Tipra Motha Party,5147,10.88,3,forfeit,U,72,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1645,tripura,2023,5,KHAYERPUR,Tejen Das,parties.IN.AITC,AITC,830,1.76,4,forfeit,U,74,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1631,tripura,2023,6,AGARTALA,Sudip Roy Barman,parties.IN.INC,INC,26435,57.35,1,won,U,59,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1631,tripura,2023,6,AGARTALA,Papia Dutta,parties.IN.BJP,BJP,18273,39.64,2,lost,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1631,tripura,2023,6,AGARTALA,Goutam Deb,parties.IN.IND,IND,255,0.55,4,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1631,tripura,2023,6,AGARTALA,Malin Debbarma,parties.IN.IND,IND,241,0.52,5,forfeit,U,63,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1631,tripura,2023,6,AGARTALA,Arnab Roy,parties.IN.RPIA,Republican Party of India (A),220,0.48,6,forfeit,U,44,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1631,tripura,2023,6,AGARTALA,Mangal Mia,parties.IN.IND,IND,106,0.23,7,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1654,tripura,2023,7,RAMNAGAR,SURAJIT DATTA,parties.IN.BJP,BJP,17455,46.2,1,won,U,71,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1654,tripura,2023,7,RAMNAGAR,PURUSHUTTAM ROY BARMAN,parties.IN.IND,IND,16558,43.83,2,lost,U,62,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1654,tripura,2023,7,RAMNAGAR,PUJAN BISWAS,parties.IN.AITC,AITC,2079,5.5,3,forfeit,U,37,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1654,tripura,2023,7,RAMNAGAR,Dulal Ghosh,parties.IN.IND,IND,1005,2.66,4,forfeit,U,55,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1660,tripura,2023,8,TOWN BORDOWALI,MANIK SAHA,parties.IN.BJP,BJP,19586,49.77,1,won,U,70,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1660,tripura,2023,8,TOWN BORDOWALI,ASISH KUMAR SAHA,parties.IN.INC,INC,18329,46.58,2,lost,U,64,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-tripura-1660,tripura,2023,8,TOWN BORDOWALI,ANANTA BANERJEE,parties.IN.AITC,AITC,639,1.62,3,forfeit,U,72,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1660,tripura,2023,8,TOWN BORDOWALI,RAMKRISHNA DEBNATH,parties.IN.IND,IND,198,0.5,5,forfeit,U,53,Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1660,tripura,2023,8,TOWN BORDOWALI,ARNAB ROY,parties.IN.RPIA,Republican Party of India (A),130,0.33,6,forfeit,U,44,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1660,tripura,2023,8,TOWN BORDOWALI,SHIBANI BHOWMIK,parties.IN.IND,IND,117,0.3,7,forfeit,U,63,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1635,tripura,2023,9,BANAMALIPUR,GOPAL CHANDRA ROY,parties.IN.INC,INC,17128,49.58,1,won,U,72,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1635,tripura,2023,9,BANAMALIPUR,RAJIB BHATTACHARJEE,parties.IN.BJP,BJP,15759,45.61,2,lost,U,51,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1635,tripura,2023,9,BANAMALIPUR,SANTANU SAHA,parties.IN.AITC,AITC,732,2.12,3,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1635,tripura,2023,9,BANAMALIPUR,SUJATA DATTA,parties.IN.IND,IND,288,0.83,5,forfeit,U,63,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1635,tripura,2023,9,BANAMALIPUR,Brajalal Debnath,parties.IN.IND,IND,162,0.47,6,forfeit,U,76,Graduate Professional,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1646,tripura,2023,10,MAJLISHPUR,Sushanta Chowdhury,parties.IN.BJP,BJP,21349,46.8,1,won,U,43,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1646,tripura,2023,10,MAJLISHPUR,Sanjoy Das,parties.IN.CPIM,Communist Party of India(Marxist),16177,35.46,2,lost,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1646,tripura,2023,10,MAJLISHPUR,Samir Basu,parties.IN.TMP,Tipra Motha Party,6996,15.33,3,forfeit,U,49,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1646,tripura,2023,10,MAJLISHPUR,Nirmal Majumder,parties.IN.AITC,AITC,608,1.33,4,forfeit,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1647,tripura,2023,11,MANDAIBAZAR,Swapna Debbarma,parties.IN.TMP,Tipra Motha Party,28726,66.35,1,won,U,49,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1647,tripura,2023,11,MANDAIBAZAR,Radhacharan Debbarma,parties.IN.CPIM,Communist Party of India(Marxist),7077,16.35,2,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1647,tripura,2023,11,MANDAIBAZAR,Tarit Debbarma,parties.IN.BJP,BJP,6603,15.25,3,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1647,tripura,2023,11,MANDAIBAZAR,Hiramuni Debbarma,parties.IN.IND,IND,443,1.02,5,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1659,tripura,2023,12,TAKARJALA,Biswajit Kalai,parties.IN.TMP,Tipra Motha Party,34717,86.81,1,won,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1659,tripura,2023,12,TAKARJALA,Bidhan DebBarma,parties.IN.IPFT,Indigenous People's Front of Tripura,2262,5.66,2,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1659,tripura,2023,12,TAKARJALA,Shyamal Debbarma,parties.IN.CPIM,Communist Party of India(Marxist),1796,4.49,3,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1659,tripura,2023,12,TAKARJALA,Ananta DebBarma,parties.IN.RPIA,RPI(A),542,1.36,5,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1651,tripura,2023,13,PRATAPGARH,RAMU DAS,parties.IN.CPIM,Communist Party of India(Marxist),26422,49.61,1,won,U,42,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1651,tripura,2023,13,PRATAPGARH,REBATI MOHAN DAS,parties.IN.BJP,BJP,24336,45.7,2,lost,U,72,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1651,tripura,2023,13,PRATAPGARH,KUHELI DAS,parties.IN.AITC,AITC,1181,2.22,3,forfeit,U,44,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1651,tripura,2023,13,PRATAPGARH,ASHOK KUMAR DAS,parties.IN.IND,IND,761,1.43,4,forfeit,U,69,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1632,tripura,2023,14,BADHARGHAT,Mina Rani Sarkar,parties.IN.BJP,BJP,27427,48.94,1,won,U,58,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1632,tripura,2023,14,BADHARGHAT,Partha Ranjan Sarkar,parties.IN.AIFB,AIFB,26138,46.64,2,lost,U,54,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1632,tripura,2023,14,BADHARGHAT,Sushil Chandra Das,parties.IN.IND,IND,1036,1.85,3,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1632,tripura,2023,14,BADHARGHAT,Mridul Kanti Sarkar,parties.IN.IND,IND,723,1.29,4,forfeit,U,44,12th Pass,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1644,tripura,2023,15,KAMALASAGAR,Antara Sarkar Deb,parties.IN.BJP,BJP,19052,47.39,1,won,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1644,tripura,2023,15,KAMALASAGAR,Hiranmay Narayan Debnath,parties.IN.CPIM,Communist Party of India(Marxist),17308,43.06,2,lost,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1644,tripura,2023,15,KAMALASAGAR,Ashis Das,parties.IN.TMP,Tipra Motha Party,2311,5.75,3,forfeit,U,44,Graduate,Self-employed,crossover,src-1b7bc1c9d39a
IN-AC-2008-tripura-1644,tripura,2023,15,KAMALASAGAR,Sutapa Ghosh,parties.IN.AITC,AITC,858,2.13,4,forfeit,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1638,tripura,2023,16,BISHALGARH,Sushanta Deb,parties.IN.BJP,BJP,22314,48.52,1,won,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1638,tripura,2023,16,BISHALGARH,Partha Pratim Majumder,parties.IN.CPIM,Communist Party of India(Marxist),20988,45.64,2,lost,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1638,tripura,2023,16,BISHALGARH,Md. Saha Alam Miah,parties.IN.TMP,Tipra Motha Party,1606,3.49,3,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1638,tripura,2023,16,BISHALGARH,Haradhan Deb nath,parties.IN.AITC,AITC,599,1.3,4,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1642,tripura,2023,17,GOLAGHATI,Manab Debbarma,parties.IN.TMP,Tipra Motha Party,19800,50.79,1,won,U,42,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1642,tripura,2023,17,GOLAGHATI,Himani Debbarma,parties.IN.BJP,BJP,10602,27.2,2,lost,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1642,tripura,2023,17,GOLAGHATI,Brinda Rani DebBarma,parties.IN.CPIM,Communist Party of India(Marxist),7606,19.51,3,lost,U,50,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1642,tripura,2023,17,GOLAGHATI,Amit Kumar Debbarma,parties.IN.RPIA,RPI(A),449,1.15,5,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1658,tripura,2023,18,SURYAMANINAGAR,RAM PRASAD PAUL,parties.IN.BJP,BJP,24991,49.92,1,won,U,55,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1658,tripura,2023,18,SURYAMANINAGAR,SUSANTA CHAKRABORTY,parties.IN.INC,INC,23083,46.11,2,lost,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1658,tripura,2023,18,SURYAMANINAGAR,Mohanta Barman,parties.IN.IND,IND,756,1.51,3,forfeit,U,68,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1658,tripura,2023,18,SURYAMANINAGAR,BIPLAB MAJUMDER,parties.IN.IND,IND,503,1,5,forfeit,U,33,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1640,tripura,2023,19,CHARILAM,Subodh Deb Barma,parties.IN.TMP,Tipra Motha Party,13657,37.34,1,won,U,51,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1640,tripura,2023,19,CHARILAM,Jishnu Dev Varma,parties.IN.BJP,BJP,12799,34.99,2,lost,U,64,Graduate,Self-employed,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1640,tripura,2023,19,CHARILAM,Ashok Deb Barma,parties.IN.INC,INC,9627,26.32,3,lost,U,72,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1639,tripura,2023,20,BOXANAGAR,Samsul Haque,parties.IN.CPIM,Communist Party of India(Marxist),19404,50.34,1,won,U,67,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1639,tripura,2023,20,BOXANAGAR,Tafajjal Hossain,parties.IN.BJP,BJP,14555,37.76,2,lost,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1639,tripura,2023,20,BOXANAGAR,Abu Khayer Miah,parties.IN.TMP,Tipra Motha Party,3010,7.81,3,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1639,tripura,2023,20,BOXANAGAR,Joydal Hossain,parties.IN.AITC,AITC,916,2.38,4,forfeit,U,47,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1639,tripura,2023,20,BOXANAGAR,Safiqul Islam,parties.IN.IND,IND,316,0.82,6,forfeit,U,57,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2023,21,NALCHAR,Kishor Barman,parties.IN.BJP,BJP,20836,49.95,1,won,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2023,21,NALCHAR,Tapan Ch. Das,parties.IN.CPIM,Communist Party of India(Marxist),18452,44.24,2,lost,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2023,21,NALCHAR,Lutan Das,parties.IN.AITC,AITC,889,2.13,3,forfeit,U,38,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2023,21,NALCHAR,Bimal Das,parties.IN.IND,IND,486,1.17,5,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1650,tripura,2023,21,NALCHAR,Sunil Chandra Das,parties.IN.IND,IND,324,0.78,6,forfeit,U,60,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1657,tripura,2023,22,SONAMURA,Shyamal Chakraborty,parties.IN.CPIM,Communist Party of India(Marxist),20039,50.47,1,won,U,67,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1657,tripura,2023,22,SONAMURA,Debabrata Bhattacharjee,parties.IN.BJP,BJP,17624,44.39,2,lost,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1657,tripura,2023,22,SONAMURA,Neel Kamal Saha,parties.IN.AITC,AITC,1046,2.63,3,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1657,tripura,2023,22,SONAMURA,Premjit Sinha,parties.IN.IND,IND,377,0.95,5,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2023,23,DHANPUR,Pratima Bhoumik,parties.IN.BJP,BJP,19148,42.25,1,won,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2023,23,DHANPUR,Kaushik Chanda,parties.IN.CPIM,Communist Party of India(Marxist),15648,34.53,2,lost,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2023,23,DHANPUR,Amiya Dayal Noatia,parties.IN.TMP,Tipra Motha Party,8671,19.13,3,lost,U,30,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2023,23,DHANPUR,Habil Mia,parties.IN.AITC,AITC,651,1.44,4,forfeit,U,54,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2023,23,DHANPUR,Rakesh Sukla Das,parties.IN.IND,IND,405,0.89,6,forfeit,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1641,tripura,2023,23,DHANPUR,Bappi Debnath,parties.IN.IND,IND,258,0.57,7,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2023,24,RAMCHANDRAGHAT,Ranjit Debbarma,parties.IN.TMP,Tipra Motha Party,23143,60.87,1,won,U,59,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2023,24,RAMCHANDRAGHAT,Ranjit Debbarma,parties.IN.CPIM,Communist Party of India(Marxist),6941,18.26,2,lost,U,72,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2023,24,RAMCHANDRAGHAT,Sanjib Debbarma,parties.IN.IND,IND,6010,15.81,3,forfeit,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2023,24,RAMCHANDRAGHAT,Prasanta Debbarma,parties.IN.IPFT,Indigenous People's Front of Tripura,932,2.45,4,forfeit,U,47,12th Pass,Activist,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2023,24,RAMCHANDRAGHAT,Sahajit Debbarma,parties.IN.IND,IND,598,1.57,5,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2023,25,KHOWAI,Nirmal Biswas,parties.IN.CPIM,Communist Party of India(Marxist),19696,49.73,1,won,U,48,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2023,25,KHOWAI,Subrata Majumdar,parties.IN.BJP,BJP,18656,47.1,2,lost,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2023,25,KHOWAI,Kishore Roy,parties.IN.IND,IND,670,1.69,3,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2023,26,ASHARAMBARI,Animesh Debbarma,parties.IN.TMP,Tipra Motha Party,23838,66.56,1,won,U,53,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2023,26,ASHARAMBARI,Jayanti Deb Barma,parties.IN.IPFT,Indigenous People's Front of Tripura,5510,15.38,2,forfeit,U,42,12th Pass,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2023,26,ASHARAMBARI,Dilip Debbarma,parties.IN.CPIM,Communist Party of India(Marxist),4420,12.34,3,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2023,26,ASHARAMBARI,Archana Urang,parties.IN.IND,IND,1125,3.14,4,forfeit,U,35,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2023,26,ASHARAMBARI,Jappu DebBarma,parties.IN.IND,IND,432,1.21,6,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2023,27,KALYANPUR-PRAMODENAGAR,Pinaki Das Chowdhury,parties.IN.BJP,BJP,17903,43.59,1,won,U,46,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2023,27,KALYANPUR-PRAMODENAGAR,Manihar Debbarma,parties.IN.TMP,Tipra Motha Party,11290,27.49,2,lost,U,52,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2023,27,KALYANPUR-PRAMODENAGAR,Manindra Chandra Das,parties.IN.CPIM,Communist Party of India(Marxist),10981,26.73,3,lost,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2023,27,KALYANPUR-PRAMODENAGAR,Nagendra Chandra Shil,parties.IN.IND,IND,529,1.29,4,forfeit,U,59,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2023,28,TELIAMURA,KALYANI SAHA ROY,parties.IN.BJP,BJP,16755,42.1,1,won,U,55,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2023,28,TELIAMURA,ASHOK KR. BAIDYA,parties.IN.INC,INC,12603,31.67,2,lost,U,61,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2023,28,TELIAMURA,ABHIJIT SARKAR,parties.IN.TMP,Tipra Motha Party,8904,22.37,3,lost,U,42,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2023,28,TELIAMURA,Narayan Debnath,parties.IN.IND,IND,604,1.52,4,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2023,28,TELIAMURA,RABI CHOWDHURY,parties.IN.AITC,AITC,575,1.44,5,forfeit,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2023,29,KRISHNAPUR,BIKASH DEBBARMA,parties.IN.BJP,BJP,13800,39.97,1,won,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2023,29,KRISHNAPUR,MAHENDRA DEBBARMA,parties.IN.TMP,Tipra Motha Party,11162,32.33,2,lost,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2023,29,KRISHNAPUR,SWASTI DEBBARMA,parties.IN.CPIM,Communist Party of India(Marxist),8679,25.14,3,lost,U,54,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2023,29,KRISHNAPUR,ATUL DEBBARMA,parties.IN.IND,IND,413,1.2,5,forfeit,U,58,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1633,tripura,2023,30,BAGMA,Ram Pada Jamatia,parties.IN.BJP,BJP,19482,38.74,1,won,U,66,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1633,tripura,2023,30,BAGMA,Purna Ch. Jamatia,parties.IN.TMP,Tipra Motha Party,17399,34.6,2,lost,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1633,tripura,2023,30,BAGMA,Naresh Chandra Jamatia,parties.IN.CPIM,Communist Party of India(Marxist),12613,25.08,3,lost,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2023,31,RADHAKISHOREPUR,Pranajit Singha Roy,parties.IN.BJP,BJP,24421,56.07,1,won,U,62,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2023,31,RADHAKISHOREPUR,Srikanta Datta,parties.IN.RSP,RSP,17007,39.05,2,lost,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2023,31,RADHAKISHOREPUR,Partha Karmakar,parties.IN.CPIMLL,Communist Party of India(Marxist-Leninist)(Liberation),1020,2.34,3,forfeit,U,54,Graduate,,challenger,src-1b7bc1c9d39a
