entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-haryana-1,haryana,1977,1,KALKA,LACHHMAN SINGH,parties.IN.JP,JNP,31915,70.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1977,1,KALKA,KISHORI LAL,parties.IN.IND,IND,12338,27.17,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-haryana-1,haryana,1977,1,KALKA,SARDARI LAL,parties.IN.INC,INC,1155,2.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1977,2,NARAINGARH,LAL SINGH,parties.IN.JP,JNP,20909,50.28,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1977,2,NARAINGARH,JAGJIT SINGH,parties.IN.INC,INC,12482,30.02,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1977,2,NARAINGARH,MAHARAJ SINGH,parties.IN.IND,IND,5523,13.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1977,2,NARAINGARH,FAQUIR CHAND,parties.IN.IND,IND,1938,4.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1977,2,NARAINGARH,RAM NATH,parties.IN.IND,IND,450,1.08,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1977,2,NARAINGARH,DURGA DAS,parties.IN.IND,IND,282,0.68,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1977,3,SADHAURA,BHAG MAL,parties.IN.JP,JNP,23989,52.34,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1977,3,SADHAURA,PRABHU RAM,parties.IN.INC,INC,16352,35.68,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1977,3,SADHAURA,DES RAJ,parties.IN.CPI,CPI,3000,6.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1977,3,SADHAURA,NAURATA RAM,parties.IN.IND,IND,1640,3.58,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1977,3,SADHAURA,BHAGAT DASS,parties.IN.IND,IND,727,1.59,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1977,3,SADHAURA,HARDIAL SINGH,parties.IN.UNK,VHP,128,0.28,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1977,4,CHHACHHRAULI,KANHAIYALAL,parties.IN.INC,INC,16603,37.63,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1977,4,CHHACHHRAULI,RAM JATAN,parties.IN.IND,IND,12371,28.04,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1977,4,CHHACHHRAULI,DHARAM SINGH,parties.IN.JP,JNP,11811,26.77,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1977,4,CHHACHHRAULI,RATTAN AMOL SINGH,parties.IN.IND,IND,2191,4.97,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1977,4,CHHACHHRAULI,SUMER CHAND,parties.IN.RPK,RPK,1150,2.61,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-5,haryana,1977,5,YAMUNANAGAR,KAMLA DEVI,parties.IN.JP,JNP,28596,64.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
