entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-telangana-3332,telangana,2023,Nalgonda,244545,204027,83.43,Komati Reddy Venkat Reddy,parties.IN.INC,INC,107405,52.88,Kancharla. Bhupal Reddy,parties.IN.BHRS,BHRS,53073,54332,26.75,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3205,telangana,2023,Munugode,252699,233608,92.45,Komatireddy Raj Gopal Reddy,parties.IN.INC,INC,119624,51.39,Koosukuntla Prabhakar Reddy,parties.IN.BHRS,BHRS,79034,40590,17.44,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3202,telangana,2023,Bhongir,216995,196077,90.36,Kumbam Anil Kumar Reddy,parties.IN.INC,INC,102742,52.64,Pailla Shekar Reddy,parties.IN.BHRS,BHRS,76541,26201,13.42,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3206,telangana,2023,Nakrekal,250653,219033,87.38,Vemula Veeresham,parties.IN.INC,INC,133540,61.24,Chirumarthy Lingaiah,parties.IN.BHRS,BHRS,64701,68839,31.57,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3207,telangana,2023,Thungathurthy,255163,225170,88.25,Mandula Samel,parties.IN.INC,INC,129535,57.88,Gadari Kishore Kumar,parties.IN.BHRS,BHRS,78441,51094,22.83,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3201,telangana,2023,Alair,233366,212761,91.17,Ilaiah Beerla,parties.IN.INC,INC,122140,57.59,Gongidi Sunitha,parties.IN.BHRS,BHRS,72504,49636,23.4,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3204,telangana,2023,Jangoan,237242,203600,85.82,Palla Rajeshwar Reddy,parties.IN.BHRS,BHRS,98975,48.97,Kommuri Pratap Reddy,parties.IN.INC,INC,83192,15783,7.81,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3440,telangana,2023,Ghanpur (Station),249321,215755,86.54,Kadiyam Srihari,parties.IN.BHRS,BHRS,101696,47.39,Indira Singapuram,parties.IN.INC,INC,93917,7779,3.62,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3441,telangana,2023,Palakurthi,251632,220156,87.49,Yashaswini Mamidala,parties.IN.INC,INC,126848,58.34,Dayakar Rao Errabelli,parties.IN.BHRS,BHRS,79214,47634,21.91,src-a23a6eabcb11,minor,
IN-AC-2008-telangana-3293,telangana,2023,Dornakal,219426,192623,87.78,Jatoth Ram Chander Naik,parties.IN.INC,INC,115587,60.44,Dharamsoth Redya Naik,parties.IN.BHRS,BHRS,62456,53131,27.78,src-a23a6eabcb11,minor,
