entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2003,7,THEOG,CHANDAN JOGI,parties.IN.LJNSP,LJNSP,1348,3.14,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2003,8,SIMLA,HARBHAJAN SINGH BHAJJI,parties.IN.INC,INC,12060,38.15,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2003,8,SIMLA,SANJAY CHAUHAN,parties.IN.CPIM,CPM,9949,31.47,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2003,8,SIMLA,GANESH DUTT,parties.IN.BJP,BJP,9283,29.36,3,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2003,8,SIMLA,DES RAJ SHARMA,parties.IN.IND,IND,323,1.02,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,SOHAN LAL,parties.IN.IND,IND,16972,36.42,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,ROOP DASS KASHYAP,parties.IN.BJP,BJP,13487,28.94,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,CHIRANJIV LAL,parties.IN.INC,INC,9652,20.71,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,TARSEM BHARATI,parties.IN.HVC,HVC,5667,12.16,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,PAPINDER SINGH,parties.IN.IND,IND,303,0.65,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,CHET RAM KASHYAP,parties.IN.IND,IND,301,0.65,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-9,himachal-pradesh,2003,9,KASUMPTI,RAVI BHUSHAN CHAUHAN,parties.IN.IND,IND,224,0.48,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-himachal-pradesh-10,himachal-pradesh,2003,10,ARKI,DHARAM PAL THAKUR,parties.IN.INC,INC,15933,40.06,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
