entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,2003,ROHRU,63033,47945,76.06,VIRBHADRA SINGH,parties.IN.INC,INC,32617,68.03,KHUSHI RAM BALNAHTA,parties.IN.BJP,BJP,15328,17289,36.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-30,himachal-pradesh,2003,CHINTPURNI,59314,44048,74.26,RAKESH KALIA,parties.IN.INC,INC,26581,60.35,PRAVEEN SHARMA,parties.IN.BJP,BJP,15640,10941,24.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-31,himachal-pradesh,2003,SANTOKGARH,70531,49712,70.48,MUKESH AGNIHOTRI,parties.IN.INC,INC,16360,32.91,JAGROOP SINGH,parties.IN.IND,IND,11336,5024,10.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-32,himachal-pradesh,2003,UNA,77877,57015,73.21,SATPAL SINGH SATTI,parties.IN.BJP,BJP,27651,48.5,VIRENDER GAUTAM,parties.IN.INC,INC,27600,51,0.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-33,himachal-pradesh,2003,KUTLEHAR,59480,42941,72.19,VIRENDER KUMAR,parties.IN.BJP,BJP,12380,28.83,SAROJ THAKUR,parties.IN.INC,INC,8464,3916,9.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-34,himachal-pradesh,2003,NURPUR,76740,60244,78.5,SAT MAHAJAN,parties.IN.INC,INC,32049,53.2,RAKESH PATHANIA,parties.IN.BJP,BJP,22450,9599,15.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-35,himachal-pradesh,2003,GANGATH,65349,50401,77.13,BODH RAJ,parties.IN.INC,INC,24499,48.61,DES RAJ,parties.IN.BJP,BJP,22220,2279,4.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-36,himachal-pradesh,2003,JAWALI,67440,52185,77.38,SUJAN SINGH,parties.IN.INC,INC,27147,52.02,RAJAN SUSHANT,parties.IN.BJP,BJP,21314,5833,11.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-37,himachal-pradesh,2003,GULER,51987,40254,77.43,CHANDER KUMAR,parties.IN.INC,INC,21936,54.49,HARBANS SINGH,parties.IN.BJP,BJP,16002,5934,14.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-38,himachal-pradesh,2003,JASWAN,50367,36323,72.12,BIKRAM SINGH,parties.IN.BJP,BJP,17180,47.3,VIPLOVE THAKUR,parties.IN.INC,INC,14994,2186,6.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-39,himachal-pradesh,2003,PRAGPUR,56945,41215,72.38,NAVEEN DHIMAN,parties.IN.IND,IND,16585,40.24,YOG RAJ,parties.IN.IND,IND,12359,4226,10.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,2003,JUBBAL-KOTKHAI,52009,40362,77.61,ROHIT THAKUR,parties.IN.INC,INC,21884,54.22,NARINDER SINGH,parties.IN.BJP,BJP,15040,6844,16.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-40,himachal-pradesh,2003,JAWALAMUKHI,59027,44643,75.63,RAMESH CHAND,parties.IN.BJP,BJP,22459,50.31,SANJAY RATTAN,parties.IN.IND,IND,8730,13729,30.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-41,himachal-pradesh,2003,THURAL,53883,38450,71.36,RAVINDER SINGH,parties.IN.BJP,BJP,19278,50.14,JAGDISH CHAND SEPEHIA,parties.IN.INC,INC,16467,2811,7.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-42,himachal-pradesh,2003,RAJGIR,50790,35906,70.7,ATMA RAM,parties.IN.BJP,BJP,15018,41.83,DR.MILKHI RAM GOMA,parties.IN.INC,INC,13763,1255,3.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-43,himachal-pradesh,2003,BAIJNATH,57622,41507,72.03,SUDHIR SHARMA,parties.IN.INC,INC,22371,53.9,DULO RAM,parties.IN.BJP,BJP,16132,6239,15.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-44,himachal-pradesh,2003,PALAMPUR,60378,45225,74.9,BRIJ BEHARI LAL,parties.IN.INC,INC,24333,53.8,PARVEEN KUMAR,parties.IN.BJP,BJP,17090,7243,16.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-45,himachal-pradesh,2003,SULAH,50569,37820,74.79,JAGJIWAN PAUL,parties.IN.INC,INC,23851,63.06,BIPAN SINGH PARMAR,parties.IN.BJP,BJP,12921,10930,28.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-46,himachal-pradesh,2003,NAGROTA,61659,48438,78.56,G.S. BALI,parties.IN.INC,INC,27925,57.65,CH.RAM CHAND BHATIA,parties.IN.BJP,BJP,17531,10394,21.46,src-1b7bc1c9d39a,minor,
