entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1967-gujarat-13,gujarat,1969,13,BANASKANTHA,S.K.PATIL,parties.IN.INC,INC,142175,73.62,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-gujarat-13,gujarat,1969,13,BANASKANTHA,M.AMERSEY,parties.IN.SWA,SWA,42026,21.76,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-gujarat-13,gujarat,1969,13,BANASKANTHA,J.K.DESAI,parties.IN.IND,IND,8910,4.61,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-2,punjab,1969,2,FFEROZEPUR,G.SINGH,parties.IN.SAD,SAD,111266,58.28,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-2,punjab,1969,2,FFEROZEPUR,J.SINGH,parties.IN.INC,INC,58509,30.64,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-2,punjab,1969,2,FFEROZEPUR,N.SINGH,parties.IN.CPI,CPI,18428,9.65,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-2,punjab,1969,2,FFEROZEPUR,HANS RAJ,parties.IN.IND,IND,2727,1.43,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-6,punjab,1969,6,HOSHIARPUR,J.SINGH,parties.IN.BJS,BJS,163071,48.15,1,won,U,,,,crossover,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-6,punjab,1969,6,HOSHIARPUR,Y.PAL,parties.IN.INC,INC,111232,32.84,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-6,punjab,1969,6,HOSHIARPUR,D.CHAND,parties.IN.RPI,RPI,33986,10.03,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-6,punjab,1969,6,HOSHIARPUR,B.SINGH,parties.IN.IND,IND,19626,5.79,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-punjab-6,punjab,1969,6,HOSHIARPUR,S.SUNDAR,parties.IN.RPA,RPA,10766,3.18,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-tamil-nadu-39,tamil-nadu,1969,39,NAGERCOIL,K.NADAR,parties.IN.INC,INC,249437,67.29,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-tamil-nadu-39,tamil-nadu,1969,39,NAGERCOIL,MATHIAS.M,parties.IN.IND,IND,121236,32.71,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-25,uttar-pradesh,1969,25,SULTANPUR,S.MISRA,parties.IN.BKD,BKD,48041,50.13,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-25,uttar-pradesh,1969,25,SULTANPUR,K.N.SINGH,parties.IN.IND,IND,47792,49.87,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,J.MISRA,parties.IN.SSP,SSP,83855,33.73,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,K.D.MALVIYA,parties.IN.INC,INC,61550,24.76,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,S.LAL,parties.IN.BKD,BKD,35111,14.12,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,M.MAZDOOR,parties.IN.IND,IND,34416,13.84,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,B.NATTH,parties.IN.BJS,BJS,18922,7.61,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,B.P.DIXIT,parties.IN.IND,IND,5259,2.12,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,I.DEV,parties.IN.IND,IND,4983,2,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-uttar-pradesh-55,uttar-pradesh,1969,55,PHULPUR,B.VISHAL,parties.IN.IND,IND,4512,1.81,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-west-bengal-30,west-bengal,1969,30,MINDNAPORE,V.K.K.MENON,parties.IN.BAC,BAC,187850,67.99,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-west-bengal-30,west-bengal,1969,30,MINDNAPORE,K.D.ROY,parties.IN.INC,INC,81083,29.35,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1967-west-bengal-30,west-bengal,1969,30,MINDNAPORE,P.REAZUDDIN,parties.IN.IND,IND,7376,2.67,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
