entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-himachal-pradesh-109,himachal-pradesh,2022,4,DALHOUSIE,RINKU,parties.IN.IND,IND,241,0.41,5,forfeit,U,35,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-109,himachal-pradesh,2022,4,DALHOUSIE,MANISH SAREEN,parties.IN.AAP,AAAP,207,0.36,6,forfeit,U,34,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-106,himachal-pradesh,2022,5,BHATTIYAT,KULDEEP SINGH PATHANIA,parties.IN.INC,INC,25989,43.73,1,won,U,65,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-106,himachal-pradesh,2022,5,BHATTIYAT,BIKRAM SINGH,parties.IN.BJP,BJP,24422,41.1,2,lost,U,61,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-106,himachal-pradesh,2022,5,BHATTIYAT,NIRMAL SINGH,parties.IN.IND,IND,7741,13.03,3,forfeit,U,39,Post Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-106,himachal-pradesh,2022,5,BHATTIYAT,AMRITA CHAUDHRY,,Hindu Samaj Party,607,1.02,4,forfeit,U,35,12th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-106,himachal-pradesh,2022,5,BHATTIYAT,NARESH KUMAR,parties.IN.AAP,AAAP,197,0.33,6,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-118,himachal-pradesh,2022,6,NURPUR,RANBIR SINGH,parties.IN.BJP,BJP,44132,62.45,1,won,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-118,himachal-pradesh,2022,6,NURPUR,AJAY MAHAJAN,parties.IN.INC,INC,25380,35.92,2,lost,U,64,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-118,himachal-pradesh,2022,6,NURPUR,SALI RAM,parties.IN.BSP,BSP,325,0.46,3,forfeit,U,56,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-118,himachal-pradesh,2022,6,NURPUR,MANISHA KUMARI,parties.IN.AAP,AAAP,286,0.4,5,forfeit,U,30,Post Graduate,Activist,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-118,himachal-pradesh,2022,6,NURPUR,SUBHASH SINGH DHADWAL,parties.IN.IND,IND,239,0.34,6,forfeit,U,66,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,MALENDER RAJAN,parties.IN.INC,INC,30797,45.55,1,won,U,49,Graduate Professional,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,REETA DEVI,parties.IN.BJP,BJP,28547,42.22,2,lost,U,47,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,MANOHAR LAL,parties.IN.IND,IND,4442,6.57,3,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,JAGDISH SINGH,parties.IN.AAP,AAAP,1474,2.18,4,forfeit,U,46,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,NIRMAL PARSHAD,parties.IN.IND,IND,1470,2.17,5,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,HANS RAJ,parties.IN.BSP,BSP,261,0.39,7,forfeit,U,72,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-112,himachal-pradesh,2022,7,INDORA,LAXMAN DASS,,Hindu Samaj Party,145,0.21,8,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,BHAWANI SINGH PATHANIA,parties.IN.INC,INC,33238,51.83,1,won,U,48,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,RAKESH PATHANIA,parties.IN.BJP,BJP,25884,40.36,2,lost,U,58,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,KRIPAL SINGH PARMAR,parties.IN.IND,IND,2811,4.38,3,forfeit,U,63,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,Dr. RAJAN SUSHANT,parties.IN.AAP,AAAP,1302,2.03,4,forfeit,U,67,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,TILAK RAJ,parties.IN.BSP,BSP,298,0.46,5,forfeit,U,30,Others,Mechanic,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,Dr. Ashok Kumar Somal,parties.IN.IND,IND,156,0.24,7,forfeit,U,64,Doctorate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,Adv. SANJAY SHARMA,parties.IN.IND,IND,141,0.22,8,forfeit,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-111,himachal-pradesh,2022,8,FATEHPUR,VIJAY KOUNDAL,parties.IN.IND,IND,118,0.18,9,forfeit,U,63,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-115,himachal-pradesh,2022,9,JAWALI,CHANDER KUMAR,parties.IN.INC,INC,38243,51.22,1,won,U,78,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-115,himachal-pradesh,2022,9,JAWALI,SANJAY GULERIA,parties.IN.BJP,BJP,35212,47.16,2,lost,U,60,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-115,himachal-pradesh,2022,9,JAWALI,ARUN KUMAR,,Himachal Jan Kranti Party,306,0.41,4,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-115,himachal-pradesh,2022,9,JAWALI,BALDEV RAJ,parties.IN.AAP,AAAP,277,0.37,5,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-115,himachal-pradesh,2022,9,JAWALI,BIR SINGH,parties.IN.BSP,BSP,258,0.35,6,forfeit,U,69,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2022,10,DEHRA,HOSHYAR SINGH,parties.IN.IND,IND,22997,37.96,1,won,U,56,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2022,10,DEHRA,DR. RAJESH SHARMA,parties.IN.INC,INC,19120,31.56,2,lost,U,56,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2022,10,DEHRA,RAMESH CHAND,parties.IN.BJP,BJP,16730,27.62,3,lost,U,71,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2022,10,DEHRA,VARUN KUMAR,parties.IN.IND,IND,560,0.92,4,forfeit,U,26,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2022,10,DEHRA,MANISH KUMAR,parties.IN.AAP,AAAP,483,0.8,5,forfeit,U,46,Graduate Professional,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-92,himachal-pradesh,2022,10,DEHRA,HARBANS SINGH,parties.IN.BSP,BSP,213,0.35,7,forfeit,U,60,10th Pass,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2022,11,JASWAN-PRAGPUR,BIKRAM SINGH,parties.IN.BJP,BJP,22658,38.27,1,won,U,58,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2022,11,JASWAN-PRAGPUR,SURINDER SINGH MANKOTIA,parties.IN.INC,INC,20869,35.25,2,lost,U,58,Post Graduate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2022,11,JASWAN-PRAGPUR,SANJAY PRASHAR,parties.IN.IND,IND,13405,22.64,3,lost,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2022,11,JASWAN-PRAGPUR,MUKESH KUMAR,parties.IN.IND,IND,1658,2.8,4,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2022,11,JASWAN-PRAGPUR,PREM CHAND,parties.IN.BSP,BSP,189,0.32,6,forfeit,U,61,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-98,himachal-pradesh,2022,11,JASWAN-PRAGPUR,SAHIL CHOUHAN,parties.IN.AAP,AAAP,163,0.28,7,forfeit,U,26,12th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-114,himachal-pradesh,2022,12,JAWALAMUKHI,SANJAY RATTAN,parties.IN.INC,INC,27827,46.48,1,won,U,59,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-114,himachal-pradesh,2022,12,JAWALAMUKHI,RAVINDER SINGH,parties.IN.BJP,BJP,21423,35.78,2,lost,U,67,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-114,himachal-pradesh,2022,12,JAWALAMUKHI,ATUL KAUSHAL,parties.IN.IND,IND,9511,15.89,3,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-114,himachal-pradesh,2022,12,JAWALAMUKHI,HOSHIAR SINGH,parties.IN.AAP,AAAP,616,1.03,4,forfeit,U,58,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-114,himachal-pradesh,2022,12,JAWALAMUKHI,SUSHIL KUMAR,parties.IN.BSP,BSP,201,0.34,5,forfeit,U,43,12th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-114,himachal-pradesh,2022,12,JAWALAMUKHI,SUNIL KUMAR,parties.IN.IND,IND,93,0.16,7,forfeit,U,46,12th Pass,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-113,himachal-pradesh,2022,13,JAISINGHPUR,Yadvinder Goma,parties.IN.INC,INC,28058,50.43,1,won,U,36,Post Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-113,himachal-pradesh,2022,13,JAISINGHPUR,Ravinder Kumar Dhiman,parties.IN.BJP,BJP,25362,45.58,2,lost,U,61,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-113,himachal-pradesh,2022,13,JAISINGHPUR,Sushil Kumar,,Rashtriya Devbhumi Party,943,1.69,3,forfeit,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-113,himachal-pradesh,2022,13,JAISINGHPUR,Santosh Kumar,parties.IN.AAP,AAAP,697,1.25,4,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-113,himachal-pradesh,2022,13,JAISINGHPUR,Surender Singh,parties.IN.IND,IND,155,0.28,6,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-113,himachal-pradesh,2022,13,JAISINGHPUR,Dr. Kehar Singh,parties.IN.IND,IND,124,0.22,7,forfeit,U,52,Doctorate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,VIPIN SINGH PARMAR,parties.IN.BJP,BJP,36670,48.35,1,won,U,59,Graduate Professional,Insurance Agent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,JAGJIWAN PAUL,parties.IN.IND,IND,29558,38.97,2,lost,U,68,12th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,JAGDISH CHAND SAPEHIA,parties.IN.INC,INC,6828,9,3,forfeit,U,67,Graduate,Ex Military,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,RAVINDER SINGH,parties.IN.AAP,AAAP,963,1.27,4,forfeit,U,56,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,CHANDER BHAN,parties.IN.IND,IND,760,1,5,forfeit,U,56,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,SUMAN KUMAR,parties.IN.IND,IND,232,0.31,7,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,REKHA RANI,parties.IN.IND,IND,211,0.28,8,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,SURESH KUMAR,parties.IN.BSP,BSP,165,0.22,9,forfeit,U,37,Graduate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-121,himachal-pradesh,2022,14,SULLAH,DR. SWAROOP SINGH RANA,parties.IN.IND,IND,64,0.08,10,forfeit,U,62,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-117,himachal-pradesh,2022,15,NAGROTA,R.S. BALI,parties.IN.INC,INC,42079,59.88,1,won,U,43,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-117,himachal-pradesh,2022,15,NAGROTA,ARUN KUMAR,parties.IN.BJP,BJP,26187,37.26,2,lost,U,58,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-117,himachal-pradesh,2022,15,NAGROTA,UMA KANT,parties.IN.AAP,AAAP,1332,1.9,3,forfeit,U,43,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-117,himachal-pradesh,2022,15,NAGROTA,SIKANDER KUMAR,parties.IN.IND,IND,292,0.42,5,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-116,himachal-pradesh,2022,16,KANGRA,Pawan Kumar Kajal,parties.IN.BJP,BJP,35239,55.64,1,won,U,48,10th Pass,Contractor,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-116,himachal-pradesh,2022,16,KANGRA,Surinder Kumar,parties.IN.INC,INC,15405,24.32,2,lost,U,68,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-116,himachal-pradesh,2022,16,KANGRA,Kulbhash Chand,parties.IN.IND,IND,7994,12.62,3,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-116,himachal-pradesh,2022,16,KANGRA,Amit Verma,parties.IN.IND,IND,3033,4.79,4,forfeit,U,45,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-116,himachal-pradesh,2022,16,KANGRA,Raj Kumar,parties.IN.AAP,AAAP,866,1.37,5,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-116,himachal-pradesh,2022,16,KANGRA,Vijay Kumar,parties.IN.BSP,BSP,338,0.53,7,forfeit,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,KEWAL SINGH,parties.IN.INC,INC,36603,55.39,1,won,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,SARVEEN,parties.IN.BJP,BJP,24360,36.86,2,lost,U,56,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,JOGINDER SINGH,parties.IN.IND,IND,2298,3.48,3,forfeit,U,30,Graduate,Panchayat Member,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,ABHISHEK SINGH,parties.IN.AAP,AAAP,1576,2.38,4,forfeit,U,44,12th Pass,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,RAMESH KUMAR,parties.IN.IND,IND,330,0.5,6,forfeit,U,33,5th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,BANARSHI DASS DOGRA,parties.IN.BSP,BSP,306,0.46,7,forfeit,U,61,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-120,himachal-pradesh,2022,17,SHAHPUR,ASHISH SHARMA,,Hindu Samaj Party,96,0.15,8,forfeit,U,30,10th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-110,himachal-pradesh,2022,18,DHARAMSHALA,SUDHIR SHARMA,parties.IN.INC,INC,27323,45.53,1,won,U,50,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-110,himachal-pradesh,2022,18,DHARAMSHALA,RAKESH KUMAR,parties.IN.BJP,BJP,24038,40.06,2,lost,U,44,Graduate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-110,himachal-pradesh,2022,18,DHARAMSHALA,VIPAN KUMAR NEHRIA,parties.IN.IND,IND,7416,12.36,3,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-110,himachal-pradesh,2022,18,DHARAMSHALA,KULWANT SINGH RANA,parties.IN.AAP,AAAP,527,0.88,4,forfeit,U,67,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-110,himachal-pradesh,2022,18,DHARAMSHALA,SUBHASH CHAND SHUKLA,parties.IN.IND,IND,170,0.28,6,forfeit,U,69,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-110,himachal-pradesh,2022,18,DHARAMSHALA,ABHAY KUMAR ASHOK,parties.IN.IND,IND,98,0.16,7,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-119,himachal-pradesh,2022,19,PALAMPUR,Ashish Butail,parties.IN.INC,INC,30874,53.72,1,won,U,42,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-119,himachal-pradesh,2022,19,PALAMPUR,Trilok Kapoor,parties.IN.BJP,BJP,25546,44.45,2,lost,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-119,himachal-pradesh,2022,19,PALAMPUR,Sanjay Bhardwaj,parties.IN.AAP,AAAP,430,0.75,3,forfeit,U,52,Graduate Professional,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-119,himachal-pradesh,2022,19,PALAMPUR,Suresh Kumar,parties.IN.BSP,BSP,244,0.42,5,forfeit,U,48,8th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-105,himachal-pradesh,2022,20,BAIJNATH,Kishori Lal,parties.IN.INC,INC,29338,50.32,1,won,U,75,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-105,himachal-pradesh,2022,20,BAIJNATH,Mulkh Raj,parties.IN.BJP,BJP,25892,44.41,2,lost,U,52,10th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-105,himachal-pradesh,2022,20,BAIJNATH,Parmodh Chand,parties.IN.AAP,AAAP,1109,1.9,3,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-105,himachal-pradesh,2022,20,BAIJNATH,Ajay Kumar,parties.IN.BSP,BSP,536,0.92,5,forfeit,U,47,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-105,himachal-pradesh,2022,20,BAIJNATH,Gurdas Ram,parties.IN.IND,IND,531,0.91,6,forfeit,U,50,10th Pass,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-105,himachal-pradesh,2022,20,BAIJNATH,Vishesh,,Swabhiman Party,226,0.39,7,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-131,himachal-pradesh,2022,21,LAHAUL & SPITI,RAVI THAKUR,parties.IN.INC,INC,9948,52.91,1,won,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-131,himachal-pradesh,2022,21,LAHAUL & SPITI,DR.RAM LAL MARKANDA,parties.IN.BJP,BJP,8332,44.32,2,lost,U,56,Doctorate,"MLA, Party Worker, Ex Minister",incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-131,himachal-pradesh,2022,21,LAHAUL & SPITI,SUDARSHAN JASPA,parties.IN.AAP,AAAP,454,2.41,3,forfeit,U,41,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-132,himachal-pradesh,2022,22,MANALI,Bhuvneshwar Gaur,parties.IN.INC,INC,29892,49.46,1,won,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-132,himachal-pradesh,2022,22,MANALI,Govind Singh Thakur,parties.IN.BJP,BJP,26935,44.57,2,lost,U,54,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-132,himachal-pradesh,2022,22,MANALI,Mahinder Singh,parties.IN.IND,IND,1345,2.23,3,forfeit,U,46,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-132,himachal-pradesh,2022,22,MANALI,Amar Chand,,Rashtriya Devbhumi Party,997,1.65,4,forfeit,U,43,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-132,himachal-pradesh,2022,22,MANALI,Anurag Prarthi,parties.IN.AAP,AAAP,730,1.21,5,forfeit,U,51,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-132,himachal-pradesh,2022,22,MANALI,Tara Chand,parties.IN.BSP,BSP,300,0.5,6,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-himachal-pradesh-130,himachal-pradesh,2022,23,KULLU,SUNDER SINGH THAKUR,parties.IN.INC,INC,30286,42.56,1,won,U,57,Graduate Professional,,incumbent,src-1b7bc1c9d39a
