entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,MANORANJAN BHAKTA,parties.IN.INC_I,INC(I),42046,53.29,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,P.K.S. PRASAD,parties.IN.CPIM,CPM,16014,20.3,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,K. KANDA SWAMY,parties.IN.IND,IND,15856,20.1,3,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,SAMAR CHOUDHURY,parties.IN.JP,JNP,2034,2.58,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,KARPU SWAMY,parties.IN.IND,IND,1123,1.42,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,RAJENDER LALL SAHA,parties.IN.UNK,JNP(S),717,0.91,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,K.N. RAJU,parties.IN.IND,IND,470,0.6,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,KANNU CHEMY,parties.IN.IND,IND,405,0.51,8,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,ALAGIRI SWAMY,parties.IN.IND,IND,125,0.16,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1980,1,ANDAMAN & NICOBAR ISLANDS,RAMESH MAZUMDAR,parties.IN.IND,IND,109,0.14,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,RAJAGOPALARAO BODDEPALLI,parties.IN.INC_I,INC(I),197336,49.33,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,GOUTHU LATCHANNA,parties.IN.UNK,JNP(S),118347,29.58,2,lost,U,,,,crossover,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,MAJJI NARAYANA RAO,parties.IN.JP,JNP,43205,10.8,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,METTA JAGGU BHATLU,parties.IN.IND,IND,20275,5.07,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,MAJJI SRIRAMULU,parties.IN.IND,IND,12619,3.15,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,BOMPALLI RAMANNA,parties.IN.IND,IND,5042,1.26,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,1980,1,SRIKAKULAM,VENKATARAMANA CHODI PILLI,parties.IN.IND,IND,3242,0.81,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1980,2,PARVATHIPURAM,K.C.SURYANARAYANA DEO VYRICHERLA,parties.IN.INC_U,INC(U),173179,49.03,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1980,2,PARVATHIPURAM,NARSIMHA RAO VISWASRAI,parties.IN.INC_I,INC(I),158379,44.84,2,lost,U,,,,crossover,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1980,2,PARVATHIPURAM,ARIKA GUMPASWAMY,parties.IN.IND,IND,21652,6.13,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,3,BOBBILI,P.V.GAJAPATHI RAJU,parties.IN.INC_I,INC(I),189163,64.34,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,3,BOBBILI,GEDELA PRASADA RAO,parties.IN.JP,JNP,51037,17.36,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,3,BOBBILI,YALLA SESIBHUSHANA RAO,parties.IN.UNK,JNP(S),35021,11.91,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,3,BOBBILI,GOTTAPU APPALANAIDU,parties.IN.IND,IND,8431,2.87,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,3,BOBBILI,RAMABHADRARAJU PAKALAPATI,parties.IN.IND,IND,6051,2.06,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,3,BOBBILI,APPARAO GUDIVADA,parties.IN.IND,IND,4320,1.47,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1980,4,VISAKHAPATNAM,APPALASWAMY KOMMURU,parties.IN.INC_I,INC(I),206581,50.5,1,won,U,,,,challenger,src-31c65dbec869
