entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1976-andhra-pradesh-18,andhra-pradesh,1980,ONGOLE,816274,466579,57.16,VENKATA REDDI PULI,parties.IN.INC_I,INC(I),266831,57.19,A.BHAKTHAVASTALA REDDY,parties.IN.JP,JNP,115656,151175,32.4,src-31c65dbec869
IN-PC-1976-andhra-pradesh-19,andhra-pradesh,1980,NELLORE,816504,414269,50.74,D. KAMAKSHAIAH,parties.IN.INC_I,INC(I),294326,71.05,T. P. BHANU RAJU,parties.IN.CPIM,CPM,67075,227251,54.86,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1980,PARVATHIPURAM,619702,353210,57,K.C.SURYANARAYANA DEO VYRICHERLA,parties.IN.INC_U,INC(U),173179,49.03,NARSIMHA RAO VISWASRAI,parties.IN.INC_I,INC(I),158379,14800,4.19,src-31c65dbec869
IN-PC-1976-andhra-pradesh-20,andhra-pradesh,1980,TIRUPATHI,762941,352421,46.19,PASALA PENCHALAIAH,parties.IN.INC_I,INC(I),241965,68.66,BALAKRISHNAIAH TAMBURA,parties.IN.JP,JNP,86659,155306,44.07,src-31c65dbec869
IN-PC-1976-andhra-pradesh-21,andhra-pradesh,1980,CHITTOOR,739000,450508,60.96,P. RAJAGOPAL NAIDU,parties.IN.INC_I,INC(I),232249,51.55,N. P. CHENGALRAYA NAYUDU,parties.IN.JP,JNP,172402,59847,13.28,src-31c65dbec869
IN-PC-1976-andhra-pradesh-22,andhra-pradesh,1980,RAJAMPET,710540,360546,50.74,P. PARTHASARATHY,parties.IN.INC_I,INC(I),189311,52.51,RATHNASABAPATHY BANDARU,parties.IN.INC_U,INC(U),147910,41401,11.49,src-31c65dbec869
IN-PC-1976-andhra-pradesh-23,andhra-pradesh,1980,CUDDAPAH,774582,503497,65,K. OBUL REDDY,parties.IN.INC_I,INC(I),256204,50.88,P. V. S. MURTHY,parties.IN.JP,JNP,205658,50546,10.03,src-31c65dbec869
IN-PC-1976-andhra-pradesh-24,andhra-pradesh,1980,HINDUPUR,713647,292811,41.03,P. BAYAPA REDDY,parties.IN.INC_I,INC(I),172401,58.88,K. RAMA CHANDRA REDDI,parties.IN.JP,JNP,93962,78439,26.79,src-31c65dbec869
IN-PC-1976-andhra-pradesh-25,andhra-pradesh,1980,ANANTAPUR,714608,348722,48.8,DARUR PULLAIAH,parties.IN.INC_I,INC(I),171838,49.28,D. NARAYANASWMY,parties.IN.JP,JNP,98561,73277,21.02,src-31c65dbec869
IN-PC-1976-andhra-pradesh-26,andhra-pradesh,1980,KURNOOL,679063,299088,44.04,K. VIJAYABHASKARA REDDI,parties.IN.INC_I,INC(I),231889,77.53,NASIR AHMED,parties.IN.JP,JNP,27040,204849,68.49,src-31c65dbec869
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1980,NANDYAL,737527,393670,53.38,P. VENKATA SUBBAIAH,parties.IN.INC_I,INC(I),219606,55.78,ASIF PASHA,parties.IN.INC_U,INC(U),141228,78378,19.91,src-31c65dbec869
IN-PC-1976-andhra-pradesh-28,andhra-pradesh,1980,NAGARKURNOOL,717014,365470,50.97,ANANTHARAMULU MALLU,parties.IN.INC_I,INC(I),230364,63.03,M. BHEESHAMDEV,parties.IN.JP,JNP,80405,149959,41.03,src-31c65dbec869
IN-PC-1976-andhra-pradesh-29,andhra-pradesh,1980,MAHABUBNAGAR,735834,368660,50.1,MALLIKARJUN,parties.IN.INC_I,INC(I),241665,65.55,J. RAMESHWAR RAO,parties.IN.INC_U,INC(U),89004,152661,41.41,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1980,BOBBILI,651967,294023,45.1,P.V.GAJAPATHI RAJU,parties.IN.INC_I,INC(I),189163,64.34,GEDELA PRASADA RAO,parties.IN.JP,JNP,51037,138126,46.98,src-31c65dbec869
IN-PC-1976-andhra-pradesh-30,andhra-pradesh,1980,HYDERABAD,692650,425238,61.39,K.S. NARAYANA,parties.IN.INC_I,INC(I),166868,39.24,ALE NARENDRA,parties.IN.JP,JNP,135304,31564,7.42,src-31c65dbec869
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1980,SECUNDERABAD,845037,375602,44.45,P. SHIV SHANKER,parties.IN.INC_I,INC(I),186238,49.58,M. SREEDHAR REDDY,parties.IN.JP,JNP,157715,28523,7.59,src-31c65dbec869
IN-PC-1976-andhra-pradesh-32,andhra-pradesh,1980,SIDDIPET,744000,316933,42.6,NANDI YELLAIAH,parties.IN.INC_I,INC(I),247670,78.15,BABU RAO,parties.IN.JNP_S,JNP(S),55138,192532,60.75,src-31c65dbec869
IN-PC-1976-andhra-pradesh-33,andhra-pradesh,1980,MEDAK,724930,443934,61.24,INDIRA GANDHI,parties.IN.INC_I,INC(I),301577,67.93,S. JAIPAL REDDY,parties.IN.JP,JNP,82453,219124,49.36,src-31c65dbec869
IN-PC-1976-andhra-pradesh-34,andhra-pradesh,1980,NIZAMABAD,668858,376970,56.36,M. RAMGOPAL REDDY,parties.IN.INC_I,INC(I),248283,65.86,K. M. KHAN,parties.IN.JP,JNP,47968,200315,53.14,src-31c65dbec869
IN-PC-1976-andhra-pradesh-35,andhra-pradesh,1980,ADILABAD,624640,331923,53.14,G. NARASIMHA REDDY,parties.IN.INC_I,INC(I),234300,70.59,P. RAJESHWAR RAO,parties.IN.JP,JNP,52345,181955,54.82,src-31c65dbec869
IN-PC-1976-andhra-pradesh-36,andhra-pradesh,1980,PEDDAPALLI,739865,347597,46.98,K. RAJAMALLU,parties.IN.INC_I,INC(I),198106,56.99,P. RAJALINGAIAH,parties.IN.CPI,CPI,88266,109840,31.6,src-31c65dbec869
IN-PC-1976-andhra-pradesh-37,andhra-pradesh,1980,KARIMNAGAR,742524,359533,48.42,M.SATYANARAYANA RAO,parties.IN.INC_I,INC(I),201777,56.12,CHENNAMANENI VIDYA SAGAR RAO,parties.IN.JP,JNP,45449,156328,43.48,src-31c65dbec869
IN-PC-1976-andhra-pradesh-38,andhra-pradesh,1980,HANAMKONDA,692790,391433,56.5,P. V. NARSIMHA RAO,parties.IN.INC_I,INC(I),257961,65.9,JANARDHAN REDDY P,parties.IN.INC_U,INC(U),95012,162949,41.63,src-31c65dbec869
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1980,WARANGAL,659014,444994,67.52,MD. KAMALODDIN AHMED,parties.IN.INC_I,INC(I),265042,59.56,T. PURSHOTHAM RAO,parties.IN.INC_U,INC(U),143000,122042,27.42,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1980,VISAKHAPATNAM,723703,409037,56.52,APPALASWAMY KOMMURU,parties.IN.INC_I,INC(I),206581,50.5,BHATTAM SRIRAMA MURTHY,parties.IN.INC_U,INC(U),171946,34635,8.46,src-31c65dbec869
IN-PC-1976-andhra-pradesh-40,andhra-pradesh,1980,KHAMMAM,701335,478450,68.22,KONDALA RAO JALAGAM,parties.IN.INC_I,INC(I),201559,42.13,UPENDRAIAH SAMINENI,parties.IN.INC_U,INC(U),106076,95483,19.96,src-31c65dbec869
IN-PC-1976-andhra-pradesh-41,andhra-pradesh,1980,NALGONDA,739503,460458,62.27,T. DAMODAR REDDY,parties.IN.INC_I,INC(I),220952,47.99,B. DHARMA BHIKSHAM,parties.IN.CPI,CPI,167283,53669,11.66,src-31c65dbec869
IN-PC-1976-andhra-pradesh-42,andhra-pradesh,1980,MIRYALGUDA,772232,499564,64.69,G. S. REDDY,parties.IN.INC_I,INC(I),221980,44.43,B. NARASIMHA REDDY,parties.IN.CPIM,CPM,173973,48007,9.61,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1980,BHADRACHALAM,669348,276536,41.31,B.RADHABAI ANANDA RAO,parties.IN.INC_I,INC(I),147534,53.35,KARAM CHANDRAIAH,parties.IN.CPI,CPI,79208,68326,24.71,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1980,ANAKAPALLI,702428,379869,54.08,APPALA NAIDU S.R.A.S,parties.IN.INC_I,INC(I),178139,46.89,ANAND GAJAPATHI RAJU PUSAPATI,parties.IN.JNP_S,JNP(S),149016,29123,7.66,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1980,KAKINADA,741257,392214,52.91,SANJEEVI RAO M.S.,parties.IN.INC_I,INC(I),242901,61.93,VADDI MUTYALA RAO,parties.IN.JP,JNP,79924,162977,41.55,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1980,RAJAHMUNDRY,756814,468918,61.96,S.B.P.PATTABHI RAMA RAO,parties.IN.INC_I,INC(I),249377,53.18,GADAM KAMALADEVI,parties.IN.INC_U,INC(U),130886,118491,25.27,src-31c65dbec869
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1980,AMALAPURAM,668727,396357,59.27,KUSUMA KRISHNAMURTHI,parties.IN.INC_I,INC(I),244283,61.63,ISWARI BAI,parties.IN.JP,JNP,123193,121090,30.55,src-31c65dbec869
IN-PC-1976-arunachal-pradesh-1,arunachal-pradesh,1980,ARUNACHAL WEST,151643,98266,64.8,PREM KHANDU THUNGON,parties.IN.INC_I,INC(I),41736,42.47,KURU HASANG,parties.IN.PPA,PPA,37381,4355,4.43,src-31c65dbec869
IN-PC-1976-arunachal-pradesh-2,arunachal-pradesh,1980,ARUNACHAL EAST,115007,75313,65.49,SOBENG TAYENG,parties.IN.INC_I,INC(I),34864,46.29,BAKIN PERTIN,parties.IN.PPA,PPA,32429,2435,3.23,src-31c65dbec869
IN-PC-1976-assam-1,assam,1980,KARIMGANJ,644438,263997,40.97,NIHAR RANJAN LASKAR,parties.IN.INC_I,INC(I),130933,49.6,KAMDEB DAS,parties.IN.CPIM,CPM,58146,72787,27.57,src-31c65dbec869
IN-PC-1976-assam-2,assam,1980,SILCHAR,565048,369963,65.47,SANTOSH MOHAN DEV (RANA DEV),parties.IN.INC_I,INC(I),192426,52.01,RASHIDA HAQUE CHAUDHURY,parties.IN.INC_U,INC(U),173820,18606,5.03,src-31c65dbec869
IN-PC-1976-bihar-1,bihar,1980,BAGAHA,677987,281814,41.57,BHOLA RAUT,parties.IN.INC_I,INC(I),176888,62.77,NARSING BAITHA,parties.IN.INC_U,INC(U),53490,123398,43.79,src-31c65dbec869
IN-PC-1976-bihar-10,bihar,1980,MUZAFFARPUR,761283,452946,59.5,GEORGE FARNANDES,parties.IN.JNP_S,JNP(S),195510,43.16,DIGVIJAY NARAIN SINGH,parties.IN.JP,JNP,172401,23109,5.1,src-31c65dbec869
IN-PC-1976-bihar-11,bihar,1980,SITAMARHI,814886,464937,57.06,BALIRAM BHAGAT,parties.IN.INC_U,INC(U),213245,45.87,SHASHI SHEKHARESHWAR PD. NARAIN SINGH,parties.IN.INC_I,INC(I),180996,32249,6.94,src-31c65dbec869
IN-PC-1976-bihar-12,bihar,1980,SHEOHAR,790288,415180,52.54,RAM DULARI SINGH,parties.IN.INC_I,INC(I),174188,41.95,HARI KISHORE SINGH,parties.IN.INC_U,INC(U),122796,51392,12.37,src-31c65dbec869
IN-PC-1976-bihar-13,bihar,1980,MADHUBANI,774006,496692,64.17,B.JHA,parties.IN.CPI,CPI,231874,46.68,M.R.Z.AJAZI,parties.IN.INC_I,INC(I),169648,62226,12.52,src-31c65dbec869
IN-PC-1976-bihar-14,bihar,1980,JHANJHARPUR,700394,455571,65.04,DHANIK LAL MANDAL,parties.IN.JNP_S,JNP(S),202710,44.5,JAGANNATH MISHRA,parties.IN.INC_I,INC(I),157227,45483,9.99,src-31c65dbec869
IN-PC-1976-bihar-15,bihar,1980,DARBHANGA,732217,468351,63.96,HARI NATH MISHRA,parties.IN.INC_I,INC(I),225584,48.17,HUKMDEO NARAYAN YADAV,parties.IN.JNP_S,JNP(S),167383,58201,12.43,src-31c65dbec869
IN-PC-1976-bihar-16,bihar,1980,ROSERA,743904,463426,62.3,BALESHWAR RAM,parties.IN.INC_I,INC(I),222607,48.04,RAM SEWAK HAZARI,parties.IN.JNP_S,JNP(S),203212,19395,4.19,src-31c65dbec869
IN-PC-1976-bihar-17,bihar,1980,SAMASTIPUR,849825,470222,55.33,AJIT KUMAR MEHTA,parties.IN.JNP_S,JNP(S),236436,50.28,K. K. MANDAL,parties.IN.INC_I,INC(I),149912,86524,18.4,src-31c65dbec869
IN-PC-1976-bihar-18,bihar,1980,BARH,780459,479125,61.39,DHARMVIR SINGH,parties.IN.INC_U,INC(U),192407,40.16,KAMLA DEVI,parties.IN.JP,JNP,160801,31606,6.6,src-31c65dbec869
IN-PC-1976-bihar-19,bihar,1980,BALIA,714492,381702,53.42,SURYA NARAYAN SINGH,parties.IN.CPI,CPI,131670,34.5,CHANDRABHANU DEVI,parties.IN.INC_I,INC(I),129770,1900,0.5,src-31c65dbec869
IN-PC-1976-bihar-2,bihar,1980,BETTIAH,707334,315743,44.64,KEDAR PANDEY,parties.IN.INC_I,INC(I),172019,54.48,FAZLUR RAHMAN,parties.IN.JNP_S,JNP(S),67294,104725,33.17,src-31c65dbec869
IN-PC-1976-bihar-20,bihar,1980,SAHARSA,803843,491714,61.17,KAMAL NATH JHA,parties.IN.INC_I,INC(I),195337,39.73,VINAYAK PD. YADAV,parties.IN.JNP_S,JNP(S),194082,1255,0.26,src-31c65dbec869
IN-PC-1976-bihar-21,bihar,1980,MADHEPURA,746552,440145,58.96,RAJENDRA PD. YADAV,parties.IN.INC_U,INC(U),204022,46.35,RAMENDRA KUMAR YADAV RAVI,parties.IN.INC_I,INC(I),146524,57498,13.06,src-31c65dbec869
IN-PC-1976-bihar-22,bihar,1980,ARARIA,702757,383911,54.63,DUMAR LAL BAITHA,parties.IN.INC_I,INC(I),189309,49.31,NAWAL KISHORE BHARTI,parties.IN.JNP_S,JNP(S),126485,62824,16.36,src-31c65dbec869
IN-PC-1976-bihar-23,bihar,1980,KISHANGANJ,702809,314774,44.79,ZAMILUR RAHMAN,parties.IN.INC_I,INC(I),170662,54.22,HALIMUDDIN AHMAD,parties.IN.JP,JNP,71613,99049,31.47,src-31c65dbec869
IN-PC-1976-bihar-24,bihar,1980,PURNEA,686099,335914,48.96,MADHURI SINGH,parties.IN.INC_I,INC(I),163022,48.53,NIYANAND ARYA,parties.IN.JNP_S,JNP(S),101066,61956,18.44,src-31c65dbec869
IN-PC-1976-bihar-25,bihar,1980,KATIHAR,612145,312405,51.03,SHAH TARIQUE ANWAR,parties.IN.INC_I,INC(I),138099,44.21,YUVRAJ,parties.IN.JP,JNP,99943,38156,12.22,src-31c65dbec869
IN-PC-1976-bihar-26,bihar,1980,RAJMAHAL,629351,222165,35.3,SETH HEMREM,parties.IN.INC_I,INC(I),89661,40.36,PALU HASDA,parties.IN.JP,JNP,49471,40190,18.09,src-31c65dbec869
IN-PC-1976-bihar-27,bihar,1980,DUMKA,645270,298721,46.29,SHIBU SIREN,parties.IN.IND,IND,112160,37.55,PRITHIVI CHAND KISKU,parties.IN.INC_I,INC(I),108647,3513,1.18,src-31c65dbec869
IN-PC-1976-bihar-28,bihar,1980,GODDA,711384,347555,48.86,SAMIN UDIN,parties.IN.INC_I,INC(I),127223,36.61,JAGDAMBI PRASAD YADAV,parties.IN.JP,JNP,96881,30342,8.73,src-31c65dbec869
IN-PC-1976-bihar-29,bihar,1980,BANKA,690997,344705,49.89,CHANDRA SHEKHAR SINGH,parties.IN.INC_I,INC(I),171781,49.83,LIMAYE MADHU,parties.IN.JNP_S,JNP(S),95358,76423,22.17,src-31c65dbec869
IN-PC-1976-bihar-3,bihar,1980,MOTIHARI,726964,336055,46.23,KAMLA MISHRA MADHUKAR,parties.IN.CPI,CPI,130228,38.75,PRABHAWATI GUPTA,parties.IN.INC_I,INC(I),124722,5506,1.64,src-31c65dbec869
IN-PC-1976-bihar-30,bihar,1980,BHAGALPUR,774045,416266,53.78,BHAGWAT JHA AZAD,parties.IN.INC_I,INC(I),175995,42.28,JAGESHWAR MANDAL,parties.IN.JNP_S,JNP(S),99310,76685,18.42,src-31c65dbec869
IN-PC-1976-bihar-31,bihar,1980,KHAGARIA,713675,415633,58.24,SATISH PD. SINGH,parties.IN.INC_I,INC(I),170264,40.96,SUMITRA DEVI,parties.IN.JNP_S,JNP(S),116495,53769,12.93,src-31c65dbec869
IN-PC-1976-bihar-32,bihar,1980,MONGER,795163,464377,58.4,DEVENDRA PRASAD YADAV,parties.IN.INC_U,INC(U),202181,43.54,TARINI PRASAD SINGH,parties.IN.INC_I,INC(I),138048,64133,13.81,src-31c65dbec869
IN-PC-1976-bihar-33,bihar,1980,BEGUSARAI,772911,452652,58.56,KRISHNA SHAHI,parties.IN.INC_I,INC(I),272234,60.14,SHYAM NANDAN MISHRA,parties.IN.JNP_S,JNP(S),99511,172723,38.16,src-31c65dbec869
IN-PC-1976-bihar-34,bihar,1980,NALANDA,818349,517792,63.27,VIJAY KUMAR YADAV,parties.IN.CPI,CPI,198959,38.42,SIDHESHWAR PRASAD,parties.IN.INC_U,INC(U),136358,62601,12.09,src-31c65dbec869
IN-PC-1976-bihar-35,bihar,1980,PATNA,895002,420310,46.96,RAMAVATAR SHASTRI,parties.IN.CPI,CPI,167290,39.8,MAHAMAYA PD. SINHA,parties.IN.JP,JNP,146877,20413,4.86,src-31c65dbec869
IN-PC-1976-bihar-36,bihar,1980,ARRAH,829450,412485,49.73,CHANDRADEO PRASAD VERMA,parties.IN.JNP_S,JNP(S),158533,38.43,IMAMUL HAI KHAN,parties.IN.JP,JNP,149584,8949,2.17,src-31c65dbec869
IN-PC-1976-bihar-37,bihar,1980,BUXAR,792731,354286,44.69,K. K. TIWARI,parties.IN.INC_I,INC(I),133999,37.82,SURAJ PRASAD,parties.IN.CPI,CPI,102275,31724,8.95,src-31c65dbec869
IN-PC-1976-bihar-38,bihar,1980,SASARAM,751039,384770,51.23,JAGJIWAN RAM,parties.IN.JP,JNP,169207,43.98,MAHABIR PASWAN,parties.IN.INC_I,INC(I),118037,51170,13.3,src-31c65dbec869
IN-PC-1976-bihar-39,bihar,1980,BIKRAMGANJ,787636,435503,55.29,TAPESHWAR SINGH,parties.IN.INC_I,INC(I),164271,37.72,RAM AWDHESH SINGH,parties.IN.JNP_S,JNP(S),142885,21386,4.91,src-31c65dbec869
IN-PC-1976-bihar-4,bihar,1980,GOPALGANJ,734157,335421,45.69,NAGINA RAI,parties.IN.INC_I,INC(I),159823,47.65,DWARKA NATH TIWARI,parties.IN.JP,JNP,96003,63820,19.03,src-31c65dbec869
IN-PC-1976-bihar-40,bihar,1980,AURANGABAD,758576,450777,59.42,SATYENDRA NARAIN SINGH,parties.IN.JP,JNP,278361,61.75,SIDHNATH SINGH,parties.IN.INC_I,INC(I),103532,174829,38.78,src-31c65dbec869
IN-PC-1976-bihar-41,bihar,1980,JAHANABAD,863650,563543,65.25,MAHENDARA PRASAD,parties.IN.INC_I,INC(I),231946,41.16,CHANDRA SHEKHAR SINGH,parties.IN.CPI,CPI,203804,28142,5,src-31c65dbec869
IN-PC-1976-bihar-42,bihar,1980,NAWADA,850367,436973,51.39,KUNWAR RAM,parties.IN.INC_I,INC(I),183736,42.05,PREM PRADEEP,parties.IN.CPIM,CPM,127549,56187,12.86,src-31c65dbec869
IN-PC-1976-bihar-43,bihar,1980,GAYA,709388,384817,54.25,RAMSWAROOP RAM,parties.IN.INC_I,INC(I),148208,38.51,ISHWAR CHAUDHARY,parties.IN.JP,JNP,114281,33927,8.81,src-31c65dbec869
IN-PC-1976-bihar-44,bihar,1980,CHATRA,658959,266838,40.49,RANJIT SINGH,parties.IN.INC_I,INC(I),106751,40.01,SUKDEO PRASAD VERMA,parties.IN.JP,JNP,61165,45586,17.09,src-31c65dbec869
IN-PC-1976-bihar-45,bihar,1980,KODARMA,679406,266089,39.16,REET LAL PD. VERMA,parties.IN.JP,JNP,108236,40.68,JAVED WARSI,parties.IN.INC_I,INC(I),85870,22366,8.41,src-31c65dbec869
IN-PC-1976-bihar-46,bihar,1980,GIRIDIH,683106,297520,43.55,BINDESHWARI DUBEY,parties.IN.INC_I,INC(I),105282,35.39,RAMDAS SINGH,parties.IN.JP,JNP,79253,26029,8.75,src-31c65dbec869
IN-PC-1976-bihar-47,bihar,1980,DHANBAD,829241,398003,48,A. K. ROY,parties.IN.IND,IND,136280,34.24,YOGESHWAR PRASAD 'YOGESH',parties.IN.INC_I,INC(I),120974,15306,3.84,src-31c65dbec869
IN-PC-1976-bihar-48,bihar,1980,HAZARIBAGH,715407,273762,38.27,KUNWAR BASANT NARAYAN SINGH,parties.IN.JP,JNP,96182,35.13,AZIMA HUSSAIN,parties.IN.INC_I,INC(I),66818,29364,10.72,src-31c65dbec869
IN-PC-1976-bihar-49,bihar,1980,RANCHI,694669,275488,39.66,SHIVA PRASAD SAHU,parties.IN.INC_I,INC(I),106506,38.66,SHIVA KUMAR SINHA,parties.IN.JP,JNP,68380,38126,13.84,src-31c65dbec869
IN-PC-1976-bihar-5,bihar,1980,SIWAN,719852,333772,46.37,M. YUSUF,parties.IN.INC_I,INC(I),131297,39.34,MRITYUNJAY PRASAD VERMA,parties.IN.JP,JNP,115698,15599,4.68,src-31c65dbec869
IN-PC-1976-bihar-50,bihar,1980,JAMSHEDPUR,664802,314166,47.26,RUDRA PRATAP SARANGI,parties.IN.JP,JNP,91847,29.24,V.G. GOPAL,parties.IN.INC_I,INC(I),81390,10457,3.33,src-31c65dbec869
IN-PC-1976-bihar-51,bihar,1980,SINGHBHUM,574233,164979,28.73,BAGUN SUMBRUI,parties.IN.JP,JNP,53463,32.41,THEODORE BODRA,parties.IN.INC_I,INC(I),36655,16808,10.19,src-31c65dbec869
IN-PC-1976-bihar-52,bihar,1980,KHUNTI,593802,203867,34.33,NIREL ENEM HORO,parties.IN.JKD,JKD,74279,36.44,KARIA MUNDA,parties.IN.JP,JNP,54400,19879,9.76,src-31c65dbec869
IN-PC-1976-bihar-53,bihar,1980,LOHARDAGA,638943,250759,39.25,KARTIK ORAON,parties.IN.INC_I,INC(I),129038,51.46,KARMA ORAON,parties.IN.JP,JNP,59692,69346,27.66,src-31c65dbec869
IN-PC-1976-bihar-54,bihar,1980,PALAMAU,673887,267301,39.67,KAMLA KUMARI,parties.IN.INC_I,INC(I),129013,48.27,RAMDENI RAM,parties.IN.JP,JNP,83673,45340,16.97,src-31c65dbec869
IN-PC-1976-bihar-6,bihar,1980,MAHARAJGANJ,764467,325600,42.59,KRISHNA PRATAP SINGH,parties.IN.INC_I,INC(I),144744,44.45,RAMDEO SINGH,parties.IN.JP,JNP,113812,30932,9.5,src-31c65dbec869
IN-PC-1976-bihar-7,bihar,1980,CHAPRA,763005,388636,50.93,SATYADEO SINGH,parties.IN.JP,JNP,160054,41.18,LALLU PRASAD,parties.IN.JNP_S,JNP(S),151273,8781,2.26,src-31c65dbec869
IN-PC-1976-bihar-8,bihar,1980,HAJIPUR,761330,461213,60.58,RAM VILAS PASWAN,parties.IN.JNP_S,JNP(S),266428,57.77,MEDNI PASWAN,parties.IN.JP,JNP,120589,145839,31.62,src-31c65dbec869
IN-PC-1976-bihar-9,bihar,1980,VAISHALI,746901,364471,48.8,KISHROI SINHA,parties.IN.JP,JNP,121655,33.38,LALITESHWAR PRASAD SAHI,parties.IN.INC_I,INC(I),118324,3331,0.92,src-31c65dbec869
IN-PC-1976-chandigarh-1,chandigarh,1980,CHANDIGARH,197016,124115,63,JAGAN NATH KASUHAL,parties.IN.INC_I,INC(I),61624,49.65,RAM SWRUP,parties.IN.IND,IND,28305,33319,26.84,src-31c65dbec869
IN-PC-1976-dadra-and-nagar-haveli-1,dadra-and-nagar-haveli,1980,DADRA & NAGAR HAVELI,45874,31146,67.89,MAHALA RAMJI POTLA,parties.IN.INC_I,INC(I),19277,61.89,GOND DEVAJI RAJU,parties.IN.JP,JNP,5697,13580,43.6,src-31c65dbec869
IN-PC-1976-delhi-1,delhi,1980,NEW DELHI,301071,193933,64.41,ATAL BIHARI VAJPAYEE,parties.IN.JP,JNP,94098,48.52,C.M. STEPHEN,parties.IN.INC_I,INC(I),89053,5045,2.6,src-31c65dbec869
IN-PC-1976-delhi-2,delhi,1980,SOUTH DELHI,504959,314938,62.37,CHARANJIT SINGH (WEST FRIENDS COLONY),parties.IN.INC_I,INC(I),150513,47.79,VIJAY KUMAR MALHOTRA,parties.IN.JP,JNP,146413,4100,1.3,src-31c65dbec869
