entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Swatantar Bala,parties.IN.INLD,INLD,45597,39.41,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Dura Ram,parties.IN.INC,INC,37925,32.78,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Parhlad Singh Gilakhera,parties.IN.UNK,HVP,22280,19.25,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Comrade Krishan Swarup,parties.IN.CPIM,CPM,5416,4.68,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Lila Krishan,parties.IN.IND,IND,1092,0.94,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Rattan Singh,parties.IN.IND,IND,955,0.83,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Ramesh Kumar,parties.IN.IND,IND,832,0.72,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Randhir Singh,parties.IN.IND,IND,408,0.35,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Baljeet Singh Johal,parties.IN.SAD,SAD,353,0.31,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Madan Lal Narang,parties.IN.IND,IND,168,0.15,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Gurmeet Singh,parties.IN.IND,IND,166,0.14,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Banwari Lal,parties.IN.IND,IND,153,0.13,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Devi Lal,parties.IN.IND,IND,131,0.11,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Upender Kumar,parties.IN.IND,IND,130,0.11,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,2003,78,FATEHABAD,Joginder Singh,parties.IN.IND,IND,106,0.09,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
