entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-karnataka-110,karnataka,1999,HANUR,149167,110765,74.26,G. RAJUGOWDA,parties.IN.INC,INC,62314,56.26,H NAGAPPA,parties.IN.JDU,JD(U),46102,16212,14.64,src-1b7bc1c9d39a
IN-AC-1976-karnataka-111,karnataka,1999,KOLLEGAL,135550,84196,62.11,G.N.NANJUNDA SWAMY,parties.IN.INC,INC,29671,35.24,S.BALARAJ,parties.IN.BJP,BJP,24250,5421,6.44,src-1b7bc1c9d39a
IN-AC-1976-karnataka-112,karnataka,1999,BANNUR,129661,93313,71.97,K.M.CHIKKAMADA NAIK,parties.IN.INC,INC,45706,48.98,S.KRISHNAPPA,parties.IN.JDS,JD(S),19060,26646,28.55,src-1b7bc1c9d39a
IN-AC-1976-karnataka-113,karnataka,1999,T. NARASIPUR,132544,84138,63.48,DR.BHARATHI SHANKAR,parties.IN.BJP,BJP,28858,34.3,H.C. MAHADEVAPPA,parties.IN.JDS,JD(S),21372,7486,8.9,src-1b7bc1c9d39a
IN-AC-1976-karnataka-114,karnataka,1999,KRISHNARAJ,109974,65301,59.38,A.RAMADAS,parties.IN.BJP,BJP,29813,45.65,M. K.SOMASHEKAR,parties.IN.JDS,JD(S),20061,9752,14.93,src-1b7bc1c9d39a
IN-AC-1976-karnataka-115,karnataka,1999,CHAMARAJA,152354,87511,57.44,H.S. SHANKARALINGE GOWDA,parties.IN.BJP,BJP,48733,55.69,VASU,parties.IN.INC,INC,26412,22321,25.51,src-1b7bc1c9d39a
IN-AC-1976-karnataka-116,karnataka,1999,NARASIMHARAJA,186494,111819,59.96,AZEEZ SAIT,parties.IN.INC,INC,56485,50.51,E.MARUTHI RAO PAWAR,parties.IN.BJP,BJP,42516,13969,12.49,src-1b7bc1c9d39a
IN-AC-1976-karnataka-117,karnataka,1999,CHAMUNDESWARI,240042,166014,69.16,A.S. GURUSWAMY,parties.IN.INC,INC,57107,34.4,SIDDARAMAIAH,parties.IN.JDS,JD(S),50907,6200,3.74,src-1b7bc1c9d39a
IN-AC-1976-karnataka-118,karnataka,1999,NANJANGUD,132742,94216,70.98,M. MAHADEV,parties.IN.INC,INC,34701,36.83,D.T.JAYAKUMAR,parties.IN.JDS,JD(S),26703,7998,8.49,src-1b7bc1c9d39a
IN-AC-1976-karnataka-119,karnataka,1999,SANTHEMARAHALLI,122416,81178,66.31,A.R.KRISHNAMURTHY,parties.IN.JDU,JD(U),33977,41.85,R.DHRUVANANARAYANA,parties.IN.BJP,BJP,28071,5906,7.27,src-1b7bc1c9d39a
IN-AC-1976-karnataka-12,karnataka,1999,AFZALPUR,147247,86212,58.55,MALIKAYYA VENKAYYA GUTTEDAR,parties.IN.JDS,JD(S),32896,38.16,M.Y.PATIL,parties.IN.INC,INC,31061,1835,2.13,src-1b7bc1c9d39a
IN-AC-1976-karnataka-120,karnataka,1999,CHAMARAJANAGAR,154442,105640,68.4,C GURUSWAMY,parties.IN.BJP,BJP,46300,43.83,VATAL NAGARAJ,parties.IN.KCVP,KCVP,28781,17519,16.59,src-1b7bc1c9d39a
IN-AC-1976-karnataka-121,karnataka,1999,GUNDLUPET,145329,103330,71.1,HS MAHADEVA PRASAD,parties.IN.JDU,JD(U),46757,45.25,HS NANJAPPA,parties.IN.INC,INC,21776,24981,24.18,src-1b7bc1c9d39a
IN-AC-1976-karnataka-122,karnataka,1999,HEGGADADEVANAKOTE,151401,113998,75.3,M SHIVANNA,parties.IN.INC,INC,45136,39.59,M P VENKATESH,parties.IN.IND,IND,29268,15868,13.92,src-1b7bc1c9d39a
IN-AC-1976-karnataka-123,karnataka,1999,HUNSUR,163555,122507,74.9,V PAPANNA,parties.IN.BJP,BJP,35046,28.61,CHIKKAMADU S,parties.IN.IND,IND,32256,2790,2.28,src-1b7bc1c9d39a
IN-AC-1976-karnataka-124,karnataka,1999,KRISHNARAJANAGAR,139901,107875,77.11,H VISHWANATHA,parties.IN.INC,INC,58161,53.92,MAHADEVA,parties.IN.JDS,JD(S),25168,32993,30.59,src-1b7bc1c9d39a
IN-AC-1976-karnataka-125,karnataka,1999,PERIYAPATNA,159015,124316,78.18,H C BASAVARAJU,parties.IN.BJP,BJP,43399,34.91,K S KALAMARIGOWDA,parties.IN.INC,INC,40320,3079,2.48,src-1b7bc1c9d39a
IN-AC-1976-karnataka-126,karnataka,1999,VIRAJPET,101793,59510,58.46,SUMA VASANTHA,parties.IN.INC,INC,29136,48.96,BASAVARAJU MD,parties.IN.BJP,BJP,24867,4269,7.17,src-1b7bc1c9d39a
IN-AC-1976-karnataka-127,karnataka,1999,MADIKERE,114063,75412,66.11,MUNDANDA M NANAIAH,parties.IN.INC,INC,26052,34.55,DAMBEKODI S MADAPPA,parties.IN.IND,IND,21432,4620,6.13,src-1b7bc1c9d39a
IN-AC-1976-karnataka-128,karnataka,1999,SOMWARPET,130113,91529,70.35,APPACHU RANJAN M.P.,parties.IN.BJP,BJP,35768,39.08,JEEVIJAYA,parties.IN.IND,IND,32195,3573,3.91,src-1b7bc1c9d39a
IN-AC-1976-karnataka-129,karnataka,1999,BELUR,130629,86518,66.23,SH PUTTARANGANATH,parties.IN.BJP,BJP,32770,37.88,D MALLESH,parties.IN.INC,INC,31724,1046,1.21,src-1b7bc1c9d39a
IN-AC-1976-karnataka-13,karnataka,1999,CHITAPUR,125895,75825,60.23,BABU RAO BASWANNAPPA CHINCHANSOOR,parties.IN.INC,INC,39919,52.65,VISHWANATH PATIL HEBBAL,parties.IN.JDU,JD(U),31863,8056,10.63,src-1b7bc1c9d39a
IN-AC-1976-karnataka-130,karnataka,1999,ARSIKERE,146857,100639,68.53,GV SIDDAPPA,parties.IN.INC,INC,43224,42.95,BASAVARAJU AS,parties.IN.BJP,BJP,32235,10989,10.92,src-1b7bc1c9d39a
IN-AC-1976-karnataka-131,karnataka,1999,GANDSI,137339,100273,73.01,B SHIVARAMU,parties.IN.INC,INC,62530,62.36,RAJESHAKARAPPA,parties.IN.JDS,JD(S),21455,41075,40.96,src-1b7bc1c9d39a
IN-AC-1976-karnataka-132,karnataka,1999,SRAVANABELAGOLA,180768,128545,71.11,HC SRIKANTAIAH @ ANNAIAH,parties.IN.INC,INC,65624,51.05,CS PUTTE GOWDA,parties.IN.JDS,JD(S),42576,23048,17.93,src-1b7bc1c9d39a
IN-AC-1976-karnataka-133,karnataka,1999,HOLENARASIPUR,150036,116755,77.82,A DODDEGOWDA,parties.IN.INC,INC,67151,57.51,HD REVANNA,parties.IN.JDS,JD(S),44964,22187,19,src-1b7bc1c9d39a
IN-AC-1976-karnataka-134,karnataka,1999,ARKALGUD,132644,101253,76.33,A MANJU,parties.IN.BJP,BJP,53732,53.07,AT RAMASWAMY,parties.IN.INC,INC,38187,15545,15.36,src-1b7bc1c9d39a
IN-AC-1976-karnataka-135,karnataka,1999,HASSAN,192041,118557,61.74,K.H.HANUMEGOWDA,parties.IN.BJP,BJP,40378,34.06,K.M.RAJEGOWDA,parties.IN.INC,INC,34774,5604,4.73,src-1b7bc1c9d39a
IN-AC-1976-karnataka-136,karnataka,1999,SAKLESHPUR,146735,102872,70.11,B.B.SHIVAPPA,parties.IN.BJP,BJP,31702,30.82,B.R.GURUDEV,parties.IN.INC,INC,30358,1344,1.31,src-1b7bc1c9d39a
IN-AC-1976-karnataka-137,karnataka,1999,SULLIA,134415,104393,77.66,ANGARA.S,parties.IN.BJP,BJP,54814,52.51,K KUSHALA,parties.IN.INC,INC,47817,6997,6.71,src-1b7bc1c9d39a
IN-AC-1976-karnataka-138,karnataka,1999,PUTTUR,147831,117688,79.61,DV SADANANDA GOWDA,parties.IN.BJP,BJP,62306,52.94,N SUDHAKAR SHETTY,parties.IN.INC,INC,55013,7293,6.2,src-1b7bc1c9d39a
IN-AC-1976-karnataka-139,karnataka,1999,VITTAL,141741,108177,76.32,KM IBRAHIM,parties.IN.INC,INC,54268,50.17,A RUKMAYA POOJARI,parties.IN.BJP,BJP,52093,2175,2.01,src-1b7bc1c9d39a
IN-AC-1976-karnataka-14,karnataka,1999,SEDAM,133796,81149,60.65,BASAVANATHREDDY MOTHAKPALLI,parties.IN.INC,INC,44210,54.48,CHANDRASHEKAR REDDY DESHMUKH MADANA,parties.IN.JDU,JD(U),20526,23684,29.19,src-1b7bc1c9d39a
IN-AC-1976-karnataka-140,karnataka,1999,BELTHANGADY,145239,108628,74.79,K PRABHAKARA BANGERA,parties.IN.BJP,BJP,45042,41.46,K GANGADHARAGOWDA,parties.IN.INC,INC,39781,5261,4.84,src-1b7bc1c9d39a
IN-AC-1976-karnataka-141,karnataka,1999,BANTWAL,119115,87617,73.56,B RAMANATH RAI,parties.IN.INC,INC,49905,56.96,SHAKUNTHALA T SHETTY,parties.IN.BJP,BJP,36084,13821,15.78,src-1b7bc1c9d39a
IN-AC-1976-karnataka-142,karnataka,1999,MANGALORE,98435,63229,64.23,N YOGISH BHAT,parties.IN.BJP,BJP,34628,54.77,BLASIUS M.DSOUZA,parties.IN.INC,INC,28116,6512,10.3,src-1b7bc1c9d39a
IN-AC-1976-karnataka-143,karnataka,1999,ULLAL,134028,93156,69.5,UT FAREED,parties.IN.INC,INC,50134,53.82,K JAYARAMA SHETTY,parties.IN.BJP,BJP,34881,15253,16.38,src-1b7bc1c9d39a
IN-AC-1976-karnataka-144,karnataka,1999,SURATHKAL,152158,102047,67.07,VIJAYA KUMAR SHETTY,parties.IN.INC,INC,53749,52.67,KUMBLE SUNDARARAO,parties.IN.BJP,BJP,46760,6989,6.85,src-1b7bc1c9d39a
IN-AC-1976-karnataka-145,karnataka,1999,KAUP,105461,65595,62.2,VASANTH V SALIAN,parties.IN.INC,INC,31151,47.49,LALAJI R MENDON,parties.IN.BJP,BJP,27653,3498,5.33,src-1b7bc1c9d39a
IN-AC-1976-karnataka-146,karnataka,1999,UDUPI,133168,83701,62.85,SABHAPATHI UR,parties.IN.INC,INC,41018,49.01,B SUDHAKAR SHETTY,parties.IN.BJP,BJP,40308,710,0.85,src-1b7bc1c9d39a
IN-AC-1976-karnataka-147,karnataka,1999,BRAHMAVAR,133573,85066,63.69,"JAYAPRAKASH HEGDE, K.",parties.IN.IND,IND,32429,38.12,SARALA B KANCHAN,parties.IN.INC,INC,27666,4763,5.6,src-1b7bc1c9d39a
IN-AC-1976-karnataka-148,karnataka,1999,COONDAPUR,143868,95861,66.63,HALADY SRINIVASA SHETTY,parties.IN.BJP,BJP,48051,50.13,K PRATHAPCHANDRA SHETTY,parties.IN.INC,INC,47030,1021,1.07,src-1b7bc1c9d39a
IN-AC-1976-karnataka-149,karnataka,1999,BAINDUR,131083,87295,66.6,K GOPALA POOJARY,parties.IN.INC,INC,46075,52.78,K LAXMINARAYANA,parties.IN.BJP,BJP,40693,5382,6.16,src-1b7bc1c9d39a
IN-AC-1976-karnataka-15,karnataka,1999,JEWARGI,156132,86892,55.65,DHARMASINGH NARAYANASINGH,parties.IN.INC,INC,37510,43.17,SHIVALINGAPPA PATIL NARIBOLE,parties.IN.BJP,BJP,35549,1961,2.26,src-1b7bc1c9d39a
IN-AC-1976-karnataka-150,karnataka,1999,KARKAL,118064,79116,67.01,H GOPALA BHANDARY,parties.IN.INC,INC,49591,62.68,KP SHENOY,parties.IN.BJP,BJP,28857,20734,26.21,src-1b7bc1c9d39a
IN-AC-1976-karnataka-151,karnataka,1999,MOODABIDRI,105372,69998,66.43,K ABHAYACHANDRA,parties.IN.INC,INC,35588,50.84,AMARNATHA SHETTY K,parties.IN.JDU,JD(U),31398,4190,5.98,src-1b7bc1c9d39a
IN-AC-1976-karnataka-152,karnataka,1999,SRINGERI,131132,91215,69.56,DB CHANDRE GOWDA,parties.IN.INC,INC,46579,51.07,DN JEEVARAJ,parties.IN.BJP,BJP,42008,4571,5.02,src-1b7bc1c9d39a
IN-AC-1976-karnataka-153,karnataka,1999,MUDIGERE,121612,78331,64.41,MOTAMMA,parties.IN.INC,INC,40574,51.8,MP KUMARASWAMY,parties.IN.BJP,BJP,24258,16316,20.83,src-1b7bc1c9d39a
IN-AC-1976-karnataka-154,karnataka,1999,CHIKMAGALUR,139402,83311,59.76,CR SAGEER AHMED,parties.IN.INC,INC,25707,30.86,CT RAVI,parties.IN.BJP,BJP,24725,982,1.18,src-1b7bc1c9d39a
IN-AC-1976-karnataka-155,karnataka,1999,BIRUR,129250,80080,61.96,KB MALLIKARJUNA,parties.IN.JDU,JD(U),29864,37.29,SR LAXMAIAH,parties.IN.JDS,JD(S),24879,4985,6.22,src-1b7bc1c9d39a
IN-AC-1976-karnataka-156,karnataka,1999,KADUR,129719,87564,67.5,KM KRISHNA MURTHY,parties.IN.JDS,JD(S),31240,35.68,M MARULASIDDAPPA,parties.IN.IND,IND,26435,4805,5.49,src-1b7bc1c9d39a
IN-AC-1976-karnataka-157,karnataka,1999,TARIKERE,136420,98777,72.41,BR NEELAKANTAPPA,parties.IN.INC,INC,47825,48.42,SM NAGARAJU,parties.IN.JDU,JD(U),25390,22435,22.72,src-1b7bc1c9d39a
IN-AC-1976-karnataka-158,karnataka,1999,CHANNAGIRI,137285,98084,71.45,VADANAL RAJANNA,parties.IN.IND,IND,48778,49.73,MOHIBULLA KHAN,parties.IN.INC,INC,22239,26539,27.06,src-1b7bc1c9d39a
IN-AC-1976-karnataka-159,karnataka,1999,HOLEHONNUR,142292,96516,67.83,KARIYANNA,parties.IN.INC,INC,44512,46.12,BASAVANNAPPA,parties.IN.JDU,JD(U),29123,15389,15.95,src-1b7bc1c9d39a
IN-AC-1976-karnataka-16,karnataka,1999,GURMITKAL,133339,71095,53.32,MALLIKARJUN KHARGE,parties.IN.INC,INC,54569,76.76,ASHOK GURUJI,parties.IN.JDU,JD(U),7445,47124,66.29,src-1b7bc1c9d39a
IN-AC-1976-karnataka-160,karnataka,1999,BHADRAVATHI,144615,99077,68.51,APPAJI M.J.,parties.IN.IND,IND,43923,44.33,BK SANGAMESHWARA,parties.IN.INC,INC,36537,7386,7.45,src-1b7bc1c9d39a
IN-AC-1976-karnataka-161,karnataka,1999,HONNALI,149642,107480,71.82,D.G. SHANTANA GOWDA,parties.IN.IND,IND,56149,52.24,H.B. KRISHNAMURTHY,parties.IN.INC,INC,27156,28993,26.97,src-1b7bc1c9d39a
IN-AC-1976-karnataka-162,karnataka,1999,SHIMOGA,182840,119042,65.11,CHANDRASHEKARAPPA H.M,parties.IN.INC,INC,59490,49.97,ESHWARAPPA,parties.IN.BJP,BJP,52916,6574,5.52,src-1b7bc1c9d39a
IN-AC-1976-karnataka-163,karnataka,1999,TIRTHAHALLI,120112,89136,74.21,ARAGA JNANENDRA,parties.IN.BJP,BJP,33778,37.89,KIMMANE RATHNAKAR,parties.IN.JDS,JD(S),29676,4102,4.6,src-1b7bc1c9d39a
IN-AC-1976-karnataka-164,karnataka,1999,HOSANAGAR,153935,108075,70.21,DR. G.D. NARAYANAPPA,parties.IN.INC,INC,49535,45.83,G. NANJUNDAPPA,parties.IN.JDU,JD(U),38204,11331,10.48,src-1b7bc1c9d39a
IN-AC-1976-karnataka-165,karnataka,1999,SAGAR,130403,95715,73.4,KAGODU THIMMAPPA,parties.IN.INC,INC,50797,53.07,LT THIMMAPPA HEGDE,parties.IN.BJP,BJP,32730,18067,18.87,src-1b7bc1c9d39a
IN-AC-1976-karnataka-166,karnataka,1999,SORAB,120764,88267,73.09,S KUMARA BANGARAPPA,parties.IN.INC,INC,38773,43.93,K B PRAKASH,parties.IN.IND,IND,26278,12495,14.16,src-1b7bc1c9d39a
IN-AC-1976-karnataka-167,karnataka,1999,SHIKARIPUR,138346,106425,76.93,MAHALINGAPPA,parties.IN.INC,INC,55852,52.48,B.S.YEDIYURAPPA,parties.IN.BJP,BJP,48291,7561,7.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-168,karnataka,1999,SIRSI,138174,96489,69.83,VIVEKANANDA VAIDYA,parties.IN.BJP,BJP,42813,44.37,GOPAL MUKUND KANADE,parties.IN.INC,INC,30301,12512,12.97,src-1b7bc1c9d39a
IN-AC-1976-karnataka-169,karnataka,1999,BHATKAL,143508,89334,62.25,J.D.NAIK,parties.IN.INC,INC,42004,47.02,SHIVANANDA NAIK,parties.IN.BJP,BJP,39567,2437,2.73,src-1b7bc1c9d39a
IN-AC-1976-karnataka-17,karnataka,1999,YADGIR,141076,74270,52.65,DR. A.B.MALAKAREDDY,parties.IN.INC,INC,33242,44.76,DR. VEERABASWANTHREDDY,parties.IN.JDU,JD(U),22380,10862,14.63,src-1b7bc1c9d39a
IN-AC-1976-karnataka-170,karnataka,1999,KUMTA,138435,88501,63.93,MOHAN K SHETTY,parties.IN.INC,INC,45315,51.2,DR.KARKI MP,parties.IN.BJP,BJP,32940,12375,13.98,src-1b7bc1c9d39a
IN-AC-1976-karnataka-171,karnataka,1999,ANKOLA,120780,81997,67.89,VISHVESHWAR HEGDE KAGERI,parties.IN.BJP,BJP,41500,50.61,UMESH SHANKAR BHAT,parties.IN.INC,INC,33259,8241,10.05,src-1b7bc1c9d39a
IN-AC-1976-karnataka-172,karnataka,1999,KARWAR,121383,74256,61.17,ASNOTIKAR VASANTH KAMALAKAR,parties.IN.INC,INC,42502,57.24,PRABHAKAR RANE,parties.IN.BJP,BJP,28546,13956,18.8,src-1b7bc1c9d39a
IN-AC-1976-karnataka-173,karnataka,1999,HALIYAL,164247,115816,70.51,RV DESHPANDE,parties.IN.INC,INC,63207,54.58,SK GOUDA,parties.IN.JDU,JD(U),49483,13724,11.85,src-1b7bc1c9d39a
IN-AC-1976-karnataka-174,karnataka,1999,DHARWAD RURAL,132289,87095,65.84,AMBADAGATTI SHIVANAND RUDRAPPA,parties.IN.IND,IND,30375,34.88,SHIVANAND SHIVAGOUD HOLEHADAGALI,parties.IN.BJP,BJP,27473,2902,3.34,src-1b7bc1c9d39a
IN-AC-1976-karnataka-175,karnataka,1999,DHARWAD,169217,100995,59.68,BELLAD CHANDRAKANT GURAPPA,parties.IN.BJP,BJP,47638,47.17,SR MOREY,parties.IN.INC,INC,46650,988,0.98,src-1b7bc1c9d39a
IN-AC-1976-karnataka-176,karnataka,1999,HUBLI,135482,83399,61.56,HONNALLI JABARKHAN HAIYAT KHAN,parties.IN.INC,INC,34019,40.79,ASHOK KATWE,parties.IN.BJP,BJP,32270,1749,2.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-177,karnataka,1999,HUBLI RURAL,204675,117183,57.25,JAGADISH SHETTAR,parties.IN.BJP,BJP,62691,53.5,GOPINATH RANGASWAMY SANDRA,parties.IN.INC,INC,37437,25254,21.55,src-1b7bc1c9d39a
IN-AC-1976-karnataka-178,karnataka,1999,KALGHATGI,123841,91405,73.81,CHIKKANAGOUDRA SIDDANA GOUDA ISHWARA GOUDA,parties.IN.BJP,BJP,32977,36.08,BABUSAB KASHIMASAB KASHIMANAVAR,parties.IN.IND,IND,29265,3712,4.06,src-1b7bc1c9d39a
IN-AC-1976-karnataka-179,karnataka,1999,KUNDGOL,125817,87033,69.17,SHIVALLI CHANNABASAPPA SATYAPPA,parties.IN.IND,IND,30692,35.26,AKKIMALLIKARJUN SAHADEVAPPA,parties.IN.JDU,JD(U),20184,10508,12.07,src-1b7bc1c9d39a
IN-AC-1976-karnataka-18,karnataka,1999,SHAHAPUR,160544,94239,58.7,SHIVASHEKHARAPPAGOUDA SIRWAL,parties.IN.INC,INC,47963,50.9,SHARANABASAPPA DARSHANAPUR,parties.IN.JDU,JD(U),40339,7624,8.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-180,karnataka,1999,SHIGGAON,145867,97047,66.53,KHADRI SYED AZEMPEER SYED KADAR BASHA,parties.IN.JDS,JD(S),28725,29.6,SHANKARAGOUDA BASANNAGOUDA PATIL,parties.IN.BJP,BJP,27084,1641,1.69,src-1b7bc1c9d39a
IN-AC-1976-karnataka-181,karnataka,1999,HANAGAL,138206,107584,77.84,MANOHAR H TAHASILDAR,parties.IN.INC,INC,59628,55.42,UDASI CM,parties.IN.JDU,JD(U),44370,15258,14.18,src-1b7bc1c9d39a
IN-AC-1976-karnataka-182,karnataka,1999,HIREKERUR,136830,96280,70.36,BH RANNIKOD,parties.IN.IND,IND,34160,35.48,UB BANAKAR,parties.IN.BJP,BJP,30232,3928,4.08,src-1b7bc1c9d39a
IN-AC-1976-karnataka-183,karnataka,1999,RANIBENNUR,149397,101441,67.9,KOLIWADI KRISHNAPPA BHIMAPPA,parties.IN.INC,INC,50958,50.23,TILAVALLI SHIVANNA GURAPPA,parties.IN.JDU,JD(U),45460,5498,5.42,src-1b7bc1c9d39a
IN-AC-1976-karnataka-184,karnataka,1999,BYADGI,124202,83900,67.55,LAMANI RUDRAPPA MANAPPA,parties.IN.INC,INC,37712,44.95,NEHARU CHANNABASAPPA OLEKAR,parties.IN.IND,IND,19976,17736,21.14,src-1b7bc1c9d39a
IN-AC-1976-karnataka-185,karnataka,1999,HAVERI,145375,98831,67.98,SHIVANNAVAR BASAVARAJ NEELAPPA,parties.IN.JDS,JD(S),35399,35.82,DR. CHITTARANJAN KALKOTI,parties.IN.IND,IND,32704,2695,2.73,src-1b7bc1c9d39a
IN-AC-1976-karnataka-186,karnataka,1999,SHIRHATTI,122634,80627,65.75,GADDADEVARMATH GEDDAYYA SHIVAMURTHAYYA,parties.IN.INC,INC,34547,42.85,GANGANNA MALLESHAPPA MAHANTASHETTAR,parties.IN.JDU,JD(U),12659,21888,27.15,src-1b7bc1c9d39a
IN-AC-1976-karnataka-187,karnataka,1999,MUNDARGI,120365,82308,68.38,PATIL SHIDLINGANAGOUDA SHIDDANAGOUDA,parties.IN.JDU,JD(U),41032,49.85,KURADAGI VASAPPA KUBERAPPA,parties.IN.INC,INC,39188,1844,2.24,src-1b7bc1c9d39a
IN-AC-1976-karnataka-188,karnataka,1999,GADAG,141410,90914,64.29,D R PATIL,parties.IN.INC,INC,53425,58.76,CHANNAVEERAYYA SHANTAYYA MUTTINPENDIMATH,parties.IN.JDU,JD(U),32794,20631,22.69,src-1b7bc1c9d39a
IN-AC-1976-karnataka-189,karnataka,1999,RON,130088,84279,64.79,GURUPADAGOUDA SANGANAGOUDA PATIL,parties.IN.INC,INC,47957,56.9,BIDARUR SRI SHAILAPPA VIRUPAKSHAPPA,parties.IN.JDS,JD(S),18802,29155,34.59,src-1b7bc1c9d39a
IN-AC-1976-karnataka-19,karnataka,1999,SHORAPUR,165287,97852,59.2,RAJA VENKATAPPA NAIK,parties.IN.INC,INC,45351,46.35,SHIVANNA MANGIHAL,parties.IN.IND,IND,24901,20450,20.9,src-1b7bc1c9d39a
IN-AC-1976-karnataka-190,karnataka,1999,NARAGUND,101216,67221,66.41,B R YAVAGAL,parties.IN.INC,INC,34870,51.87,PATIL CC,parties.IN.JDS,JD(S),23734,11136,16.56,src-1b7bc1c9d39a
IN-AC-1976-karnataka-191,karnataka,1999,NAVALGUND,113331,76575,67.57,GADDI KALLAPPA NAGAPPA,parties.IN.INC,INC,20396,26.64,DR. SIRIYANNAVAR,parties.IN.BJP,BJP,13761,6635,8.67,src-1b7bc1c9d39a
IN-AC-1976-karnataka-192,karnataka,1999,RAMDURG,141469,89059,62.95,PATIL N V,parties.IN.INC,INC,33779,37.93,YADAWAD MAHADEVAPPA SHIVALINGAPPA,parties.IN.JDU,JD(U),31485,2294,2.58,src-1b7bc1c9d39a
IN-AC-1976-karnataka-193,karnataka,1999,PARASGAD,157670,101359,64.29,KOUJALAGI SUBHAS SIDDARAMAPPA,parties.IN.IND,IND,39846,39.31,MAMANI GANGUTAI CHANDRASHEKHAR,parties.IN.IND,IND,22239,17607,17.37,src-1b7bc1c9d39a
IN-AC-1976-karnataka-194,karnataka,1999,BAILHONGAL,129653,84635,65.28,KOUJALAGI MANHANTESH SHIVANAND,parties.IN.JDU,JD(U),25856,30.55,SIDNAL SHANMUKHAPPA BASAPPA,parties.IN.INC,INC,20309,5547,6.55,src-1b7bc1c9d39a
