entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,Kaiser Mahmood Maniyar,parties.IN.JD,JD,48923,38.76,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,S. K. Kanta,parties.IN.SP,SP,41684,33.03,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,Somashekhar. C. Devani,parties.IN.BJP,BJP,23610,18.71,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,S.H. Katti,parties.IN.BSP,BSP,6627,5.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,C.B. Patil Okaly,parties.IN.INC,INC,4769,3.78,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,Venkatrao Sindhe,parties.IN.RPI,RPI,383,0.3,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-10,karnataka,1996,10,GULBARGA,Parameshwar Bhimrao,parties.IN.IND,IND,223,0.18,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-27,karnataka,1996,27,YELBURGA,Rudragouda Hunsihal,parties.IN.JD,JD,36245,46.1,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-27,karnataka,1996,27,YELBURGA,Shivasharanappa Gouda Patil,parties.IN.INC,INC,33683,42.84,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-27,karnataka,1996,27,YELBURGA,Andappa Gurulingappa Somapur,parties.IN.BJP,BJP,8692,11.06,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-79,karnataka,1996,79,CHICKPET,P.S. Prakash,parties.IN.JD,JD,14430,29.64,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-79,karnataka,1996,79,CHICKPET,Perikal M. Mallappa,parties.IN.INC,INC,12800,26.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
